gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1071911	Bacteria_71	Ribosomal_S9	PF00380.19	7.8e-48	468	0.316239316239316	0.636752136752137	0.461538461538462	0	0.944444444444444	0	0.811965811965812	0.628205128205128	0.606837606837607	0.623931623931624	0.967948717948718	0.58974358974359	0.455128205128205	0.957264957264957	0.613247863247863	0.376068376068376	0.835470085470085	0.474358974358974	0.897435897435897	0.606837606837607	0.134615384615385	0.961538461538462	0.756410256410256	0	0.465811965811966	0.946581196581196	0.871794871794872	0	0.702991452991453	WA_MAG_00013
1071912	Bacteria_71	Ribosomal_L13	PF00572.18	4.2e-59	483	0.233954451345756	0	0	0.283643892339545	0.395445134575569	0.590062111801242	0.403726708074534	0.157349896480331	0.695652173913043	0.565217391304348	0.645962732919255	0.755693581780538	0.527950310559006	0.739130434782609	0.633540372670807	0.32712215320911	0.697722567287785	0	0.766045548654244	0.0662525879917184	0.610766045548654	0.958592132505176	0.335403726708075	0.440993788819876	0.312629399585921	0.888198757763975	0.440993788819876	0	0.668737060041408	WA_MAG_00013
1113736	Bacteria_71	Ribosomal_S15	PF00312.22	5.5e-39	270	0.811111111111111	0	0.255555555555556	1	0.451851851851852	0	0.774074074074074	0.718518518518519	1	0.892592592592593	0	0.996296296296296	0.374074074074074	0.903703703703704	0.959259259259259	0.862962962962963	0.82962962962963	0	0.955555555555556	0.807407407407407	0.559259259259259	0.72962962962963	0.87037037037037	0.559259259259259	0.659259259259259	0.677777777777778	0.781481481481481	0	0.988888888888889	WA_MAG_00013
1113738	Bacteria_71	RBFA	PF02033.18	7.4e-33	429	0.118881118881119	0	0.624708624708625	0.934731934731935	0.529137529137529	0.0396270396270396	0.566433566433566	0.351981351981352	0.153846153846154	0.149184149184149	0	0	0	0.587412587412587	1	0	0.722610722610723	0.701631701631702	0.258741258741259	0.358974358974359	0.703962703962704	0.468531468531469	0.321678321678322	0.724941724941725	0.641025641025641	0.116550116550117	0.403263403263403	0.0233100233100233	0.843822843822844	WA_MAG_00013
1158618	Bacteria_71	AICARFT_IMPCHas	PF01808.18	9.2e-117	1521	0.525312294543064	0.190006574621959	0.197896120973044	0.271531886916502	0.15318869165023	0	0.132149901380671	0.581854043392505	0.38198553583169	0.233399079552926	0.135437212360289	0.370151216305062	0	0.476002629848784	0.489151873767258	0	0.336620644312952	0.195923734385273	0.0729783037475345	0.597633136094675	0.197896120973044	0.570019723865878	0.164365548980934	0.289940828402367	0.234056541748849	0.253122945430638	0.687705456936226	0.303747534516765	0.493754109138725	WA_MAG_00013
1174892	Bacteria_71	UPF0054	PF02130.17	1.2e-35	474	0.379746835443038	0.70253164556962	0.156118143459916	0.839662447257384	0	0.449367088607595	0.563291139240506	0.759493670886076	0	0	0	0.919831223628692	0.654008438818565	0.848101265822785	0.662447257383966	0.0991561181434599	0.594936708860759	0.554852320675105	0	0	0.571729957805907	0.632911392405063	0.143459915611814	0.213080168776371	0.318565400843882	0.879746835443038	0.289029535864979	0	0.746835443037975	WA_MAG_00013
1174915	Bacteria_71	RsfS	PF02410.15	3.1e-28	399	0.696741854636591	0	0.333333333333333	0.401002506265664	0.378446115288221	0.385964912280702	0.416040100250627	0.744360902255639	0.323308270676692	0	0.669172932330827	0.448621553884712	0.446115288220551	0.766917293233083	0.629072681704261	0.604010025062657	0.929824561403509	0.238095238095238	0.957393483709273	0	0.441102756892231	0.328320802005013	0.378446115288221	0.754385964912281	1	0.0676691729323308	0.130325814536341	0.328320802005013	0.68922305764411	WA_MAG_00013
1179597	Bacteria_71	GrpE	PF01025.19	5.1e-56	585	0.864957264957265	0	0.273504273504274	0.232478632478632	0.117948717948718	0.868376068376068	0.687179487179487	0.625641025641026	0	0.516239316239316	0	0.733333333333333	0.232478632478632	0.287179487179487	0.779487179487179	0	0	0.947008547008547	0.560683760683761	0.509401709401709	0.543589743589744	0.743589743589744	0.256410256410256	0.278632478632479	0.882051282051282	0.664957264957265	0.808547008547009	0	0.114529914529915	WA_MAG_00013
577058	Bacteria_71	Ribosomal_L9_C	PF03948.14	4.3e-25	573	0.0244328097731239	0	0.216404886561955	0.324607329842932	0	0.746945898778359	0.739965095986038	0.68586387434555	0.195462478184991	0.157068062827225	0	0.816753926701571	0.0418848167539267	0.385689354275742	0.743455497382199	0	0.682373472949389	0.0191972076788831	0.68760907504363	0	0	0.546247818499127	0.260034904013962	0.699825479930192	0.267015706806283	0.87260034904014	0.767888307155323	0.62478184991274	0.743455497382199	WA_MAG_00013
577061	Bacteria_71	Ribosomal_S6	PF01250.17	3.1e-28	489	0.928425357873211	0.584867075664622	0.856850715746421	0.548057259713701	0.30879345603272	0.316973415132924	0.81799591002045	0.474437627811861	0.404907975460123	0	0	0.760736196319018	0	0.306748466257669	0.49079754601227	0.466257668711656	0.423312883435583	0.216768916155419	0.959100204498978	0.646216768916155	1	0	1	0.764826175869121	0.699386503067485	0.758691206543967	0.85480572597137	0.959100204498978	0.668711656441718	WA_MAG_00013
