gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1193126	Bacteria_71	Ribosomal_S6	PF01250.17	3.7e-30	429	0.482517482517482	0	0	0.55011655011655	0	0	0	0	0	0	0	0	0	0.776223776223776	0	0	0	0.319347319347319	0	0	0	0	0	0	0.531468531468531	0	0	0	0	WA_MAG_00083
1194925	Bacteria_71	Ribosomal_S3_C	PF00189.20	5.7e-43	477	0.20125786163522	0	0	1	0	0	0	0	0	0	0	0	0	0.507337526205451	0.310272536687631	0	0	0	0	0	0	0	0.0817610062893082	0	0	0	0	0	0	WA_MAG_00083
1194926	Bacteria_71	Ribosomal_L16	PF00252.18	1.3e-52	414	0.758454106280193	0	0	1	0	0	0	0	0	0	0	0	0	0.58695652173913	0.364734299516908	0	0	0.0217391304347826	0	0	0	0	0.439613526570048	0	0.615942028985507	0	0	0	0	WA_MAG_00083
1194927	Bacteria_71	Ribosomal_L29	PF00831.23	3e-26	198	0.752525252525252	0	0	1	0	0	0	0	0	0	0	0	0	1	0.762626262626263	0	0	1	0	0	0	0	0.338383838383838	0	0	0	0	0	0	WA_MAG_00083
1194928	Bacteria_71	Ribosomal_S17	PF00366.20	3.8e-32	261	0.567049808429119	0	0	0.988505747126437	0	0	0	0	0	0	0	0	0	1	0	0	0	0.172413793103448	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
252424	Bacteria_71	YajC	PF02699.15	1.1e-29	372	0	0	0	0.524193548387097	0	0	0	0	0	0	0	0	0	0.865591397849462	0	0	0	0.166666666666667	0	0	0	0	0.543010752688172	0	0	0	0	0	0	WA_MAG_00083
288790	Bacteria_71	ATP-synt	PF00231.19	2.1e-81	771	0.509727626459144	0	0	0.819714656290532	0	0	0	0	0	0	0	0.626459143968872	0	0.696498054474708	0	0	0	0.448767833981842	0	0	0	0	0.784695201037613	0	0	0	0	0	0	WA_MAG_00083
321655	Bacteria_71	ADK	PF00406.22	6.4e-57	612	0.405228758169935	0	0	0.57516339869281	0	0	0	0	0	0	0	0	0	0.483660130718954	0	0	0	0	0	0	0	0	0	0.316993464052288	0	0	0	0	0.246732026143791	WA_MAG_00083
331338	Bacteria_71	Ribosomal_S9	PF00380.19	3.7e-42	336	0	0	0	0.904761904761905	0	0	0	0	0	0	0	0	0	0.44047619047619	0.44047619047619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
634082	Bacteria_71	RsfS	PF02410.15	1.5e-29	330	0.457575757575758	0	0	0.733333333333333	0	0	0	0	0	0	0	0.0151515151515152	0	1	0	0	0	0.0515151515151515	0	0	0	0	0.596969696969697	0	0	0	0	0	0	WA_MAG_00083
657487	Bacteria_71	Ribosomal_L18p	PF00861.22	5.1e-42	354	0	0	0	0.971751412429379	0	0	0	0	0	0	0	0.463276836158192	0	0.790960451977401	0	0	0	0	0	0	0	0	0.30225988700565	0.426553672316384	0	0	0	0	0	WA_MAG_00083
657488	Bacteria_71	Ribosomal_L6	PF00347.23	4.1e-36	534	0.50187265917603	0	0	0.917602996254682	0	0	0	0	0	0	0	0.563670411985019	0	0.451310861423221	0	0	0	0	0	0	0	0	0.179775280898876	0	0	0	0	0	0	WA_MAG_00083
657489	Bacteria_71	Ribosomal_S8	PF00410.19	3.3e-46	399	0.93734335839599	0	0	0.99749373433584	0	0	0	0	0	0	0	0	0	0.837092731829574	0	0	0	0.756892230576441	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
27307	Bacteria_71	Chorismate_synt	PF01264.21	7.9e-91	672	0.299107142857143	0	0	0.925595238095238	0	0	0	0	0.449404761904762	0	0	0.255952380952381	0	0.665178571428571	0	0	0	0.316964285714286	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
171383	Bacteria_71	Ribosomal_L20	PF00453.18	1.1e-36	240	0.795833333333333	0	0	0.6	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.1875	0	0	0	0	WA_MAG_00083
171384	Bacteria_71	Ribosomal_L35p	PF01632.19	2e-26	198	0.141414141414141	0	0	0.823232323232323	0	0	0	0	0	0	0	0.0353535353535354	0	1	0	0	0	0	0	0	0	0	0	0.707070707070707	0.414141414141414	0	0	0	0.762626262626263	WA_MAG_00083
1437490	Bacteria_71	PGK	PF00162.19	2.3e-136	1101	0.410535876475931	0	0	0.920072661217075	0	0	0	0	0	0	0	0	0	0.907356948228883	0.184377838328792	0	0	0.467756584922797	0	0	0	0	0.164396003633061	0.354223433242507	0	0	0	0	0	WA_MAG_00083
1437999	Bacteria_71	Ham1p_like	PF01725.16	1.1e-61	612	0	0	0	0.606209150326797	0	0	0	0	0	0	0	0	0	0.843137254901961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
1497966	Bacteria_71	AICARFT_IMPCHas	PF01808.18	6.4e-120	1398	0.283261802575107	0	0	0.909155937052933	0	0	0	0	0	0	0	0.286838340486409	0	0.821173104434907	0	0	0	0.444921316165951	0	0	0	0	0.214592274678112	0.339055793991416	0.214592274678112	0	0	0	0	WA_MAG_00083
1574947	Bacteria_71	ATP-synt_A	PF00119.20	3.7e-57	843	0.183867141162515	0	0	1	0	0	0	0	0	0	0	0.263345195729537	0	0.580071174377224	0.3570581257414	0	0	0.179122182680902	0	0	0	0	0.295373665480427	0.277580071174377	0	0	0	0	0	WA_MAG_00083
1583436	Bacteria_71	Ribosomal_L21p	PF00829.21	4.5e-43	312	0	0	0	1	0	0	0	0	0	0	0	0	0	0.352564102564103	0	0	0	0.477564102564103	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
1738961	Bacteria_71	Ribosom_S12_S23	PF00164.25	3.9e-30	237	0	0	0	0.789029535864979	0	0	0	0	0.734177215189873	0	0	0.974683544303797	0	1	0	0	0	0	0	0	0	0	0	0.358649789029536	0	0	0	0	0.489451476793249	WA_MAG_00083
998875	Bacteria_71	SmpB	PF01668.18	1.3e-59	477	0.379454926624738	0	0	0.754716981132076	0	0	0	0	0	0	0	0	0	1	0.19496855345912	0	0	0	0	0	0	0	0.387840670859539	0	0	0	0	0	0	WA_MAG_00083
809204	Bacteria_71	RecO_C	PF02565.15	1.8e-25	681	0.383259911894273	0	0	0.963289280469897	0	0	0	0	0	0	0	0	0	0.378854625550661	0	0	0	0.271659324522761	0	0	0	0	0.224669603524229	0	0	0	0	0	0	WA_MAG_00083
810043	Bacteria_71	RRF	PF01765.19	4.4e-31	309	0.828478964401295	0	0	0	0	0	0	0	0	0	0	0	0	0.750809061488673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
810045	Bacteria_71	EF_TS	PF00889.19	8e-65	633	0.851500789889415	0	0	0.113744075829384	0	0	0	0	0	0	0	0.0315955766192733	0	0.565560821484992	0	0	0	0.289099526066351	0	0	0	0	0.477093206951027	0.475513428120063	0	0	0	0	0.4739336492891	WA_MAG_00083
822468	Bacteria_71	IPPT	PF01715.17	5.7e-11	207	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
847222	Bacteria_71	Ribosomal_L1	PF00687.21	1.3e-53	663	0	0	0	0.995475113122172	0	0	0	0	0	0	0	0	0	0.846153846153846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.565610859728507	WA_MAG_00083
859554	Bacteria_71	Ribosomal_L2	PF00181.23	6e-37	828	0.417874396135266	0	0	0.894927536231884	0	0	0	0	0	0	0	0.355072463768116	0	0.758454106280193	0	0	0	0.272946859903382	0	0	0	0	0.344202898550725	0	0.410628019323671	0	0	0	0	WA_MAG_00083
859555	Bacteria_71	Ribosomal_L23	PF00276.20	1.3e-34	294	0.248299319727891	0	0	0.724489795918367	0	0	0	0	0	0	0	0	0	0.969387755102041	0	0	0	0.819727891156463	0	0	0	0	0.513605442176871	0	0.510204081632653	0	0	0	0	WA_MAG_00083
859556	Bacteria_71	Ribosomal_L4	PF00573.22	4.6e-66	600	0.531666666666667	0	0	0.531666666666667	0	0	0	0	0	0	0	0	0	1	0	0	0	0.453333333333333	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
859557	Bacteria_71	Ribosomal_L3	PF00297.22	2.5e-17	396	0.381313131313131	0	0	0.595959595959596	0	0	0	0	0	0	0	0	0	0.845959595959596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
437454	Bacteria_71	SecG	PF03840.14	1.1e-23	285	0	0	0	0.835087719298246	0	0	0	0	0	0	0	0.824561403508772	0	0.529824561403509	0	0	0	0.747368421052632	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
1286108	Bacteria_71	IPPT	PF01715.17	3.3e-21	276	0.963768115942029	0	0	0	0	0	0	0	0	0	0	0.536231884057971	0	0.710144927536232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
1314824	Bacteria_71	Pept_tRNA_hydro	PF01195.19	1.4e-60	585	0.282051282051282	0	0	0.538461538461538	0	0	0	0	0.32991452991453	0	0	0.552136752136752	0	0.316239316239316	0	0	0	0	0	0	0	0	0	0.355555555555556	0	0	0	0	0.00854700854700854	WA_MAG_00083
1373853	Bacteria_71	Ribosomal_S15	PF00312.22	1.2e-36	219	0.858447488584475	0	0	1	0	0	0	0	0	0	0	0	0	0.520547945205479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
1399943	Bacteria_71	Ribosomal_S20p	PF01649.18	1.6e-25	270	0	0	0	0.414814814814815	0	0	0	0	0	0	0	0	0	1	0.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
1399946	Bacteria_71	Ribosomal_L27	PF01016.19	1.2e-40	252	0.527777777777778	0	0	0.496031746031746	0	0	0	0	0	0	0	0	0	0.674603174603175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
