gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1092554	Bacteria_71	GrpE	PF01025.19	2.3e-37	537	0.748603351955307	1	0.726256983240223	0.525139664804469	0.124767225325885	0.184357541899441	0.467411545623836	0.897579143389199	0.718808193668529	0.320297951582868	0.886405959031657	0.899441340782123	0.353817504655493	0.692737430167598	0.692737430167598	0.845437616387337	0.713221601489758	0.167597765363128	0.629422718808194	0.670391061452514	0.741154562383613	0.867783985102421	0.940409683426443	0.642458100558659	0.839851024208566	0.858472998137803	0.962756052141527	1	0.998137802607076	WA_MAG_00060
202387	Bacteria_71	Ribosomal_S11	PF00411.19	1.4e-32	243	0.732510288065844	0.876543209876543	0.880658436213992	0.876543209876543	0	0.135802469135802	0.917695473251029	0	0.526748971193416	0.938271604938272	0.798353909465021	0	0.905349794238683	0	0.938271604938272	0.987654320987654	0.991769547325103	0.374485596707819	0	0.757201646090535	0.876543209876543	0.748971193415638	0.403292181069959	0.329218106995885	0.580246913580247	0.683127572016461	0.946502057613169	0.839506172839506	0.983539094650206	WA_MAG_00060
202389	Bacteria_71	RNA_pol_L	PF01193.24	1.2e-24	993	0.950654582074522	1	1	0.95166163141994	1	0.940584088620342	0.94662638469285	1	1	0.989929506545821	1	0.903323262839879	0.75730110775428	0.30110775427996	0.930513595166163	1	0.982880161127895	0.812688821752266	1	0.964753272910373	1	1	0.979859013091642	1	0.895266868076536	1	1	1	0.983887210473313	WA_MAG_00060
202390	Bacteria_71	Ribosomal_L17	PF01196.19	2.1e-34	585	0.822222222222222	0.958974358974359	0.856410256410256	1	0.958974358974359	0.837606837606838	0.964102564102564	0.984615384615385	0.690598290598291	0.885470085470085	0.907692307692308	0.861538461538462	0.656410256410256	0.381196581196581	1	0.998290598290598	0.984615384615385	1	0.986324786324786	0.858119658119658	0.88034188034188	1	0.947008547008547	1	0.888888888888889	0.955555555555556	1	0.873504273504274	1	WA_MAG_00060
213216	Bacteria_71	GrpE	PF01025.19	1.6e-36	492	0.788617886178862	0.977642276422764	0.252032520325203	1	0.611788617886179	0.268292682926829	0.892276422764228	0.186991869918699	1	0.252032520325203	1	0.914634146341463	0.849593495934959	0.453252032520325	0.146341463414634	0.713414634146341	0.770325203252033	0.930894308943089	0.565040650406504	0.91869918699187	0.977642276422764	0.666666666666667	0.884146341463415	0.847560975609756	1	0.579268292682927	0.900406504065041	0.617886178861789	0.969512195121951	WA_MAG_00060
261727	Bacteria_71	Ribosomal_L27	PF01016.19	6e-37	252	1	1	1	1	0.869047619047619	0.670634920634921	1	1	1	0.682539682539683	1	1	0.928571428571429	0.666666666666667	1	1	1	1	1	1	1	1	1	1	1	0.992063492063492	1	1	1	WA_MAG_00060
261728	Bacteria_71	Ribosomal_L21p	PF00829.21	3.1e-17	327	0.932721712538226	1	0.978593272171254	1	0.36085626911315	0.776758409785933	1	1	1	0.284403669724771	1	1	0.871559633027523	0.678899082568807	1	1	0.489296636085627	1	0.63914373088685	1	0.954128440366972	0.963302752293578	1	1	0.474006116207951	0.889908256880734	1	0.724770642201835	0.914373088685015	WA_MAG_00060
535244	Bacteria_71	SmpB	PF01668.18	2.5e-50	432	0.62962962962963	0.719907407407407	0.673611111111111	0.810185185185185	0.912037037037037	0.231481481481481	0.652777777777778	0.949074074074074	1	0.56712962962963	1	0.844907407407407	0	0.0949074074074074	0.5	0.967592592592593	0	0.678240740740741	0.712962962962963	0.918981481481482	0.631944444444444	1	0.31712962962963	1	0.733796296296296	0.574074074074074	1	0.842592592592593	0.956018518518518	WA_MAG_00060
550253	Bacteria_71	Ribosomal_S15	PF00312.22	9.8e-41	258	1	1	1	1	0.457364341085271	1	1	1	1	1	1	1	0.666666666666667	0.767441860465116	0.655038759689923	1	1	0.941860465116279	1	1	1	1	1	1	1	0.926356589147287	1	1	0.906976744186046	WA_MAG_00060
550257	Bacteria_71	RBFA	PF02033.18	2.6e-21	351	0.92022792022792	1	0.717948717948718	1	1	1	0.683760683760684	1	1	0.994301994301994	1	1	0.424501424501425	0.41025641025641	0.698005698005698	1	0.903133903133903	1	0.521367521367521	1	0.883190883190883	1	0.866096866096866	1	0.789173789173789	0.943019943019943	1	0.871794871794872	1	WA_MAG_00060
550265	Bacteria_71	RRF	PF01765.19	1.6e-60	552	1	1	1	1	0.851449275362319	0.909420289855072	1	1	1	0.789855072463768	1	1	0.815217391304348	0.697463768115942	1	1	0.90036231884058	1	1	1	1	1	1	1	1	1	1	1	1	WA_MAG_00060
550267	Bacteria_71	EF_TS	PF00889.19	4.7e-35	609	1	1	0.796387520525452	0.9064039408867	0.760262725779967	1	1	1	1	1	1	1	0.323481116584565	0.0328407224958949	0.817733990147783	1	0.980295566502463	1	0.582922824302135	1	1	1	1	1	1	1	1	1	1	WA_MAG_00060
550268	Bacteria_71	Ribosomal_S2	PF00318.20	1.8e-89	711	1	1	0.981715893108298	0.881856540084388	0.954992967651196	1	1	1	1	0.90014064697609	1	0.950773558368495	0.617440225035162	0	0.963431786216596	1	0.675105485232067	1	0.925457102672292	1	0.953586497890295	1	1	1	1	1	1	1	1	WA_MAG_00060
550275	Bacteria_71	Ribosomal_L19	PF01245.20	2e-52	345	1	1	0	0.6	0.202898550724638	1	0.973913043478261	1	1	1	1	1	0.542028985507246	0.440579710144928	0.997101449275362	1	0.721739130434783	1	0.857971014492754	0.915942028985507	0.828985507246377	1	0.802898550724638	1	0.907246376811594	0.950724637681159	1	1	1	WA_MAG_00060
550276	Bacteria_71	tRNA_m1G_MT	PF01746.21	4.1e-47	639	1	1	1	0.701095461658842	0.84037558685446	0.907668231611894	1	1	0.981220657276995	0.863849765258216	1	1	0.586854460093897	0.39906103286385	0.843505477308294	1	0.959311424100156	0.77151799687011	0.651017214397496	1	1	1	0.907668231611894	0.888888888888889	0.94679186228482	0.960876369327074	1	0.92018779342723	0.489827856025039	WA_MAG_00060
550285	Bacteria_71	Ribosomal_S16	PF00886.19	3.2e-25	399	1	1	0.729323308270677	1	0.87468671679198	1	1	1	1	0.982456140350877	1	1	0.330827067669173	1	1	1	1	1	1	1	1	1	1	1	0.899749373433584	1	1	0.598997493734336	1	WA_MAG_00060
550297	Bacteria_71	Ribosomal_L32p	PF01783.23	1.7e-21	183	1	1	0.382513661202186	1	1	0.868852459016393	0.781420765027322	1	1	1	1	1	1	0	1	1	1	0.907103825136612	1	1	1	1	1	1	0.650273224043716	1	1	1	1	WA_MAG_00060
550303	Bacteria_71	Ribosomal_L28	PF00830.19	6.8e-19	189	1	1	1	1	0	1	1	1	1	1	1	1	0	0.597883597883598	1	1	1	1	1	1	1	1	1	1	1	1	1	0.529100529100529	1	WA_MAG_00060
686346	Bacteria_71	ATP-synt_A	PF00119.20	5.4e-53	807	1	1	0.817843866171004	1	0.871127633209418	0.800495662949194	1	1	0.996282527881041	0.998760842627014	1	1	0.852540272614622	0.635687732342007	1	1	0.75092936802974	1	1	0.905824039653036	1	1	0.941759603469641	1	1	1	1	0.977695167286245	1	WA_MAG_00060
686349	Bacteria_71	OSCP	PF00213.18	5.7e-29	528	1	1	0.956439393939394	1	1	0.958333333333333	1	1	1	0.960227272727273	1	1	0.799242424242424	0.34280303030303	1	1	0.975378787878788	1	1	1	1	1	1	1	1	1	1	0.984848484848485	1	WA_MAG_00060
686351	Bacteria_71	ATP-synt	PF00231.19	4.3e-85	870	0.958620689655172	1	0.970114942528736	0.924137931034483	0.768965517241379	0.933333333333333	0.836781609195402	1	0.940229885057471	0.648275862068965	1	1	0.713793103448276	0.488505747126437	0.906896551724138	1	0.928735632183908	1	0.873563218390805	1	0.949425287356322	1	0.982758620689655	0.849425287356322	0.897701149425287	0.928735632183908	1	0.547126436781609	1	WA_MAG_00060
701011	Bacteria_71	Ribosomal_L9_C	PF03948.14	1.3e-09	135	0	0.562962962962963	0	0.97037037037037	0	0	0	0.214814814814815	0	0	0.525925925925926	0	0	0	0	0.644444444444444	0.792592592592593	0	0.562962962962963	0.481481481481481	0	0	0	0	0	0	0.6	0	0	WA_MAG_00060
31989	Bacteria_71	Adenylsucc_synt	PF00709.21	8e-178	1281	1	1	0.9032006245121	1	0.923497267759563	0.968774395003903	1	1	1	0.871975019516003	1	1	0.576893052302888	0.904761904761905	0.994535519125683	1	0.852459016393443	1	0.949258391881343	0.943793911007026	1	1	0.930523028883685	1	0.984387197501952	0.935987509758002	1	0.959406713505074	0.983606557377049	WA_MAG_00060
39632	Bacteria_71	Ribosomal_L20	PF00453.18	7.4e-46	360	1	1	0.958333333333333	1	1	0.730555555555556	1	1	0.986111111111111	0.961111111111111	1	1	0.938888888888889	0.469444444444444	1	1	0.841666666666667	0.930555555555556	0.644444444444444	1	0.991666666666667	1	1	1	0.977777777777778	0.925	1	1	1	WA_MAG_00060
39633	Bacteria_71	Ribosomal_L35p	PF01632.19	9.8e-15	189	1	1	1	1	1	1	1	1	0.714285714285714	1	1	1	1	0.73015873015873	1	1	1	1	0.82010582010582	1	1	1	0.936507936507936	1	1	1	1	1	1	WA_MAG_00060
132688	Bacteria_71	PGK	PF00162.19	4.2e-127	1149	0.971279373368146	1	0.690165361183638	0.888598781549173	0.63881636205396	0.642297650130548	1	0.925152306353351	0.930374238468233	0.825935596170583	1	1	0.371627502175805	0.630983463881636	0.652741514360313	1	0.732811140121845	0.934725848563969	0.769364664926023	0.997389033942559	0.82680591818973	1	0.986074847693647	1	0.981723237597911	0.869451697127937	1	0.861618798955614	0.872932985204526	WA_MAG_00060
132691	Bacteria_71	SecG	PF03840.14	4.8e-19	237	1	1	0.928270042194093	0.244725738396624	1	0.805907172995781	1	1	1	1	1	1	0.856540084388186	0	0.928270042194093	1	0.873417721518987	1	1	1	0.493670886075949	1	1	1	1	1	1	1	1	WA_MAG_00060
1580487	Bacteria_71	Ribosomal_L9_C	PF03948.14	1.3e-09	135	0.948148148148148	0.562962962962963	0.562962962962963	0.911111111111111	0.637037037037037	0.866666666666667	1	1	0.666666666666667	0.97037037037037	0.814814814814815	0.792592592592593	0	0	0	0.214814814814815	0	0.355555555555556	0.955555555555556	0.266666666666667	0.622222222222222	0.444444444444444	0.614814814814815	0.525925925925926	0	0.525925925925926	0.911111111111111	0.992592592592593	0.392592592592593	WA_MAG_00060
1642116	Bacteria_71	Ribosom_S12_S23	PF00164.25	7.2e-44	354	1	1	0.949152542372881	1	1	0.929378531073446	0.872881355932203	1	1	1	0.988700564971751	1	0.748587570621469	0.983050847457627	0.872881355932203	1	0.929378531073446	1	1	0.951977401129944	0.940677966101695	1	0.836158192090395	1	0.971751412429379	1	1	0.971751412429379	1	WA_MAG_00060
1642121	Bacteria_71	Ribosomal_L1	PF00687.21	4e-56	687	1	1	1	1	0.79330422125182	0.927219796215429	0.986899563318777	1	1	0.998544395924308	1	1	0.957787481804949	0.873362445414847	0.944687045123726	1	0.998544395924308	1	0.992721979621543	1	1	1	1	1	0.96943231441048	1	1	1	0.874818049490539	WA_MAG_00060
1642124	Bacteria_71	SecE	PF00584.20	6.6e-17	303	0.716171617161716	1	1	1	1	1	0.986798679867987	1	1	1	1	1	0.957095709570957	1	0.861386138613861	1	0.419141914191419	1	0.755775577557756	0.99009900990099	1	1	1	0.772277227722772	0.953795379537954	1	1	0.993399339933993	1	WA_MAG_00060
921466	Bacteria_71	Ribonuclease_P	PF00825.18	1.8e-21	324	1	1	0	1	1	1	1	1	1	1	1	1	0.833333333333333	0.780864197530864	0.981481481481482	1	1	1	1	1	0.981481481481482	1	1	1	1	1	1	1	1	WA_MAG_00060
946907	Bacteria_71	Ham1p_like	PF01725.16	3.5e-57	570	1	1	0.882456140350877	1	0.917543859649123	0.559649122807018	0.985964912280702	0.940350877192982	0.917543859649123	0.736842105263158	1	0.984210526315789	0.498245614035088	0.549122807017544	0.933333333333333	1	0.650877192982456	0.742105263157895	0.863157894736842	1	1	1	0.987719298245614	0.957894736842105	0.856140350877193	1	1	0.968421052631579	0.815789473684211	WA_MAG_00060
802649	Bacteria_71	TsaE	PF02367.17	6.9e-29	408	1	1	0.865196078431373	1	0.740196078431373	0.600490196078431	1	1	1	0.632352941176471	1	1	0.754901960784314	0.306372549019608	0.911764705882353	1	0.683823529411765	0.928921568627451	0.781862745098039	1	0.911764705882353	1	0.936274509803922	1	1	1	1	0.955882352941176	0.970588235294118	WA_MAG_00060
802654	Bacteria_71	Ribosomal_S9	PF00380.19	2.6e-48	390	1	1	1	1	1	0.825641025641026	1	1	1	1	1	1	0.384615384615385	0.702564102564103	0.874358974358974	1	0.938461538461538	1	0.917948717948718	1	1	1	1	1	1	1	1	1	0.917948717948718	WA_MAG_00060
802655	Bacteria_71	Ribosomal_L13	PF00572.18	9.4e-57	456	1	1	1	1	0.62280701754386	1	1	0.958333333333333	0.848684210526316	0.743421052631579	1	1	0.793859649122807	0.589912280701754	0.94078947368421	1	0.964912280701754	0.956140350877193	0.780701754385965	0.918859649122807	1	1	0.964912280701754	1	0.817982456140351	1	1	1	0.785087719298246	WA_MAG_00060
802658	Bacteria_71	Ribosomal_L17	PF01196.19	2.9e-37	351	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0.883190883190883	1	1	1	1	1	1	1	1	1	0.752136752136752	1	WA_MAG_00060
802659	Bacteria_71	RNA_pol_L	PF01193.24	2.2e-21	960	1	1	0.921875	1	1	1	1	1	1	1	1	1	0.91875	0.933333333333333	1	1	1	1	0.96875	1	1	1	1	1	1	1	1	1	1	WA_MAG_00060
