gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1095611	Bacteria_71	YajC	PF02699.15	2.6e-31	324	0	0.466049382716049	0	0	0	0	0	1	1	0	0	1	0	0	0	0.37962962962963	0	0	0	0	0	0	0	0	0.410493827160494	0	0	0	0	WA_MAG_00009
200463	Bacteria_71	ATP-synt	PF00231.19	4.9e-83	891	0	0.354657687991021	0	0	0	0	0	1	1	0	0.562289562289562	0.945005611672278	0	0	0	0.44668911335578	0	0	0	0	0	0	0	0	0.353535353535354	0	0	0	0	WA_MAG_00009
200465	Bacteria_71	OSCP	PF00213.18	7.4e-19	396	0	0.755050505050505	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0.401515151515151	0	0	0	0	WA_MAG_00009
200468	Bacteria_71	ATP-synt_A	PF00119.20	3.5e-47	846	0	0.315602836879433	0	0	0	0	0	1	1	0	0	0.956264775413712	0	0	0	0.121749408983452	0	0	0	0	0	0	0	0	0.213947990543735	0	0.356973995271868	0	0	WA_MAG_00009
276276	Bacteria_71	SecG	PF03840.14	5.8e-14	384	0	0.393229166666667	0	0	0	0	0	1	1	0	0	0.713541666666667	0	0	0	0.377604166666667	0	0	0	0	0	0	0	0	0.390625	0	0	0	0	WA_MAG_00009
289917	Bacteria_71	Ribosomal_S20p	PF01649.18	3.1e-24	258	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0.686046511627907	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00009
289956	Bacteria_71	Ribosomal_S9	PF00380.19	3.5e-43	402	0	0.900497512437811	0	0.395522388059701	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0.743781094527363	0	0	0	0	0	0	0	WA_MAG_00009
289957	Bacteria_71	Ribosomal_L13	PF00572.18	1.8e-54	426	0	0.800469483568075	0	0.539906103286385	0	0	0	1	1	0	0	0.492957746478873	0	0	0	0.7018779342723	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00009
289959	Bacteria_71	RNA_pol_Rpb6	PF01192.22	3.2e-08	279	0	0	0	0	0	0	0	1	1	0	0	0.835125448028674	0	0	0	0.96415770609319	0	0	0	0	0	0.516129032258065	0	0	0.587813620071685	0	0.25089605734767	0	0	WA_MAG_00009
289960	Bacteria_71	SmpB	PF01668.18	1e-58	477	0	0.859538784067086	0	0	0	0	0	1	1	0	0.436058700209644	0.945492662473795	0	0	0	0.80083857442348	0	0	0	0	0	0.335429769392034	0	0	0.631027253668763	0	0	0	0	WA_MAG_00009
