gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1055520	Bacteria_71	Ham1p_like	PF01725.16	2.2e-61	579	0	0	0	0	0.504317789291883	0.0120898100172711	0.889464594127807	0	0.739205526770294	0.863557858376511	0.734024179620035	0.386873920552677	1	0	0	0	0	0	0	0	0.360967184801382	0	0	0.49740932642487	0	0	0	0	0	WA_MAG_00072
1074597	Bacteria_71	ADK	PF00406.22	2.9e-16	114	0	0	0	0	0	0	0.605263157894737	0	0.93859649122807	0	0.903508771929825	0.043859649122807	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00072
1087969	Bacteria_71	PGK	PF00162.19	2.1e-134	1158	0	0	0.266839378238342	0.29706390328152	0.727979274611399	0.579447322970639	0.250431778929188	0	0.630397236614853	0.679620034542314	0.92832469775475	0.680483592400691	1	0	0	0.20293609671848	0	0	0	0	0.236614853195164	0	0	0	0.0820379965457686	0	0	0	0.142487046632124	WA_MAG_00072
1091824	Bacteria_71	Ribosomal_S6	PF01250.17	8.9e-27	420	0	0	0	0	0	0	0	0	0	0.495238095238095	1	0.988095238095238	1	0	0	0	0	0	0	0	0	0	0	0	0.671428571428571	0	0	0	0	WA_MAG_00072
1216226	Bacteria_71	Adenylsucc_synt	PF00709.21	3.1e-160	1218	0	0	0	0	0.247126436781609	0.161740558292282	0.239737274220033	0	0	0.311986863711002	0.872742200328407	0.165024630541872	1	0	0	0	0	0	0	0	0.330870279146141	0	0	0	0	0	0	0	0	WA_MAG_00072
182326	Bacteria_71	Ribosomal_S10	PF00338.22	6.1e-20	186	0	0.456989247311828	0	0	0.854838709677419	0.967741935483871	0.806451612903226	0	0.252688172043011	0.419354838709677	0.994623655913978	0.489247311827957	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00072
535540	Bacteria_71	TsaE	PF02367.17	2.9e-34	444	0	0	0	0.34009009009009	0.585585585585586	0	0.975225225225225	0	0.198198198198198	0.20045045045045	1	0.939189189189189	1	0	0	0.545045045045045	0	0	0	0	0.488738738738739	0	0	0	0.209459459459459	0	0	0	0	WA_MAG_00072
542007	Bacteria_71	Ribosomal_L28	PF00830.19	2.4e-27	234	0	0	0	0	0	0.615384615384615	0.508547008547009	0	0	0.846153846153846	1	1	1	0	0	0	0	0	0	0	0.367521367521367	0	0	0	0	0	0	0	0	WA_MAG_00072
579379	Bacteria_71	Exonuc_VII_L	PF02601.15	1.8e-87	1239	0	0	0	0.192090395480226	0.121872477804681	0.55044390637611	0	0	0.228410008071025	0.143664245359161	0.903147699757869	0.709443099273608	1	0	0	0	0	0	0	0	0.231638418079096	0.121872477804681	0	0	0.148506860371267	0	0	0	0	WA_MAG_00072
611769	Bacteria_71	Ribosomal_S2	PF00318.20	6.1e-96	756	0.253968253968254	0	0	0.611111111111111	0.444444444444444	0.39021164021164	0.193121693121693	0	0	0.927248677248677	1	0.842592592592593	1	0.185185185185185	0.23015873015873	0	0	0	0	0	0.305555555555556	0	0	0	0	0	0	0	0	WA_MAG_00072
84212	Bacteria_71	GrpE	PF01025.19	1.5e-49	546	0	0	0	0	0	0	0.0677655677655678	0.274725274725275	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00072
89788	Bacteria_71	UPF0054	PF02130.17	1.8e-37	459	0	0	0	0.592592592592593	0.119825708061002	0.633986928104575	0.686274509803922	0	0	0.982570806100218	1	0.836601307189543	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00072
1407746	Bacteria_71	Ribosomal_S16	PF00886.19	5.2e-25	249	0	0	0	0	0.373493975903614	0.132530120481928	0.887550200803213	0	0.244979919678715	0.333333333333333	1	1	1	0	0	0.863453815261044	0	0	0	0.281124497991968	0	0	0	0	0	0	0	0	0	WA_MAG_00072
1407748	Bacteria_71	tRNA_m1G_MT	PF01746.21	1.8e-60	783	0	0.191570881226054	0	0.540229885057471	0.375478927203065	0.434227330779055	0.742017879948914	0	0.740740740740741	0.611749680715198	1	1	1	0	0.326947637292465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00072
1407749	Bacteria_71	Ribosomal_L19	PF01245.20	1.4e-49	357	0	0	0	0.456582633053221	0.658263305322129	0.711484593837535	0.257703081232493	0	0.467787114845938	0.949579831932773	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0.187675070028011	0	0	0	0	WA_MAG_00072
1445797	Bacteria_71	Ribosomal_S15	PF00312.22	5.5e-38	270	0	0	0	0	0.492592592592593	0.840740740740741	0.374074074074074	0	0	0.722222222222222	1	0.148148148148148	1	0	0	0	0	0	0.67037037037037	0	0	0	0	0	0.651851851851852	0	0	0	0	WA_MAG_00072
1445801	Bacteria_71	SmpB	PF01668.18	1.1e-55	477	0	0	0.354297693920335	0	0.561844863731656	0.215932914046122	0.345911949685535	0	0.274633123689727	0.59958071278826	1	0.784067085953878	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00072
1466203	Bacteria_71	RsfS	PF02410.15	2.9e-29	369	0	0.425474254742547	0	0.021680216802168	0.571815718157182	0.317073170731707	0.70189701897019	0	0	0.127371273712737	1	1	1	0	0	0	0	0	0	0	0.349593495934959	0	0	0	0.403794037940379	0	0	0	0	WA_MAG_00072
1597108	Bacteria_71	Ribosomal_L32p	PF01783.23	7.5e-23	195	0	0	0	0	0	0.764102564102564	0.451282051282051	0	0	0.425641025641026	1	0.569230769230769	1	0	0	0	0	0	0	0	0.405128205128205	0	0	0	0.543589743589744	0	0	0	0	WA_MAG_00072
872246	Bacteria_71	RRF	PF01765.19	1.3e-64	558	0	0	0.259856630824373	0.82078853046595	0.53584229390681	0	0.931899641577061	0	0.272401433691756	0.761648745519713	1	0.887096774193548	1	0	0	0	0	0	0	0	0.424731182795699	0	0	0	0	0	0	0	0	WA_MAG_00072
872248	Bacteria_71	EF_TS	PF00889.19	1.7e-18	216	0	0	0	0	0.699074074074074	0	0	0	0	0	0.796296296296296	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00072
364642	Bacteria_71	tRNA-synt_1d	PF00750.19	5e-30	1755	0	0	0	0.360683760683761	0.623361823361823	0.188034188034188	0.662678062678063	0	0.274074074074074	0.625071225071225	1	0.879202279202279	1	0.172079772079772	0	0	0	0	0	0.171509971509972	0.167521367521368	0	0	0.171509971509972	0.395441595441595	0	0	0	0	WA_MAG_00072
375845	Bacteria_71	RNA_pol_Rpb6	PF01192.22	3.4e-20	291	0	0	0	0	0.852233676975945	0	0.381443298969072	0	0.512027491408935	0.65979381443299	1	1	1	0	0	0	0	0	0	0	0.570446735395189	0	0	0	0	0	0	0	0	WA_MAG_00072
404776	Bacteria_71	Ribosomal_L17	PF01196.19	2e-37	384	0	0	0	0	0	0.0833333333333333	0.5859375	0	0.690104166666667	0	0.846354166666667	1	1	0	0	0	0	0	0	0	0	0	0	0.393229166666667	0	0	0	0	0	WA_MAG_00072
404777	Bacteria_71	RNA_pol_L	PF01193.24	1.3e-26	975	0	0	0.306666666666667	0	0.30974358974359	0	0.813333333333333	0	0.0194871794871795	0.756923076923077	0.997948717948718	0.478974358974359	1	0	0.264615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00072
404779	Bacteria_71	Ribosomal_S11	PF00411.19	1.5e-52	384	0	0.356770833333333	0	0.270833333333333	0.4609375	0.3203125	0.736979166666667	0.458333333333333	0.255208333333333	1	1	0.815104166666667	1	0.434895833333333	0.015625	0.1953125	0	0	0	0	0	0	0	0	0.3515625	0	0	0	0	WA_MAG_00072
404780	Bacteria_71	Ribosomal_S13	PF00416.22	1e-34	357	0	0	0.837535014005602	0	0.467787114845938	0	1	0.313725490196078	0.338935574229692	0.901960784313726	1	0.96358543417367	1	0	0	0	0	0	0	0	0.42296918767507	0	0	0	0	0	0	0	0	WA_MAG_00072
404782	Bacteria_71	SecY	PF00344.20	3.8e-117	1332	0	0	0	0	0.213963963963964	0.189189189189189	0.468468468468468	0	0.176426426426426	0.726726726726727	1	0.871621621621622	1	0	0	0	0	0	0.143393393393393	0	0.192192192192192	0	0	0.0533033033033033	0.204204204204204	0	0	0	0	WA_MAG_00072
404783	Bacteria_71	Ribosomal_L27A	PF00828.19	1.9e-33	441	0	0	0	0.773242630385488	0.0997732426303855	0.580498866213152	0.433106575963719	0	0.17687074829932	0.970521541950113	1	0.752834467120181	1	0	0	0	0	0	0	0	0.17687074829932	0	0	0	0	0	0	0	0	WA_MAG_00072
404786	Bacteria_71	Ribosomal_L18p	PF00861.22	1.4e-45	348	0	0	0.778735632183908	0.816091954022989	0.646551724137931	0.830459770114943	0.675287356321839	0	0	0.494252873563218	1	1	1	0	0	0	0	0	0	0	0.433908045977011	0	0	0	0	0	0	0	0	WA_MAG_00072
404787	Bacteria_71	Ribosomal_L6	PF00347.23	3.6e-40	534	0	0	0.333333333333333	0.241573033707865	0.930711610486891	0.142322097378277	0.51123595505618	0	0.198501872659176	0	1	0.940074906367041	1	0	0	0	0	0	0	0	0.661048689138577	0	0	0	0	0	0	0	0	WA_MAG_00072
404788	Bacteria_71	Ribosomal_S8	PF00410.19	3e-49	396	0	0	0	0.191919191919192	0.421717171717172	0.161616161616162	0.444444444444444	0	0.47979797979798	0.381313131313131	1	0.71969696969697	1	0	0	0	0	0.641414141414141	0	0	0.0580808080808081	0	0	0	0	0	0	0	0	WA_MAG_00072
404790	Bacteria_71	Ribosomal_L5	PF00281.19	4.4e-31	540	0	0.05	0	0.707407407407407	0	0.0518518518518519	0.351851851851852	0	0.277777777777778	0.577777777777778	1	0.572222222222222	1	0	0	0	0	0.340740740740741	0	0	0.561111111111111	0	0	0	0.375925925925926	0	0	0	0	WA_MAG_00072
404791	Bacteria_71	ribosomal_L24	PF17136.4	3.9e-29	315	0	0.384126984126984	0	0.787301587301587	0.174603174603175	0.492063492063492	1	0	0.33968253968254	0.507936507936508	1	1	1	0	0	0	0	0	0	0	0.666666666666667	0	0	0	0	0	0	0	0	WA_MAG_00072
404792	Bacteria_71	Ribosomal_L14	PF00238.19	3.1e-56	369	0	0.48780487804878	0	0.40650406504065	1	0.0921409214092141	0.915989159891599	0	0.861788617886179	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00072
404793	Bacteria_71	Ribosomal_S17	PF00366.20	8.8e-36	264	0	0	0	0.178030303030303	0.109848484848485	0.928030303030303	0.564393939393939	0	0.143939393939394	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00072
404794	Bacteria_71	Ribosomal_L29	PF00831.23	5.9e-23	186	0	0	0	0.725806451612903	0	0	0.806451612903226	0.182795698924731	0.258064516129032	0.645161290322581	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00072
404795	Bacteria_71	Ribosomal_L16	PF00252.18	1.5e-49	414	0	0	0	0.71256038647343	0.458937198067633	0	0.727053140096618	0.379227053140097	0.251207729468599	0.120772946859903	1	0.852657004830918	1	0	0	0	0	0	0	0	0.528985507246377	0	0	0	0	0	0	0	0	WA_MAG_00072
