gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1138137	Bacteria_71	Ribosomal_S20p	PF01649.18	2.7e-27	252	0.468253968253968	0	0	0.619047619047619	0.186507936507937	0	0	0	0	0	0	0	0	1	0	0	0	0	0.0277777777777778	0.25	0.25	0.765873015873016	0.369047619047619	0.825396825396825	0	0	0.718253968253968	0	0	WA_MAG_00007
1209160	Bacteria_71	Ribosomal_S16	PF00886.19	7.2e-25	549	0.772313296903461	0.213114754098361	0	0.5591985428051	0.422586520947177	0.400728597449909	1	0.366120218579235	0.306010928961749	0.400728597449909	0	0.75591985428051	0	1	0	0.550091074681239	0	0.129326047358834	0	0.712204007285975	0.311475409836066	0.335154826958106	0.599271402550091	0.90528233151184	0.129326047358834	0	0.504553734061931	0	0.0546448087431694	WA_MAG_00007
185719	Bacteria_71	UPF0054	PF02130.17	1.3e-27	414	0.719806763285024	0.22463768115942	0	0.954106280193237	0.785024154589372	0.28743961352657	0.130434782608696	0.509661835748792	0.753623188405797	0	0	0.929951690821256	0	0.905797101449275	0.666666666666667	0	0.36231884057971	0.664251207729469	0.688405797101449	0.71256038647343	0.642512077294686	0.210144927536232	0.623188405797101	0.91304347826087	0.792270531400966	0	1	0.657004830917874	0	WA_MAG_00007
185723	Bacteria_71	PGK	PF00162.19	5.2e-150	1191	0.403862300587741	0.00167926112510495	0.0814441645675903	0.853064651553317	0.380352644836272	0.686817800167926	0.492023509655751	0.054575986565911	0.547439126784215	0.251049538203191	0.252728799328296	0.583543240973971	0.471872376154492	0.876574307304786	0.103274559193955	0.240973971452561	0	0.832913518052057	0.250209907640638	0.670864819479429	0.251049538203191	0.283795130142737	0.44080604534005	0.82703610411419	0.0764063811922754	0	0.939546599496222	0.544080604534005	0.566750629722922	WA_MAG_00007
210014	Bacteria_71	tRNA-synt_1d	PF00750.19	5.4e-43	1788	0.34675615212528	0.258389261744966	0.334451901565996	0.755592841163311	0.0676733780760626	0.565436241610738	0.336129753914989	0.293064876957494	0.669463087248322	0	0.131431767337808	0.615771812080537	0.20413870246085	0.905480984340045	0.16834451901566	0.215883668903803	0	0.575503355704698	0.322147651006711	0.499440715883669	0.499440715883669	0	0.277404921700224	0.313199105145414	0.385906040268456	0.312080536912752	0.465324384787472	0.760626398210291	0.557046979865772	WA_MAG_00007
210021	Bacteria_71	Ribosomal_L17	PF01196.19	4.7e-34	465	0.537634408602151	0.909677419354839	0.354838709677419	0.789247311827957	0	0.873118279569893	0.772043010752688	0.776344086021505	0.754838709677419	0	0	0	0	0.76989247311828	0	0	0.554838709677419	0.374193548387097	0	0.520430107526882	0	0	0	0.621505376344086	0.63010752688172	0.483870967741935	0	0	0	WA_MAG_00007
210022	Bacteria_71	RNA_pol_L	PF01193.24	1.9e-25	993	0	0	0	0.620342396777442	0.334340382678751	0.706948640483384	0.548841893252769	0.357502517623364	0.667673716012085	0	0	0.615307150050352	0	0.749244712990937	0	0	0	0.239677744209466	0.00704934541792547	0.687814702920443	0	0.304128902316213	0.346424974823766	0.493454179254783	0.499496475327291	0	0.173212487411883	0.262839879154079	0	WA_MAG_00007
210024	Bacteria_71	Ribosomal_S11	PF00411.19	2.7e-46	393	0.244274809160305	0.450381679389313	0	1	0.49618320610687	0.745547073791349	0	0.720101781170484	0.603053435114504	0	0.737913486005089	0.854961832061069	0	0.760814249363868	1	0	0	0.493638676844784	0.312977099236641	0.643765903307888	0	0	0.188295165394402	0.55470737913486	1	0.763358778625954	0.521628498727735	0.404580152671756	0.656488549618321	WA_MAG_00007
210025	Bacteria_71	Ribosomal_S13	PF00416.22	2e-35	375	0.741333333333333	0.016	0	0.354666666666667	0	0.850666666666667	0	0.829333333333333	0.922666666666667	0	0.370666666666667	0.496	0	0.626666666666667	0.978666666666667	0.525333333333333	0	0.322666666666667	0.637333333333333	0.704	0	0.402666666666667	0.837333333333333	0.84	0.776	0	0.696	0.546666666666667	0.213333333333333	WA_MAG_00007
210026	Bacteria_71	eIF-1a	PF01176.19	2.7e-28	216	0.638888888888889	0.907407407407407	0.476851851851852	1	0	1	1	0	0	0	0.0740740740740741	1	0	1	0.736111111111111	1	0	0.24537037037037	0	0	0.449074074074074	0.37037037037037	0.898148148148148	0.138888888888889	1	0	0.87962962962963	0	0.453703703703704	WA_MAG_00007
