gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1144876	Bacteria_71	AICARFT_IMPCHas	PF01808.18	3.7e-98	1158	0.0975820379965458	0	0	0	0	0	0.35405872193437	0	0.14853195164076	0.0993091537132988	0	0.25993091537133	0	0	0.386873920552677	0.127806563039724	0.255613126079447	0	0.36873920552677	0.208981001727116	0	0.259067357512953	0	0.0880829015544041	0.0440414507772021	0.455094991364421	0.25993091537133	0.393782383419689	0.260794473229706	WA_MAG_00082
1147285	Bacteria_71	Ribosomal_L17	PF01196.19	1.2e-36	399	0	0.280701754385965	0	0	0	0	0	0	0	0	0	0.388471177944862	0.538847117794486	0.681704260651629	0.18546365914787	0	0	0	0.441102756892231	0	0.358395989974937	0	0.446115288220551	0	0	0.441102756892231	0	0.428571428571429	0	WA_MAG_00082
1147286	Bacteria_71	RNA_pol_L	PF01193.24	1.2e-12	645	0	0	0	0	0	0.229457364341085	0	0.234108527131783	0.531782945736434	0	0	0.474418604651163	0.195348837209302	0.00930232558139534	0.0682170542635659	0	0	0	0.150387596899225	0	0	0	0.564341085271318	0.231007751937985	0	0.122480620155039	0.741085271317829	0.196899224806202	0.234108527131783	WA_MAG_00082
1170799	Bacteria_71	Ribosomal_S16	PF00886.19	2e-24	243	0	0.358024691358025	0.617283950617284	0.699588477366255	0.127572016460905	0	0	0.967078189300412	0	0.621399176954732	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0.213991769547325	0.386831275720165	0.135802469135802	0	0	WA_MAG_00082
238368	Bacteria_71	Ribosomal_L27	PF01016.19	6.7e-38	258	0.437984496124031	0.689922480620155	0	0	0	0.251937984496124	0	0.282945736434109	0.352713178294574	0	0	0	0	0	0.131782945736434	0	0.333333333333333	0	0	0.581395348837209	0.507751937984496	0.263565891472868	0	0	0	0.585271317829457	0.542635658914729	0.197674418604651	0.829457364341085	WA_MAG_00082
238369	Bacteria_71	Ribosomal_L21p	PF00829.21	5.8e-37	312	0.105769230769231	0	0	0.28525641025641	0	0	0	0.503205128205128	0.41025641025641	0.256410256410256	0	0	0	0	0	0.503205128205128	0	0	0	0.375	0.862179487179487	0.605769230769231	0	0	0	0.955128205128205	0.66025641025641	0	0.253205128205128	WA_MAG_00082
304475	Bacteria_71	Ribosomal_L9_C	PF03948.14	1.2e-29	357	0	0	0	0	0.417366946778712	0	0	0.526610644257703	0	0	0	0	0	0	0	0.596638655462185	0	0.246498599439776	0	0	0.42296918767507	0	0.42296918767507	0	0.840336134453782	0	0.249299719887955	0.540616246498599	0.459383753501401	WA_MAG_00082
306614	Bacteria_71	RRF	PF01765.19	2.1e-61	564	0	0	0.170212765957447	0	0.851063829787234	0.125886524822695	0	0.546099290780142	0.179078014184397	0	0	0.322695035460993	0	0	0.393617021276596	0.276595744680851	0.443262411347518	0.138297872340426	0	0.356382978723404	0.234042553191489	0.50531914893617	0.322695035460993	0.25177304964539	0	0.420212765957447	0.618794326241135	0	0	WA_MAG_00082
313563	Bacteria_71	RsfS	PF02410.15	8.5e-28	360	0.983333333333333	0.45	0	0	0	0.175	0	0.416666666666667	0	0.411111111111111	0	0.627777777777778	0	0	0.388888888888889	0.313888888888889	0	0	0	0	0	0.491666666666667	0.419444444444444	0	0	0	0	0	0.419444444444444	WA_MAG_00082
90096	Bacteria_71	ribosomal_L24	PF17136.4	3.7e-22	324	0	0.104938271604938	0	0	0	0	0	0	0	0.481481481481481	0.00308641975308641	0	0.262345679012346	0	1	0	0	0	0.614197530864197	0.333333333333333	0.54320987654321	0.0432098765432099	0	0	0.126543209876543	0.419753086419753	0.848765432098765	0	0	WA_MAG_00082
90097	Bacteria_71	Ribosomal_L14	PF00238.19	7.7e-54	369	0	0.642276422764228	0	0	0	0.691056910569106	0	0	0	0.398373983739837	0.411924119241192	0	0	0	0.943089430894309	0	0	0	0.281842818428184	0.238482384823848	0.116531165311653	1	0	0	0.612466124661247	0.688346883468835	0.468834688346883	0	0	WA_MAG_00082
90098	Bacteria_71	Ribosomal_S17	PF00366.20	3.6e-30	276	0	0.902173913043478	0	0	0	0	0	0	0	0	0	0	0	0.626811594202899	0	0	0	0	0	0	0	0.58695652173913	0	0	0.0289855072463768	0	0.547101449275362	0	0	WA_MAG_00082
90099	Bacteria_71	Ribosomal_L29	PF00831.23	2.2e-20	225	0	0.844444444444444	0	0	0	0	0	0	0.466666666666667	0	0	0	0	0.48	0	0	0	0	0	0	0	0.897777777777778	0	0	0.577777777777778	0	0	0	0	WA_MAG_00082
90100	Bacteria_71	Ribosomal_L16	PF00252.18	4.6e-19	195	0	0.205128205128205	0	0	0	0	0	0	0.435897435897436	0	0	0	0	0	0	0	0	0	0	0	0	0.548717948717949	0	0	0.779487179487179	0	0	0	0	WA_MAG_00082
109323	Bacteria_71	OSCP	PF00213.18	3.5e-44	537	0.726256983240223	0	0	0	0.202979515828678	0.238361266294227	0.787709497206704	0	0.318435754189944	0.0614525139664804	0.443202979515829	0	0.0577281191806331	0.502793296089385	0	0.56610800744879	0	0	0.0614525139664804	0.240223463687151	0.279329608938547	0.361266294227188	0.0595903165735568	0.577281191806331	0.417132216014898	0	0.778398510242086	0.409683426443203	0.176908752327747	WA_MAG_00082
109325	Bacteria_71	ATP-synt	PF00231.19	4.8e-64	702	0	0.961538461538462	0.213675213675214	0	0	0.0683760683760684	0.195156695156695	0	0	0	0	0.383190883190883	0.111111111111111	0.0712250712250712	0	0.428774928774929	0.0826210826210826	0	0	0.180911680911681	0.387464387464387	0	0.428774928774929	0	0	0.195156695156695	0.696581196581197	0.5	0.0811965811965812	WA_MAG_00082
140149	Bacteria_71	PGK	PF00162.19	6.7e-16	189	0	0	0	1	0	0	0	0	0	0	0	0	0	0.830687830687831	0	0	0	0	0	0	0	0.312169312169312	0	0	0.105820105820106	0	0	0.148148148148148	0	WA_MAG_00082
