gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
258077	Bacteria_71	ATP-synt_A	PF00119.20	2.8e-61	705	0.0836879432624113	0	0	0	0.222695035460993	0	0.00992907801418439	0.660992907801418	0	0	0.398581560283688	0	0	0	0	0.212765957446809	0.727659574468085	0.371631205673759	0	0.235460992907801	0.232624113475177	0.049645390070922	0.348936170212766	0	0.326241134751773	0.451063829787234	0.678014184397163	0.195744680851064	0.428368794326241	WA_MAG_00056
332384	Bacteria_71	ATP-synt	PF00231.19	4.8e-96	879	0	0.170648464163823	0.527872582480091	0.106939704209329	0.205915813424346	0.377701934015927	0	0.170648464163823	0.141069397042093	0.141069397042093	0.385665529010239	0.715585893060296	0	0	0.170648464163823	0.437997724687144	0.155858930602958	0.486916951080774	0	0.343572241183163	0.689419795221843	0.420932878270762	0.525597269624573	0.302616609783845	0	0.52901023890785	0.565415244596132	0.614334470989761	0.277588168373151	WA_MAG_00056
332386	Bacteria_71	OSCP	PF00213.18	4.9e-48	612	0	0.73202614379085	0	0.318627450980392	0	0.112745098039216	0.883986928104575	0	0	0.413398692810457	0	0.493464052287582	0	0.109477124183007	0	0.781045751633987	0	0.372549019607843	0	0.274509803921569	0.245098039215686	0.715686274509804	0.246732026143791	0.102941176470588	0.450980392156863	0	0.454248366013072	0.331699346405229	0.375816993464052	WA_MAG_00056
578627	Bacteria_71	Ribosomal_L13	PF00572.18	6.9e-57	468	0	0	0	0	0	0.373931623931624	0.183760683760684	0	0	0	0.745726495726496	0.807692307692308	0.226495726495726	0	0	0.497863247863248	0	0	0.0662393162393162	0.384615384615385	0	0.162393162393162	0.318376068376068	0	0.89957264957265	0.322649572649573	0.30982905982906	0.337606837606838	0.856837606837607	WA_MAG_00056
582452	Bacteria_71	RNA_pol_Rpb6	PF01192.22	5.7e-15	411	0	0	0.150851581508516	0.535279805352798	0	0.484184914841849	0	0	0	0.40632603406326	0.67639902676399	0.498783454987835	0	0	0.364963503649635	0.425790754257908	0	0	0.367396593673966	0.625304136253041	0.284671532846715	0.686131386861314	0	0	0.951338199513382	0.854014598540146	0	0	0	WA_MAG_00056
615782	Bacteria_71	SecG	PF03840.14	1e-21	318	0	0	0	0.474842767295597	0	0	0.216981132075472	0	0	0	0	0.0974842767295598	0	0	0	0	0.833333333333333	0	0	0.575471698113208	0	0.0880503144654088	0	0.138364779874214	0.0628930817610063	0.377358490566038	0	0.110062893081761	0	WA_MAG_00056
655775	Bacteria_71	Exonuc_VII_L	PF02601.15	2.9e-88	1374	0	0.560407569141194	0	0.120815138282387	0.109898107714702	0	0.290393013100437	0.244541484716157	0.351528384279476	0	0.425036390101892	0.695050946142649	0	0	0.211062590975255	0.25764192139738	0	0.128093158660844	0.300582241630277	0.168122270742358	0.219068413391557	0.774381368267831	0	0.372634643377001	0	0	0.433770014556041	0.323144104803493	0.109898107714702	WA_MAG_00056
676939	Bacteria_71	RsfS	PF02410.15	2.2e-28	366	0.308743169398907	0.560109289617486	0	0.327868852459016	0	0.270491803278689	0.800546448087432	0	0.412568306010929	0.39344262295082	0.73224043715847	0.639344262295082	0.240437158469945	0	0.688524590163934	0.352459016393443	0.491803278688525	0.0983606557377049	0	0.530054644808743	0.513661202185792	0.415300546448087	0	0	0.655737704918033	0.412568306010929	0.833333333333333	0.674863387978142	0	WA_MAG_00056
676944	Bacteria_71	Ribosomal_L27	PF01016.19	7.6e-41	270	0	0.0740740740740741	0	0.959259259259259	0.644444444444444	0.0666666666666667	0	0.062962962962963	0.622222222222222	0.537037037037037	0	0	0	0	0	0.892592592592593	0	0.840740740740741	0.314814814814815	0	0.559259259259259	0.492592592592593	0	0	0.744444444444444	0.492592592592593	0.603703703703704	0.681481481481481	0	WA_MAG_00056
676945	Bacteria_71	Ribosomal_L21p	PF00829.21	5.8e-40	543	0	0.208103130755064	0	0.278084714548803	0.0570902394106814	0.587476979742173	0.50828729281768	0.423572744014733	0.12707182320442	0.278084714548803	0	0.486187845303867	0	0.255985267034991	0	0.966850828729282	0.561694290976059	0.325966850828729	0.00920810313075506	0.519337016574586	0.276243093922652	0.729281767955801	0	0.736648250460405	0	0.00368324125230202	0.495395948434622	0.174953959484346	0	WA_MAG_00056
128358	Bacteria_71	Pept_tRNA_hydro	PF01195.19	6.8e-22	402	0	0	0.375621890547264	0	0	0	0	0.0199004975124378	0	0	0	0	0	0	0.898009950248756	0.199004975124378	0	0	0	0.286069651741294	0.748756218905473	0.343283582089552	0	0	0	0	0.186567164179104	0	0	WA_MAG_00056
132490	Bacteria_71	Ribosomal_L18p	PF00861.22	6e-44	360	0	0.922222222222222	0	0.733333333333333	0	0	0.35	0.133333333333333	0.536111111111111	0.288888888888889	0	0.469444444444444	0	0	0.666666666666667	0.855555555555556	0	0	0.141666666666667	0.683333333333333	0	0.311111111111111	0	0.444444444444444	0.441666666666667	0	0.483333333333333	0	0	WA_MAG_00056
132491	Bacteria_71	Ribosomal_L6	PF00347.23	4.3e-35	534	0	0.910112359550562	0	0.340823970037453	0.312734082397004	0	1	0.177902621722846	0.213483146067416	0.217228464419476	0.50374531835206	0.108614232209738	0	0	0	0.799625468164794	0.434456928838951	0.52059925093633	0	0.436329588014981	0.335205992509363	0.430711610486891	0.559925093632959	0.282771535580524	0.848314606741573	0	0.962546816479401	0.374531835205993	0.565543071161049	WA_MAG_00056
132492	Bacteria_71	Ribosomal_S8	PF00410.19	1.1e-48	399	0	0.744360902255639	0	0	0.305764411027569	0.37593984962406	0.578947368421053	0.37593984962406	0.681704260651629	0	0.661654135338346	0.744360902255639	0	0	0	0.443609022556391	0.731829573934837	0	0	0.218045112781955	0.614035087719298	0.789473684210526	0	0.922305764411028	0.571428571428571	0	0.578947368421053	0	0	WA_MAG_00056
132494	Bacteria_71	Ribosomal_L5	PF00281.19	1.7e-28	546	0	0.424908424908425	0	0	0.272893772893773	0.285714285714286	0.866300366300366	0	0	0	0.357142857142857	0.637362637362637	0	0	0.144688644688645	0.956043956043956	0	0.586080586080586	0	0.322344322344322	0.467032967032967	0.573260073260073	0.494505494505495	0.336996336996337	0.13003663003663	0	0.399267399267399	0.276556776556777	0.47985347985348	WA_MAG_00056
132495	Bacteria_71	ribosomal_L24	PF17136.4	6.1e-29	318	0	0	0	1	0	0	0	0	0.735849056603774	0	0.764150943396226	0	0	0	0.125786163522013	0.487421383647799	0	0.531446540880503	0.232704402515723	0.314465408805031	0.179245283018868	0.179245283018868	0.468553459119497	0.367924528301887	0	0.179245283018868	0.0377358490566038	0.405660377358491	0	WA_MAG_00056
132496	Bacteria_71	Ribosomal_L14	PF00238.19	1.1e-56	369	0	0	0	0.555555555555556	0	0	0	0	0.574525745257453	0	0.409214092140921	0	0	0	0	0.601626016260163	0.691056910569106	0	0.455284552845528	0.349593495934959	0	0.691056910569106	0.403794037940379	0.504065040650406	0	0	0	0.40650406504065	0	WA_MAG_00056
132497	Bacteria_71	Ribosomal_S17	PF00366.20	1.1e-30	246	0	0.333333333333333	0	0	0	0.91869918699187	0	0	0.613821138211382	0	0	0	0	0	0	0.821138211382114	0.451219512195122	0	0.959349593495935	0.650406504065041	0	0	0	0.719512195121951	0.719512195121951	0	0	0.975609756097561	0	WA_MAG_00056
132498	Bacteria_71	Ribosomal_L29	PF00831.23	1.3e-26	216	0	1	0	0	0	0.37962962962963	0	0.87037037037037	0	0	0	0.662037037037037	0	0	1	0.402777777777778	0.162037037037037	0	0	0.699074074074074	0	0.87037037037037	0	0.240740740740741	0.925925925925926	0	0	0.25	0	WA_MAG_00056
132499	Bacteria_71	Ribosomal_L16	PF00252.18	1.5e-52	420	0.49047619047619	0.616666666666667	0	0.780952380952381	0	0	0.688095238095238	0.019047619047619	0.657142857142857	0	0.0595238095238095	0.423809523809524	0	0	0.65952380952381	0	0.35952380952381	0.578571428571429	0.516666666666667	0.35952380952381	0.0642857142857143	0.416666666666667	0	0.471428571428571	0	0.521428571428571	0.626190476190476	0.423809523809524	0.395238095238095	WA_MAG_00056
132500	Bacteria_71	Ribosomal_S3_C	PF00189.20	1.2e-39	597	0.252931323283082	0	0	0.688442211055276	0	0.499162479061977	0.0619765494137353	0	0.316582914572864	0	0.326633165829146	0.874371859296482	0	0	0.752093802345059	0	0	0.696817420435511	0.199329983249581	0.706867671691792	0.681742043551089	0.675041876046901	0	0.184254606365159	0.815745393634841	0	0.721943048576214	0.413735343383585	0.251256281407035	WA_MAG_00056
134495	Bacteria_71	Ham1p_like	PF01725.16	1e-60	606	0	0.427392739273927	0	0.646864686468647	0	0.638613861386139	0	0.34983498349835	0.376237623762376	0.0577557755775577	0	0.656765676567657	0	0.249174917491749	0	0.0643564356435644	0.303630363036304	0	0.264026402640264	0.676567656765677	1	0.49009900990099	0	0.466996699669967	0.453795379537954	0	0.430693069306931	0.544554455445545	0	WA_MAG_00056
