gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1072437	Bacteria_71	Ribosom_S12_S23	PF00164.25	9.8e-47	540	0.438888888888889	0.609259259259259	0.907407407407407	0	0.657407407407407	0.403703703703704	0.751851851851852	0.183333333333333	0	0.603703703703704	0.82962962962963	0.703703703703704	0.424074074074074	0.444444444444444	1	1	1	0.938888888888889	1	1	0.796296296296296	1	1	0.816666666666667	0.933333333333333	0.853703703703704	0.918518518518518	1	0.516666666666667	WA_MAG_00067
1072438	Bacteria_71	Ribosomal_S7	PF00177.21	7.4e-35	630	0.693650793650794	0.577777777777778	1	0.733333333333333	0.715873015873016	0.963492063492064	0.787301587301587	0.892063492063492	0.631746031746032	0.46031746031746	1	0.992063492063492	0	0.479365079365079	0.650793650793651	1	1	1	1	1	0.546031746031746	1	1	0.812698412698413	0.849206349206349	0.879365079365079	0.822222222222222	1	0.903174603174603	WA_MAG_00067
1150514	Bacteria_71	RNA_pol_L	PF01193.24	1.6e-13	927	0.891046386192017	0.697950377562028	0.992448759439051	0.947141316073355	0.942826321467098	0.90722761596548	0.80151024811219	0.566343042071197	0.922330097087379	0.627831715210356	0.97950377562028	0.9277238403452	0.825242718446602	0.170442286947141	1	1	1	0.915857605177994	0.994606256742179	1	0.762675296655879	1	0.956850053937433	1	0.858683926645092	1	1	1	0.962243797195254	WA_MAG_00067
1150515	Bacteria_71	Ribosomal_S11	PF00411.19	4.3e-34	384	0.3984375	0.854166666666667	1	0.833333333333333	1	0.4921875	0.96875	0	0.0833333333333333	1	1	1	0.8828125	0.458333333333333	0.8046875	1	0.953125	1	1	0.8828125	0.888020833333333	1	1	0.994791666666667	0.934895833333333	1	1	1	0.963541666666667	WA_MAG_00067
1150517	Bacteria_71	Ribosomal_S13	PF00416.22	3.5e-38	468	0.664529914529915	0.950854700854701	1	0.75	0.918803418803419	0.989316239316239	0.688034188034188	0.243589743589744	0.658119658119658	0.861111111111111	1	1	0	0.0982905982905983	1	1	1	1	1	1	0.950854700854701	0.903846153846154	1	1	1	0.878205128205128	1	1	1	WA_MAG_00067
67944	Bacteria_71	PGK	PF00162.19	1.8e-104	1263	0.4972288202692	0.684085510688836	0.989707046714173	0.878068091844814	0.672209026128266	0.561361836896279	0.651623119556611	0.319081551860649	0.901029295328583	0.532066508313539	0.806809184481393	0.742676167854315	0.484560570071259	0	0.889152810768013	0.998416468725257	1	0.882818685669042	0.945368171021378	1	0.593824228028504	0.997624703087886	0.901821060965954	0.98812351543943	0.818685669041964	0.972288202692003	1	1	0.961203483768804	WA_MAG_00067
1417620	Bacteria_71	Ribosomal_L16	PF00252.18	2.8e-32	561	0.538324420677362	0.962566844919786	1	0.955436720142602	0.577540106951872	0.511586452762923	0.46524064171123	0.607843137254902	0.342245989304813	0.971479500891266	0.347593582887701	0.873440285204991	0.388591800356506	0.308377896613191	0.704099821746881	1	1	0.912655971479501	1	1	0.579322638146168	1	1	0.663101604278075	1	1	0.998217468805704	0.939393939393939	1	WA_MAG_00067
1444652	Bacteria_71	Chorismate_synt	PF01264.21	8.4e-105	1083	0.898430286241921	0.615881809787627	1	0.670360110803324	0.788550323176362	0.543859649122807	0.65466297322253	0.167128347183749	0.667590027700831	0.39612188365651	0.659279778393352	0.694367497691597	0.541089566020314	0.127423822714681	0.64819944598338	1	1	0.927054478301016	0.979686057248384	1	0.999076638965836	1	1	0.646352723915051	0.858725761772853	0.947368421052632	1	1	0.984302862419206	WA_MAG_00067
1444659	Bacteria_71	RNA_pol_Rpb6	PF01192.22	7.2e-13	285	0.971929824561404	0.642105263157895	1	0.375438596491228	0.824561403508772	0	0.708771929824561	0.992982456140351	0.203508771929825	0.810526315789474	0.91578947368421	0.747368421052632	0.680701754385965	0	0.747368421052632	1	0.852631578947368	1	1	1	0.83859649122807	1	1	0.782456140350877	1	1	0.894736842105263	1	0.880701754385965	WA_MAG_00067
1582093	Bacteria_71	Exonuc_VII_L	PF02601.15	1.7e-73	1332	0.513513513513513	0.976726726726727	0.986486486486486	0.736486486486487	0.620870870870871	0.496246246246246	0.840840840840841	0.703453453453453	0.511261261261261	0.693693693693694	0.506006006006006	0.925675675675676	0.487237237237237	0.222972972972973	0.948198198198198	0.976726726726727	1	0.996996996996997	1	0.977477477477478	0.932432432432432	1	1	0.903903903903904	1	1	1	0.976726726726727	1	WA_MAG_00067
