gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1090152	Bacteria_71	IPPT	PF01715.17	6.4e-83	942	0	0.985138004246284	0	1	0	0.14968152866242	0	0.752653927813164	0	0	1	0	0	1	0	0.659235668789809	0	0	0	0	0	0.12208067940552	0	0	0	0	0.326963906581741	0	0	WA_MAG_00003
1090167	Bacteria_71	Exonuc_VII_L	PF02601.15	7.1e-95	1395	0	1	0	0.916845878136201	0	0	0	0.567741935483871	0	0	1	0.0458781362007168	0	1	0	0.866666666666667	0	0	0	0	0	0.556989247311828	0	0.0573476702508961	0	0	0.356272401433692	0	0	WA_MAG_00003
1090169	Bacteria_71	Ribosomal_S20p	PF01649.18	7.1e-25	261	0	0.831417624521073	0	1	0	0	0	0.578544061302682	0	0	0.992337164750958	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.578544061302682	0	0	WA_MAG_00003
244157	Bacteria_71	RRF	PF01765.19	4.2e-61	558	0	0.96236559139785	0	1	0	0	0	0.0232974910394265	0	0	1	0	0	1	0	0.53405017921147	0	0	0	0	0	0.756272401433692	0	0	0	0	0.971326164874552	0	0	WA_MAG_00003
244172	Bacteria_71	tRNA_m1G_MT	PF01746.21	7.2e-67	675	0	1	0	0.976296296296296	0	0	0	0.377777777777778	0	0	1	0	0	1	0	0.445925925925926	0	0	0	0	0	0.685925925925926	0	0	0	0	0.435555555555556	0	0	WA_MAG_00003
244191	Bacteria_71	Ribosomal_S15	PF00312.22	6.4e-39	261	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0.854406130268199	0	0	0	0	0	0.747126436781609	0	0	0	0	0	0	0	WA_MAG_00003
330075	Bacteria_71	EF_TS	PF00889.19	2.3e-70	879	0	1	0	0.898748577929465	0	0	0	0.361774744027304	0	0	1	0	0	1	0	0.543799772468714	0	0	0	0	0	0.332195676905574	0	0	0	0	0.362912400455063	0	0	WA_MAG_00003
330076	Bacteria_71	Ribosomal_S2	PF00318.20	2.5e-91	930	0	1	0	1	0	0	0.324731182795699	0.58494623655914	0	0	1	0	0	1	0	0.895698924731183	0	0	0	0	0	0.31505376344086	0	0	0	0	0.256989247311828	0	0	WA_MAG_00003
330080	Bacteria_71	Pept_tRNA_hydro	PF01195.19	5.6e-60	576	0	1	0	1	0	0	0	0.260416666666667	0	0	1	0	0	1	0	0.9375	0	0	0	0	0	0.678819444444444	0	0	0	0	0	0	0	WA_MAG_00003
330658	Bacteria_71	Chorismate_synt	PF01264.21	1e-139	1101	0	1	0	1	0.136239782016349	0	0	0.571298819255223	0	0	0.829246139872843	0	0	1	0.139872842870118	0.544959128065395	0	0	0	0	0.225249772933697	0.27338782924614	0.131698455949137	0.216167120799273	0	0	0.422343324250681	0	0	WA_MAG_00003
