gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1073390	Bacteria_71	Ribosomal_S6	PF01250.17	2.1e-18	516	0.84108527131783	0.817829457364341	1	0.406976744186047	0.550387596899225	0.722868217054264	0.883720930232558	0.319767441860465	0.637596899224806	1	0.443798449612403	0.232558139534884	0	0.310077519379845	1	0.37015503875969	0.827519379844961	0.0135658914728682	0.532945736434108	0.753875968992248	0.587209302325581	0.290697674418605	0.963178294573644	0.926356589147287	0.579457364341085	0.957364341085271	0.922480620155039	0.891472868217054	1	WA_MAG_00037
1073393	Bacteria_71	Ribosomal_L9_C	PF03948.14	4.8e-25	495	0.987878787878788	0.870707070707071	0.711111111111111	0.672727272727273	0.997979797979798	0.305050505050505	0.795959595959596	0.337373737373737	0.668686868686869	0.23030303030303	0	0.305050505050505	0.0343434343434343	0.529292929292929	0.856565656565657	0.577777777777778	0.660606060606061	0.739393939393939	0.785858585858586	0.434343434343434	0.864646464646465	0	0.438383838383838	0.961616161616162	0.537373737373737	1	1	0.571717171717172	1	WA_MAG_00037
234815	Bacteria_71	Ham1p_like	PF01725.16	3.5e-63	681	0.475770925110132	0.44640234948605	0.114537444933921	0.337738619676946	0	0	0.447870778267254	0.668135095447871	0.25697503671072	0.139500734214391	0.102790014684288	0.713656387665198	0	0.108663729809104	0.916299559471366	0.270190895741557	0.500734214390602	0.676945668135095	0.443465491923642	0.740088105726872	0.754772393538913	0	0.591776798825257	0.6784140969163	0.779735682819383	0.679882525697504	0.377386196769457	0.966226138032305	0.616740088105727	WA_MAG_00037
273930	Bacteria_71	Ribosomal_S20p	PF01649.18	1.3e-24	252	0	0.702380952380952	0.718253968253968	0	0	0	0.488095238095238	0.666666666666667	1	0.753968253968254	0.234126984126984	0.880952380952381	0	0.0555555555555556	0.833333333333333	0	0.0476190476190476	0.928571428571429	0.452380952380952	0.444444444444444	0.488095238095238	0.873015873015873	0.841269841269841	0.761904761904762	0.833333333333333	0.912698412698413	0.888888888888889	0.908730158730159	0.837301587301587	WA_MAG_00037
324031	Bacteria_71	Adenylsucc_synt	PF00709.21	1.1e-142	1254	0.879585326953748	0.963317384370016	0.635566188197767	0.703349282296651	0.42902711323764	0.409888357256778	1	0.236044657097289	0.638755980861244	0.563795853269538	0	0.83652312599681	0.319776714513557	0.20414673046252	0.977671451355662	0.610047846889952	0.381977671451356	0.528708133971292	0.731259968102073	0.684210526315789	0.936204146730462	0.328548644338118	0.606858054226475	0.873205741626794	0.904306220095694	0.892344497607656	0.925039872408293	0.861244019138756	0.783094098883573	WA_MAG_00037
527587	Bacteria_71	Ribosomal_L27	PF01016.19	2.6e-38	249	0.903614457831325	0.14859437751004	0.943775100401606	0.807228915662651	0.987951807228916	0.0803212851405622	0.939759036144578	0	0.622489959839357	0.943775100401606	0	1	0	1	1	0.0160642570281124	0.734939759036145	0.791164658634538	1	1	1	0	0	1	1	1	1	1	0.799196787148594	WA_MAG_00037
527588	Bacteria_71	Ribosomal_L21p	PF00829.21	5.8e-34	315	0.866666666666667	1	0	0.222222222222222	0.904761904761905	0.673015873015873	1	0	0.511111111111111	0.857142857142857	0	0.206349206349206	0	0.882539682539683	0.958730158730159	0.574603174603175	0.377777777777778	1	0.996825396825397	0.774603174603175	0.80952380952381	0.479365079365079	0	0.676190476190476	0.911111111111111	1	0.273015873015873	0.565079365079365	1	WA_MAG_00037
553642	Bacteria_71	eIF-1a	PF01176.19	8.6e-30	219	0.0593607305936073	0	0.625570776255708	0.821917808219178	0.986301369863014	0	0.82648401826484	0.963470319634703	1	0.0958904109589041	0.0273972602739726	1	0	0.0502283105022831	1	0.91324200913242	0.484018264840183	0.671232876712329	0.484018264840183	0.986301369863014	0.525114155251142	0	1	1	1	0.205479452054795	0.844748858447489	1	1	WA_MAG_00037
578375	Bacteria_71	SecG	PF03840.14	7.5e-15	513	0.730994152046784	0.302144249512671	0.8635477582846	0	0.292397660818713	0.321637426900585	0.39766081871345	0.680311890838207	0.705653021442495	0.58869395711501	0.00974658869395711	0.46588693957115	0.826510721247563	0	0.875243664717349	0.539961013645224	0.571150097465887	0.968810916179337	0.769980506822612	0.908382066276803	0.98635477582846	0.469785575048733	0.910331384015594	0.957115009746589	0.584795321637427	0.968810916179337	0.805068226120858	0.9317738791423	0.994152046783626	WA_MAG_00037
657453	Bacteria_71	RsfS	PF02410.15	7e-23	405	0	0.48641975308642	0.00246913580246913	0	0	0.575308641975309	0	0	0.419753086419753	0.237037037037037	0	0.00246913580246913	0	0	0	0.37283950617284	0.261728395061728	0.2	0.37283950617284	0.950617283950617	0	0.288888888888889	0	0.711111111111111	0.37283950617284	0.387654320987654	0.0271604938271605	0.461728395061728	0.854320987654321	WA_MAG_00037
657455	Bacteria_71	TsaE	PF02367.17	3.7e-33	618	0.0614886731391586	0.250809061488673	0.454692556634304	0.258899676375405	0.62621359223301	0	0.284789644012945	0.318770226537217	0.671521035598705	0.648867313915858	0	0.244336569579288	0.0420711974110032	0	0.726537216828479	0	0.158576051779935	0	0	0.779935275080906	0.957928802588997	0.480582524271845	0.216828478964401	0.567961165048544	0.854368932038835	1	0.988673139158576	0.501618122977346	0.833333333333333	WA_MAG_00037
657459	Bacteria_71	IPPT	PF01715.17	2.5e-60	1002	0	0.524950099800399	0.684630738522954	0.301397205588822	0	0	0.474051896207585	0	0.42315369261477	0.325349301397206	0	0.484031936127745	0.436127744510978	0.415169660678643	0.479041916167665	0	0.531936127744511	0.564870259481038	0.29940119760479	0.454091816367265	0.856287425149701	0.300399201596806	0.228542914171657	0.787425149700599	0.821357285429142	0.842315369261477	0.751497005988024	0.781437125748503	0.906187624750499	WA_MAG_00037
700057	Bacteria_71	Ribosomal_L20	PF00453.18	8.1e-43	357	0.672268907563025	0.896358543417367	0.672268907563025	0.0644257703081232	0	0.705882352941177	0.820728291316527	0	0.464985994397759	0.843137254901961	0	0.969187675070028	0	0	1	0.243697478991597	0.708683473389356	0.294117647058824	1	0.442577030812325	0.904761904761905	0	1	1	1	0.798319327731092	0.988795518207283	1	0.747899159663866	WA_MAG_00037
52377	Bacteria_71	PGK	PF00162.19	6.4e-115	1203	0.455527847049044	0.363258520365752	0.640066500415628	0.164588528678304	0.632585203657523	0.223607647547797	0.386533665835411	0	0.310889443059019	0.302576891105569	0	0.600166251039069	0.15045719035744	0.280133000831255	0.72568578553616	0.391521197007481	0.813798836242727	0.305070656691604	0.340814630091438	0.609310058187864	0.721529509559435	0.0881130507065669	0.29925187032419	0.483790523690773	0.750623441396509	0.743973399833749	0.72069825436409	0.471321695760599	0.834580216126351	WA_MAG_00037
62064	Bacteria_71	RRF	PF01765.19	2.6e-55	558	0.829749103942652	0.681003584229391	0.862007168458781	0	0.268817204301075	0.0878136200716846	0.991039426523298	0.261648745519713	0.865591397849462	0	0	0.978494623655914	0.0412186379928315	0	1	0.639784946236559	0.206093189964158	0	0	0.790322580645161	0.867383512544803	0	0.630824372759857	0.96594982078853	0.967741935483871	1	0.270609318996416	1	0.689964157706093	WA_MAG_00037
70000	Bacteria_71	Ribosomal_S10	PF00338.22	9.1e-40	309	0.449838187702265	0.967637540453074	0	0.359223300970874	0	0	0.73462783171521	0.957928802588997	0.488673139158576	0.682847896440129	0.488673139158576	0.983818770226537	0.841423948220065	0.660194174757282	1	0	0.462783171521036	1	0.72168284789644	0.938511326860841	1	1	0.656957928802589	1	1	1	0.660194174757282	1	1	WA_MAG_00037
70001	Bacteria_71	Ribosomal_L3	PF00297.22	3.2e-17	633	0.562401263823065	0.690363349131122	0.848341232227488	0.578199052132701	0.515007898894155	0	0.968404423380727	0.505529225908373	0.92259083728278	0.151658767772512	0	0.644549763033175	0.499210110584518	0.930489731437599	1	0.627172195892575	0.333333333333333	0.76303317535545	0.955766192733017	1	0.900473933649289	0.734597156398104	0.971563981042654	1	1	1	0.954186413902054	1	0.927330173775671	WA_MAG_00037
