gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1110654	Bacteria_71	RBFA	PF02033.18	1.2e-22	438	0.73972602739726	0.344748858447489	0.769406392694064	0.383561643835616	0	0	0.659817351598174	0.228310502283105	0	0	0	0.591324200913242	0	0.639269406392694	0.849315068493151	0	0	0	0	0	0	0.5	0	0.568493150684932	0	0.568493150684932	0.958904109589041	1	0	WA_MAG_00027
1153318	Bacteria_71	Ribosomal_S7	PF00177.21	1.2e-63	471	0.819532908704883	0.320594479830149	0.717622080679405	0.320594479830149	0.515923566878981	0	0.641188959660297	0.598726114649682	0.488322717622081	0	0.418259023354565	0.318471337579618	0	0	0.772823779193206	0	0.00849256900212314	0.526539278131635	0	0.318471337579618	0	0.743099787685775	0	0	0.51380042462845	0.558386411889597	0.91932059447983	0.978768577494692	0.426751592356688	WA_MAG_00027
1153319	Bacteria_71	Ribosom_S12_S23	PF00164.25	2.6e-45	372	1	0	0.244623655913978	0	0.405913978494624	0	0.712365591397849	0.532258064516129	0.827956989247312	0.0752688172043011	0.688172043010753	0.779569892473118	0	0.0779569892473118	0.701612903225806	0	0.790322580645161	0	0.545698924731183	0.403225806451613	0.459677419354839	0.701612903225806	0	0	0.400537634408602	0.733870967741935	0.838709677419355	0.166666666666667	0.612903225806452	WA_MAG_00027
1154251	Bacteria_71	Pept_tRNA_hydro	PF01195.19	1e-52	615	0.660162601626016	0.986991869918699	0.689430894308943	0.310569105691057	0	0	0.226016260162602	0.626016260162602	0	0	0.0682926829268293	0.128455284552846	0	0	0.297560975609756	0.456910569105691	0	0	0	0	0	0.466666666666667	0.0130081300813008	0	0	0.855284552845528	0.679674796747967	0.245528455284553	0.788617886178862	WA_MAG_00027
204294	Bacteria_71	Ribosomal_S2	PF00318.20	6.9e-99	1047	0.84909264565425	0.752626552053486	0.441260744985673	0.298949379178606	0.0802292263610315	0	0.284622731614136	0.461318051575931	0.615090735434575	0.402101241642789	0	0	0	0.229226361031519	0.12225405921681	0.376313276026743	0.343839541547278	0.578796561604584	0.242597898758357	0.288443170964661	0	0.222540592168099	0.602674307545368	0.0181470869149952	0	0.48233046800382	0.982808022922636	0.425978987583572	0.468003820439351	WA_MAG_00027
204295	Bacteria_71	EF_TS	PF00889.19	9.1e-36	789	0.372623574144487	0.385297845373891	0	0.319391634980989	0.219264892268695	0	0	0.448669201520913	0	0.130544993662864	0.365019011406844	0.373891001267427	0.122940430925222	0.0240811153358682	0	0.50063371356147	0	0	0.291508238276299	0.38149556400507	0	0	0.281368821292776	0.138149556400507	0.0975918884664132	0.385297845373891	0.681875792141952	0.451204055766793	0.154626108998733	WA_MAG_00027
204297	Bacteria_71	RRF	PF01765.19	7.6e-51	567	0.950617283950617	1	0.2663139329806	0.529100529100529	0.391534391534392	0	0	0.807760141093474	0.278659611992945	0.259259259259259	0	0.437389770723104	0	0.502645502645503	0.560846560846561	0.416225749559083	0	0	0.929453262786596	0	0	0.777777777777778	0.578483245149912	0	0.596119929453263	0	0.959435626102293	0.282186948853616	0.714285714285714	WA_MAG_00027
258693	Bacteria_71	SecE	PF00584.20	2.3e-24	300	0.876666666666667	0.493333333333333	0.586666666666667	0.133333333333333	0.69	0	0.686666666666667	0.72	0	0	0	0.7	0	0	0	0	0.823333333333333	0	0	0	0	0.876666666666667	0.59	0.763333333333333	0	0.226666666666667	0.9	0	0.993333333333333	WA_MAG_00027
258696	Bacteria_71	Ribosomal_L1	PF00687.21	5.2e-49	582	0.685567010309278	0.517182130584192	0.737113402061856	0.329896907216495	0.436426116838488	0	0	0.718213058419244	0.20446735395189	0.192439862542955	0	0.0360824742268041	0.259450171821306	0.54639175257732	0.924398625429553	0	0.345360824742268	0	0.25085910652921	0	0	0.254295532646048	0.403780068728522	0.510309278350515	0	0	0.812714776632302	0	0.929553264604811	WA_MAG_00027
320854	Bacteria_71	UPF0054	PF02130.17	3.8e-36	465	0.896774193548387	0.238709677419355	0.716129032258065	0.333333333333333	0	0	0	0.894623655913979	0	0	0	0.849462365591398	0.193548387096774	0.645161290322581	0.825806451612903	0.232258064516129	0	0	0.529032258064516	0	0	0.234408602150538	0	0.331182795698925	0	0	0.817204301075269	0.529032258064516	0.118279569892473	WA_MAG_00027
