gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1090005	Bacteria_71	tRNA_m1G_MT	PF01746.21	2.2e-63	738	0.467479674796748	0.239837398373984	0	0	0.353658536585366	0.407859078590786	0	0.669376693766938	0.32520325203252	0.204607046070461	0.897018970189702	0.443089430894309	0	0	0.468834688346883	0.220867208672087	0	0	0	0.276422764227642	0.186991869918699	0	0	0.514905149051491	0	0.363143631436314	0.489159891598916	0	0.279132791327913	WA_MAG_00079
1090006	Bacteria_71	Ribosomal_L19	PF01245.20	2.7e-50	360	0.366666666666667	0	0	0	0.638888888888889	0.291666666666667	0	0	0	0	0.147222222222222	0.597222222222222	0	0	0	0.397222222222222	0	0	0	0	0	0	0	0.783333333333333	0	0.594444444444444	0.519444444444444	0	0	WA_MAG_00079
1164894	Bacteria_71	RRF	PF01765.19	1.7e-63	558	0	0	0	0	0	0	0	0.795698924731183	0.28673835125448	0	0.0591397849462366	0.593189964157706	0	0	0	0.125448028673835	0	0	0	0	0	0	0.0555555555555556	0	0.53405017921147	0.862007168458781	0.661290322580645	0	0	WA_MAG_00079
1197784	Bacteria_71	IPPT	PF01715.17	5.5e-30	384	0.390625	0	0	0	0.364583333333333	0.736979166666667	0	0.7890625	0	0.619791666666667	0.393229166666667	0.786458333333333	0	0	0	0	0.390625	0	0	0	0	0	0	0	0	0.677083333333333	0	0.684895833333333	0	WA_MAG_00079
204685	Bacteria_71	Ribosomal_L27A	PF00828.19	2.4e-34	435	0	0	0.645977011494253	0.588505747126437	0.632183908045977	0	0	0.563218390804598	0.87816091954023	0.328735632183908	0.126436781609195	0.797701149425287	0	0	0.68735632183908	0.567816091954023	0.193103448275862	0.328735632183908	0	0.811494252873563	0.0896551724137931	0.324137931034483	0.00919540229885057	0.974712643678161	0.512643678160919	0.666666666666667	0.864367816091954	0	0.0137931034482759	WA_MAG_00079
204686	Bacteria_71	SecY	PF00344.20	2.9e-38	516	0	0	0	0.486434108527132	0.292635658914729	0.420542635658915	0	0.633720930232558	0.474806201550388	0	0.308139534883721	0.0465116279069767	0	0	0	0	0	0.579457364341085	0	0.515503875968992	0.292635658914729	0.191860465116279	0	0.290697674418605	0.333333333333333	0	0.395348837209302	0	0.812015503875969	WA_MAG_00079
551373	Bacteria_71	GrpE	PF01025.19	7.8e-56	615	0	0.208130081300813	0	0	0.143089430894309	0.343089430894309	0.255284552845528	0.923577235772358	0	0.315447154471545	0	0.87479674796748	0	0	0.214634146341463	0.427642276422764	0.152845528455285	0	0.258536585365854	0	0	0	0	0	0.395121951219512	0.455284552845528	0.707317073170732	0.226016260162602	0	WA_MAG_00079
569670	Bacteria_71	Chorismate_synt	PF01264.21	5.9e-64	636	0.317610062893082	0.474842767295597	0	0.471698113207547	0.421383647798742	0	0	0.864779874213837	0	0	0.393081761006289	0.709119496855346	0	0	0	0	0	0	0.261006289308176	0	0	0	0	0	0.237421383647799	0	0.133647798742138	0	0	WA_MAG_00079
654802	Bacteria_71	Ribonuclease_P	PF00825.18	7.3e-21	354	0	0.426553672316384	0	0	0	0	0.217514124293785	1	0	0.720338983050847	0.319209039548023	0	0	0.299435028248588	0	0.271186440677966	0.468926553672316	0.53954802259887	0	0	0	0.666666666666667	0	0	0	0	0	0.375706214689266	0.426553672316384	WA_MAG_00079
660292	Bacteria_71	PGK	PF00162.19	7.5e-26	246	0	0	0	0	0	0	0.479674796747967	0.17479674796748	0	0	0	0.609756097560976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00079
