gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
392365	Archaea_76	CTP-dep_RFKase	PF01982.16	7.9e-32	447	0.651006711409396	0	0.0335570469798658	0	1.04697986577181	0	0.639821029082774	0	0	0.675615212527964	1.49217002237136	0	0	0.675615212527964	0.568232662192394	0.487695749440716	0.434004474272931	3.98434004474273	0.0760626398210291	0	1.96868008948546	0.536912751677852	1.34675615212528	1.34675615212528	0.61744966442953	0.565995525727069	0	0.0313199105145414	0.612975391498881	WA_MAG_00081
486084	Archaea_76	RtcB	PF01139.17	4.1e-135	1425	0.404210526315789	0.129824561403509	0.377543859649123	0.16280701754386	0	0	0.592280701754386	0	0.211228070175439	0.200701754385965	0.348771929824561	0.181052631578947	0	0	0.827368421052632	1.67649122807018	1.47017543859649	1.2259649122807	1.15789473684211	1.36912280701754	1.05263157894737	0.806315789473684	0.796491228070175	0.88	0.616140350877193	1.08210526315789	0.211929824561403	0.847017543859649	1.25964912280702	WA_MAG_00081
526692	Archaea_76	PPS_PS	PF02006.16	2.3e-55	735	0	0	0.0952380952380952	0.614965986394558	0.816326530612245	0.378231292517007	0.302040816326531	0.410884353741497	0.240816326530612	0.537414965986395	0.0938775510204082	1.08979591836735	0	0	0.502040816326531	1.19183673469388	1.13333333333333	1.36734693877551	0.851700680272109	2.29115646258503	1.90068027210884	0.95374149659864	0.40952380952381	1.8421768707483	0.205442176870748	1.23537414965986	0.36734693877551	1.08571428571429	2.36598639455782	WA_MAG_00081
1275641	Archaea_76	Adenylsucc_synt	PF00709.21	2.5e-149	1287	0.182595182595183	0.234654234654235	0	0	0.467754467754468	0	0.00155400155400155	0.233877233877234	0.586635586635587	0	0.467754467754468	0.394716394716395	0	0	0.447552447552447	1.47241647241647	0.656565656565657	0.602175602175602	0	1.08857808857809	0.712509712509713	0.708624708624709	0.836052836052836	0.583527583527583	0.319347319347319	0.641802641802642	0.522921522921523	0.63014763014763	0.322455322455322	WA_MAG_00081
1360718	Archaea_76	DNA_primase_lrg	PF04104.14	1.2e-18	1140	0.754385964912281	0.0289473684210526	0.264912280701754	0.263157894736842	0.153508771929825	0.264912280701754	1.05789473684211	0.264035087719298	0.264912280701754	0.885087719298246	0	0.602631578947368	0	0	0.591228070175439	0.513157894736842	0.264912280701754	1.0719298245614	0	0.406140350877193	1.89035087719298	0.878070175438596	0.398245614035088	1.4640350877193	0	2.45526315789474	0.83421052631579	2.1219298245614	0.914912280701754	WA_MAG_00081
1361910	Archaea_76	RNA_pol_Rpb6	PF01192.22	3e-13	252	0	0	0	1.72619047619048	0	0	0	0	0	0	0.496031746031746	0	0	0	0	0.666666666666667	0	0	0	0.555555555555556	0	1.41666666666667	0	0	1.77380952380952	0	0.76984126984127	0	0	WA_MAG_00081
1387144	Archaea_76	AdoHcyase	PF05221.17	6.2e-108	966	0.934782608695652	0.221532091097308	0.936853002070393	0.601449275362319	0.31055900621118	0.623188405797101	0.936853002070393	0.312629399585921	0	0.31055900621118	0	0.312629399585921	0	0	0	1.05590062111801	0.153209109730849	0.796066252587992	0.864389233954451	0.768115942028985	0.934782608695652	1.98343685300207	0.934782608695652	0.444099378881988	0.954451345755694	1.48964803312629	0.657349896480331	0	0.848861283643892	WA_MAG_00081
1069117	Archaea_76	Ribosomal_L21e	PF01157.18	4.5e-32	291	1.45017182130584	3.95189003436426	0	0.945017182130584	0.594501718213058	0	0	1.03436426116838	1.2233676975945	1.19931271477663	1.40893470790378	0.518900343642612	0	0	0.594501718213058	2.47766323024055	0	3.18900343642612	0.958762886597938	1.47422680412371	2.12714776632302	4.98281786941581	0.515463917525773	1.39862542955326	0.810996563573883	1.09965635738832	1.81099656357388	1.4914089347079	1.44329896907216	WA_MAG_00081
1090908	Archaea_76	PyrI	PF01948.18	2.2e-32	480	0.654166666666667	0.314583333333333	0.345833333333333	0	0.629166666666667	0	1.25833333333333	0	0	0.164583333333333	0.629166666666667	2.45416666666667	0.627083333333333	0	0	1.35	0.252083333333333	2	0.825	0.602083333333333	1.57291666666667	0.725	0.333333333333333	0.629166666666667	1.63333333333333	0	0.88125	0.35	0.622916666666667	WA_MAG_00081
1228560	Archaea_76	RNA_pol_L_2	PF13656.6	1.6e-13	303	0.996699669966997	0	0.148514851485149	1.23762376237624	0.438943894389439	0.570957095709571	0.63036303630363	0	0	0.498349834983498	0	0.524752475247525	0.993399339933993	0	0.435643564356436	3.88778877887789	0	0.957095709570957	0.0198019801980198	2.00660066006601	0.468646864686469	1.49174917491749	0.544554455445545	1.00990099009901	2.17491749174917	0.066006600660066	2.6039603960396	0.891089108910891	2.07920792079208	WA_MAG_00081
