gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
357282	Archaea_76	AdoHcyase	PF05221.17	2.7e-65	948	0.316455696202532	0.34704641350211	0.318565400843882	0	0	0.311181434599156	0.0770042194092827	0.102320675105485	0.158227848101266	0	0.756329113924051	0.0116033755274262	0.317510548523207	0.317510548523207	0	2.06540084388186	0	0.501054852320675	0	1.08649789029536	0.0274261603375527	0	0	0.40295358649789	1.31329113924051	0.856540084388186	0	0	0.102320675105485	WA_MAG_00056
522035	Archaea_76	tRNA-synt_1c	PF00749.21	5.5e-95	1410	0	0.851063829787234	0.212765957446809	0.933333333333333	0.366666666666667	0.427659574468085	0.426950354609929	0.55886524822695	0.853900709219858	0.214184397163121	0.852482269503546	0.247517730496454	0	0.204255319148936	0.614184397163121	0.806382978723404	0.426241134751773	0.473758865248227	0.130496453900709	1.03475177304965	0.213475177304965	0.775886524822695	0.378723404255319	0.434751773049645	1.0645390070922	0.370212765957447	0.786524822695035	1.11985815602837	0.212056737588652	WA_MAG_00056
1373452	Archaea_76	tRNA-synt_1c	PF00749.21	3.3e-44	840	0	0.358333333333333	0	0.354761904761905	0	0.164285714285714	0	0	0	0	0.717857142857143	1.07738095238095	0	0	0	2.26904761904762	0.35952380952381	0	0.328571428571429	0.329761904761905	0.220238095238095	0.246428571428571	0.68452380952381	0.398809523809524	0	0	0	0.358333333333333	0	WA_MAG_00056
1381958	Archaea_76	Ribosomal_S11	PF00411.19	6.5e-53	396	0	0.598484848484849	0	0	0.762626262626263	0.515151515151515	0.689393939393939	0	0	0	0	3.60858585858586	0	0.23989898989899	0.0202020202020202	0.381313131313131	0	0.583333333333333	0.202020202020202	0.353535353535354	0.186868686868687	0.727272727272727	0	1.03535353535354	0.964646464646465	0	0.378787878787879	0.148989898989899	0	WA_MAG_00056
1381959	Archaea_76	Ribosomal_S13	PF00416.22	2.4e-35	369	0	0	0	0	0	0.617886178861789	1.71815718157182	0	0	0	0.002710027100271	0.64769647696477	0	0.471544715447154	0	0.195121951219512	0.780487804878049	0.173441734417344	0	0	0	1.62059620596206	0	0.704607046070461	0.51219512195122	0	0	0.5420054200542	0	WA_MAG_00056
1381961	Archaea_76	SecY	PF00344.20	4.7e-115	1338	0.158445440956652	1.44469357249626	0.112855007473842	0.150224215246637	0	0.423019431988042	0.147982062780269	0.563527653213752	0.423019431988042	0	0.690582959641256	0	0	0	0.0351270553064275	1.20702541106129	0	0.43423019431988	0.0994020926756353	0.593423019431988	0.544095665171898	0.884155455904335	0.449925261584454	0.360986547085202	0.313153961136024	0.225710014947683	0.864723467862481	0.257100149476831	0.208520179372197	WA_MAG_00056
1210938	Archaea_76	tRNA-synt_His	PF13393.6	2.2e-28	606	0	0.207920792079208	0.498349834983498	0.724422442244224	0.607260726072607	0.33993399339934	0.247524752475248	0	0	0	0	0.995049504950495	0	0.815181518151815	0	0.498349834983498	0	0	0.996699669966997	0.496699669966997	0.996699669966997	0.693069306930693	0	0.16006600660066	0	0	0.744224422442244	0.498349834983498	0.498349834983498	WA_MAG_00056
51616	Archaea_76	tRNA-synt_1c	PF00749.21	3.9e-72	1341	0	0.899328859060403	0.208799403430276	0	0	0.186428038777032	0.225205070842655	0.340790454884415	0.582401193139448	0.225205070842655	0.67337807606264	0.671886651752424	0	0	0	1.01267710663684	0	0.32662192393736	0.208799403430276	0.635346756152125	0.458612975391499	1.22222222222222	0.131245339299031	0.450410141685309	0	0.316927665920955	0.944817300521998	0.668903803131991	0	WA_MAG_00056
132491	Archaea_76	Ribosomal_L6	PF00347.23	4.6e-35	534	0	1.81460674157303	0	0.565543071161049	0.312734082397004	0	1.9812734082397	0.177902621722846	0.213483146067416	0.282771535580524	1.00749063670412	0.108614232209738	0	0	0	1.07865168539326	1.1310861423221	0.559925093632959	0	0.524344569288389	0.565543071161049	0.48314606741573	0.563670411985019	0.282771535580524	0.945692883895131	0	4.21722846441948	0.563670411985019	0.565543071161049	WA_MAG_00056
132492	Archaea_76	Ribosomal_S8	PF00410.19	1.2e-48	399	0	0.744360902255639	0	0	0.305764411027569	0.37593984962406	0.862155388471178	0.37593984962406	0.681704260651629	0	0.857142857142857	0.744360902255639	0	0	0	0.676691729323308	0.731829573934837	0	0	0.218045112781955	0.74937343358396	1.78446115288221	0	2.50125313283208	0.774436090225564	0	1.84461152882206	0	0	WA_MAG_00056
