gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
359601	Archaea_76	Ribosomal_S15	PF00312.22	1e-32	273	0	0.516483516483517	2.21245421245421	0.776556776556777	1.61538461538462	2.26373626373626	1.82783882783883	1.66300366300366	1.09157509157509	0	2.57875457875458	0	0	0	0	1.31135531135531	0	0	0.549450549450549	1.13553113553114	0.937728937728938	4.15750915750916	0	0	0	0	5.51648351648352	1.10622710622711	0	WA_MAG_00005
359642	Archaea_76	TIM	PF00121.18	1.3e-85	756	0.101851851851852	0.734126984126984	0.399470899470899	2.62169312169312	1.19444444444444	2.98015873015873	0.599206349206349	1.62962962962963	3.02777777777778	0	1.3478835978836	0.53968253968254	0	0	0	0.671957671957672	0.178571428571429	0	0.187830687830688	0.335978835978836	0	1.23809523809524	0	0.396825396825397	0	0	7.00661375661376	0	0	WA_MAG_00005
1273170	Archaea_76	tRNA-synt_1c	PF00749.21	7e-107	1668	0.361510791366907	1.15227817745803	0.180455635491607	2.46223021582734	0.930455635491607	3.5689448441247	0.967026378896882	1.13249400479616	2.30035971223022	0.179856115107914	1.69184652278177	0.1810551558753	0	0.3621103117506	0	0.820143884892086	0	0.406474820143885	0	0.644484412470024	0.400479616306954	2.92086330935252	0.0899280575539568	0.696043165467626	0.180455635491607	0.180455635491607	7.35071942446043	0.152278177458034	0	WA_MAG_00005
1368262	Archaea_76	Ribosomal_L13	PF00572.18	7.6e-61	447	0.977628635346756	1.67561521252796	1.50559284116331	2.13199105145414	1.59284116331096	6.40492170022371	0	1.28187919463087	1.80089485458613	0	2.34228187919463	0.995525727069351	0	0.337807606263982	0	2.37807606263982	0	0.559284116331096	0	1.35123042505593	0	0.646532438478747	0	0.485458612975392	0.337807606263982	0	7.90156599552573	0.47427293064877	0	WA_MAG_00005
1368263	Archaea_76	Ribosomal_S9	PF00380.19	3e-49	387	0.736434108527132	0.58656330749354	0.604651162790698	3.21447028423773	3.94315245478036	7.57105943152455	0.842377260981912	0.00516795865633075	2.44961240310078	0	3.55813953488372	0.775193798449612	0	0	0	2.12144702842377	0	0.713178294573643	0	0.731266149870801	0	0.436692506459948	0	0.713178294573643	0	0	4.37984496124031	0	0.390180878552972	WA_MAG_00005
1368264	Archaea_76	Ribosomal_S2	PF00318.20	2.1e-90	789	1.17617237008872	1.29404309252218	0.38276299112801	3.82002534854246	0.624841571609632	3.36248415716096	1.24207858048162	0.38149556400507	2.37262357414449	0	1.80101394169835	0.923954372623574	0	0	0	1.0722433460076	0	0.751584283903675	0.328263624841572	0.38149556400507	0	0.482889733840304	0.38276299112801	1.90494296577947	0.38276299112801	0	6.50443599493029	0	0.190114068441065	WA_MAG_00005
71369	Archaea_76	tRNA-synt_1d	PF00750.19	1.4e-47	1767	0.328239954725523	0.952461799660441	0.76287492925863	3.20826259196378	1.20203735144312	4.95132993774759	1.22410865874363	1.45727221279004	2.37408036219581	0	1.67119411431805	0.170911148839842	0	0.424448217317487	0.170345217883418	1.13921901528014	0	0.274476513865308	0.702886247877759	0.393887945670628	0.321448783248444	2.14261460101868	0.170911148839842	0.954159592529711	0.926994906621392	0	4.5461233729485	0.341822297679683	0.0560271646859083	WA_MAG_00005
87749	Archaea_76	Ribosomal_L1	PF00687.21	5.2e-55	693	1.27561327561328	2.13852813852814	0.0230880230880231	3.3953823953824	2.31890331890332	6.80952380952381	1.91341991341991	2.53968253968254	4.27272727272727	0	3.44733044733045	0.87012987012987	0	0.578643578643579	0.359307359307359	1.57575757575758	0	0	0.304473304473304	0.945165945165945	0.217893217893218	3.32467532467532	0.305916305916306	1.52813852813853	0	0	4.56854256854257	0	0	WA_MAG_00005
112321	Archaea_76	Adenylsucc_synt	PF00709.21	1.4e-168	1284	0.292056074766355	2.04439252336449	0	4.47897196261682	2.61214953271028	5.51713395638629	0.550623052959502	0.469626168224299	2.79517133956386	0	1.97429906542056	0.70404984423676	0.469626168224299	0.434579439252336	0.165109034267913	3.05763239875389	0	0.235202492211838	0.940809968847352	0.993769470404984	0.259345794392523	1.65498442367601	0.376947040498442	1.26557632398754	0.493769470404984	0	5.62694704049844	0.272585669781931	0	WA_MAG_00005
1632110	Archaea_76	Ham1p_like	PF01725.16	3.4e-62	621	0.486312399355878	0.15780998389694	0	2.35748792270531	1.36070853462158	2.44283413848631	0.974235104669887	1.40257648953301	2.0402576489533	0	1.67149758454106	0.481481481481481	0	0	0	1.51690821256039	0	0.304347826086957	0.484702093397746	0.312399355877617	0.431561996779388	1.0048309178744	0	0	0.35426731078905	0	6.63123993558776	0	0	WA_MAG_00005
250703	Archaea_76	tRNA-synt_His	PF13393.6	3.5e-40	1377	0.283950617283951	1.02687000726216	0.436456063907044	2.05374001452433	0.485838779956427	2.80610021786492	0.364560639070443	0.217864923747277	3.11256354393609	0	1.60711692084241	0.00871459694989106	0	0.436456063907044	0	0.673202614379085	0	0.0856935366739288	0.657225853304285	0.219317356572259	0	1.32752360203341	0	0.438634713144517	0.420479302832244	0.219317356572259	5.40159767610748	0	0.0639070442992012	WA_MAG_00005
267073	Archaea_76	AdoHcyase	PF05221.17	7.2e-138	1320	1.06742424242424	2.83560606060606	0	2.09469696969697	2.44924242424242	5.11060606060606	0.813636363636364	0.878787878787879	3.27424242424242	0	1.25	0.531818181818182	0.0212121212121212	0.710606060606061	0	0.663636363636364	0	0.456818181818182	0.434848484848485	0.686363636363636	0.550757575757576	2.97878787878788	0	0.178030303030303	1.09621212121212	0.228787878787879	5.30757575757576	0.227272727272727	0	WA_MAG_00005
