gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
405286	Archaea_76	tRNA-synt_1c	PF00749.21	4.5e-109	1452	0.207988980716253	0.353305785123967	0.202479338842975	0.215564738292011	0	0.205922865013774	0.621900826446281	0.621900826446281	0	0.420798898071625	0	0	0	0.179063360881543	0.207300275482094	0.774104683195592	0	0	0.570247933884298	0	0.831267217630854	0.103994490358127	0.206611570247934	1.02548209366391	0.415289256198347	0.173553719008264	0.464187327823691	0.358815426997245	0.207300275482094	WA_MAG_00082
407695	Archaea_76	Ham1p_like	PF01725.16	9.5e-60	609	0	1.00164203612479	0.492610837438424	0	0	0.495894909688013	0	0.494252873563218	0.0476190476190476	0	0	0	0	0.74055829228243	0	0	0.648604269293924	0	0	0.431855500821018	0	0.247947454844007	0	0	0.251231527093596	0.791461412151067	0.495894909688013	0.495894909688013	0	WA_MAG_00082
458409	Archaea_76	NDK	PF00334.19	2.7e-54	486	0	0	0	0	0	0	0	0.866255144032922	0.360082304526749	0.444444444444444	0	0	0	0.222222222222222	0.263374485596708	0.619341563786008	0	0	0	0.893004115226337	0	0	0	0.837448559670782	0	0.588477366255144	0	0	0.520576131687243	WA_MAG_00082
498843	Archaea_76	Ribosomal_L1	PF00687.21	3.2e-58	708	0.275423728813559	0.564971751412429	0	0.320621468926554	0	0	0.714689265536723	0.425141242937853	0	0.425141242937853	0.211864406779661	0.423728813559322	0.426553672316384	0.194915254237288	0	0.693502824858757	0	0.213276836158192	0	0.265536723163842	0	0.81638418079096	0.391242937853107	0.518361581920904	0	0.389830508474576	0.672316384180791	0.425141242937853	0.213276836158192	WA_MAG_00082
507702	Archaea_76	Ribosomal_S8	PF00410.19	1.4e-38	345	0	0	0	0	0	0	0	0.623188405797101	0	0	0	0	0	0	0.434782608695652	0	0	0	0	0.43768115942029	0	0	0	0.695652173913043	0.226086956521739	0	0.733333333333333	0.67536231884058	0.869565217391304	WA_MAG_00082
507703	Archaea_76	Ribosomal_L6	PF00347.23	2.9e-33	546	0	0	0	0	0.65018315018315	0.296703296703297	0	0.115384615384615	0.146520146520147	0	0.435897435897436	0	0	0.135531135531136	0	0.19047619047619	0	0	0.553113553113553	0	0	0	1.1007326007326	0.294871794871795	0.111721611721612	0	1.4029304029304	0.100732600732601	0	WA_MAG_00082
507708	Archaea_76	SecY	PF00344.20	5.8e-26	501	0.407185628742515	0	0	0	0	0	0	0.435129740518962	0	0.550898203592814	0	1.03193612774451	0	0.301397205588822	0	0.526946107784431	0	0.301397205588822	0	0	0.353293413173653	0	0	0	0	0.459081836327345	0.602794411177645	0	0.600798403193613	WA_MAG_00082
1280727	Archaea_76	Ribosomal_S2	PF00318.20	6.3e-98	813	0.029520295202952	0	0.312423124231242	0	0	0.589175891758918	0	1.19557195571956	0	0.0885608856088561	0.349323493234932	0.3690036900369	0	0	0.463714637146371	0.371463714637146	0.008610086100861	0	0	0	0	0.478474784747847	0	0	0.370233702337023	0.28290282902829	0.720787207872079	0.371463714637146	0.547355473554736	WA_MAG_00082
1379828	Archaea_76	tRNA-synt_1c	PF00749.21	1.3e-85	1116	0	0	0	0	0	0.268817204301075	0.258064516129032	0.269713261648746	0.269713261648746	0	0	0	0	0	0	0	0.539426523297491	0	0	0	0	0	0	0.267921146953405	0.811827956989247	0	0	0.517025089605735	0	WA_MAG_00082
1116620	Archaea_76	RNase_HII	PF01351.18	1.6e-39	801	1.10861423220974	0.0374531835205993	0.750312109862672	0.00873907615480649	0.374531835205993	0	0	0.377028714107366	0.377028714107366	0	0	0.564294631710362	0	0.373283395755306	0	0	0.928838951310862	0.66541822721598	0.377028714107366	0	0.662921348314607	0.374531835205993	0	0.0649188514357054	0.624219725343321	0.375780274656679	0.372034956304619	0.244694132334582	0	WA_MAG_00082
