gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1374366	Archaea_76	Adenylsucc_synt	PF00709.21	6.3e-66	597	0.251256281407035	0	1.56951423785595	0	0.991624790619766	0	2.41373534338358	0.631490787269682	1.55946398659966	0.0402010050251256	0	0.0686767169179229	0	0.867671691792295	0.780569514237856	0	1.26968174204355	0	0.649916247906198	0	1.61809045226131	0	0.601340033500838	0.505862646566164	0	0.0938023450586265	0	0.443886097152429	0	WA_MAG_00033
1374367	Archaea_76	Adenylsucc_synt	PF00709.21	6e-97	714	0	0	0.920168067226891	0	0.533613445378151	0	0.565826330532213	0.929971988795518	0.521008403361345	0.760504201680672	0	0.564425770308123	0	0.802521008403361	1.1750700280112	0	1.13445378151261	0.833333333333333	0	0.420168067226891	0.684873949579832	0	0.735294117647059	0.187675070028011	0.42156862745098	3.45658263305322	1.26890756302521	0.53921568627451	0	WA_MAG_00033
1073305	Archaea_76	TIM	PF00121.18	3.5e-98	756	0.94973544973545	0.0251322751322751	1.98015873015873	0	0	0.37037037037037	0.526455026455027	0.173280423280423	0.493386243386243	0.919312169312169	0	1.96164021164021	0.198412698412698	0.341269841269841	1.78174603174603	0	1.00132275132275	0	2.75925925925926	0.374338624338624	1.18518518518519	0	1.07804232804233	2.77116402116402	0.771164021164021	1.10185185185185	0.373015873015873	0.374338624338624	0.994708994708995	WA_MAG_00033
1073309	Archaea_76	RNA_pol_Rpb6	PF01192.22	1.9e-08	273	1.11355311355311	0	2.2967032967033	0	0.714285714285714	0	1.01098901098901	0.63003663003663	0.505494505494505	1.42857142857143	0	0.802197802197802	0.0586080586080586	0.611721611721612	0	0	0.406593406593407	1.87912087912088	0.652014652014652	1.0952380952381	0	0	0.776556776556777	2.02197802197802	0	2.52014652014652	0.0256410256410256	1.28937728937729	1.58241758241758	WA_MAG_00033
1215043	Archaea_76	tRNA-synt_1c	PF00749.21	4.2e-79	777	0.388674388674389	1.08751608751609	1.5045045045045	0.395109395109395	0.311454311454311	0.247104247104247	1.21879021879022	0.732303732303732	1.96010296010296	0.428571428571429	0	1.03732303732304	0.193050193050193	1.4993564993565	2.71428571428571	0	0.777348777348777	0.397683397683398	0.36036036036036	0.777348777348777	1.26383526383526	0	1.34362934362934	2.997425997426	0.388674388674389	0.774774774774775	0	0.707850707850708	0.965250965250965	WA_MAG_00033
1215044	Archaea_76	tRNA-synt_1c	PF00749.21	2.7e-10	825	1.1769696969697	0.626666666666667	0.366060606060606	0	0.318787878787879	0.261818181818182	1.29212121212121	0	1.81212121212121	0	0	0.541818181818182	0.183030303030303	0.899393939393939	1.28	0	1.54181818181818	0.366060606060606	0.92	0.717575757575758	1.63151515151515	0	0.363636363636364	1.45454545454545	0	0.356363636363636	0	0.366060606060606	1.7830303030303	WA_MAG_00033
951957	Archaea_76	tRNA-synt_1c	PF00749.21	4.3e-12	360	0.702777777777778	0	0	0	0	0	0	0	0.683333333333333	0	0	0	0	0.0944444444444444	0	0	0.130555555555556	0.836111111111111	0.691666666666667	0.419444444444444	0	0	0	0.516666666666667	0.419444444444444	0	0	0	0	WA_MAG_00033
953290	Archaea_76	Ribosomal_L13	PF00572.18	1.1e-54	456	0.695175438596491	0.405701754385965	0.668859649122807	0.263157894736842	1.26315789473684	0.157894736842105	1.32236842105263	0	3.14035087719298	0.677631578947368	0	0	0	0.75219298245614	1.04605263157895	0.0679824561403509	1.37280701754386	0	2.66447368421053	0.660087719298246	0.223684210526316	1.50657894736842	0.826754385964912	2.78070175438596	0.833333333333333	1.12061403508772	0.971491228070175	0.546052631578947	0	WA_MAG_00033
953291	Archaea_76	Ribosomal_S9	PF00380.19	1.2e-45	414	1.78743961352657	0	0.763285024154589	0	1.20772946859903	2.04347826086957	1.71497584541063	0.613526570048309	1.28260869565217	0.589371980676328	0	0	0.618357487922705	0.504830917874396	1.41304347826087	0	0.635265700483092	0	0.954106280193237	1.02415458937198	2.10144927536232	0	0.722222222222222	2.70048309178744	1.30193236714976	1.41545893719807	0	0	0.502415458937198	WA_MAG_00033
972731	Archaea_76	Ribosomal_S7	PF00177.21	5.5e-20	177	0	0.406779661016949	0.0847457627118644	0	1.48022598870056	0	0	0	0	0	0	0	0	0	0	0	0.593220338983051	0.0621468926553672	0	0	0.497175141242938	0	0	0.180790960451977	0.259887005649718	0.259887005649718	0	0	0.11864406779661	WA_MAG_00033
