gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
490589	Archaea_76	Ribosom_S12_S23	PF00164.25	1.5e-41	564	0.705673758865248	0	0.531914893617021	0.0460992907801418	0	0	1.12056737588652	0.530141843971631	1.1436170212766	0	0.267730496453901	0.271276595744681	0.312056737588652	0	0	0	0	1.38475177304965	0.553191489361702	0.368794326241135	0	0	0	1.4468085106383	0.156028368794326	0.335106382978723	0	0	1.13475177304965	WA_MAG_00017
490590	Archaea_76	Ribosomal_S7	PF00177.21	1e-58	471	0.318471337579618	0	0	0.488322717622081	0	0	0.651804670912951	0	0	0.505307855626327	0	0	0.704883227176221	0	0.229299363057325	0	0	1.23142250530786	0	0.715498938428875	1.98089171974522	0	0	2.33545647558386	0	1.24203821656051	0	0.218683651804671	0.165605095541401	WA_MAG_00017
490602	Archaea_76	tRNA-synt_His	PF13393.6	7.3e-36	1101	1.03814713896458	0	0.268846503178928	0	0.27338782924614	0.27338782924614	0.514078110808356	0	1.01544050862852	0.435059037238874	0.188919164396004	0.27338782924614	0.54677565849228	0.272479564032698	0.896457765667575	0	0	0.272479564032698	0	0.27338782924614	1.96094459582198	0	0.123524069028156	1.4441416893733	0	0.548592188919164	0.294277929155313	0.54677565849228	0.580381471389646	WA_MAG_00017
1250777	Archaea_76	Ribosomal_S15	PF00312.22	1.4e-36	270	0	0	1.11481481481481	0	0	0	1.48518518518519	0.555555555555556	0	0	0	0.92962962962963	0.062962962962963	0	1.22962962962963	0	0.285185185185185	0	0	0	4.30740740740741	0	0	2.16666666666667	0	0	0	0	0	WA_MAG_00017
1269096	Archaea_76	Ribosomal_S2	PF00318.20	5e-88	861	0.606271777003484	0	0.70150987224158	0.356562137049942	0	0	1.01858304297329	0.224157955865273	0.959349593495935	0.0499419279907085	0.894308943089431	0.425087108013937	0.383275261324042	0	0.394889663182346	0.523809523809524	0.614401858304297	0.35075493612079	0.349593495934959	0.699186991869919	3.9465737514518	0.491289198606272	0.349593495934959	1.88037166085947	0.200929152148664	0.944250871080139	0.186991869918699	0.667828106852497	1.12078977932636	WA_MAG_00017
1386001	Archaea_76	tRNA-synt_1d	PF00750.19	7.4e-103	1890	0.389417989417989	0.476719576719577	0	0.831216931216931	0.232804232804233	0	1.19312169312169	0	0.536507936507936	0.255555555555556	0.158730158730159	0	0.15978835978836	0	0.767195767195767	0.307936507936508	0.158730158730159	0.31957671957672	0.176719576719577	0.15978835978836	1.94920634920635	0.0518518518518519	0	2.85873015873016	0.482539682539683	0.728042328042328	0.27989417989418	0.15978835978836	0.478306878306878	WA_MAG_00017
1110925	Archaea_76	Adenylsucc_synt	PF00709.21	1.6e-163	1350	1.14888888888889	0	0	0.84962962962963	0	0	0.588888888888889	0	1.05703703703704	0.223703703703704	0.204444444444444	0.806666666666667	0.271851851851852	0.222962962962963	0.855555555555556	0	0.111851851851852	0.246666666666667	0	0.077037037037037	3.17037037037037	0.18	0.222222222222222	2.72074074074074	0.201481481481481	1.12148148148148	0.112592592592593	0.331111111111111	0.857037037037037	WA_MAG_00017
1182940	Archaea_76	RNase_HII	PF01351.18	2.5e-10	990	0.915151515151515	0	0.305050505050505	0.303030303030303	0.609090909090909	0	1.20909090909091	0.304040404040404	0.701010101010101	0.378787878787879	0	0.885858585858586	0.301010101010101	0	2.15353535353535	0	0.302020202020202	0	0.185858585858586	0.635353535353535	2.93434343434343	0	0.813131313131313	2.83232323232323	0.304040404040404	1.0020202020202	0.608080808080808	0.513131313131313	0.426262626262626	WA_MAG_00017
1220480	Archaea_76	TIM	PF00121.18	2.2e-23	312	1.56730769230769	0.919871794871795	0.496794871794872	0	0	0	0.310897435897436	0	0.96474358974359	0	0	0	0	0	0	0	0	0	0	0	0.871794871794872	0	0	0.644230769230769	0	0.967948717948718	0.634615384615385	0	0	WA_MAG_00017
57155	Archaea_76	Ribosomal_S11	PF00411.19	3e-48	378	0	0	0	0	0	0.793650793650794	1.79365079365079	0	1.58994708994709	1.51058201058201	0	0.148148148148148	0.67989417989418	0	0.396825396825397	0	0.693121693121693	0	0.796296296296296	0.00264550264550264	2.18518518518519	0.214285714285714	0	0.992063492063492	0	0.391534391534392	1.3015873015873	0.798941798941799	0	WA_MAG_00017
