gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1237225	Archaea_76	tRNA-synt_His	PF13393.6	2.2e-32	1347	0.785449146250928	2.80772086117298	2.72160356347439	0.759465478841871	0	0.439495174461767	1.35040831477357	0.223459539717892	0.521158129175947	0.224201930215293	1.23311061618411	0.446919079435783	0.310319227913883	0	0.570898292501856	3.25389755011136	1.38233110616184	1.56867112100965	1.26726057906459	2.0920564216778	1.37268002969562	3.37342242019302	1.26280623608018	2.24647364513734	0.560504825538233	1.1358574610245	3.74239049740163	1.48775055679287	0.881217520415739	WA_MAG_00035
1237762	Archaea_76	tRNA-synt_1d	PF00750.19	1.4e-46	1797	0.7039510294936	1.4613244296049	0.799109627156372	1.34168057874235	0.671118530884808	0.963828603227602	1.31942125765164	0.865887590428492	0.165831942125765	1.24874791318865	1.51252086811352	0.585420144685587	0.496939343350028	0	0.672231496939343	6.34223706176962	1.75403450194769	0.991096271563717	1.67278797996661	2	1.95770728992766	5.38119087367835	1.14746800222593	1.5164162493044	1.36672231496939	1.28269337785198	5.35948803561491	2.03895381190874	0.793544796883695	WA_MAG_00035
1304039	Archaea_76	Ribosomal_S15	PF00312.22	9.2e-32	276	1.09057971014493	1.02173913043478	3.09057971014493	0.905797101449275	0.438405797101449	0	3.43840579710145	0.728260869565217	1.05434782608696	2.18840579710145	0.619565217391304	0.289855072463768	0	0.355072463768116	0.898550724637681	2.08695652173913	1.95652173913043	1.48550724637681	1.21014492753623	0.757246376811594	2.64855072463768	3.8731884057971	2.74275362318841	2.86231884057971	0.949275362318841	0.923913043478261	3.3695652173913	5.48188405797101	2.02536231884058	WA_MAG_00035
1347205	Archaea_76	TIM	PF00121.18	1.1e-87	765	1.07581699346405	1.25490196078431	1.27058823529412	2.12287581699346	0	1.6156862745098	3.57124183006536	0.724183006535948	1.00522875816993	1.13464052287582	2.35947712418301	2.17254901960784	0.789542483660131	0	0.197385620915033	6.10980392156863	2.75163398692811	1.50457516339869	4.64967320261438	4.05359477124183	2.47058823529412	8.92679738562092	0.97124183006536	1.89803921568627	2.97385620915033	0.715032679738562	6.62091503267974	2.84313725490196	3.26797385620915	WA_MAG_00035
1351356	Archaea_76	Ribosomal_L1	PF00687.21	2.2e-51	696	0.433908045977011	1.27586206896552	1.7198275862069	3.68103448275862	0.432471264367816	0.910919540229885	0.951149425287356	0.433908045977011	2.07471264367816	1.45689655172414	3.22988505747126	0.827586206896552	0.778735632183908	0.867816091954023	1.59770114942529	5.7198275862069	0.0862068965517241	3.62931034482759	3.4698275862069	4.14798850574713	3.57183908045977	5.4985632183908	2.9683908045977	3.09051724137931	4.45114942528736	1.70114942528736	4.82327586206897	3.33189655172414	2.41379310344828	WA_MAG_00035
1141536	Archaea_76	RNA_pol_Rpb6	PF01192.22	5.3e-14	327	1.20795107033639	0.513761467889908	1.76452599388379	0.226299694189602	1.37920489296636	0	1.0519877675841	1.11620795107034	1.7737003058104	0.489296636085627	2.74923547400612	2.86238532110092	0.691131498470948	0	0.44954128440367	4.26605504587156	2.35168195718654	4.24159021406728	2.92354740061162	1.48318042813456	1.44648318042813	4.59327217125382	1.07645259938838	0.951070336391437	2.15290519877676	1.24159021406728	3.50764525993884	0	3.70948012232416	WA_MAG_00035
1168602	Archaea_76	SecY	PF00344.20	1.2e-104	1362	0.884728340675477	3.12922173274596	1.35903083700441	1.56167400881057	0.512481644640235	0.803230543318649	2.49339207048458	2.11820851688693	1.13436123348018	0.68942731277533	3.69383259911894	1.86343612334802	0.277533039647577	0.221732745961821	0.423641703377386	5.6079295154185	2.23348017621145	1.29368575624082	2.48972099853157	0.977239353891336	2.62187958883994	6.14757709251101	0.966226138032305	1.70484581497797	1.30690161527166	2.13509544787078	5.64023494860499	1.77973568281938	1.47577092511013	WA_MAG_00035
1168607	Archaea_76	Ribosomal_L6	PF00347.23	6.3e-12	222	0	0.918918918918919	0.68018018018018	0	0.301801801801802	0	1.6981981981982	0	0	0	0.540540540540541	0	0	0	0	1.32432432432432	0.887387387387387	0	0	0	1.32432432432432	1.5	2.85135135135135	0.198198198198198	0.68018018018018	1.99099099099099	1.37837837837838	2.62162162162162	0.396396396396396	WA_MAG_00035
1635699	Archaea_76	Ribosomal_S2	PF00318.20	3.3e-88	861	1.86295005807201	5.31358885017422	3.19279907084785	2.33333333333333	0.698025551684088	1.02206736353078	2.40418118466899	1.99767711962834	1.64227642276423	0.97212543554007	4.40301974448316	2.17886178861789	1.4390243902439	0	0.628339140534262	7.47851335656214	5.46922183507549	2.53658536585366	3.67015098722416	2.31475029036005	3.5993031358885	8.41695702671312	1.85249709639954	5.07084785133566	3.86062717770035	2.99419279907085	6.91173054587689	4.19163763066202	1.24854819976771	WA_MAG_00035
1635700	Archaea_76	Ribosomal_S9	PF00380.19	5.6e-48	387	0	0.51421188630491	4.35142118863049	0.96640826873385	0	2.3953488372093	2.43669250645995	1.4031007751938	0	0.472868217054264	4.55813953488372	2.59173126614987	0.387596899224806	0.147286821705426	1.60206718346253	4.25839793281654	2.80361757105943	0.68733850129199	1.0671834625323	4.59173126614987	1.02583979328165	11.2144702842377	3.51937984496124	3.68992248062015	0.333333333333333	1.54263565891473	8.58397932816538	3.73643410852713	1.84496124031008	WA_MAG_00035
1635701	Archaea_76	Ribosomal_L13	PF00572.18	5.5e-54	447	0	0.821029082774049	5.27069351230425	3.50559284116331	1.31767337807606	1.03579418344519	1.19015659955257	1.58165548098434	0	0.577181208053691	6.3489932885906	2.91946308724832	1.67561521252796	0.539149888143177	1.5503355704698	5.32438478747204	3.24832214765101	2.86353467561521	1.34451901565996	4.66666666666667	3.38926174496644	4.26845637583893	2.03803131991051	4.6241610738255	1.18568232662192	0.675615212527964	8.30201342281879	3.21923937360179	2.02013422818792	WA_MAG_00035
1635726	Archaea_76	RNase_HII	PF01351.18	4.5e-39	576	1.11284722222222	3.46354166666667	3.64236111111111	0.133680555555556	0.559027777777778	1.15277777777778	4.68229166666667	4.29340277777778	1.31770833333333	1.63194444444444	3.98263888888889	2.61805555555556	1.53472222222222	0.392361111111111	0.689236111111111	8	2.74826388888889	3.64756944444444	2.97395833333333	2.90451388888889	5.87847222222222	8.33680555555556	3.27256944444444	2.18055555555556	2.21875	1.45833333333333	6.38020833333333	2.63194444444444	2.05381944444444	WA_MAG_00035
569724	Archaea_76	Ham1p_like	PF01725.16	5.2e-60	576	0.506944444444444	1.09722222222222	2.89930555555556	1.24652777777778	0.524305555555556	1.17013888888889	1.91319444444444	0	1.13020833333333	0.59375	1.38715277777778	0.496527777777778	1.77951388888889	0	0.217013888888889	5.97916666666667	0.215277777777778	1.10069444444444	0.854166666666667	0.817708333333333	0.368055555555556	4.26041666666667	1.55034722222222	2.33159722222222	0.524305555555556	2.171875	2.125	2.12326388888889	1.18229166666667	WA_MAG_00035
715280	Archaea_76	tRNA-synt_1c	PF00749.21	1.4e-99	1581	1.85072738772929	2.25363693864643	1.4022770398482	1.7944339025933	0.975964579380139	0.951296647691335	2.46805819101834	0.862112586970272	0.838709677419355	1.3516761543327	4.39278937381404	0.850727387729285	0.687539531941809	0	0.81404174573055	5.89310562934851	2.1100569259962	3.57938013915244	2.62428842504744	3.43390259329538	3.13219481340923	4.20936116382037	2.22201138519924	2.59013282732448	3.22074636306135	1.06957621758381	6.14294750158128	3.69512966476913	1.4977862112587	WA_MAG_00035
715283	Archaea_76	tRNA-synt_1c	PF00749.21	2.7e-88	1539	0.868745938921378	0.712150747238466	1.12410656270305	1.99350227420403	0.58869395711501	0.626380766731644	2.07277452891488	1.22352176738142	1.23326835607537	1.54710851202079	4.26120857699805	0.47043534762833	1.36842105263158	0	0.281351526965562	5.23651721897336	3.49382716049383	3.64067576348278	1.80766731643925	2.98310591293047	2.24301494476933	7.22027290448343	2.33138401559454	3.07212475633528	2.12410656270305	1.82781026640676	5.5464587394412	4.03508771929825	2.90188434048083	WA_MAG_00035
746704	Archaea_76	Ribosomal_L16	PF00252.18	2.1e-54	420	1.06428571428571	4.12857142857143	4.32380952380952	2.92142857142857	0.685714285714286	0.452380952380952	3.32857142857143	2.71428571428571	1.35952380952381	0.719047619047619	3.37142857142857	2.67380952380952	0.704761904761905	0	0.238095238095238	11.3571428571429	3.12619047619048	4.44285714285714	4.30714285714286	3.43809523809524	3.7047619047619	9.42142857142857	2.07857142857143	2.71428571428571	1.81666666666667	1.28095238095238	2.90238095238095	3.27857142857143	2.90238095238095	WA_MAG_00035
746705	Archaea_76	Ribosomal_L29	PF00831.23	6.7e-20	198	1.11111111111111	4.06060606060606	4.53535353535354	4.20707070707071	0	2.47979797979798	3.17171717171717	2.20707070707071	0	0	1.88383838383838	4.65151515151515	0.0808080808080808	0	1.31818181818182	8.39393939393939	2.45454545454545	2.95454545454545	3.95454545454545	0.904040404040404	6.32828282828283	7.75757575757576	0.146464646464646	2.5	1.9040404040404	2.66161616161616	2.40909090909091	3.1010101010101	0.580808080808081	WA_MAG_00035
