gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
386648	Archaea_76	Ham1p_like	PF01725.16	6.1e-60	603	0	0	0	0	0	0	0	0.756218905472637	0	0	27.2139303482587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00034
425664	Archaea_76	Rib_5-P_isom_A	PF06026.14	1.2e-60	675	0	0	0	1.38962962962963	0	0	0	0.977777777777778	0	0.364444444444444	29.1733333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00034
511992	Archaea_76	TIM	PF00121.18	1.6e-95	762	0	0	0	0	0	0	0	0.625984251968504	0	0	25.3254593175853	0	0	0	0	0	0	0	0	0	0	0	0	0.0144356955380577	0	0	0	0	0	WA_MAG_00034
1253972	Archaea_76	tRNA-synt_1c	PF00749.21	1.8e-48	867	0	0	0	0.0173010380622837	0	0.0288350634371396	0	0.174163783160323	0.341407151095732	0	25.7912341407151	0.695501730103806	0	0	0	0	0	0	0	0	0	0	0	0.688581314878893	0	0	0	0	0	WA_MAG_00034
1253986	Archaea_76	Ribosomal_S15	PF00312.22	1.1e-38	270	0	0	0	0.555555555555556	0	0	0	0	0	0	37.2962962962963	0.555555555555556	0	1.11481481481481	0	0	0	0	0	0	0	0	0	0.988888888888889	0	0	0	0	0	WA_MAG_00034
1264553	Archaea_76	RNase_HII	PF01351.18	2.5e-43	603	0	0	0	0	0	0	0	0.517412935323383	0.0348258706467662	0	25.6351575456053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00034
1281753	Archaea_76	tRNA-synt_1d	PF00750.19	1.2e-27	1758	0	0.341865756541524	0	1.02730375426621	0	0	0	0.533560864618885	0	0	30.5887372013652	0	0	0.199658703071672	0	0	0	0	0	0	0	0	0	0.15358361774744	0	0	0	0	0	WA_MAG_00034
1311447	Archaea_76	Ribosomal_S11	PF00411.19	4.5e-53	390	0	0	0	0	0	0.0794871794871795	0	0.574358974358974	0	0	38.7128205128205	0	0	2.72051282051282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00034
1311448	Archaea_76	Ribosomal_S13	PF00416.22	4.8e-35	357	0	1.10924369747899	0	0	0	1.54341736694678	0	2.05042016806723	0	0	32.5294117647059	0	0	0.19047619047619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00034
1311449	Archaea_76	SecY	PF00344.20	9.5e-118	1326	0	0	0	0.208144796380091	0.227752639517345	0	0	0.394419306184012	0.226244343891403	0	34.7677224736048	0	0	1.02941176470588	0	0	0	0	0	0	0	0	0	0.0761689291101056	0	0	0	0	0	WA_MAG_00034
