gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
391395	Archaea_76	Adenylsucc_synt	PF00709.21	4.1e-168	1275	0.739607843137255	0.934117647058824	0	0.855686274509804	0	0.470588235294118	0.836078431372549	1.13647058823529	1.06509803921569	0.176470588235294	1.09803921568627	0.827450980392157	0	0.44078431372549	0.908235294117647	3.83686274509804	0.500392156862745	1.33411764705882	0.545882352941176	1.04941176470588	0.733333333333333	1.58352941176471	0.543529411764706	1.24941176470588	1.17254901960784	0.965490196078431	2.3756862745098	1.11686274509804	0	WA_MAG_00042
408303	Archaea_76	TIM	PF00121.18	2.4e-97	750	0.734666666666667	3.30666666666667	0.74	2.66666666666667	0.601333333333333	1.30266666666667	0.742666666666667	0.330666666666667	1.448	1.29866666666667	1.02533333333333	1.61866666666667	0.402666666666667	0.128	0.401333333333333	2.29733333333333	1.64666666666667	2.208	1.164	1.30266666666667	0.613333333333333	2.056	0.785333333333333	2.196	1.62	0.401333333333333	3.044	0.786666666666667	0.938666666666667	WA_MAG_00042
1114139	Archaea_76	Ribosomal_L13	PF00572.18	8.8e-55	456	0.695175438596491	0	0.864035087719298	0.359649122807018	1.26535087719298	0.0394736842105263	1.32236842105263	0	1.07456140350877	0	0	0.328947368421053	0	0.592105263157895	0.927631578947368	0.660087719298246	1.98026315789474	0.331140350877193	0.432017543859649	5.07236842105263	3.75438596491228	2.93201754385965	1.62719298245614	0.760964912280702	0.81359649122807	0.653508771929825	3.90570175438596	2.16228070175439	0.56359649122807	WA_MAG_00042
1114140	Archaea_76	Ribosomal_S9	PF00380.19	1e-51	387	0.0645994832041344	0	0	0.472868217054264	0.0490956072351421	0	0.403100775193798	0	1.47286821705426	0	0	1.15503875968992	0.651162790697674	0	0.89405684754522	0.390180878552972	0.103359173126615	1.37209302325581	0.883720930232558	4.96640826873385	4.45994832041344	1.96124031007752	1.09043927648579	1.77002583979328	1.94315245478036	2.17829457364341	3.07751937984496	5.10594315245478	1.6640826873385	WA_MAG_00042
1114141	Archaea_76	Ribosomal_S2	PF00318.20	4.6e-89	972	0.960905349794239	1.29320987654321	2.1820987654321	0.308641975308642	0	0	0.780864197530864	0.818930041152263	0.465020576131687	0.890946502057613	0	1.30041152263374	1.44958847736626	0.310699588477366	1.70473251028807	0.993827160493827	1.48353909465021	3.06172839506173	0.6059670781893	0.788065843621399	2.44958847736626	1.79423868312757	2.13374485596708	2.42901234567901	0.230452674897119	2.3477366255144	2.87654320987654	2.36934156378601	0.776748971193416	WA_MAG_00042
1128860	Archaea_76	tRNA-synt_1c	PF00749.21	8.9e-93	1584	0.618686868686869	0.954545454545455	1.45770202020202	1.23863636363636	0.473484848484849	2.28977272727273	0.948863636363636	0.763888888888889	1.94823232323232	1.58712121212121	0.96969696969697	0.72979797979798	0.190656565656566	0.285984848484849	1.33017676767677	2.47979797979798	1.43813131313131	2.89835858585859	0.284090909090909	1.22727272727273	1.88762626262626	4.87310606060606	2.03661616161616	1.14330808080808	1.05555555555556	1.33712121212121	4.2790404040404	3.12752525252525	1.15467171717172	WA_MAG_00042
1128862	Archaea_76	tRNA-synt_1c	PF00749.21	2.2e-40	978	0	1.48977505112474	0.350715746421268	0.421267893660532	0	0.615541922290389	0.889570552147239	0.880368098159509	0.543967280163599	0.766871165644172	0.998977505112474	0.30879345603272	1.23108384458078	0.611451942740286	1.23312883435583	0.165644171779141	1.92638036809816	1.96216768916155	0	1.15030674846626	0.532719836400818	0.614519427402863	1.36094069529652	2.76380368098159	0.985685071574642	0.92638036809816	3.06543967280164	0.923312883435583	1.01022494887526	WA_MAG_00042
25368	Archaea_76	Ribosomal_L13	PF00572.18	2.3e-55	456	0.199561403508772	2.05482456140351	0.210526315789474	0.662280701754386	0.635964912280702	0	0.910087719298246	0	0.331140350877193	0.293859649122807	0.629385964912281	0.87719298245614	0.114035087719298	0	1.19298245614035	3.61622807017544	1.26315789473684	0.916666666666667	0.625	0.765350877192982	2.94736842105263	1.73684210526316	0.660087719298246	2.64254385964912	1.2609649122807	1.44517543859649	2.85087719298246	1.64912280701754	0.967105263157895	WA_MAG_00042
25369	Archaea_76	Ribosomal_S9	PF00380.19	4.7e-51	387	2.70801033591731	2.7235142118863	2.23772609819121	0.819121447028424	0.0284237726098191	0.780361757105943	0.387596899224806	0.671834625322997	0.387596899224806	0	0.640826873385013	0.524547803617571	2.00516795865633	0	0.147286821705426	2.34366925064599	0	2.02067183462532	0.134366925064599	1.34366925064599	1.21963824289406	1.67700258397933	0.532299741602067	2.82170542635659	1.7984496124031	1.77002583979328	2.24289405684755	2.23514211886305	0.79328165374677	WA_MAG_00042
25370	Archaea_76	Ribosomal_S2	PF00318.20	7.6e-66	522	0	1.60153256704981	0.616858237547893	0.289272030651341	0	0.574712643678161	0.578544061302682	1.14942528735632	1.03831417624521	0.578544061302682	1.1551724137931	0.197318007662835	0	0	0	2.43869731800766	0.367816091954023	3.72413793103448	0.191570881226054	1.11685823754789	0.913793103448276	1.58429118773946	0.289272030651341	0.574712643678161	0.5727969348659	0.64367816091954	5.11494252873563	0.628352490421456	0.291187739463602	WA_MAG_00042
