gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
443957	Archaea_76	Ribosomal_L13	PF00572.18	1.1e-61	432	0	0	0.555555555555556	0.571759259259259	0.530092592592593	0	0.62037037037037	1.59953703703704	1.57638888888889	0.456018518518519	0	2.75231481481481	0	0	0	0	0	0	0.24537037037037	0	0	0.381944444444444	0.685185185185185	0.344907407407407	0	0.969907407407407	1.1875	0	0	WA_MAG_00079
443958	Archaea_76	Ribosomal_S9	PF00380.19	3e-40	342	0	0	0	0	0.280701754385965	0	0.0760233918128655	1.24269005847953	0.888888888888889	0	0.678362573099415	1.28070175438596	0	0	0	0	0	0	0.871345029239766	0	0.880116959064328	1.26900584795322	0	0.43859649122807	0	0.842105263157895	0.0760233918128655	0	0	WA_MAG_00079
465369	Archaea_76	RNA_pol_Rpb6	PF01192.22	8.7e-19	282	0.386524822695035	0.432624113475177	0	0.531914893617021	0.411347517730496	0	0	0.790780141843972	0.361702127659574	1.03191489361702	0	0.347517730496454	0	0	0	0	0	0	0	0.75177304964539	0.443262411347518	0	0	0	0	0	1.55673758865248	0	0	WA_MAG_00079
508125	Archaea_76	tRNA-synt_1c	PF00749.21	1.9e-43	372	0	0.620967741935484	0	0.336021505376344	2.18279569892473	0.612903225806452	0	0	0.747311827956989	0	0	0	0	0	0	0	0	0	0.760752688172043	0	0	1.45161290322581	0	0	0.446236559139785	0.370967741935484	0.00268817204301075	0	0.634408602150538	WA_MAG_00079
521905	Archaea_76	Ribosomal_S9	PF00380.19	8.6e-15	135	0	0.466666666666667	0	0	0	0	0	0	0.466666666666667	0	0	1.11851851851852	0	0	0	0	0	0	0	0	0	0	0	0.222222222222222	0	0	0	0	0.288888888888889	WA_MAG_00079
1253098	Archaea_76	tRNA-synt_His	PF13393.6	6.1e-28	678	0	0.141592920353982	0	0	1.31268436578171	0.138643067846608	0	0.227138643067847	0.144542772861357	0	0.653392330383481	0.384955752212389	0.0825958702064897	0	0.445427728613569	0	0	0	0.23598820058997	0	0	0	0	0.443952802359882	0.772861356932153	0	0.435103244837758	0.542772861356932	0	WA_MAG_00079
1347762	Archaea_76	tRNA-synt_1c	PF00749.21	2.9e-110	1074	0	1.13687150837989	0	0.0949720670391061	1.1024208566108	0	0.280260707635009	0.840782122905028	0.216945996275605	0	0.202979515828678	1.23184357541899	0.281191806331471	0	0.281191806331471	0	0	0	0	0.139664804469274	0	0.380819366852886	0	0	0	0.840782122905028	1.64711359404097	0.402234636871508	0	WA_MAG_00079
1065541	Archaea_76	tRNA-synt_1c	PF00749.21	2.4e-39	870	0.0252873563218391	0.0195402298850575	0	0	0.644827586206897	0.347126436781609	0.170114942528736	1.51954022988506	0.314942528735632	0.345977011494253	0.690804597701149	0.7	0.347126436781609	0	0	0	0.347126436781609	0	0.210344827586207	0	0	0.550574712643678	0	0.68735632183908	0.694252873563218	0.694252873563218	1.0367816091954	0	0.345977011494253	WA_MAG_00079
1210332	Archaea_76	AdoHcyase	PF05221.17	2.5e-31	492	0	0	0	0	1.59349593495935	0	0	0.613821138211382	0.630081300813008	0.117886178861789	0.306910569105691	1.53455284552846	0	0	0	1.22764227642276	0	0	0.0792682926829268	0	0	0	0	1.17073170731707	0	0.605691056910569	0.741869918699187	0	0.111788617886179	WA_MAG_00079
100172	Archaea_76	RNase_HII	PF01351.18	2.2e-41	573	0	0	0.0349040139616056	0	1.28621291448517	0	0.467713787085515	0.535776614310646	1.05061082024433	0.467713787085515	0	1.04886561954625	0	0	0.527050610820244	0.162303664921466	0	0	0.0209424083769633	0	0	1.05235602094241	0	0.50261780104712	0	0.0593368237347295	0	0	0	WA_MAG_00079
154463	Archaea_76	Ribosomal_S13	PF00416.22	1.7e-34	357	0	0.697478991596639	0	0	0	0	0.812324929971989	1.64985994397759	0.619047619047619	0	0	1.18207282913165	0	0	0	0	0	0.725490196078431	0	0.893557422969188	0.0980392156862745	0.546218487394958	0	0.843137254901961	0.42296918767507	0.439775910364146	2.10644257703081	0.53781512605042	0.546218487394958	WA_MAG_00079
154464	Archaea_76	Ribosomal_S11	PF00411.19	1.8e-53	390	0.523076923076923	0.651282051282051	0	0	0	0.771794871794872	0.641025641025641	1.85128205128205	1.60769230769231	0	0.366666666666667	0.458974358974359	0	0	0.956410256410256	0.953846153846154	0	0.0846153846153846	0	0.294871794871795	1.92564102564103	0.717948717948718	0	0	0.384615384615385	0	0.397435897435897	0.687179487179487	1.02051282051282	WA_MAG_00079
1003350	Archaea_76	tRNA-synt_1c	PF00749.21	4.3e-53	1281	0.19984387197502	0.744730679156909	0.469945355191257	0.162373145979703	1.05698672911788	0	0	1.32084309133489	0.704918032786885	0.185792349726776	0.234972677595628	1.29820452771272	0	0.117876658860265	0	0	0.235753317720531	0.471506635441062	0.707259953161593	0.117096018735363	0.46448087431694	0.156908665105386	0	0.939890710382514	0.117876658860265	0.235753317720531	0.941451990632318	0	0	WA_MAG_00079
1635036	Archaea_76	tRNA-synt_1d	PF00750.19	3.8e-24	1113	0	0.539083557951482	0	0	0.270440251572327	0	0.270440251572327	1.60377358490566	0.269541778975741	0	0.462713387241689	0.268643306379155	0.271338724168913	0	0.539982030548068	0.515723270440252	0	0	0.271338724168913	0.271338724168913	0	0	0.288409703504043	0	0.271338724168913	0.939802336028751	0.168912848158131	0	0.54177897574124	WA_MAG_00079
1694877	Archaea_76	NDK	PF00334.19	8.3e-60	420	0	0.352380952380952	0	0	0	0	0	0.633333333333333	1.35714285714286	0	0	2.32142857142857	0.716666666666667	0	0	0	0	0.719047619047619	0	0	0	0	0	0.233333333333333	0.445238095238095	0	0.728571428571429	0.157142857142857	0	WA_MAG_00079
204686	Archaea_76	SecY	PF00344.20	3.1e-38	516	0	0	0	0.872093023255814	0.292635658914729	0.581395348837209	0	1.44767441860465	0.565891472868217	0	0.474806201550388	0.0465116279069767	0	0	0	0	0	0.579457364341085	0	0.515503875968992	0.292635658914729	0.205426356589147	0	0.290697674418605	1.18217054263566	0	1.43023255813953	0	0.862403100775194	WA_MAG_00079
660297	Archaea_76	Rib_5-P_isom_A	PF06026.14	7.9e-18	258	0	0	0	0	0.992248062015504	0	0	0.802325581395349	0	0	0	1.7984496124031	0	0	0	0	0	0	0	0	0	0	0	0	0.472868217054264	0	0.313953488372093	0	0	WA_MAG_00079
675269	Archaea_76	Ribosomal_L3	PF00297.22	6.3e-19	636	0.474842767295597	0.949685534591195	0.235849056603774	0	1.58647798742138	0	0	0.635220125786163	0.740566037735849	0	0.375786163522013	0.106918238993711	0	0	0	0.919811320754717	0	0	0	0	0.713836477987421	1.33018867924528	0	0.427672955974843	0.39937106918239	0.946540880503145	0.949685534591195	0	0.237421383647799	WA_MAG_00079
675270	Archaea_76	Ribosomal_L4	PF00573.22	3.1e-63	603	0.0431177446102819	0.500829187396352	0.683250414593698	0	1.25870646766169	0	0.318407960199005	1.49917081260365	0.499170812603648	0	0	2.23548922056385	0.499170812603648	0.500829187396352	0	0	0	0	0	0	0	0.862354892205638	0	1.02819237147595	0	0	0.500829187396352	0	0.250414593698176	WA_MAG_00079
675271	Archaea_76	Ribosomal_L23	PF00276.20	2.2e-32	297	1.34006734006734	1.01346801346801	0	0	1.71380471380471	0	0.518518518518518	0.882154882154882	2.19191919191919	0	0.303030303030303	1.02020202020202	0	0	0	0	0	0	0	0	0	0.296296296296296	0	0	0	0.427609427609428	0	0	0	WA_MAG_00079
697643	Archaea_76	AdoHcyase	PF05221.17	4.6e-96	939	0.296059637912673	0.320553780617678	0	0	0	0	0	1.24707135250266	0.320553780617678	0.482428115015974	1.23429179978701	1.57082002129925	0	0	0	0.630457933972311	0.319488817891374	0	0	0.638977635782748	0	0	0	0	0	0.321618743343983	0.0287539936102236	0	0	WA_MAG_00079
719337	Archaea_76	Ribosomal_S7	PF00177.21	8.5e-70	471	0.492569002123142	0.106157112526539	0	0	1.21443736730361	0	0	2.99363057324841	0.617834394904459	0	0	1.16985138004246	0	0	0	0	0	0	0	0	0	0	0.214437367303609	0.641188959660297	0.853503184713376	0	0.195329087048832	0	0.26963906581741	WA_MAG_00079
795884	Archaea_76	Ribosom_S12_S23	PF00164.25	2.2e-44	375	0	0	1.344	0	0.402666666666667	0.653333333333333	0	0.597333333333333	1.53066666666667	0.234666666666667	0	1.208	0	0	1.248	0	0	0	0	0.269333333333333	0	0.0746666666666667	0	0	1.84533333333333	0.805333333333333	2.136	0	0	WA_MAG_00079
810486	Archaea_76	tRNA-synt_His	PF13393.6	1.3e-86	939	0	0.641107561235357	0	0.386581469648562	0.847710330138445	0	0.29073482428115	2.27689030883919	0.698615548455804	0	1.19595314164004	1.21192758253461	0.473908413205538	0.320553780617678	0.636847710330138	0.194888178913738	0	0	0	0.309904153354633	0.0788072417465389	0.439829605963791	0	0	0.321618743343983	0	0.312034078807242	0.589989350372737	0.319488817891374	WA_MAG_00079
810487	Archaea_76	Adenylsucc_synt	PF00709.21	1.2e-176	1299	0.229407236335643	0.663587374903772	0.461123941493456	0	0.474210931485758	0	0.0092378752886836	1.1401077752117	0.744418783679754	0.521939953810624	1.43418013856813	0.762124711316397	0	0	0.231716705157814	0	0.347190146266359	0.464973056197075	0	0.231716705157814	0.100076982294072	0.533487297921478	0.232486528098537	0.464973056197075	0.261739799846035	0.207852193995381	0.903772132409546	0.23094688221709	0.0754426481909161	WA_MAG_00079
823431	Archaea_76	Ham1p_like	PF01725.16	1.4e-57	636	0	1.04245283018868	0	0.393081761006289	0.949685534591195	0	0	1.85534591194969	1.36635220125786	0	0.844339622641509	0.468553459119497	0	0	0	0	0.237421383647799	0	0	0.474842767295597	0.132075471698113	0.905660377358491	0	0.468553459119497	0	0	1.02672955974843	0	0	WA_MAG_00079
846653	Archaea_76	TIM	PF00121.18	3.1e-60	699	0	0	0.402002861230329	0	0	0	0.175965665236052	1.25608011444921	0.429184549356223	0	0	1.15593705293276	0	0	0.32761087267525	0	0.430615164520744	0	0	0.831187410586552	0	0.589413447782546	0	0.864091559370529	0	0.432045779685265	0.71101573676681	0	0	WA_MAG_00079
1499638	Archaea_76	Ribosomal_S15	PF00312.22	3.6e-35	249	0	0	0	0	0.93574297188755	0	0	3.00401606425703	0	0	0	0	0	0	0	0	1.18875502008032	0	0	0	0	0	0	0	0	0	0.694779116465863	0	0	WA_MAG_00079
