gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
363058	Archaea_76	Ribosomal_S2	PF00318.20	1e-90	717	64.1269177126918	84.1771269177127	81.976290097629	41.7126917712692	90.4728033472803	15.652719665272	54.9428172942817	104.990237099024	47.3640167364017	32.9902370990237	18.2440725244073	80.881450488145	20.2496513249651	21.7587168758717	92.5913528591353	45.118549511855	76.2845188284519	46.2608089260809	86.234309623431	50.3096234309623	58.2496513249651	88.4281729428173	87.7573221757322	95.1603905160391	79.6387726638773	85.8981868898187	78.1854951185495	70.9776847977685	74.8465829846583	WA_MAG_00040
1231289	Archaea_76	RNase_HII	PF01351.18	2.3e-43	600	51.3633333333333	40.8316666666667	55.8716666666667	27.0283333333333	47.0916666666667	14.665	40.9	54.575	27.115	20.3966666666667	13.3833333333333	51.8566666666667	11.815	16.5433333333333	43.6683333333333	25.7416666666667	38.5516666666667	23.095	50.7283333333333	32.8133333333333	33.11	51.93	51.9533333333333	41.9233333333333	34.9783333333333	43.2066666666667	52.8216666666667	44.2983333333333	40.625	WA_MAG_00040
1276956	Archaea_76	tRNA-synt_His	PF13393.6	5.1e-77	1179	54.0916030534351	56.2010178117048	66.3935538592027	32.2714164546226	63.8337574215437	17.4529262086514	42.498727735369	65.7794741306192	31.2519083969466	27.4537743850721	14.4020356234097	66.8117048346056	13.9321458863444	15.7650551314673	72.0602205258694	27.0602205258694	57.8117048346056	31.6539440203562	73.8939779474131	44.5326547921968	40.1221374045802	60.3078880407125	65.4300254452926	66.1484308736217	57.1000848176421	73.3223070398643	54.7141645462256	48.1823579304495	51.2883799830365	WA_MAG_00040
1307464	Archaea_76	tRNA-synt_1c	PF00749.21	1.9e-41	897	70.901895206243	79.1348940914158	85.1014492753623	36.4180602006689	95.1036789297659	21.644370122631	58.6989966555184	88.4503901895206	37.8595317725753	27.5953177257525	20.1270903010033	67.9921962095875	18.4069119286511	20.3232998885173	79.7959866220736	41.8896321070234	77.463768115942	39.9487179487179	87.4046822742475	39.7926421404682	59.2118171683389	75.7948717948718	90.6075808249721	87.4559643255295	65.1215161649944	94.4269788182832	65.4715719063545	67.0746934225195	68.8517279821628	WA_MAG_00040
1102326	Archaea_76	Ribosom_S12_S23	PF00164.25	4.2e-44	375	44.232	37.584	54.008	23.1306666666667	49.464	11.4106666666667	35.872	51.1466666666667	27.2266666666667	18.5466666666667	6.02933333333333	41.744	9.104	12.272	49.008	32.5653333333333	40.4613333333333	23.84	56.4826666666667	26.1493333333333	40.5573333333333	60.7493333333333	41.2906666666667	49.456	46.6986666666667	46.84	38.6746666666667	52.5813333333333	37.3306666666667	WA_MAG_00040
1102327	Archaea_76	Ribosomal_S7	PF00177.21	6.3e-63	471	71.6602972399151	83.6942675159236	85.2208067940552	35.1188959660297	79.3545647558386	22.2675159235669	57.6942675159236	84.8492569002123	42.8450106157113	38.2271762208068	20.067940552017	80.1104033970276	17.6390658174098	20.6178343949045	72.0636942675159	54.3927813163482	61.5307855626327	31.755838641189	90.8704883227176	41.3757961783439	54.2823779193206	89.4225053078556	75.8895966029724	95.036093418259	71.4203821656051	97.9978768577495	67.104033970276	66.3375796178344	62.7791932059448	WA_MAG_00040
1129023	Archaea_76	Ribosomal_S15	PF00312.22	3.7e-33	696	30.117816091954	37.4137931034483	32.2672413793103	16.0804597701149	38.6465517241379	7.10919540229885	21.7543103448276	40.0373563218391	17.7586206896552	11.1637931034483	9.62931034482758	24.8706896551724	8.90086206896552	9.92385057471264	24.9741379310345	16.5603448275862	25.1235632183908	18.4985632183908	38.5890804597701	24.4066091954023	26.7313218390805	33.0962643678161	30.7183908045977	32.9008620689655	23.4209770114943	21.9870689655172	26.4885057471264	25.0833333333333	32.6522988505747	WA_MAG_00040
61561	Archaea_76	NDK	PF00334.19	7.7e-56	534	37.2041198501873	46.5823970037453	50.7752808988764	26.5692883895131	58.4344569288389	17.0805243445693	24.7359550561798	57.7546816479401	25.0842696629213	21.565543071161	7.86704119850187	46.9775280898876	14.4719101123596	16.7790262172285	45.12734082397	28.1011235955056	30.5973782771536	21.6348314606742	58.6985018726592	27.1292134831461	43.8352059925094	65.7172284644195	53.9157303370786	51.9194756554307	42.2940074906367	48.3483146067416	45.7621722846442	35.4307116104869	35.8895131086142	WA_MAG_00040
108817	Archaea_76	RNA_pol_Rpb6	PF01192.22	1.4e-08	228	14.0745614035088	17.8684210526316	27.2280701754386	8.34649122807017	21.9210526315789	6.73684210526316	13.4736842105263	18.6929824561403	8.5921052631579	7.93421052631579	0.982456140350877	19.7061403508772	4.22368421052632	2.1359649122807	17.6842105263158	10.5175438596491	11.8070175438596	11.3421052631579	24.6754385964912	4.42982456140351	13.1622807017544	33.8377192982456	22.2675438596491	21.3464912280702	13.5526315789474	15.6798245614035	17.4385964912281	16.5482456140351	12.0175438596491	WA_MAG_00040
922728	Archaea_76	Ham1p_like	PF01725.16	1.6e-42	597	46.3417085427136	40.0519262981575	44.3433835845896	22.5577889447236	41.1557788944724	10.5644891122278	32.7068676716918	34.9346733668342	20.4840871021776	13.0887772194305	7.74036850921273	32.4170854271357	7.3249581239531	9.87437185929648	46.4036850921273	19.2747068676717	35.8693467336683	20.3366834170854	50.6582914572864	28.0753768844221	31.1206030150754	35.427135678392	41.5912897822446	35.1809045226131	30.107202680067	39.6515912897822	34.9145728643216	34.2311557788945	30.4924623115578	WA_MAG_00040
