gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
474733	Archaea_76	tRNA-synt_1c	PF00749.21	6.7e-99	1677	0.426952892069171	1.65891472868217	0.686940966010733	4.28801431127013	5.50805008944544	1.75611210494931	9.80858676207513	4.12760882528324	1.88849135360763	1.19499105545617	15.7322599880739	0.450208706022659	15.4388789505069	0.705426356589147	0	0.0280262373285629	0	0.178890876565295	1.25760286225402	0.178890876565295	2.46332737030411	0.409063804412642	0.0822898032200358	0.180083482409064	0.0071556350626118	0	2.94275491949911	0	0	WA_MAG_00021
474735	Archaea_76	tRNA-synt_1c	PF00749.21	6.3e-97	1467	0	2.04226312201772	1.40490797546012	2.13701431492843	4.13019768234492	0.955010224948875	7.50783912747103	2.86707566462168	1.66598500340832	1.74028629856851	15.385139740968	0.411042944785276	15.972733469666	0.734151329243354	0.0306748466257669	0.429447852760736	0	0.205862304021813	0.907975460122699	0.205862304021813	2.75800954328562	0.209952283571915	0.205862304021813	0.451261077027948	0.0913428766189502	0	2.60531697341513	0.204498977505112	0	WA_MAG_00021
521330	Archaea_76	HMG-CoA_red	PF00368.18	1e-99	1314	0.114916286149163	0.757990867579909	0.597412480974125	2.4041095890411	3.21689497716895	0.420091324200913	4.09056316590563	0.63013698630137	0.592846270928463	0.428462709284627	10.7663622526636	0.229071537290715	5.75875190258752	0	0	0.802891933028919	0	0.114916286149163	0.952054794520548	0	1.03424657534247	0.400304414003044	0	0	0	0	1.98630136986301	0.229071537290715	0.150684931506849	WA_MAG_00021
1079908	Archaea_76	RNase_HII	PF01351.18	4.4e-41	603	0.293532338308458	0.87893864013267	0	2.8424543946932	2.97180762852405	0.500829187396352	6.20232172470978	2.09784411276949	0.500829187396352	1.55058043117745	16.240464344942	0	8.35655058043118	1.14593698175788	1.08789386401327	0.39469320066335	0	0	1.13764510779436	0	1.95190713101161	0.437810945273632	0	0.293532338308458	0	0	2.52072968490879	0	0.4212271973466	WA_MAG_00021
9112	Archaea_76	TIM	PF00121.18	1.6e-93	750	0.401333333333333	0	0.628	2.832	3.084	0.4	5.80666666666667	2.84533333333333	0	1.09333333333333	8.52933333333333	0	8.82	0.318666666666667	0	0.449333333333333	0	0.401333333333333	0.345333333333333	0	1.38533333333333	1.02266666666667	0.308	0	0.402666666666667	0	1.21733333333333	0.08	0	WA_MAG_00021
69508	Archaea_76	tRNA-synt_His	PF13393.6	5e-40	1377	0.628903413217139	1.19389978213508	0.434277414669572	2.67755991285403	5.12418300653595	0.710239651416122	4.50689905591866	3.10965867828613	1.88307915758896	1.45461147421932	10.3493100944081	0.388525780682643	9.57806826434277	0.219317356572259	0	0.219317356572259	0	0.217864923747277	0.404502541757444	0	2.29266521423384	0.40958605664488	0.0791575889615105	0.217138707334786	0	0	2.67828612926652	0	0	WA_MAG_00021
69517	Archaea_76	Ham1p_like	PF01725.16	1.8e-59	585	0	0.514529914529914	0.505982905982906	1.6	4.50940170940171	1.61880341880342	6.0017094017094	1.65982905982906	1.94358974358974	1.11965811965812	8.28547008547009	0.514529914529914	16.4666666666667	0	0	0	1.41196581196581	0	0.516239316239316	0	1.93333333333333	0	0	0.647863247863248	0	0	0.769230769230769	0	0.355555555555556	WA_MAG_00021
909468	Archaea_76	Ribosomal_S15	PF00312.22	8e-34	270	0	0.992592592592593	0.459259259259259	1.72592592592593	2.75185185185185	2.16666666666667	2.52592592592593	0	0.911111111111111	1.38148148148148	12.3666666666667	0.522222222222222	13.2	0.803703703703704	0	0	0	0	0	0	0.911111111111111	1.05925925925926	0	0	0	0	2.62592592592593	0.559259259259259	0	WA_MAG_00021
990948	Archaea_76	RNA_pol_Rpb6	PF01192.22	7.4e-08	321	0	1.70093457943925	2.52647975077882	1.75077881619938	3.61993769470405	0.485981308411215	4.76947040498442	3.38629283489097	1.83800623052959	0.482866043613707	5.86604361370717	0	15.0404984423676	0.470404984423676	0	0	0	0	1.55140186915888	0	2.23676012461059	0	0	0	0	1.03115264797508	1.74454828660436	0	0	WA_MAG_00021
1052006	Archaea_76	Ribosomal_S19	PF00203.21	2.7e-38	279	0.616487455197133	1.61648745519713	0	2.49462365591398	1.38709677419355	0.537634408602151	7.43727598566308	2.92114695340502	0	0.960573476702509	7.3405017921147	0	12.1612903225806	0	0	0.419354838709677	0	0	1.53405017921147	0.275985663082437	4.27598566308244	0	0	1.2078853046595	0	0.28673835125448	1.15770609318996	0.376344086021505	0	WA_MAG_00021
