gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
437455	Archaea_76	TIM	PF00121.18	9.9e-89	726	0.830578512396694	0	0	1.38429752066116	0	0	0	0	0	0	0	0	0	1.35399449035813	0	0	0	0.444903581267218	0	0	0	0	0	0	0.413223140495868	0	0	0	0	WA_MAG_00083
1373853	Archaea_76	Ribosomal_S15	PF00312.22	1.3e-36	219	0.858447488584475	0	0	1.15068493150685	0	0	0	0	0	0	0	0	0	0.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
1138788	Archaea_76	tRNA-synt_His	PF13393.6	1.7e-106	1173	0.255754475703325	0	0	1.49616368286445	0	0	0	0	0	0	0	0.741687979539642	0	1.32225063938619	0.289855072463768	0	0	0	0	0	0	0	0	0.510656436487639	0	0	0	0	0	WA_MAG_00083
1194926	Archaea_76	Ribosomal_L16	PF00252.18	1.4e-52	414	1.09661835748792	0	0	2.76086956521739	0	0	0	0	0	0	0	0	0	0.85024154589372	0.364734299516908	0	0	0.0217391304347826	0	0	0	0	0.439613526570048	0	0.729468599033816	0	0	0	0	WA_MAG_00083
1194927	Archaea_76	Ribosomal_L29	PF00831.23	3.2e-26	198	0.752525252525252	0	0	1.84343434343434	0	0	0	0	0	0	0	0	0	4.19191919191919	0.762626262626263	0	0	1.27777777777778	0	0	0	0	0.338383838383838	0	0	0	0	0	0	WA_MAG_00083
1194928	Archaea_76	Ribosomal_S17	PF00366.20	4.1e-32	261	0.567049808429119	0	0	1.08429118773946	0	0	0	0	0	0	0	0	0	3.27969348659004	0	0	0	0.172413793103448	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
126034	Archaea_76	NDK	PF00334.19	2.3e-59	432	0.217592592592593	0	0	2.06944444444444	0	0	0	0	0	0	0	0	0	1.65972222222222	0	0	0	0	0	0	0	0	0	0.347222222222222	0	0	0	0	0	WA_MAG_00083
126037	Archaea_76	tRNA-synt_His	PF13393.6	1.2e-46	1266	0.383886255924171	0	0	1.06714060031596	0	0	0	0	0.154818325434439	0	0	0.119273301737757	0	0.951026856240126	0	0	0	0.237756714060032	0	0	0	0	0.714060031595577	0.131121642969984	0	0	0	0	0	WA_MAG_00083
1026683	Archaea_76	tRNA-synt_1c	PF00749.21	4.1e-109	1383	0.48590021691974	0	0	1.6999276934201	0	0	0	0	0	0	0	0.434562545191612	0	0.508315256688359	0	0	0	0.114967462039046	0	0	0	0	0.872017353579176	0.218365871294288	0	0	0	0	0	WA_MAG_00083
1738961	Archaea_76	Ribosom_S12_S23	PF00164.25	4.2e-30	237	0	0	0	2.64556962025316	0	0	0	0	1.0168776371308	0	0	2.08016877637131	0	3.10970464135021	0	0	0	0	0	0	0	0	0	0.367088607594937	0	0	0	0	0.729957805907173	WA_MAG_00083
194860	Archaea_76	TruD	PF01142.18	3.6e-64	1044	0.867816091954023	0	0	1.977969348659	0	0	0	0	0.578544061302682	0	0	0.289272030651341	0	1.13218390804598	0	0	0	0.039272030651341	0	0	0	0	0	0	0.527777777777778	0	0	0	0.14463601532567	WA_MAG_00083
331338	Archaea_76	Ribosomal_S9	PF00380.19	3.9e-42	336	0	0	0	2.90178571428571	0	0	0	0	0	0	0	0	0	0.44047619047619	0.44047619047619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
657488	Archaea_76	Ribosomal_L6	PF00347.23	4.3e-36	534	0.672284644194757	0	0	2.8689138576779	0	0	0	0	0	0	0	0.563670411985019	0	0.565543071161049	0	0	0	0	0	0	0	0	0.245318352059925	0	0	0	0	0	0	WA_MAG_00083
657489	Archaea_76	Ribosomal_S8	PF00410.19	3.5e-46	399	0.962406015037594	0	0	2.6140350877193	0	0	0	0	0	0	0	0	0	2.265664160401	0	0	0	0.756892230576441	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
806601	Archaea_76	tRNA-synt_1c	PF00749.21	1.6e-91	1086	0.464088397790055	0	0	0.577348066298343	0	0	0	0	0	0	0	0.353591160220994	0	1.8646408839779	0.226519337016575	0	0	1.10957642725599	0	0	0	0	0	0	0.55524861878453	0	0	0	0	WA_MAG_00083
842018	Archaea_76	AdoHcyase	PF05221.17	4.5e-151	1422	0	0	0	0.511954992967651	0	0	0	0	0.211673699015471	0	0	0.220815752461322	0	2.90506329113924	0.00210970464135021	0	0	0.676511954992968	0	0	0.146272855133615	0	0.365682137834037	0	0	0	0	0	0	WA_MAG_00083
847222	Archaea_76	Ribosomal_L1	PF00687.21	1.4e-53	663	0	0	0	2.7315233785822	0	0	0	0	0	0	0	0	0	1.33634992458522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.909502262443439	WA_MAG_00083
859555	Archaea_76	Ribosomal_L23	PF00276.20	1.4e-34	294	0.248299319727891	0	0	0.724489795918367	0	0	0	0	0	0	0	0	0	2.00340136054422	0	0	0	1.06122448979592	0	0	0	0	1.02721088435374	0	0.510204081632653	0	0	0	0	WA_MAG_00083
859556	Archaea_76	Ribosomal_L4	PF00573.22	5e-66	600	0.753333333333333	0	0	1.74833333333333	0	0	0	0	0	0	0	0	0	1.845	0	0	0	0.453333333333333	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
859557	Archaea_76	Ribosomal_L3	PF00297.22	2.7e-17	396	0.381313131313131	0	0	0.911616161616162	0	0	0	0	0	0	0	0	0	1.2449494949495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
1418824	Archaea_76	tRNA-synt_1c	PF00749.21	5.9e-22	555	0.138738738738739	0	0	0.654054054054054	0	0	0	0	1.08468468468468	0	0	1.32432432432432	0	1.27747747747748	0	0	0	0	0	0	0	0	0	0.272072072072072	0.544144144144144	0	0	0	0	WA_MAG_00083
1437999	Archaea_76	Ham1p_like	PF01725.16	1.2e-61	612	0	0	0	1.24673202614379	0	0	0	0	0	0	0	0	0	1.91666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00083
