gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1381822	Archaea_76	tRNA-synt_1c	PF00749.21	5.1e-16	723	0.728907330567082	3.11756569847856	0.416320885200553	0.715076071922545	0.835408022130014	0.203319502074689	0.990318118948824	2.02766251728907	0	0	3.08990318118949	0.573997233748271	0.417704011065007	0	0	1.38312586445367	0.416320885200553	0.835408022130014	2.09405255878285	0	0	2.98063623789765	0.399723374827109	0.625172890733057	0	0	4.14661134163209	0.416320885200553	0.4149377593361	WA_MAG_00016
1393233	Archaea_76	NDK	PF00334.19	7.5e-55	423	0.711583924349882	1.83215130023641	0.529550827423168	1.31678486997636	2.08510638297872	0	0.652482269503546	1.37352245862884	1.15839243498818	0	4.62884160756501	0.555555555555556	0.444444444444444	0.33096926713948	0	2.7210401891253	0	0	0	0.439716312056738	1.50827423167849	1.33569739952719	0	0.328605200945626	1.85106382978723	0.468085106382979	5.04255319148936	0.522458628841608	0	WA_MAG_00016
1062827	Archaea_76	RNase_HII	PF01351.18	1.6e-38	687	0.438136826783115	2.3042212518195	0	0.754002911208151	0.972343522561863	0.481804949053857	0.336244541484716	1.75982532751092	0.452692867540029	0	3.26200873362445	0.0174672489082969	0.724890829694323	0	0.363901018922853	1.31149927219796	0.682678311499272	0.438136826783115	1.87772925764192	0.534206695778748	0	2.24017467248908	0	0.688500727802038	0.672489082969432	0.0640465793304221	3.37117903930131	0	0.256186317321689	WA_MAG_00016
1119125	Archaea_76	Ribosomal_S11	PF00411.19	1.4e-51	396	0.464646464646465	2.55050505050505	0.411616161616162	1.13636363636364	1.17171717171717	0	2.76010101010101	2.30808080808081	1.03282828282828	0.313131313131313	5.37878787878788	0.785353535353535	0	0	0	1.82575757575758	0.517676767676768	0	0.053030303030303	0.0126262626262626	0	1.45707070707071	0.762626262626263	0	1.14141414141414	0.265151515151515	2.27272727272727	0.752525252525252	0.159090909090909	WA_MAG_00016
1119126	Archaea_76	Ribosomal_S13	PF00416.22	4.7e-35	369	0.815718157181572	2.92682926829268	0.2710027100271	0.975609756097561	0.441734417344173	0.818428184281843	1.34688346883469	5.31978319783198	1.26016260162602	0.360433604336043	4.02168021680217	0.761517615176152	0	0	0	2.28726287262873	0.0894308943089431	0.813008130081301	0	0.707317073170732	0.184281842818428	1.90785907859079	0.0677506775067751	0	0	0	2.6639566395664	0.753387533875339	0.525745257452574	WA_MAG_00016
1119128	Archaea_76	SecY	PF00344.20	8.4e-116	1335	0.405992509363296	2.12359550561798	0.740074906367041	1.22022471910112	0.223970037453184	0.159550561797753	1.47191011235955	1.4059925093633	0.857677902621723	0.337827715355805	1.77752808988764	0.480149812734082	0.0367041198501873	0	0.22247191011236	2.56704119850187	0.0599250936329588	0.226217228464419	1.08464419475655	1.06367041198502	0.979775280898876	2.30711610486891	0.273408239700375	0.367041198501873	0.226217228464419	0	3.34157303370787	0.382022471910112	0.226217228464419	WA_MAG_00016
1119133	Archaea_76	Ribosomal_L6	PF00347.23	8.1e-35	534	0.260299625468165	3.2565543071161	0.428838951310861	1.83895131086142	1.69101123595506	1.44569288389513	0.737827715355805	1.72659176029963	0.383895131086142	0.0805243445692884	3.74906367041199	1.93820224719101	0.0898876404494382	0	0.222846441947566	2.27715355805243	0	0.241573033707865	0.282771535580524	0	0	2.75842696629213	0.282771535580524	0	0	0	1.78838951310861	0.565543071161049	0.561797752808989	WA_MAG_00016
1119134	Archaea_76	Ribosomal_S8	PF00410.19	6.8e-26	183	0.748633879781421	4.27868852459016	0	0	0	2.47540983606557	0	1.17486338797814	0.448087431693989	0	4.21311475409836	0.989071038251366	0	0	0.879781420765027	4.19672131147541	0	0	0	0	0	4.15300546448087	0	0	0	0	2.3879781420765	0	0	WA_MAG_00016
4173	Archaea_76	tRNA-synt_His	PF13393.6	4.2e-48	1275	1.06117647058824	2.6878431372549	1.06039215686275	0.872156862745098	1.00627450980392	0.446274509803922	0.302745098039216	3.20941176470588	0.471372549019608	0.0956862745098039	3.39843137254902	1.42666666666667	0.221960784313725	0.236862745098039	0.232941176470588	2.91372549019608	0.0596078431372549	0	1.61725490196078	0.234509803921569	0.695686274509804	1.03607843137255	0.274509803921569	0	0.236078431372549	0	3.39843137254902	0.272156862745098	0.236862745098039	WA_MAG_00016
14965	Archaea_76	Ribosomal_S2	PF00318.20	6.8e-91	849	0.826855123674912	2.49705535924617	0	0.705535924617197	0.74793875147232	1.06242638398115	1.10247349823322	1.39104829210836	0.506478209658422	0.235571260306243	1.45818610129564	0.53356890459364	0	0.196702002355713	0.87396937573616	2.09776207302709	0	0.200235571260306	1.56772673733804	0.177856301531213	0.453474676089517	2.57832744405183	0.595995288574794	0.527679623085983	0	0.355712603062426	2.42991755005889	0.0588928150765607	0	WA_MAG_00016
