gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1278458	Archaea_76	PTH2	PF01981.16	4.3e-39	417	1.49640287769784	2.2158273381295	1.6378896882494	0.402877697841727	1.88968824940048	0.954436450839328	0	1.15587529976019	1.39568345323741	0.721822541966427	0.206235011990408	2.46762589928058	1.4484412470024	0.0383693045563549	2.14148681055156	9.33093525179856	2.23741007194245	6.02877697841727	2.00959232613909	5.24460431654676	2.55395683453237	6.18465227817746	2.63309352517986	1.92086330935252	2.84892086330935	0.724220623501199	5.68585131894484	0.858513189448441	1.54916067146283	WA_MAG_00059
1278459	Archaea_76	PTH2	PF01981.16	4.5e-31	348	2.56896551724138	1.5948275862069	1.28448275862069	0.408045977011494	0.853448275862069	0.954022988505747	0.0201149425287356	0.0689655172413793	0.603448275862069	0.603448275862069	0.804597701149425	1.03735632183908	0	0	0.431034482758621	7.04885057471264	0.991379310344828	3.79310344827586	1.18390804597701	4.25862068965517	0.991379310344828	5.56609195402299	1.14080459770115	0.42816091954023	1.03735632183908	0.32183908045977	7.70114942528736	3.74137931034483	0.850574712643678	WA_MAG_00059
1349483	Archaea_76	dsDNA_bind	PF01984.20	2.5e-23	360	0.744444444444444	2.25277777777778	0.594444444444444	2.75	1.44166666666667	0	2.37777777777778	0.594444444444444	1.43055555555556	0	2.07222222222222	1.19444444444444	0	0.0166666666666667	1.32777777777778	0.838888888888889	0.494444444444444	6.47777777777778	2.09444444444444	1.56666666666667	3.40277777777778	4.60833333333333	0.633333333333333	0.15	0.666666666666667	0.408333333333333	5.36388888888889	0.922222222222222	0.419444444444444	WA_MAG_00059
1349484	Archaea_76	Ribosomal_L31e	PF01198.19	1.8e-13	276	3.5036231884058	1.54347826086957	2.86231884057971	0.873188405797101	0	0	2.40942028985507	1.75724637681159	0	1.42028985507246	2.69927536231884	4.85869565217391	0	0.188405797101449	3.18115942028985	11.0797101449275	0.561594202898551	3.71014492753623	2.90942028985507	3.21739130434783	1.01086956521739	7.8804347826087	2.11231884057971	2.44927536231884	3.28985507246377	0	9.47101449275362	1.40579710144928	0	WA_MAG_00059
1349485	Archaea_76	Ribosomal_S17e	PF00833.18	1e-15	192	1.06770833333333	0.786458333333333	2.859375	1.76041666666667	0	0.182291666666667	1	1.33854166666667	0.71875	1.078125	2.5625	3.13020833333333	0	0	1.95833333333333	3.796875	2.53645833333333	3.03125	1.52083333333333	1.6875	2.265625	6.64583333333333	0	2.94270833333333	4.23958333333333	0	5.85416666666667	2.36458333333333	0	WA_MAG_00059
1064234	Archaea_76	Ribosomal_L13	PF00572.18	1.7e-12	498	1.75502008032129	3.52409638554217	3.04016064257028	2.56425702811245	0.548192771084337	0.927710843373494	3.65060240963855	0.0622489959839357	3.91566265060241	0	2.03212851405622	3.26506024096386	0.230923694779116	0.602409638554217	0.963855421686747	16.3895582329317	2.63453815261044	6.15461847389558	1.25100401606426	5.13453815261044	1.97791164658635	3.64056224899598	2.31927710843373	2.14859437751004	4.27911646586345	1.1285140562249	11.4357429718875	1.36746987951807	1.34538152610442	WA_MAG_00059
1064235	Archaea_76	Ribosomal_S9	PF00380.19	5.1e-33	432	1.02777777777778	4.85648148148148	1.2962962962963	2.66666666666667	0.775462962962963	2.3912037037037	1.24074074074074	1.92824074074074	0.555555555555556	0.293981481481481	4.34722222222222	2.65740740740741	0	1.9375	0.729166666666667	10.9537037037037	3.38194444444444	6.52083333333333	0.986111111111111	5.02777777777778	2.41898148148148	8.41666666666667	1.76157407407407	2.41898148148148	4.13657407407407	0.868055555555556	4.66435185185185	1.55324074074074	0.689814814814815	WA_MAG_00059
1064236	Archaea_76	RNA_pol_N	PF01194.17	3.3e-31	204	1.29411764705882	3.18137254901961	1.84313725490196	2	2.77941176470588	2.62745098039216	6.45588235294118	4.33823529411765	1.04901960784314	0.769607843137255	4.23039215686275	1.40196078431373	0	0.446078431372549	0.857843137254902	7.12254901960784	3.54901960784314	5.05392156862745	2.12745098039216	2.75	2.85294117647059	9.49019607843137	3.58333333333333	0.882352941176471	0.416666666666667	0.75	7.23039215686275	4.08823529411765	0.730392156862745	WA_MAG_00059
1095568	Archaea_76	HMG-CoA_red	PF00368.18	7.5e-10	186	0	0	0.456989247311828	0.0806451612903226	0	0	0.021505376344086	0.591397849462366	0.456989247311828	0	0.505376344086022	0	0	0.0806451612903226	1.18279569892473	1.61827956989247	0	0	1.43010752688172	1.5752688172043	1.37634408602151	0.155913978494624	1.01075268817204	0	0	0.494623655913978	0	0	0	WA_MAG_00059
1095571	Archaea_76	DUF357	PF04010.13	3.5e-22	300	1.67	1.41666666666667	1.45333333333333	2.12666666666667	0.5	0.923333333333333	2.33	1.79	0.81	0.87	0.82	1.22	0	0.453333333333333	1.38666666666667	6.40666666666667	4.49333333333333	4.23333333333333	2.12666666666667	6.35333333333333	5.05	3.54	2.51333333333333	1.20666666666667	3.99	0.823333333333333	7.35666666666667	2.12666666666667	1.54333333333333	WA_MAG_00059
1095576	Archaea_76	Diphthamide_syn	PF01866.17	1e-68	1110	1.41981981981982	2.37747747747748	1.68108108108108	1.35945945945946	0.832432432432432	1.68468468468468	1.42612612612613	1.64144144144144	0.964864864864865	0.492792792792793	1.86306306306306	0.763063063063063	0	0.192792792792793	0.455855855855856	11.3072072072072	2.66936936936937	5.43963963963964	1.51531531531532	3.94864864864865	3.01261261261261	6.93243243243243	1.35675675675676	2.31441441441441	2.12882882882883	0.863963963963964	6.20900900900901	1.92792792792793	0.199099099099099	WA_MAG_00059
1114843	Archaea_76	DUF359	PF04019.12	5e-31	1020	0.591176470588235	2.62647058823529	1.47745098039216	2.12058823529412	2.01274509803922	0.57843137254902	2.92450980392157	0.867647058823529	1.57156862745098	0.537254901960784	1.89901960784314	2.81960784313726	0.212745098039216	0.516666666666667	1.25	8.8843137254902	1.81078431372549	4.46176470588235	1.20980392156863	2.14411764705882	4.97450980392157	6.5921568627451	0.963725490196078	2.43921568627451	1.55588235294118	0.296078431372549	10.4676470588235	2.37058823529412	0.912745098039216	WA_MAG_00059
1191062	Archaea_76	CarS-like	PF01864.17	3.4e-07	141	0	0.645390070921986	0.397163120567376	1.04255319148936	0	0.950354609929078	0.872340425531915	0	0.304964539007092	1.0709219858156	0.680851063829787	1.57446808510638	0	0	0	3.87943262411348	1.49645390070922	2.23404255319149	2.53900709219858	0.950354609929078	0	4.72340425531915	0.957446808510638	2.35460992907801	0.0851063829787234	2.47517730496454	1.92198581560284	0.907801418439716	0	WA_MAG_00059
1199801	Archaea_76	Ribosomal_L44	PF00935.19	7.2e-29	285	1.85614035087719	0.978947368421053	3.23157894736842	4.03508771929825	2.08421052631579	1.30526315789474	1.29824561403509	0.519298245614035	4.1859649122807	1.57894736842105	2.58245614035088	2.4	0	0	4.26315789473684	7.81754385964912	2.97894736842105	5.7578947368421	1.84561403508772	2.10526315789474	2.34736842105263	5.52982456140351	0.147368421052632	2.45614035087719	1.80701754385965	0.698245614035088	7.41052631578947	1.80350877192982	0	WA_MAG_00059
1199808	Archaea_76	Ribosomal_L16	PF00252.18	1.6e-32	540	2.20555555555556	1.57037037037037	2.10925925925926	3.59444444444444	0.938888888888889	2.10925925925926	1.10555555555556	2.17222222222222	1.62777777777778	0	2.74074074074074	0.516666666666667	0.0740740740740741	0	1.57777777777778	9.36111111111111	1.78888888888889	4.70555555555556	2.77592592592593	5.26481481481482	3.53518518518519	8.03148148148148	2.33148148148148	2.42962962962963	3.17037037037037	0.277777777777778	7.43518518518519	1.77037037037037	0.872222222222222	WA_MAG_00059
23692	Archaea_76	PyrI	PF01948.18	6.1e-34	477	0.895178197064989	3.86582809224319	2.12578616352201	1.30188679245283	1.45492662473795	2.61215932914046	2.36268343815514	0.70230607966457	1.041928721174	0.631027253668763	2.84067085953878	0.70440251572327	0	0	2.52830188679245	8.73584905660377	1.45283018867925	3.24318658280922	2.0167714884696	3.72327044025157	1.90985324947589	5.32075471698113	2.0041928721174	3.81970649895178	2.72955974842767	1.24737945492662	9.71698113207547	3.71278825995807	1.06918238993711	WA_MAG_00059
88229	Archaea_76	Ham1p_like	PF01725.16	2.9e-39	669	1.31091180866966	1.54857997010463	0.00448430493273542	1.05231689088191	2.00149476831091	0.633781763826607	1.92227204783259	1.40358744394619	1.23168908819133	0.370702541106129	2.63228699551569	2.04633781763827	0.304932735426009	0	0.763826606875934	5.02391629297459	2.61434977578475	3.56203288490284	3.77877428998505	5.02092675635277	3.29895366218236	9.43946188340807	2.49476831091181	2.87144992526158	4.13602391629297	3.08370702541106	6.56801195814649	2.60239162929746	0.689088191330344	WA_MAG_00059
