gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
357132	Archaea_76	tRNA-synt_1d	PF00750.19	1.1e-19	1743	2.52839931153184	0.63798049340218	1.97074010327022	1.81698221457258	1.17957544463569	1.31210556511761	2.45381526104418	0.519793459552496	1.06597819850832	2.13195639701664	1.64601262191624	2.27423981640849	0.977051061388411	0.861732644865175	3.57429718875502	2.30866322432587	1.54503729202524	1.99598393574297	1.43660355708548	2.3574297188755	2.96442914515204	2.93689041881813	3.76190476190476	1.24727481353987	2.59265633964429	3.19850831899025	2.23063683304647	2.07171543316122	2.44922547332186	WA_MAG_00024
412550	Archaea_76	tRNA-synt_1c	PF00749.21	1.4e-49	840	1.54880952380952	1.22142857142857	0.978571428571428	2.32261904761905	2.33095238095238	1.03214285714286	0.755952380952381	0.572619047619048	2.07261904761905	0.757142857142857	1.81904761904762	1.94047619047619	0.383333333333333	0.838095238095238	2.5797619047619	1.18452380952381	0.783333333333333	1.0452380952381	0.803571428571429	1.0452380952381	2.0797619047619	3.08214285714286	1.93452380952381	1.78095238095238	1.94642857142857	3.06309523809524	3.23333333333333	2.41309523809524	0.930952380952381	WA_MAG_00024
525284	Archaea_76	Adenylsucc_synt	PF00709.21	4.8e-171	1293	1.22196442382057	2.52281515854602	1.49961330239753	1.46713070378964	0.546017014694509	0.814385150812065	3.73395204949729	1.43928847641145	3.03325599381284	0.466357308584687	0.921887084300077	1.05955143078113	0.822892498066512	0.232791956689869	3.1508120649652	1.97679814385151	1.63959783449343	2.59319412219644	1.59628770301624	2.10054137664346	2.33952049497293	3.69450889404486	3.24284609435422	2.79659706109822	2.33720030935808	3.34957463263728	3.03248259860789	1.47331786542923	2.83139984532096	WA_MAG_00024
525288	Archaea_76	Rib_5-P_isom_A	PF06026.14	2.6e-59	729	1.82578875171468	1.51303155006859	2.60631001371742	1.32647462277092	0	1.68724279835391	3.43347050754458	0.521262002743484	1.73662551440329	1.13168724279835	2.74622770919067	2.89986282578875	0.563786008230453	0.661179698216735	2.96433470507545	3.90672153635117	2.05349794238683	2.71467764060357	0.984910836762689	1.30864197530864	1.8641975308642	2.83127572016461	2.08093278463649	3.95610425240055	1.2400548696845	5.01371742112483	4.23319615912208	1.44307270233196	1.62962962962963	WA_MAG_00024
1231832	Archaea_76	Ribosomal_S2	PF00318.20	3.8e-95	1116	2.45071684587814	1.60573476702509	0.405913978494624	1.1326164874552	1.08154121863799	0.495519713261649	1.05465949820789	0.807347670250896	0.808243727598566	1.15860215053763	0.71326164874552	1.87724014336918	0.540322580645161	0	1.46236559139785	0.601254480286738	0.818996415770609	0.790322580645161	1.09229390681004	1.57258064516129	1.52777777777778	2.21953405017921	2.50358422939068	0.753584229390681	1.04032258064516	1.56272401433692	1.89336917562724	2.1505376344086	2.02598566308244	WA_MAG_00024
1256686	Archaea_76	CarS-like	PF01864.17	1.7e-08	792	2.08459595959596	1.14267676767677	1.13762626262626	0.756313131313131	0.941919191919192	0.758838383838384	1.08080808080808	0.878787878787879	1.42424242424242	0.381313131313131	0.190656565656566	0	0	0.381313131313131	1.38510101010101	0.611111111111111	2.33333333333333	1.01010101010101	1.67676767676768	0.539141414141414	0.529040404040404	0.712121212121212	1.27020202020202	1.58333333333333	1.2739898989899	1.54671717171717	1.77272727272727	2.08712121212121	3.18560606060606	WA_MAG_00024
1118006	Archaea_76	Ribosomal_S15	PF00312.22	2.6e-38	270	2.12592592592593	3.41111111111111	1.33333333333333	1.22592592592593	1.78888888888889	1.22592592592593	4.55555555555556	0.574074074074074	0.674074074074074	2.32592592592593	1.12592592592593	3.92962962962963	0.848148148148148	0	4.86296296296296	2.08888888888889	4.7037037037037	3.44444444444444	1.36666666666667	2.3	3.01111111111111	5.95185185185185	2.95555555555556	2.36296296296296	7.99259259259259	10.5	0.888888888888889	3.74814814814815	2.27037037037037	WA_MAG_00024
51311	Archaea_76	TIM	PF00121.18	9e-85	744	1.60483870967742	1.9502688172043	2.72983870967742	1.88440860215054	0.405913978494624	1.49865591397849	1.7755376344086	0.401881720430108	3.00268817204301	0.932795698924731	1.71639784946237	1.0752688172043	0.961021505376344	0.200268817204301	3.39650537634409	1.97849462365591	0.970430107526882	1.42876344086022	1.03763440860215	1.20430107526882	2.30913978494624	2.47043010752688	1.58198924731183	0.896505376344086	2.0497311827957	2.72715053763441	2.83870967741935	5.07123655913978	2.28494623655914	WA_MAG_00024
60638	Archaea_76	Ribosomal_L1	PF00687.21	1.5e-58	696	0.926724137931034	2.23850574712644	1.10344827586207	1.75431034482759	0.545977011494253	0.841954022988506	1.93247126436782	0.188218390804598	1.22126436781609	0.619252873563218	0.397988505747126	4.45833333333333	1.38362068965517	0.0790229885057471	3.76293103448276	1.69683908045977	1.29597701149425	2.73419540229885	1.97270114942529	3.49137931034483	4.76867816091954	2.61063218390805	2.51580459770115	3.35775862068966	2.0617816091954	3.45977011494253	3.39942528735632	2.69971264367816	3.58908045977011	WA_MAG_00024
896559	Archaea_76	Ham1p_like	PF01725.16	2.9e-58	609	6.78653530377668	4.52873563218391	2.41379310344828	1.27093596059113	0.77175697865353	1.15270935960591	4.29228243021347	2.09195402298851	2.27750410509031	0.627257799671593	2.84729064039409	6.45320197044335	0.632183908045977	0.494252873563218	2.86371100164204	1.19540229885057	1.61740558292282	6.46469622331691	2.9064039408867	0.605911330049261	2.27257799671593	4.36288998357964	4.36288998357964	4.32348111658457	4.71428571428571	1.93924466338259	2.83743842364532	4.12972085385879	3.32019704433498	WA_MAG_00024
909857	Archaea_76	tRNA-synt_1c	PF00749.21	1.5e-94	1410	4.02340425531915	2.59007092198582	0.856028368794326	0.575886524822695	1.50283687943262	2.53687943262411	2.06312056737589	1.06879432624113	2.11063829787234	0.853191489361702	2.29645390070922	1.88085106382979	1.06879432624113	0.323404255319149	2.03971631205674	2.03049645390071	1.52553191489362	2.31063829787234	2.73404255319149	2.93262411347518	1.12553191489362	2.67304964539007	2.73971631205674	2.81276595744681	2.04609929078014	2.23120567375887	2.54042553191489	2.80070921985816	2.19219858156028	WA_MAG_00024
940263	Archaea_76	Ribosomal_S7	PF00177.21	6.2e-69	471	3.1932059447983	2.4140127388535	1.73460721868365	1.62632696390658	2.10828025477707	1.95753715498938	2.94692144373673	3.49044585987261	3.5796178343949	1.82590233545648	0.983014861995754	4.11252653927813	0.715498938428875	1.38216560509554	1.98301486199575	1.16348195329087	1.94267515923567	3.50530785562633	1.55626326963907	3.01061571125265	4.87898089171975	3.31634819532909	0.917197452229299	6.63694267515924	2.07006369426752	3.90021231422505	3.05944798301486	2.30785562632696	1.66454352441614	WA_MAG_00024
940264	Archaea_76	Ribosom_S12_S23	PF00164.25	4.2e-44	372	3.76344086021505	2.69623655913978	2.51881720430108	2.80376344086022	1.36290322580645	0.252688172043011	2.95161290322581	0.448924731182796	3.74193548387097	0.403225806451613	0.413978494623656	4.29032258064516	1.43279569892473	1.25537634408602	4.37365591397849	0.567204301075269	1.06989247311828	1.87634408602151	0.306451612903226	5.06989247311828	1.08602150537634	3.94354838709677	3.68010752688172	2.66397849462366	2.69086021505376	5.03494623655914	4.0752688172043	3.93817204301075	1.51881720430108	WA_MAG_00024
956215	Archaea_76	Ribosomal_L3	PF00297.22	8.8e-17	723	2.1881051175657	4.84232365145228	2.07883817427386	3.37067773167358	1.30705394190871	1.29598893499308	3.78146611341632	1.50622406639004	2.63208852005533	2.22268326417704	1.25311203319502	4.09820193637621	1.9045643153527	0.330567081604426	4.70401106500692	0.416320885200553	2.50899031811895	1.34301521438451	3.69571230982019	2.12171507607192	1.72890733056708	3.17427385892116	3.60719225449516	4.34578146611342	3.63900414937759	4.61549100968188	3.85892116182573	2.1134163208852	2.72752420470263	WA_MAG_00024
956216	Archaea_76	Ribosomal_L4	PF00573.22	6.7e-62	618	2.78802588996764	4.37864077669903	0.364077669902913	2.39644012944984	0.779935275080906	1.57119741100324	2.44336569579288	0.923948220064725	2.03398058252427	2.20550161812298	0.451456310679612	3.31877022653722	1.58576051779935	0.660194174757282	5.13430420711974	2.29611650485437	2.25080906148867	2.27508090614887	0.995145631067961	1.92071197411003	1.14401294498382	1.64886731391586	1.32686084142395	4.82847896440129	3.53721682847896	2.7168284789644	3.99190938511327	3.14886731391586	3.28155339805825	WA_MAG_00024
956217	Archaea_76	Ribosomal_L23	PF00276.20	3e-34	297	2.44444444444444	0.134680134680135	1.18855218855219	3.86531986531987	3.07744107744108	3.30639730639731	3.48148148148148	1.02356902356902	2.35690235690236	0.225589225589226	3.47811447811448	2.26599326599327	1.58249158249158	0.188552188552189	2.80808080808081	0.71043771043771	2.39393939393939	3.55555555555556	2.85521885521886	2.5993265993266	0.282828282828283	6.0976430976431	2.68350168350168	6	4.86868686868687	4.72390572390572	5.46801346801347	2.01683501683502	6.74410774410774	WA_MAG_00024
956219	Archaea_76	Ribosomal_S19	PF00203.21	8.5e-37	279	3.10752688172043	1.08960573476703	1.39426523297491	2.50179211469534	0.0645161290322581	1.65591397849462	0.197132616487455	2.65232974910394	2.05376344086022	0.67741935483871	0.0967741935483871	2.5663082437276	0	0.114695340501792	1.88172043010753	1.11111111111111	2.43727598566308	2.78494623655914	0.849462365591398	0.491039426523298	5.04659498207885	2.88888888888889	3.48745519713262	3.16845878136201	2.21863799283154	2.86379928315412	1.4910394265233	3.08243727598566	2.32974910394265	WA_MAG_00024
956220	Archaea_76	Ribosomal_L22	PF00237.19	5.2e-33	381	1.43832020997375	0.818897637795276	2.01574803149606	2.17847769028871	0	0.530183727034121	1.71653543307087	0.824146981627297	0.556430446194226	1.56167979002625	2.07086614173228	2.14173228346457	0.929133858267717	0.396325459317585	2.35170603674541	1.44094488188976	0.094488188976378	2.59842519685039	0.960629921259842	0.490813648293963	1.07349081364829	1.55380577427822	2.46719160104987	2.35695538057743	1.12073490813648	2.4488188976378	0.881889763779528	0.784776902887139	2.42257217847769	WA_MAG_00024
956222	Archaea_76	Ribosomal_L16	PF00252.18	2.3e-52	414	1.43961352657005	2.8792270531401	2.78019323671498	0.86231884057971	1.83091787439614	3.97826086956522	3.05555555555556	1.83816425120773	0.6256038647343	1.43961352657005	0	1.95410628019324	1.67149758454106	0.893719806763285	2.76328502415459	2.55555555555556	1.33816425120773	1.3743961352657	1.46135265700483	2.69323671497585	2.48309178743961	3.01207729468599	1.81642512077295	2.51690821256039	0.833333333333333	4.69323671497585	3.68599033816425	5.64975845410628	5.9951690821256	WA_MAG_00024
956224	Archaea_76	Ribosomal_L29	PF00831.23	1.2e-26	198	2.92424242424242	2.52020202020202	3.89393939393939	1.25757575757576	0.939393939393939	0	2.84343434343434	2.2020202020202	0.828282828282828	0	0.626262626262626	4.92929292929293	1.97474747474747	0.590909090909091	4.14646464646465	1.52020202020202	1.74747474747475	3.10606060606061	1.75757575757576	1.83333333333333	2.84848484848485	1.27777777777778	1.98484848484848	8.30808080808081	2.7979797979798	3.8030303030303	2.17171717171717	4.50505050505051	2.48989898989899	WA_MAG_00024
