gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
401043	Archaea_76	Ribosomal_L3	PF00297.22	1.7e-19	639	0	0	0	4.26917057902973	0	0	0	0	0	0.111111111111111	0	0.945226917057903	0	3.60406885758998	0	0	0	0	0	0	0	0.111111111111111	0	0	0	0	0	0	0	WA_MAG_00057
401044	Archaea_76	Ribosomal_L4	PF00573.22	3.9e-68	606	0	0	0	7.17821782178218	0	0	0	0	0	0	0.245874587458746	0	0	3.69471947194719	0	0	0	0	0	0	0	0	0.496699669966997	0.496699669966997	0	0	0	0	0	WA_MAG_00057
401045	Archaea_76	Ribosomal_L23	PF00276.20	1.6e-35	300	0	0	0	3.89	0	0	0	0	0	0	0	0.36	0	10.3266666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
401047	Archaea_76	Ribosomal_S19	PF00203.21	1.7e-20	159	0.893081761006289	0	0	2.49685534591195	0	0	0	0	0	0	0	0	0	3.37735849056604	0	0	0	0.761006289308176	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
433001	Archaea_76	NDK	PF00334.19	3.6e-59	432	0	0	0	4.23611111111111	0	0	0	0	0	0	0	0	0	2.95138888888889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
433006	Archaea_76	tRNA-synt_His	PF13393.6	1.8e-50	1275	0	0	0	7.00392156862745	0	0	0	0	0	0	0	0.409411764705882	0	3.06588235294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
478765	Archaea_76	TruD	PF01142.18	3.4e-42	819	0	0	0	3.94993894993895	0	0	0	0	0	0	0	0	0	3.99145299145299	0	0	0	0.366300366300366	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
1285670	Archaea_76	tRNA-synt_1c	PF00749.21	2.6e-91	1440	0	0	0	4.82847222222222	0	0	0	0	0	0	0	0	0	2.43888888888889	0	0	0	0.670138888888889	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
1176309	Archaea_76	Ribosomal_S19	PF00203.21	7.2e-29	207	0	0	0	2.75845410628019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
1176310	Archaea_76	Ribosomal_L22	PF00237.19	5.6e-36	333	0	0	0	6.33333333333333	0	0	0	0	0	0.486486486486487	0	0	0	1.97597597597598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
1176312	Archaea_76	Ribosomal_L16	PF00252.18	1e-48	414	0	0	0	8.65458937198068	0	0	0.6256038647343	0	0	0	0	0	0.364734299516908	3.05555555555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
1176313	Archaea_76	Ribosomal_L29	PF00831.23	3.2e-26	192	0.609375	0.276041666666667	0	7.40625	0	0	0.21875	0	0	0	0	0	0	4.08333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.239583333333333	WA_MAG_00057
1176314	Archaea_76	Ribosomal_S17	PF00366.20	4.3e-37	255	0.129411764705882	0.980392156862745	0	13.5921568627451	0	0	0	0	0	0	0	0	0	3.14509803921569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.411764705882353	WA_MAG_00057
49898	Archaea_76	Ribosomal_L6	PF00347.23	1.2e-40	534	0	0	0	4.85767790262172	0	0.282771535580524	0	0	0	0	0	0.0692883895131086	0	4.50749063670412	0	0	0	0	0	0	0	0	0	0	0	0.282771535580524	0	0	0.827715355805243	WA_MAG_00057
49899	Archaea_76	Ribosomal_S8	PF00410.19	2e-49	393	0	0	0	5.08396946564886	0	0	0	0	0	0	0	1.01272264631043	0	5.13486005089058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
49903	Archaea_76	Ribosomal_L14	PF00238.19	1.8e-55	369	0	0	0.398373983739837	6.52574525745257	0	0	0	0	0	0	0	1.63685636856369	0	2.23848238482385	0	0	0	0.842818428184282	0	0	0	0	0	0	0.173441734417344	0	0	0	0	WA_MAG_00057
66762	Archaea_76	Ribosomal_S11	PF00411.19	2.7e-43	345	0	0	0.0956521739130435	5.11014492753623	0	0	0	0	0.00289855072463768	0	0	0.469565217391304	0	0.405797101449275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
66763	Archaea_76	Ribosomal_S13	PF00416.22	1.3e-15	135	0	0	1.7037037037037	6.02962962962963	0	0.696296296296296	0	0	1	0	0	1.14074074074074	0	1.34814814814815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
66764	Archaea_76	Ribosomal_S13	PF00416.22	1.8e-14	165	0	0	0	6.33333333333333	0	0	0	0	0	0	0	1.01212121212121	0	2.62424242424242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
66765	Archaea_76	SecY	PF00344.20	4e-118	1242	0	0	0	6.51368760064412	0	0	0	0	0	0	0	0	0	2.85748792270531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
107919	Archaea_76	Ribosomal_S11	PF00411.19	1.9e-52	393	0	0	0	3.62595419847328	0	0	0.180661577608142	0	0	0.251908396946565	0	0.170483460559796	0	2.36641221374046	0	0	0	0	0	0	0	0.0636132315521628	0	0	0	0	0	0	0	WA_MAG_00057
154067	Archaea_76	Ham1p_like	PF01725.16	3e-61	606	0	0	0	4.49009900990099	0	0	0	0	0	0	0	0	0	2.11386138613861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
900237	Archaea_76	Ribosomal_S15	PF00312.22	2.6e-38	270	0	0	0	2.91111111111111	0	0	0	0	0	0	0	0.496296296296296	0	4.34814814814815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
930721	Archaea_76	RNase_HII	PF01351.18	4.5e-17	333	0	0	0	4.46846846846847	0	0	0	0	0.531531531531532	0	0	0	0	2.96696696696697	0	0	0	0.384384384384384	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
930722	Archaea_76	RNase_HII	PF01351.18	5.1e-14	153	0	0	0	3.43137254901961	0	0	0	0	0	0	0	0	0	2.03267973856209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
942732	Archaea_76	Ribosomal_L1	PF00687.21	2e-58	699	0	0	0	6.30901287553648	0	0	0	0	0	0	0	0	0	4.13590844062947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
942737	Archaea_76	Ribosom_S12_S23	PF00164.25	2.2e-44	375	0	0	0	7.25066666666667	0	0	0	0	0	0	0.4	0	0	1.168	0	0.650666666666667	0	0.805333333333333	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
942738	Archaea_76	Ribosomal_S7	PF00177.21	5.7e-68	471	0	0	0	1.97452229299363	0	0	0	0	0	0	0	0	0	0.617834394904459	0	0	0.471337579617834	0	0	0	0	0.600849256900212	0	0	0	0	0	0	0	WA_MAG_00057
947816	Archaea_76	Rib_5-P_isom_A	PF06026.14	3.9e-38	351	0	0	0	3.26780626780627	0	0	0	0	0	0	0	0	0	2.7977207977208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
1030909	Archaea_76	Ribosomal_S2	PF00318.20	4.1e-99	729	0	0	0	3.97530864197531	0	0	0	0	0	0	0	0.462277091906722	0	3.28120713305898	0	0	0.164609053497942	0	0.150891632373114	0	0	0	0.318244170096022	0	0	0	0	0	0	WA_MAG_00057
1698044	Archaea_76	TIM	PF00121.18	2.2e-88	741	0	0	0	5.27665317139001	0	0	0	0	0	0	0	0	0	3.11066126855601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
205075	Archaea_76	Ribosomal_S7	PF00177.21	2.9e-70	471	0	0	0	4.06581740976645	0	0	0	0.320594479830149	0	0	0	0	0	3.49893842887473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
205076	Archaea_76	Ribosom_S12_S23	PF00164.25	2.2e-44	375	0	0	0	1.26933333333333	0	0	0	0	0	0	0	0	0	3.50133333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
651860	Archaea_76	tRNA-synt_1c	PF00749.21	8.8e-43	843	0	0	0	4.02372479240807	0	0	0	0	0	0	0	0.358244365361803	0	5.95492289442467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00057
