gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
397599	Archaea_76	Ribosomal_S7	PF00177.21	1.9e-60	495	0	1.66666666666667	0.0767676767676768	0.480808080808081	0	0	0.464646464646465	0.498989898989899	0.896969696969697	0.537373737373737	0.125252525252525	2.25858585858586	1.21818181818182	0.125252525252525	2.17373737373737	1.25454545454545	1.21818181818182	0	1.12929292929293	0.42020202020202	0	0.545454545454545	0.678787878787879	0.426262626262626	0.608080808080808	0.61010101010101	0.256565656565657	0	1.30505050505051	WA_MAG_00066
437855	Archaea_76	Ham1p_like	PF01725.16	9.5e-34	408	0	0.740196078431373	0	0	0.598039215686274	0	0	0	0.325980392156863	0	0	0	0	0	0	0	0.379901960784314	1.74754901960784	0	0	0.686274509803922	0.321078431372549	0	0	1.47794117647059	1.09313725490196	0	0	0.370098039215686	WA_MAG_00066
496435	Archaea_76	RNase_HII	PF01351.18	2e-07	468	0	1.63034188034188	0	0	0	0	0.643162393162393	0	0.641025641025641	0	0	0.0427350427350427	0	0.645299145299145	1.31837606837607	1.67094017094017	0	0.645299145299145	0	0	0	1.84401709401709	1	0.502136752136752	0.264957264957265	0.431623931623932	1.09401709401709	0	1.28632478632479	WA_MAG_00066
1237058	Archaea_76	Ribosomal_S2	PF00318.20	8.6e-71	558	0	0	0.541218637992832	0	0	1.14874551971326	0.378136200716846	0.164874551971326	1.08781362007168	0	0	0	0	0	0	0.96415770609319	0.811827956989247	0.270609318996416	0.946236559139785	0	0.10573476702509	1.00537634408602	1.08064516129032	0.42831541218638	0.293906810035842	0.351254480286738	1.3673835125448	0	0.910394265232975	WA_MAG_00066
1248066	Archaea_76	Ribosomal_L3	PF00297.22	1.3e-17	687	0.197962154294032	1.04512372634643	0.438136826783115	0.438136826783115	0.235807860262009	0.433770014556041	0.439592430858806	0	0	0	0	0.352256186317322	0.349344978165939	0	0.679767103347889	0	0.372634643377001	0.436681222707424	0	0.114992721979622	0.218340611353712	0.393013100436681	1.31441048034935	1.79039301310044	0.241630276564774	0.326055312954876	0.656477438136827	0	0.698689956331878	WA_MAG_00066
1248067	Archaea_76	Ribosomal_L4	PF00573.22	4.1e-51	663	0.877828054298643	0.453996983408748	0	1.32126696832579	0.214177978883861	0.227752639517345	0.0196078431372549	0	0	0	0	0.907993966817496	0	0	0	0.455505279034691	0.906485671191554	0.906485671191554	0.395173453996983	0.730015082956259	0.838612368024133	0.959276018099548	0	2.15082956259427	0.907993966817496	1.22775263951735	3.43589743589744	0	1.23981900452489	WA_MAG_00066
1248068	Archaea_76	Ribosomal_L23	PF00276.20	4.6e-27	279	0.0681003584229391	0	0	0.598566308243728	0	0.734767025089606	2.68458781362007	1.06451612903226	1.83154121863799	0	0	0.519713261648746	0.537634408602151	0.125448028673835	0.541218637992832	0.544802867383513	3.09677419354839	0	0.304659498207885	0.720430107526882	0	4.03584229390681	0	2.41935483870968	0	0.881720430107527	4.59856630824373	0	1.06810035842294	WA_MAG_00066
1248070	Archaea_76	Ribosomal_S19	PF00203.21	2.2e-37	282	1.31914893617021	0.531914893617021	0.907801418439716	0	0	0	3.73758865248227	0	1.12765957446809	0.535460992907801	0	0	0.75886524822695	0	0.98936170212766	1.0177304964539	0	0	0.411347517730496	0	1.13475177304965	1.06737588652482	1.53191489361702	1.36524822695035	0.652482269503546	1.81560283687943	1.51063829787234	0.531914893617021	0.407801418439716	WA_MAG_00066
1248071	Archaea_76	Ribosomal_L22	PF00237.19	4.8e-33	354	0.836158192090395	1.72598870056497	0.0790960451977401	0	1.04802259887006	0.423728813559322	0	0.612994350282486	0.556497175141243	0.209039548022599	0	0.663841807909605	0.853107344632768	0	1.81920903954802	3.1045197740113	0	0.203389830508475	0.80225988700565	0.423728813559322	0	1.27683615819209	0.757062146892655	2.47457627118644	0	0.867231638418079	3.39830508474576	0.426553672316384	0.69774011299435	WA_MAG_00066
1248073	Archaea_76	Ribosomal_L16	PF00252.18	6.1e-43	420	0.569047619047619	1.19285714285714	0.335714285714286	0.35952380952381	0	0.361904761904762	0.847619047619048	1.8452380952381	1.0452380952381	0	0.664285714285714	0	0.45	0	0.357142857142857	0.226190476190476	0.35952380952381	0.669047619047619	0.357142857142857	0.976190476190476	0.847619047619048	0.985714285714286	1.07857142857143	0.633333333333333	0.75	0.897619047619048	1.43333333333333	1.03571428571429	0	WA_MAG_00066
1248074	Archaea_76	Ribosomal_L29	PF00831.23	8.1e-16	210	2.37619047619048	0	1.60952380952381	0	0	0.566666666666667	2.43333333333333	0.471428571428571	0	0	0	0	0	0	0.719047619047619	0.904761904761905	0	0	0	0	1.63333333333333	0	0.719047619047619	2.91904761904762	0.719047619047619	2.53809523809524	0.10952380952381	0.595238095238095	0	WA_MAG_00066
1248075	Archaea_76	Ribosomal_S17	PF00366.20	5.2e-28	273	0.476190476190476	0.315018315018315	0.0989010989010989	1.04029304029304	0	0	1.37728937728938	0	0	0.450549450549451	0	0.523809523809524	0	0	0.857142857142857	0	0.765567765567766	0	0.824175824175824	0	0.285714285714286	0	1.1025641025641	3.01098901098901	0	2.19413919413919	1.81318681318681	0	0	WA_MAG_00066
1248076	Archaea_76	Ribosomal_L14	PF00238.19	7.2e-50	387	0	1.09819121447028	0.777777777777778	0.423772609819121	0	0	1.29974160206718	0	0.627906976744186	0.44702842377261	0	1.30490956072351	0.498708010335917	0	0.940568475452196	0.062015503875969	0.227390180878553	0.746770025839793	0.175710594315245	1.28423772609819	0.633074935400517	0.260981912144703	0	3.62532299741602	0.777777777777778	0.669250645994832	2.98966408268734	0.108527131782946	0	WA_MAG_00066
1283719	Archaea_76	tRNA-synt_His	PF13393.6	5e-23	411	0	0.311435523114355	0	0	1.27250608272506	0	1.82968369829684	0.204379562043796	0	0	0	0	0.734793187347932	0.364963503649635	0.367396593673966	0	0.978102189781022	0	0	1.05839416058394	0	0.204379562043796	1.62043795620438	0.781021897810219	0	0	1.54014598540146	0	0.226277372262774	WA_MAG_00066
1312951	Archaea_76	NDK	PF00334.19	1.4e-28	210	0	0	0	0	0	0	1.46190476190476	0	0	0	0.714285714285714	0	0	1.43333333333333	0	0	0	0.719047619047619	0	0.00476190476190476	0	0	0.942857142857143	0.323809523809524	0	2.01904761904762	1.23333333333333	0	0	WA_MAG_00066
1115245	Archaea_76	AdoHcyase	PF05221.17	1.6e-101	1023	0.527859237536657	0.699902248289345	0.294232649071359	0.147605083088954	0	0	0	0.294232649071359	0.881720430107527	0	0	0.293255131964809	0	0	0.586510263929619	0.147605083088954	0.587487781036168	0	0.587487781036168	0.883675464320626	0	0.590420332355816	0.588465298142718	0.736070381231672	0	0.882697947214076	1.17497556207234	0.587487781036168	1.6099706744868	WA_MAG_00066
1187766	Archaea_76	Ribosomal_S9	PF00380.19	9.2e-36	462	0	0.79004329004329	0.53030303030303	0	0.865800865800866	0	0.547619047619048	0	0.742424242424242	0	0	0.261904761904762	0	0.101731601731602	1.00649350649351	0.653679653679654	0	0	0	0.725108225108225	0.829004329004329	0.978354978354978	0	2.21645021645022	0.627705627705628	0.649350649350649	2.08441558441558	0.251082251082251	0.220779220779221	WA_MAG_00066
1187767	Archaea_76	Ribosomal_L13	PF00572.18	3.5e-51	429	0	1.84382284382284	0.0326340326340326	0	1.31701631701632	0	0.414918414918415	0.351981351981352	0.351981351981352	0.699300699300699	0	1.09324009324009	0	0.545454545454545	0.925407925407925	0	0	0	0.459207459207459	1.68531468531469	0.79020979020979	1.25874125874126	2.58974358974359	2.58275058275058	1.66200466200466	2.05827505827506	2.34498834498834	1.03962703962704	0.354312354312354	WA_MAG_00066
1212429	Archaea_76	NDK	PF00334.19	2.2e-53	474	0	0.0126582278481013	0.371308016877637	0.635021097046414	0	0	0	0.924050632911392	0	0	0.9957805907173	0.637130801687764	0	0	0	0	0.670886075949367	0.318565400843882	0	0.635021097046414	0.647679324894515	1.10548523206751	0	0.632911392405063	0	0.316455696202532	0.928270042194093	0.318565400843882	0	WA_MAG_00066
133211	Archaea_76	TruD	PF01142.18	8.4e-12	438	0.680365296803653	0	0	0	0	0	0.470319634703196	0	0.687214611872146	0.0639269406392694	0	0	0	0	0.342465753424658	0.340182648401826	2.2648401826484	1.47260273972603	1.23287671232877	1.37671232876712	1.03196347031963	0	0	0	0	0.714611872146119	0.682648401826484	0.687214611872146	0.648401826484018	WA_MAG_00066
265865	Archaea_76	Ribosomal_L1	PF00687.21	3e-44	687	1.67103347889374	0.512372634643377	1.34061135371179	0.880640465793304	0.324599708879185	0.436681222707424	0.759825327510917	0.438136826783115	0.547307132459971	0	0.438136826783115	0.634643377001456	0.106259097525473	0	1.48471615720524	0.652110625909753	0.310043668122271	0.87627365356623	0.438136826783115	0.572052401746725	1.36826783114993	1.5764192139738	0.544395924308588	1.07569141193595	0	2.13391557496361	1.45269286754003	0.145560407569141	1.90829694323144	WA_MAG_00066
348333	Archaea_76	tRNA-synt_1d	PF00750.19	1.1e-14	633	0.27172195892575	0.238546603475513	0.323854660347551	0	0	0	0	0	0	0	0	0.584518167456556	0.115323854660348	0.477093206951027	0.380726698262243	0.477093206951027	0	0	0.85781990521327	0.721958925750395	0	0.974723538704581	0.477093206951027	0.906793048973144	0.672985781990521	1.1042654028436	0.17693522906793	0.120063191153239	0	WA_MAG_00066
558875	Archaea_76	tRNA-synt_1c	PF00749.21	2.1e-55	1356	0.221976401179941	1.2212389380531	0.443952802359882	0.221976401179941	0.443952802359882	0.665191740412979	0.651917404129793	0	1.1047197640118	0	0.221238938053097	2.10693215339233	0.221238938053097	0	0.665929203539823	1.84587020648968	0.554572271386431	1.1334808259587	0.426253687315634	0.674041297935103	0.222713864306785	1.50811209439528	0.886430678466077	1.55457227138643	0.753687315634218	0.445427728613569	1.39675516224189	0.561946902654867	0.325958702064897	WA_MAG_00066
778933	Archaea_76	tRNA-synt_His	PF13393.6	2.9e-47	1236	0.97411003236246	0.244336569579288	0.486245954692557	0	0	0.0242718446601942	0	0.244336569579288	0.731391585760518	1.5663430420712	0	0.732200647249191	0	0	0.751618122977346	0	0.983818770226537	0.724919093851133	0.243527508090615	0.851941747572815	0.830097087378641	0.729773462783172	0.487864077669903	0.645631067961165	0.975728155339806	0.338996763754045	3.58414239482201	0.48462783171521	0.732200647249191	WA_MAG_00066
867798	Archaea_76	SecY	PF00344.20	1.2e-76	1107	0.136404697380307	0.147244805781391	0.272809394760614	0	0.654019873532069	0.104787714543812	0.695573622402891	0.266485998193315	0.409214092140921	0.543812104787715	0	0.272809394760614	0	0.272809394760614	0.857271906052394	0.272809394760614	0.540198735320687	0	0.796747967479675	0.807588075880759	0.997289972899729	1.66034327009937	0.348690153568202	1.10659439927733	0.407407407407407	0.985546522131888	2.15718157181572	0.488708220415537	1.19241192411924	WA_MAG_00066
1460985	Archaea_76	Ribosomal_L6	PF00347.23	1.9e-29	555	0	1.03063063063063	0.318918918918919	0	0	0.544144144144144	1.1045045045045	0.554954954954955	0.918918918918919	0.0648648648648649	0.542342342342342	0	0.542342342342342	0.544144144144144	1.25405405405405	1.86666666666667	0.428828828828829	0.544144144144144	1.08468468468468	0	0.634234234234234	0.846846846846847	1.93693693693694	3.81081081081081	0.623423423423423	0.996396396396396	3.23423423423423	0.891891891891892	1.4018018018018	WA_MAG_00066
1460986	Archaea_76	Ribosomal_S8	PF00410.19	3.1e-40	399	0	0.769423558897243	0.2531328320802	1.50877192982456	0	0	1.40601503759399	0	0.774436090225564	0.794486215538847	0	0	0	0	1.50375939849624	1.13032581453634	0.81453634085213	0	0	1.29323308270677	0.576441102756892	0.847117794486215	0.513784461152882	1.0125313283208	0.847117794486215	1.60902255639098	4.69674185463659	1.27067669172932	0.0350877192982456	WA_MAG_00066
1533774	Archaea_76	Ribosomal_S11	PF00411.19	3.6e-44	372	2.25	1.42204301075269	2.26612903225806	0	0.268817204301075	0	0.169354838709677	0.198924731182796	0.787634408602151	0.120967741935484	0	0.258064516129032	0.809139784946237	0	2.5752688172043	0.846774193548387	2.43548387096774	0.21505376344086	0.314516129032258	0.475806451612903	1.45430107526882	0.110215053763441	0.21505376344086	0	0	0.564516129032258	2.90591397849462	0	1.0241935483871	WA_MAG_00066
1533775	Archaea_76	Ribosomal_S13	PF00416.22	9e-33	378	0.674603174603175	1.58201058201058	0.735449735449735	0.285714285714286	0	0	0.76984126984127	0.386243386243386	0	0.510582010582011	0.37037037037037	1.33862433862434	0.19047619047619	0.756613756613757	1.63492063492063	0.798941798941799	2.7037037037037	1.25925925925926	1.21428571428571	0.85978835978836	1.34126984126984	2.21957671957672	0	0.798941798941799	1.12169312169312	0.94973544973545	1.91269841269841	0.793650793650794	0.67989417989418	WA_MAG_00066
