gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
374672	Archaea_76	NDK	PF00334.19	3.7e-56	429	1.49184149184149	0.263403263403263	0	5.38228438228438	9.43123543123543	59.0745920745921	2.3030303030303	24.013986013986	6.19347319347319	29.5710955710956	60.3240093240093	2.70862470862471	2.55710955710956	9.97435897435897	0	1.20745920745921	0.699300699300699	0	0	1.67365967365967	0.703962703962704	0.365967365967366	0	1.36130536130536	0	0.778554778554779	0.207459207459207	0	0	WA_MAG_00025
421959	Archaea_76	tRNA-synt_1d	PF00750.19	3.3e-10	759	4.84321475625823	1.93412384716733	0.397891963109354	5.3399209486166	15.3096179183136	83.703557312253	3.04216073781291	31.1185770750988	11.1739130434783	49.6548089591568	86.4466403162055	2.8102766798419	8.53886693017128	28.1646903820817	0	0	0	0	0.595520421607378	0.990777338603426	0	0.250329380764163	0	1.08563899868248	0.133069828722003	0	0.396574440052701	0	0	WA_MAG_00025
1078441	Archaea_76	AdoHcyase	PF05221.17	9.6e-158	1404	6.50356125356125	2.95441595441595	1.07905982905983	6.16880341880342	18.3326210826211	87.5149572649573	7.38247863247863	27.7998575498575	12.6096866096866	49.6196581196581	67.252849002849	3.54700854700855	5.95726495726496	24.7685185185185	0	0.156695156695157	0	0	0.124643874643875	1.0534188034188	0.988603988603989	0.724358974358974	0	1.03062678062678	0.322649572649573	0.393874643874644	1.28917378917379	0	0.214387464387464	WA_MAG_00025
1138653	Archaea_76	RNA_pol_Rpb6	PF01192.22	7e-19	288	4.34722222222222	1.00694444444444	0	9.65277777777778	18.1909722222222	71.5590277777778	7.36805555555556	29.4513888888889	11.3854166666667	65.2569444444444	69.4270833333333	7.93055555555556	7.13888888888889	26.1736111111111	0.0833333333333333	0	0	0	1.12152777777778	1.49652777777778	0	0	0	0	0.4375	0	0.413194444444444	0.0208333333333333	0	WA_MAG_00025
5924	Archaea_76	RNase_HII	PF01351.18	2.3e-45	567	1.18694885361552	0.786596119929453	0	1.25925925925926	2.92416225749559	38.0881834215168	1.32451499118166	9.79188712522046	2.48677248677249	15.1693121693122	22.7283950617284	1.15343915343915	0.781305114638448	4.20282186948854	0	0.123456790123457	0	0	0.155202821869489	0.514991181657848	0	0.485008818342152	0.488536155202822	0.2663139329806	0	0	0	0	0	WA_MAG_00025
31596	Archaea_76	Ham1p_like	PF01725.16	5.3e-63	597	3.65159128978224	2.19932998324958	0	5.321608040201	12.7370184254606	80.4304857621441	4.31825795644891	18.1943048576214	7.65326633165829	49.6331658291457	72.2763819095477	3.08877721943049	6.32998324958124	21.9581239530988	0.247906197654941	1.25628140703518	0.514237855946399	0	0.226130653266332	2.44053601340033	0	0	0	0.504187604690117	0	0	0	0	0	WA_MAG_00025
75755	Archaea_76	Ribosomal_S2	PF00318.20	1.7e-73	585	1.73675213675214	0.490598290598291	0	0.586324786324786	6.03418803418803	51.6290598290598	1.65982905982906	8.6	2.80683760683761	20.391452991453	22.4786324786325	2.19316239316239	3.48376068376068	5.43760683760684	0	0	0	0	0	0.223931623931624	0.798290598290598	0.376068376068376	0	0.514529914529914	0	0	0	0	0	WA_MAG_00025
90300	Archaea_76	Ribosomal_S15	PF00312.22	2.8e-37	270	4.63703703703704	3.9962962962963	0	10.6592592592593	22.0518518518519	72.7222222222222	11.5444444444444	32.0444444444444	9.38888888888889	42.9074074074074	67.7703703703704	7.89259259259259	7.36296296296296	34.6185185185185	0	0.833333333333333	0	0	2.68148148148148	0.788888888888889	0.277777777777778	0.185185185185185	0	0.759259259259259	0.862962962962963	0	0	0	0	WA_MAG_00025
913531	Archaea_76	tRNA-synt_His	PF13393.6	2.8e-105	903	2.45514950166113	1.46622369878184	0.166112956810631	3.6234772978959	15.327796234773	49.5238095238095	4.84163898117386	18.2513842746401	9.88150609080842	30.5791805094131	37.8349944629014	3.36766334440753	5.05869324473976	21.6755260243632	0	0.332225913621262	0.166112956810631	0	0.297895902547065	0	0.666666666666667	0.331118493909192	0	0.600221483942414	0.00442967884828349	0	0.167220376522702	0	0	WA_MAG_00025
918808	Archaea_76	Ribosomal_L1	PF00687.21	9.3e-55	699	7.47210300429185	1.64663805436338	0.543633762517883	10.4649499284692	32.9427753934192	112.539341917024	14.3147353361946	41.5422031473534	21.7010014306152	71.31330472103	94.0915593705293	9.28040057224607	8.45779685264664	32.0400572246066	0	1.36051502145923	0.489270386266094	0.84549356223176	1.50643776824034	0.49928469241774	0.386266094420601	0	0.300429184549356	1.22460658082976	0.135908440629471	0	0.832618025751073	0.642346208869814	0	WA_MAG_00025
1728585	Archaea_76	TIM	PF00121.18	2.5e-22	273	3.23443223443223	1.67032967032967	0.512820512820513	8.43956043956044	11.1355311355311	54.5494505494505	3.68498168498168	21.8681318681319	10.6007326007326	47.2857142857143	45.9413919413919	3.93406593406593	2.7032967032967	24.5714285714286	0	1.12820512820513	0	0	0	0.043956043956044	0.355311355311355	0	0	0	1.26373626373626	0	0	0	0	WA_MAG_00025
184485	Archaea_76	TruD	PF01142.18	1.5e-65	1047	1.88347659980898	1.17478510028653	0.0573065902578797	1.68194842406877	3.54059216809933	45.2425978987584	0.974212034383954	21.269340974212	1.55300859598854	24.6532951289398	39.9331423113658	0.836676217765043	2.24259789875836	7.59980897803247	0	1.62559694364852	0	0	0.171919770773639	0.531996179560649	0.185291308500478	0.468003820439351	0	0.108882521489971	0	0	0.169054441260745	0.14422158548233	0	WA_MAG_00025
232147	Archaea_76	Ribosom_S12_S23	PF00164.25	7.7e-20	171	3.60233918128655	1.35672514619883	0	4.47368421052632	16.8421052631579	45.1461988304094	7.76023391812866	17.8771929824561	9.39181286549708	41.3333333333333	40.672514619883	2.71345029239766	10.0526315789474	20.719298245614	0	0	0	0	0.497076023391813	0.532163742690059	0	1.6140350877193	0	2.55555555555556	0	0	1.40350877192982	0	0	WA_MAG_00025
297252	Archaea_76	tRNA-synt_1c	PF00749.21	9.5e-90	1293	1.23820572312452	0.981438515081206	0	1.02320185614849	3.89095127610209	51.2382057231245	2.06728538283063	19.9257540603248	3.72931167826759	26.5552977571539	61.6666666666667	1.26450116009281	2.48723897911833	8.06651198762568	0	0.233565351894818	0	0	0.232791956689869	0.928074245939675	0	0.208816705336427	0	0.0177880897138438	0.0556844547563805	0	0.116782675947409	0	0	WA_MAG_00025
297253	Archaea_76	tRNA-synt_1c	PF00749.21	1.1e-109	1461	2.37371663244353	1.81724845995893	0.127310061601643	2.21560574948665	4.22861054072553	59.7898699520876	1.24777549623546	24.4182067077344	2.92060232717317	36.8555783709788	66.6078028747433	1.64476386036961	0.98425735797399	10.031485284052	0.309377138945927	0.31006160164271	0.413415468856947	0	0	0.841889117043121	0.206707734428474	0.389459274469541	0	0.297056810403833	0.0561259411362081	0.206707734428474	0.31006160164271	0.31006160164271	0	WA_MAG_00025
542024	Archaea_76	Ribosomal_S7	PF00177.21	7.8e-22	171	4.65497076023392	1.14035087719298	0.192982456140351	8.92397660818713	16.4210526315789	54.046783625731	7.7719298245614	39.906432748538	11.280701754386	45.7134502923977	63.2982456140351	8.69005847953216	5.61988304093567	32.093567251462	0.865497076023392	0.526315789473684	0	0.95906432748538	0	1.65497076023392	0	0	0.894736842105263	0.783625730994152	0	0	0.56140350877193	0	0	WA_MAG_00025
542025	Archaea_76	Ribosomal_S7	PF00177.21	6.2e-41	297	2.50841750841751	2.63636363636364	0.892255892255892	5.67003367003367	20.5319865319865	51.3400673400673	5.63299663299663	39.7104377104377	8.48484848484848	58.003367003367	76.3434343434343	5.97306397306397	4.40740740740741	21.1649831649832	0	0	0	0.606060606060606	0	1.65656565656566	0.888888888888889	0.178451178451178	0.161616161616162	0.552188552188552	0	0.68013468013468	0.676767676767677	0	0	WA_MAG_00025
542026	Archaea_76	Ribosom_S12_S23	PF00164.25	4.8e-45	342	3.5	1.59941520467836	0	7.08771929824561	10.9736842105263	21.1432748538012	4.5233918128655	14.3625730994152	4.46491228070175	30.3070175438597	52.1052631578947	0.309941520467836	2.38888888888889	15.4941520467836	0	0	0	0	0	0.172514619883041	0	0.426900584795322	0	0	0	0.10233918128655	0.728070175438597	0	0	WA_MAG_00025
622038	Archaea_76	tRNA-synt_His	PF13393.6	2.4e-24	387	5.03617571059432	1.02583979328165	0.780361757105943	4.76485788113695	9.23255813953488	63.1188630490956	3.68733850129199	22.764857881137	9.2609819121447	35.9431524547804	50.1550387596899	7.32299741602067	3.14728682170543	20.7467700258398	0	0	0	0	0	0.697674418604651	0	0	0	0.113695090439276	0	0	0	0	0	WA_MAG_00025
622039	Archaea_76	Adenylsucc_synt	PF00709.21	5e-139	936	1.65064102564103	0.68482905982906	0.161324786324786	1.95192307692308	4.51388888888889	28.2029914529915	1.76068376068376	20.8076923076923	4.84615384615385	27.3504273504273	53.1175213675214	1.44764957264957	1.53952991452991	8.23611111111111	0	0.618589743589744	0.322649572649573	0	0	1.44764957264957	0	0.482905982905983	0	1.20619658119658	0	0	0	0	0	WA_MAG_00025
653794	Archaea_76	AdoHcyase	PF05221.17	3.5e-81	432	2.65740740740741	0	0	2.79398148148148	9.52546296296296	28.6226851851852	5.66435185185185	12.775462962963	6.78703703703704	20.8078703703704	10.0092592592593	6.6412037037037	3.0162037037037	13.8217592592593	0	0	0	0	0	0.347222222222222	1.39351851851852	0.699074074074074	0	0.696759259259259	0	0	0	0	0	WA_MAG_00025
732569	Archaea_76	TIM	PF00121.18	4.9e-81	621	4.98228663446055	1.93397745571659	0.943639291465378	7.5475040257649	16.3880837359098	77.4573268921095	9.33011272141707	31.9661835748792	12.9452495974235	51.5410628019324	57.5346215780998	5.57487922705314	6.14975845410628	23.7391304347826	0	0.726247987117552	0.486312399355878	0	0.244766505636071	0.969404186795491	0.484702093397746	0.302737520128824	0	0.484702093397746	0.0402576489533011	0	0.486312399355878	0	0	WA_MAG_00025
750588	Archaea_76	RNase_HII	PF01351.18	1.9e-46	567	2.6331569664903	0.55379188712522	0.45679012345679	3.01763668430335	12.4550264550265	26.9276895943563	5.87301587301587	14.3280423280423	4.25044091710758	18.0335097001764	27.1269841269841	5.22574955908289	3.77072310405644	9.71604938271605	0	0	0	0	0	0	0.37037037037037	0	0	0	0	0	0.310405643738977	0	0	WA_MAG_00025
1453552	Archaea_76	Ribosomal_S11	PF00411.19	2.8e-53	381	6.91338582677165	3.67716535433071	0.31496062992126	7.01837270341207	25.503937007874	98.5800524934383	12.1679790026247	37.3517060367454	14.1443569553806	56.8267716535433	84.251968503937	3.97112860892388	7.81889763779528	27.8267716535433	2.49081364829396	0.792650918635171	0	0	1.36745406824147	0.396325459317585	1.47244094488189	1.11286089238845	0	0	0.304461942257218	0	0.139107611548556	0	0.52755905511811	WA_MAG_00025
1453553	Archaea_76	Ribosomal_S13	PF00416.22	8.6e-34	357	3.30812324929972	2.15406162464986	0.439775910364146	11.6134453781513	21.1176470588235	97.2100840336134	8.95518207282913	47.5042016806723	16.1904761904762	65.7142857142857	79.5042016806723	6.96358543417367	11.0056022408964	36.5966386554622	0.593837535014006	0.224089635854342	0	0	0.380952380952381	0.627450980392157	1.12324929971989	0.358543417366947	0	2.51820728291317	1.33053221288515	0	0.557422969187675	0	0.392156862745098	WA_MAG_00025
1453554	Archaea_76	SecY	PF00344.20	2.6e-119	1338	6.70702541106129	2.68759342301943	0.0807174887892377	10.6248131539611	23.9536621823617	103.050074738416	13.1898355754858	36.1591928251121	10.6681614349776	66.5642750373692	95.8729446935725	9.51644245142003	9.38490284005979	30.0971599402093	0.224215246636771	1.74364723467862	0.224962630792227	0.00523168908819133	1.6898355754858	0.440956651718984	0.307174887892377	0	0.446935724962631	0.964872944693572	0.98729446935725	0	0.902092675635276	0	0.230194319880419	WA_MAG_00025
1453559	Archaea_76	Ribosomal_L6	PF00347.23	1.8e-41	534	8.43632958801498	1.79962546816479	0.788389513108614	11.0805243445693	25.625468164794	108.209737827715	9.75280898876404	39.0561797752809	18.2172284644195	62.9962546816479	98.0074906367041	9.42134831460674	13.9007490636704	31.7378277153558	0	0	0.565543071161049	0	0	1.61797752808989	0.310861423220974	0.604868913857678	0.372659176029963	0.777153558052434	1.21348314606742	0	0.765917602996255	0	0.415730337078652	WA_MAG_00025
1453560	Archaea_76	Ribosomal_S8	PF00410.19	2.1e-50	396	8.67424242424242	1.19444444444444	1.16414141414141	6.42929292929293	28.290404040404	107.896464646465	13.7525252525253	37.3636363636364	15.2878787878788	69.0277777777778	100.909090909091	6.42171717171717	7.04040404040404	26.8762626262626	0	0	0	0	0.439393939393939	0.886363636363636	0.795454545454545	0.292929292929293	0	1.2550505050505	0	0	1.1010101010101	0	0	WA_MAG_00025
1453564	Archaea_76	Ribosomal_L14	PF00238.19	4.2e-56	369	6.02981029810298	1.10569105691057	1.15176151761518	9.7289972899729	24.7723577235772	98.6233062330623	11.0081300813008	40.3143631436314	14.1734417344173	64.420054200542	100.170731707317	9.4390243902439	6.81842818428184	33.5013550135501	0	0	0.157181571815718	0.143631436314363	1.63143631436314	0.409214092140921	0.579945799457995	0	0	0.528455284552846	0	0.815718157181572	0.959349593495935	0	0.384823848238482	WA_MAG_00025
1453565	Archaea_76	Ribosomal_S17	PF00366.20	6.6e-35	264	8.18939393939394	0.571969696969697	1.46212121212121	11.5	22.6212121212121	110.564393939394	13.0378787878788	46.2310606060606	12.0378787878788	71.4886363636364	95.8219696969697	12.2613636363636	6.6969696969697	42.3106060606061	0	1.14393939393939	0.575757575757576	0.723484848484849	0.863636363636364	0	1.01515151515152	0	0	1.59848484848485	0	0	0.545454545454545	0	0.174242424242424	WA_MAG_00025
1453566	Archaea_76	Ribosomal_L29	PF00831.23	1.4e-23	201	5.78109452736318	1.46766169154229	3.75124378109453	12.8756218905473	29.8109452736318	109.955223880597	11.3980099502488	51.1442786069652	14.955223880597	81.8457711442786	92.5572139303482	6.92039800995025	5.07960199004975	40.3781094527363	0	0	1.79601990049751	0	0.930348258706468	1.0547263681592	1.77611940298507	0	0	0.288557213930348	0	0	0.960199004975124	1.20398009950249	0.54228855721393	WA_MAG_00025
1453567	Archaea_76	Ribosomal_L16	PF00252.18	1.9e-49	414	5.86473429951691	1.65217391304348	1.06038647342995	7.93478260869565	23.1908212560386	108.270531400966	13.1666666666667	36.8357487922705	12.7777777777778	61.5628019323672	79.6618357487923	5.1280193236715	11.2753623188406	28.6352657004831	0	0	1.43478260869565	0	0.103864734299517	0.661835748792271	1.92028985507246	0.492753623188406	0	1.31400966183575	0	0	0.265700483091787	0	0	WA_MAG_00025
1453569	Archaea_76	Ribosomal_L22	PF00237.19	1.1e-32	333	9.1021021021021	3.15015015015015	1.05405405405405	6.95795795795796	25.4414414414414	97.7357357357357	11.5375375375375	42.1351351351351	11.4954954954955	68.4144144144144	87.1201201201201	4.17417417417417	6.2972972972973	25.8858858858859	0	1.41441441441441	0.876876876876877	0	0.615615615615616	1.6006006006006	0.834834834834835	0	0	0.825825825825826	0.483483483483483	0	0.141141141141141	0.453453453453453	0	WA_MAG_00025
1453570	Archaea_76	Ribosomal_S19	PF00203.21	2.7e-37	276	6.75	3.51086956521739	1.27173913043478	13.2463768115942	31.7355072463768	130.891304347826	8.89855072463768	57.9311594202899	17.9202898550725	72.3804347826087	102.126811594203	8.81159420289855	8.78260869565217	38.1340579710145	0	2.15579710144928	0	0	0	1.06884057971015	1.73188405797101	0.652173913043478	0	0.829710144927536	1.60507246376812	0	0	0.202898550724638	0	WA_MAG_00025
1453572	Archaea_76	Ribosomal_L23	PF00276.20	7.4e-34	297	5.97643097643098	5.57239057239057	1.36026936026936	7.38720538720539	23.8518518518519	88.7845117845118	11.6060606060606	36.1515151515151	15.5589225589226	63.9191919191919	78.6161616161616	5.76430976430976	5.49494949494949	36.1279461279461	0	0.95959595959596	0	0.387205387205387	0.942760942760943	0.262626262626263	0.62962962962963	0	0	1.05723905723906	0.373737373737374	0	0.68013468013468	0	0	WA_MAG_00025
1453573	Archaea_76	Ribosomal_L4	PF00573.22	5.2e-55	600	5.93666666666667	2.93833333333333	0.171666666666667	9.23	23.4783333333333	78.6833333333333	11.955	35.5683333333333	15.5933333333333	62.425	83.4316666666667	6.865	8.71	28.2033333333333	0	0.135	0.638333333333333	0.323333333333333	0.29	1.05666666666667	0	0	0	1.995	0.18	0	0.681666666666667	0.503333333333333	0.39	WA_MAG_00025
1453574	Archaea_76	Ribosomal_L3	PF00297.22	4.3e-16	651	4.48694316436252	2.12135176651306	0.274961597542243	5.24270353302611	21.937019969278	95.147465437788	13.2626728110599	33.1689708141321	12.0937019969278	69.57910906298	77.6559139784946	4.73271889400922	9.82334869431644	28.6374807987711	0	1.2457757296467	0.331797235023041	0.259600614439324	0.683563748079877	1.9815668202765	0.608294930875576	0	0	1.76958525345622	0.491551459293395	0	0.112135176651306	0	0.098310291858679	WA_MAG_00025
