gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1389419	Archaea_76	Ribosomal_S9	PF00380.19	1.2e-47	519	0	1.65125240847784	0	0.581888246628131	0.00963391136801541	0	0	1.44315992292871	0	0.518304431599229	0	0.289017341040462	0	0	0	0.290944123314065	0	0	0	0.581888246628131	0	0.420038535645472	0	0	0.533718689788054	0	0.335260115606936	0	0	WA_MAG_00014
1389420	Archaea_76	Ribosomal_L13	PF00572.18	1.5e-55	474	0.630801687763713	1.22362869198312	0	0.535864978902954	1.23417721518987	0	0	1.31645569620253	0	0.040084388185654	0.635021097046414	0	0	0	0	0.318565400843882	0	0	0	0	0	0	0	1.12236286919831	0.00210970464135021	0	1.32278481012658	0	0	WA_MAG_00014
1211672	Archaea_76	TIM	PF00121.18	2.9e-74	729	0	1.3758573388203	0.705075445816187	0.255144032921811	0	0	0.281207133058985	1.84636488340192	0.0685871056241427	0	0	0.467764060356653	0.414266117969822	0	0	0.268861454046639	0	0	0.729766803840878	0	0.691358024691358	0.419753086419753	0	0	0.345679012345679	0	0.41838134430727	0	0	WA_MAG_00014
64742	Archaea_76	tRNA-synt_1c	PF00749.21	1.7e-93	891	0.375982042648709	1.51290684624018	0.316498316498317	0	0.877665544332211	0.166105499438833	0	1.29517396184063	0.336700336700337	0	0.169472502805836	0.337822671156005	0	0.677890011223345	0.19304152637486	0	0	0	0.337822671156005	0.619528619528619	0.215488215488215	0.338945005611672	0	0.246913580246914	0.153759820426487	0	0.732884399551066	0	0	WA_MAG_00014
80026	Archaea_76	tRNA-synt_1c	PF00749.21	1.3e-42	825	0	0.962424242424242	0	0	0.991515151515152	0	0	1.77575757575758	0.363636363636364	0	0.341818181818182	0.236363636363636	0	0.364848484848485	0.181818181818182	0.701818181818182	0	0	0	0	0	0.544242424242424	0	0.224242424242424	0.364848484848485	0	2.09333333333333	0	0	WA_MAG_00014
119008	Archaea_76	Adenylsucc_synt	PF00709.21	1.6e-109	885	0	0.896045197740113	0	0.340112994350282	0.338983050847458	0.340112994350282	0	1.23954802259887	0.340112994350282	0	0.341242937853107	0.340112994350282	0.341242937853107	0	0	1.02033898305085	0	0	0	0.341242937853107	0.650847457627119	0.836158192090395	0	0.335593220338983	0	0.341242937853107	0.403389830508475	0	0	WA_MAG_00014
155479	Archaea_76	tRNA-synt_1c	PF00749.21	9.4e-74	1347	0.654046028210839	1.53303637713437	0.430586488492947	0.00890868596881959	0.224201930215293	0.210096510764662	0.578322197475872	1.20712694877506	0.446919079435783	0	0.948775055679287	0.906458797327394	0	0.111358574610245	0.446919079435783	0.774313288789903	0	0	0.14550853749072	0.461024498886414	0.138084632516704	0.795842613214551	0	0.569413511507053	0.498886414253898	0.224201930215293	0.22271714922049	0	0.185597624350408	WA_MAG_00014
982335	Archaea_76	Ribosomal_L1	PF00687.21	8.7e-56	690	0.291304347826087	0.581159420289855	0.436231884057971	0	0	0	0	2.11449275362319	0.917391304347826	0	0.0753623188405797	1.17391304347826	0.0869565217391304	0.37536231884058	0	1.27536231884058	0	0.87536231884058	0	0	0	0.572463768115942	0.43768115942029	0	0	0	1.23623188405797	0	0	WA_MAG_00014
996895	Archaea_76	RNA_pol_Rpb6	PF01192.22	4e-14	444	0.941441441441442	2.3963963963964	0.601351351351351	0	0	0	0.797297297297297	1.56081081081081	0	0	0	1.43018018018018	0	0	0.63963963963964	0.761261261261261	0	0	0.297297297297297	0	0	0.443693693693694	0	0	0	0	1.14414414414414	0	1.11936936936937	WA_MAG_00014
1011406	Archaea_76	Ribosomal_L3	PF00297.22	9.5e-13	879	0	0.678043230944255	0	0	0.201365187713311	0.0989761092150171	0	2.21615472127418	0.367463026166098	0	0.580204778156997	0	0	0.343572241183163	0	0.341296928327645	0	0	0	0	0	0.343572241183163	0	0	0.343572241183163	0.304891922639363	0.341296928327645	0	0.0182025028441411	WA_MAG_00014
1011407	Archaea_76	Ribosomal_L4	PF00573.22	2.9e-58	618	0	0	0.111650485436893	0	0	0	0	2.01456310679612	0.517799352750809	0	1.12459546925566	0	0.48705501618123	0	0	1.17961165048544	0	0	0	0	0	0.13915857605178	0.488673139158576	0	0	0	1.81553398058252	0.135922330097087	0.457928802588997	WA_MAG_00014
1011408	Archaea_76	Ribosomal_L23	PF00276.20	2.7e-31	330	0	0.751515151515151	0.718181818181818	0	0.0181818181818182	0	0	2.34545454545455	0.409090909090909	0	0.293939393939394	0.418181818181818	0	0.912121212121212	0	1.41212121212121	0.681818181818182	0	0.327272727272727	0	0	1.82121212121212	0	0	0	0	0.284848484848485	0.672727272727273	0	WA_MAG_00014
1011410	Archaea_76	Ribosomal_S19	PF00203.21	3e-35	276	0	0.311594202898551	0	0.786231884057971	0	0	0.978260869565217	0	0.155797101449275	0	0	0	0	0	0	0	0	0	0	0	0	0.0869565217391304	0	0.684782608695652	0	0	2.49275362318841	0	0	WA_MAG_00014
1011411	Archaea_76	Ribosomal_L22	PF00237.19	6.7e-34	378	0.399470899470899	0	0	0.201058201058201	0.187830687830688	0.772486772486772	0.148148148148148	1.24603174603175	0	0	1.79100529100529	0.53968253968254	0	0	0.783068783068783	0	0	0	0.796296296296296	0	0	1.61111111111111	0	0	0	0	0	0	0	WA_MAG_00014
1011413	Archaea_76	Ribosomal_L16	PF00252.18	6.1e-51	414	0.0434782608695652	2.29710144927536	0.990338164251208	0	0.72463768115942	0.301932367149758	0	1.96859903381643	0.157004830917874	0.644927536231884	0	0	0	0.451690821256039	0	1.1231884057971	0	0	0.364734299516908	0	0	0	0.364734299516908	0	0	0	2.54589371980676	0	0	WA_MAG_00014
1011414	Archaea_76	Ribosomal_L29	PF00831.23	1.3e-27	210	3.72857142857143	2.52857142857143	0.138095238095238	0	1.23333333333333	0.0714285714285714	0	1.76666666666667	0.761904761904762	0.119047619047619	0.804761904761905	0.0380952380952381	0	0.495238095238095	0	0.604761904761905	0	0	0.69047619047619	0	0	0	0	0	0	0	1.07142857142857	0	0	WA_MAG_00014
1011415	Archaea_76	Ribosomal_S17	PF00366.20	5.5e-33	255	0.129411764705882	2.92549019607843	0.580392156862745	0	0.470588235294118	0	0.0823529411764706	1.26666666666667	0.207843137254902	0	0.419607843137255	0.792156862745098	0	0.356862745098039	0	0	0	1.16862745098039	0	0.274509803921569	0	0.137254901960784	0	0	0	0	2.22352941176471	0	1.45490196078431	WA_MAG_00014
1011416	Archaea_76	Ribosomal_L14	PF00238.19	6.3e-57	369	0	1.58265582655827	0.417344173441734	0	0.40650406504065	0	0.70189701897019	0.815718157181572	0	0.40650406504065	0.818428184281843	0.731707317073171	0	0.525745257452574	0	0	0	0	0	1.33333333333333	0	0.672086720867209	0	0.948509485094851	0	0	0	0	1.04065040650407	WA_MAG_00014
1011420	Archaea_76	Ribosomal_S8	PF00410.19	2.2e-48	399	0.536340852130326	1.35338345864662	0.0601503759398496	0	0	0	0	1.49874686716792	0.6265664160401	0	0.260651629072682	0.56390977443609	0	0	0	0.593984962406015	0	0	0	0	0	3.18546365914787	0.37593984962406	0.0952380952380952	0.18546365914787	0	1.17543859649123	0	0	WA_MAG_00014
1011421	Archaea_76	Ribosomal_L6	PF00347.23	7.5e-37	534	0.127340823970037	0.125468164794007	0.50187265917603	0.415730337078652	0	0	0	1.49812734082397	0	0	0	0.191011235955056	0	0	0	0.666666666666667	0	0.282771535580524	0	0	0	0.934456928838951	0	1.312734082397	0.408239700374532	0	0.930711610486891	0	0	WA_MAG_00014
1011426	Archaea_76	SecY	PF00344.20	7.4e-116	1338	0.14050822122571	0.899850523168909	0.449177877428999	0.0979073243647235	0.224215246636771	0.201046337817638	0.733931240657698	1.42899850523169	0.676382660687593	0	0.73168908819133	0.526905829596413	0	0	0	1.7593423019432	0	0	0.278774289985052	0.225710014947683	0	0.901345291479821	0	0	0	0	0.789985052316891	0.224962630792227	0	WA_MAG_00014
1011428	Archaea_76	Ribosomal_S13	PF00416.22	6.7e-34	369	1.27913279132791	0.552845528455285	0.330623306233062	0	0.0975609756097561	0	0.666666666666667	1.00542005420054	0.536585365853659	0	0.777777777777778	0.739837398373984	0.579945799457995	0.113821138211382	0	0.607046070460705	0	0	0	0	0.159891598915989	1.58265582655827	0	0	0.886178861788618	0	0.409214092140921	0	0	WA_MAG_00014
1011429	Archaea_76	Ribosomal_S11	PF00411.19	1.4e-53	396	0.0732323232323232	0.00252525252525252	0.00505050505050505	0	0.856060606060606	0	0.29040404040404	1.28030303030303	0.143939393939394	0	0.583333333333333	0.636363636363636	0.156565656565657	1.35353535353535	0.310606060606061	2.68686868686869	0	0	0	0	0.547979797979798	0.338383838383838	0	0	0.141414141414141	0	2.25505050505051	0	0	WA_MAG_00014
1025784	Archaea_76	NDK	PF00334.19	1.6e-24	201	0.109452736318408	0.751243781094527	0	0	0.432835820895522	0	0.751243781094527	0	0	0	0	0.751243781094527	0	0	0	0.830845771144279	0	0	0	0	0	0	0	0	0	0	1.70646766169154	0	0	WA_MAG_00014
1046824	Archaea_76	AdoHcyase	PF05221.17	1.1e-143	1395	0.215770609318996	0.972759856630824	0.172043010752688	0.371326164874552	0.947670250896057	0.372043010752688	0.215770609318996	2.8415770609319	0.614336917562724	0	1.01075268817204	0.859498207885305	0	0	0	0.416487455197133	0	0	0.202150537634409	0	0.32831541218638	0.862365591397849	0	0	0	0.205017921146953	1.50824372759857	0	0	WA_MAG_00014
1050767	Archaea_76	Ribosomal_S2	PF00318.20	2.8e-94	720	0.844444444444444	1.31527777777778	0.194444444444444	0.416666666666667	0.419444444444444	0	0.0527777777777778	0.0305555555555556	0.281944444444444	0	1.30277777777778	0.684722222222222	0.419444444444444	0	0	0.626388888888889	0	0	0.418055555555556	0	0.419444444444444	1.60833333333333	0	0	0	0	0.419444444444444	0	0	WA_MAG_00014
1732033	Archaea_76	tRNA-synt_His	PF13393.6	7.8e-30	996	0	0.132530120481928	0	0	0.566265060240964	0.303212851405622	0.23995983935743	1.97289156626506	0.552208835341365	0	0.991967871485944	0.643574297188755	0.302208835341365	0.302208835341365	0	0.715863453815261	0	0	1.32329317269076	0	0	0.906626506024096	0	0	0	0.31425702811245	0.863453815261044	0.299196787148594	0	WA_MAG_00014
1732034	Archaea_76	tRNA-synt_His	PF13393.6	8.7e-08	198	0	1.76262626262626	0	0	0	0	0.893939393939394	0	0	0	1.36868686868687	0.747474747474748	0	0	0	0	0	0	1.62121212121212	0	0	0.171717171717172	0	0	0	0.545454545454545	2.35353535353535	0	0	WA_MAG_00014
