gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1246317	Archaea_76	tRNA-synt_1c	PF00749.21	9e-79	744	0	0	0	6.73118279569892	0	0.600806451612903	0.192204301075269	0.801075268817204	2.95833333333333	0	0.404569892473118	1.36559139784946	0	7.01612903225806	0	0	0	0.405913978494624	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00054
1266743	Archaea_76	Ribosomal_L23	PF00276.20	1.4e-27	291	0	0	0	2.4192439862543	0	0	0.608247422680412	0	1.07903780068729	0	0	1.6254295532646	0	3.60137457044674	0	0	0	0	0	0	0	0	0	0	1.52577319587629	0	0	0.577319587628866	0.0343642611683849	WA_MAG_00054
1266744	Archaea_76	Ribosomal_L4	PF00573.22	1.6e-14	201	0	0	0	2.1592039800995	0	0	0.557213930348259	0.751243781094527	1.33333333333333	0	0	0.656716417910448	0	2.30845771144279	0	0	0	0.751243781094527	0	0	0	0	0	0	1.3681592039801	0	0	0.606965174129353	0.666666666666667	WA_MAG_00054
1292505	Archaea_76	tRNA-synt_1d	PF00750.19	1e-15	555	0	0	0	0.344144144144144	0	0.812612612612613	0	0	0.816216216216216	0	0	2.19099099099099	0	3.11171171171171	0	0	0	0	0	0	0.544144144144144	0	0	0	0	0	0	0	0	WA_MAG_00054
1351539	Archaea_76	AdoHcyase	PF05221.17	1.9e-137	1266	0	0.119273301737757	0	3.63270142180095	0.119273301737757	0.595576619273302	0	0.475513428120063	0.834913112164297	0	0	3.48104265402844	0	5.98657187993681	0.238546603475513	0.0418641390205371	0	0.23696682464455	0	0.238546603475513	0.23696682464455	0	0	0.830963665086888	0.713270142180095	0	0	0	0	WA_MAG_00054
1151369	Archaea_76	SecY	PF00344.20	1.9e-105	1338	0.754857997010463	0	0.224215246636771	3.18908819133034	0	0.224215246636771	0	0.901345291479821	2.00298953662182	0	0.225710014947683	3.37070254110613	0	3.15022421524664	0	0	0	0	0	0.224962630792227	0	0	0	0.639760837070254	0.225710014947683	0	0.112855007473842	0	0	WA_MAG_00054
1151371	Archaea_76	Ribosomal_S13	PF00416.22	3e-34	375	0	0	0	7.512	0	1.328	0	2.18933333333333	3.13866666666667	0	0.730666666666667	1.368	0.52	5.35466666666667	0	0	0	0	0	0.576	0.965333333333333	0.384	0	0	0	0	0	0.341333333333333	0	WA_MAG_00054
1151372	Archaea_76	Ribosomal_S11	PF00411.19	8.1e-46	393	0.417302798982188	0	0	4.48346055979644	0	0.567430025445293	0	1.1704834605598	2.86005089058524	0	0.0483460559796438	3.50636132315522	0.246819338422392	3.6234096692112	0	0	0	0	0	0.956743002544529	0	0.427480916030534	0	0.753180661577608	0	0	0	0.315521628498728	0	WA_MAG_00054
1165707	Archaea_76	Ribosomal_S15	PF00312.22	2.7e-34	273	0.450549450549451	0	0	7.74725274725275	0	0.835164835164835	0	0.860805860805861	1.22344322344322	0.637362637362637	0	2.59340659340659	0	1.9047619047619	0	0	0	0	0	0	0	0	0	0	0.553113553113553	0	0	0	0	WA_MAG_00054
1227073	Archaea_76	RNA_pol_Rpb6	PF01192.22	2.2e-09	327	0.0581039755351682	0.180428134556575	0	2.75840978593272	0	0	0	0	1.85626911314985	0.795107033639144	0	3.46788990825688	0	6.6697247706422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00054
