gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
373436	Archaea_76	NDK	PF00334.19	3.2e-51	411	1.72262773722628	0.367396593673966	0	0	0	0	0	2.18248175182482	0	0.316301703163017	0	1.4014598540146	0.0048661800486618	0.32360097323601	0	0	0	0.40632603406326	0	0	0	0.184914841849148	0.72992700729927	0	0.554744525547445	0.734793187347932	2.64963503649635	0.734793187347932	0	WA_MAG_00027
399673	Archaea_76	SecY	PF00344.20	3.7e-52	612	1.51470588235294	0	0	0.772875816993464	0.985294117647059	0	0.243464052287582	0.472222222222222	0.480392156862745	0.738562091503268	0	0	0	0.640522875816993	0.246732026143791	0	0	0	0.491830065359477	0	0.0245098039215686	0.120915032679739	0.511437908496732	0	0	0.437908496732026	0.493464052287582	0	0.820261437908497	WA_MAG_00027
399676	Archaea_76	Ribosomal_S13	PF00416.22	1.4e-37	369	0.211382113821138	0.604336043360434	0.0677506775067751	0.577235772357724	0.983739837398374	0	0	3.12737127371274	0.585365853658537	0.165311653116531	0.390243902439024	0	1.03252032520325	0.409214092140921	0.146341463414634	0	0.357723577235772	0	0	0	0.336043360433604	0.628726287262873	1.61246612466125	0.002710027100271	0.0650406504065041	2.46612466124661	1.03252032520325	0.124661246612466	0.796747967479675	WA_MAG_00027
399677	Archaea_76	Ribosomal_S11	PF00411.19	4e-51	399	3.96741854636591	0	0.24812030075188	0	1.32832080200501	0	0	2.76942355889724	0.378446115288221	0.3734335839599	0	0	1.4937343358396	0.0200501253132832	2.98245614035088	0.378446115288221	0.37593984962406	0	0.353383458646617	0.899749373433584	0.378446115288221	1.65413533834586	0.75187969924812	0	0	0.684210526315789	0.779448621553885	0.631578947368421	3.38847117794486	WA_MAG_00027
399683	Archaea_76	Ribosomal_L13	PF00572.18	1e-54	456	1.39912280701754	0.0482456140350877	0	0.228070175438596	0.708333333333333	0	0	0.828947368421053	0	0.331140350877193	1.32017543859649	1.01973684210526	0.328947368421053	0	0.489035087719298	0.793859649122807	0.357456140350877	0.302631578947368	0.855263157894737	0	0	1.49561403508772	0	0	0.392543859649123	0.0460526315789474	2.38157894736842	0.605263157894737	1.29605263157895	WA_MAG_00027
399684	Archaea_76	Ribosomal_S9	PF00380.19	1.3e-47	393	3.25699745547074	0	0	1.01272264631043	1.0381679389313	0	0	1.62595419847328	0	0.483460559796438	0	0.513994910941476	0.381679389312977	1.30025445292621	1.81679389312977	0.38676844783715	0	0	0.834605597964377	0	0	1.1501272264631	0.0483460559796438	0	0.628498727735369	0.381679389312977	0.885496183206107	0.78117048346056	2.55725190839695	WA_MAG_00027
406384	Archaea_76	Ham1p_like	PF01725.16	8e-48	603	1.37810945273632	0.976782752902156	0	0.250414593698176	0.250414593698176	0	0.499170812603648	1.60862354892206	0	0	0	0	0.369817578772803	0.90547263681592	1.69651741293532	0.359867330016584	0	0	0	0.497512437810945	0	0	1.22222222222222	0	0	0.325041459369818	1.28855721393035	0.996683250414594	0.303482587064677	WA_MAG_00027
456893	Archaea_76	tRNA-synt_1d	PF00750.19	1.9e-26	1608	1.32276119402985	0.446517412935323	0.187189054726368	0.187189054726368	0.366293532338308	0.419154228855721	0.187189054726368	2.2568407960199	0.560323383084577	0.350746268656716	0.600746268656716	0.265547263681592	0.129353233830846	0.374378109452736	0.393034825870647	0.359452736318408	0.372512437810945	0	1.31094527363184	0.187810945273632	0.187189054726368	0.373756218905473	0.187189054726368	0.375	0	1.28793532338308	1.39614427860697	0.374378109452736	0.503109452736318	WA_MAG_00027
1262997	Archaea_76	RNA_pol_Rpb6	PF01192.22	8.3e-13	327	2.10091743119266	0.458715596330275	0.46177370030581	0.305810397553517	0.758409785932722	0	0	3.26911314984709	0.2782874617737	0.437308868501529	0.868501529051988	1.59327217125382	0	0	0.36697247706422	0.871559633027523	0	0	0.0764525993883792	0	0	0.159021406727829	1.90825688073395	0	0	0.370030581039755	3.23853211009174	0.883792048929664	0.614678899082569	WA_MAG_00027
1299024	Archaea_76	Ribosomal_S15	PF00312.22	6.3e-39	282	1.93617021276596	3.19503546099291	0.099290780141844	0	0	0	0	1.47163120567376	0.698581560283688	0	0	0.531914893617021	0	0	1.5	0	0.836879432624113	0	1.11702127659574	0	0.471631205673759	0.265957446808511	0.734042553191489	0	0	1.52127659574468	1.51063829787234	0.315602836879433	0	WA_MAG_00027
