gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
362556	Archaea_76	Ribosomal_S15	PF00312.22	1.1e-12	459	0	1.29847494553377	0.0522875816993464	1.17647058823529	0	2.21786492374728	1.69716775599129	0.0413943355119826	0.838779956427015	0	4.27886710239651	1.05664488017429	0	0	0.191721132897603	6.42265795206972	0	2.94117647058824	0	1.18518518518519	1.40305010893246	8.38562091503268	0	2.10893246187364	2.22875816993464	0	4.119825708061	2.05010893246187	0	WA_MAG_00062
362561	Archaea_76	tRNA-synt_1c	PF00749.21	2.7e-60	1671	0.180730101735488	0.983842010771993	0	1.26211849192101	0	0.540394973070018	1.12028725314183	0.101137043686415	0.142429682824656	0	2.59066427289048	0.882106523040096	0	0	0	6.7737881508079	0	4.38479952124476	0	1.93536804308797	1.2196289646918	6.23698384201077	0	1.22980251346499	2.71035308198683	0.333931777378815	6.04548174745661	0.805505685218432	0.663076002393776	WA_MAG_00062
362562	Archaea_76	RNase_HII	PF01351.18	5.7e-51	636	0	0.479559748427673	0	0.473270440251572	0	1.30503144654088	0.163522012578616	0.488993710691824	0.544025157232704	0	2.70911949685535	0.424528301886792	0	0	0	6.19968553459119	0	2.38993710691824	0	2.83962264150943	1.33018867924528	7.62264150943396	0	2.0062893081761	1.05817610062893	0.216981132075472	5.66509433962264	1.41981132075472	0	WA_MAG_00062
362983	Archaea_76	CTP-dep_RFKase	PF01982.16	2.1e-23	378	0	1.45502645502646	0	0.791005291005291	0	1.78571428571429	0.587301587301587	0.399470899470899	0.399470899470899	0	3.20634920634921	1.52380952380952	0	0.156084656084656	0	8.51851851851852	0	6.24867724867725	0	5.58201058201058	1.25661375661376	5.63756613756614	0	1.24338624338624	3.52116402116402	0	7.7037037037037	1.06878306878307	0	WA_MAG_00062
398863	Archaea_76	Ribosomal_S8	PF00410.19	2.6e-25	390	0	2.92307692307692	0.594871794871795	0	0	2.29487179487179	0.194871794871795	0.387179487179487	0.523076923076923	0	3.45128205128205	3.02564102564103	0	0	0.746153846153846	11.6384615384615	0	4.53846153846154	0	1.94871794871795	2.11282051282051	8.7	1.14358974358974	1.25128205128205	4.97179487179487	0	5.48974358974359	1.69230769230769	0.743589743589744	WA_MAG_00062
398864	Archaea_76	Ribosomal_L6	PF00347.23	7.3e-32	540	0	1.68148148148148	0	0.631481481481482	0	1.15	4.86666666666667	0.277777777777778	1.47777777777778	0	2.78888888888889	0.535185185185185	0	0	0	15.6462962962963	0	3.20555555555556	0	2.91111111111111	2.59444444444444	10.5092592592593	0.559259259259259	0.574074074074074	0.996296296296296	0	2.78148148148148	1.16111111111111	0	WA_MAG_00062
398865	Archaea_76	Ribosomal_L32e	PF01655.18	1.1e-36	651	0	2.1505376344086	0.462365591397849	0.379416282642089	0	1.036866359447	1.60061443932412	0.334869431643625	1.51459293394777	0	2.65130568356375	0.987711213517665	0	0	0	9.36712749615976	0	4.51305683563748	0.546850998463902	1.72811059907834	1.25499231950845	8.357910906298	0	0.751152073732719	3.69278033794163	0	7.27342549923195	2.01382488479263	0	WA_MAG_00062
398867	Archaea_76	Ribosomal_L5e	PF17144.4	3.9e-29	513	0	2.28654970760234	0	0.713450292397661	1.07017543859649	1.28654970760234	0.0175438596491228	1.12475633528265	1.08771929824561	0	2.07407407407407	1.4541910331384	0	0	0	6.90643274853801	0	2.0682261208577	0.549707602339181	4.24561403508772	1.16569200779727	6.20662768031189	0	2.57309941520468	2.23976608187135	0.239766081871345	5.33138401559454	0.935672514619883	0	WA_MAG_00062
398871	Archaea_76	SecY	PF00344.20	4.1e-69	1962	0	1.40061162079511	0.355759429153925	1.13506625891947	0.153924566768603	0.996941896024465	1.83893985728848	0.835372069317023	1.07543323139653	0	3.2579001019368	1.86901121304791	0	0.115188583078491	0	9.61213047910296	0	4.15137614678899	0.613149847094801	4.40621814475025	3.02956167176351	10.8929663608563	0.76401630988787	2.80886850152905	3.63149847094801	0	6.65545361875637	1.75484199796126	0	WA_MAG_00062
399152	Archaea_76	DUF359	PF04019.12	4.2e-33	990	0.152525252525253	1.02727272727273	0	0.567676767676768	0	0.392929292929293	1.21919191919192	0.303030303030303	0.305050505050505	0	1.45858585858586	1.75353535353535	0	0.305050505050505	0	8.10606060606061	0	3.62323232323232	0.506060606060606	4.22424242424242	2.02828282828283	6.34747474747475	0	0.680808080808081	1.8020202020202	0	7.35151515151515	1.37979797979798	0.303030303030303	WA_MAG_00062
416151	Archaea_76	Prefoldin	PF02996.17	3.4e-20	501	0	1.06387225548902	0.882235528942116	1.90818363273453	0	0	0.0119760479041916	1.20359281437126	0	0	3.39321357285429	0.630738522954092	0	0	0.584830339321357	5.35129740518962	0	3.84231536926148	0.754491017964072	4.76047904191617	5.44510978043912	8.40319361277445	0	2.25948103792415	1.21956087824351	0	4.23353293413174	1.64471057884232	0.301397205588822	WA_MAG_00062
526663	Archaea_76	Ribosomal_L37ae	PF01780.19	1.1e-30	360	0.741666666666667	1.04722222222222	0.733333333333333	1.06388888888889	0.766666666666667	1.44166666666667	1.74166666666667	1.06111111111111	1.65	0	4.45	0.683333333333333	0	0	0.402777777777778	3.79166666666667	0	0.188888888888889	0.719444444444444	1.77777777777778	2.61666666666667	9.92777777777778	0	3.98611111111111	0.727777777777778	0	7.61666666666667	0	0	WA_MAG_00062
526670	Archaea_76	Ribosom_S12_S23	PF00164.25	4e-47	429	0	0.603729603729604	0	1.78787878787879	0	0.769230769230769	0.020979020979021	0	0	0	3.04195804195804	0	0	0	0	7.68764568764569	0.594405594405594	3.61072261072261	0.34965034965035	2.56876456876457	1.77622377622378	7.76689976689977	0	1.38228438228438	0.65034965034965	0	2.5011655011655	0.776223776223776	0	WA_MAG_00062
