gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
358780	Archaea_76	Ribosomal_L3	PF00297.22	7.3e-77	1005	0	0.775124378109453	0	0	0	0	0.298507462686567	0.470646766169154	0	0	0.299502487562189	0	0.0328358208955224	0	0	0.597014925373134	0	0	0	0	0	0.750248756218906	0	0.300497512437811	0.149253731343284	0.288557213930348	1.1273631840796	0	0.299502487562189	WA_MAG_00047
383316	Archaea_76	Ribosomal_S2	PF00318.20	1.5e-25	621	0.112721417069243	0.413848631239936	0	0.483091787439614	0	0	0	0.344605475040258	0	0.241545893719807	0	0.336553945249597	0	0	0	2.5024154589372	0	0	0	0.486312399355878	0	0.971014492753623	0	0	0	0	1.01932367149758	0.483091787439614	0.486312399355878	WA_MAG_00047
1355803	Archaea_76	Rib_5-P_isom_A	PF06026.14	3e-61	768	0	0	0	0	0	0	0	0	0	0	0.428385416666667	0	0	0	0.225260416666667	0.196614583333333	0	0	0.389322916666667	0	0	0	0	0.200520833333333	0	0	1.83203125	0	0	WA_MAG_00047
1367784	Archaea_76	TruD	PF01142.18	5.1e-101	1167	0	0.515852613538989	0	0	0	0.167095115681234	0	0	0	0.169665809768638	0.85261353898886	0	0	0	0	0.515852613538989	0	0.125107112253642	0.25706940874036	0.257926306769494	0	0.515852613538989	0.258783204798629	0.257926306769494	0.179091688089117	0	0.773778920308483	0	0	WA_MAG_00047
1367785	Archaea_76	RNA_pol_L_2	PF13656.6	4e-14	258	0	0	0	0	0	0.375968992248062	0	0.89922480620155	0	0	0.848837209302326	0	0	0	0	0	0	0.534883720930233	0	0	0	0	0	0.813953488372093	0.290697674418605	0	0	0	0	WA_MAG_00047
1400408	Archaea_76	DUF359	PF04019.12	1.5e-26	930	0	2.05268817204301	0	0	0	0	0	0.323655913978495	0	0	0.487096774193548	0	0	0	0.324731182795699	0.48494623655914	0	0	0.323655913978495	0	0	0.661290322580645	0	0	0	0	2.02365591397849	0	0.324731182795699	WA_MAG_00047
1060944	Archaea_76	Trm56	PF01994.16	8.6e-31	546	0.276556776556777	0.985347985347985	0	0	0	0	1.1025641025641	1.22893772893773	0	0	0.824175824175824	0.551282051282051	0.108058608058608	0	0	0.393772893772894	0.146520146520147	0	0	0	0	1.20695970695971	0	0	0	0.551282051282051	1.76739926739927	0	0	WA_MAG_00047
1111889	Archaea_76	AdoHcyase	PF05221.17	1.7e-69	1266	0	0.34913112164297	0.235387045813586	0.237756714060032	0	0	0.474723538704581	0.437598736176935	0.266192733017378	0	0.68957345971564	0	0	0	0.237756714060032	0.706161137440758	0.17693522906793	0	0	0	0.237756714060032	0.406793048973144	0	0	0	0.237756714060032	1.71958925750395	0.158767772511848	0.237756714060032	WA_MAG_00047
1118767	Archaea_76	Ribosomal_S15	PF00312.22	3.2e-15	447	0	0.143176733780761	0	0	0	0	0	0.54586129753915	0	0.313199105145414	0	0	0	0	0	0.00223713646532438	0	0	0	0	0	1.43176733780761	0	0	0	0	2.91946308724832	0.0156599552572707	0	WA_MAG_00047
142901	Archaea_76	vATP-synt_E	PF01991.18	2.5e-13	564	0	0	0	0.203900709219858	0	0	0	0	0	0	0	0	0	0	0	1.03191489361702	0	0.280141843971631	0	0	0	1.90780141843972	0	0	0.567375886524823	0	1.90070921985816	0	0	WA_MAG_00047
