key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
998875	0.37945492662473795	0.0	0.0	1.5220125786163523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.146750524109015	0.2578616352201258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6310272536687631	0.0	0.0	0.0	0.0	0.0	0.0
1399946	0.5277777777777778	0.0	0.0	0.49603174603174605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.123015873015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1399943	0.0	0.0	0.0	1.2037037037037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.103703703703704	0.7074074074074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822468	0.0	0.0	0.0	1.8454106280193237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1497966	0.6044349070100143	0.0	0.0	2.3834048640915593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5379113018597997	0.0	1.6273247496423462	0.0	0.0	0.0	0.7997138769670958	0.0	0.0	0.0	0.0	0.2145922746781116	0.6387696709585121	0.21602288984263232	0.0	0.0	0.0	0.0
288790	0.7808041504539559	0.0	0.0	2.945525291828794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7392996108949417	0.0	2.1556420233463034	0.0	0.0	0.0	0.7380025940337225	0.0	0.0	0.0	0.0	0.940337224383917	0.0	0.0	0.0	0.0	0.0	0.0
809204	0.44933920704845814	0.0	0.0	2.1997063142437594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4419970631424376	0.0	0.0	0.0	0.4434654919236417	0.0	0.0	0.0	0.0	0.22466960352422907	0.0	0.0	0.0	0.0	0.0	0.0
1286108	1.0833333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5362318840579711	0.0	2.108695652173913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1574947	0.3582443653618031	0.0	0.0	2.530249110320285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3582443653618031	0.0	1.3001186239620404	0.3570581257413998	0.0	0.0	0.2669039145907473	0.0	0.0	0.0	0.0	0.3582443653618031	0.3582443653618031	0.0	0.0	0.0	0.0	0.0
810043	0.8317152103559871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.43042071197411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
