key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
747404	0.0	1.078247261345853	0.0	2.1205007824726136	0.47104851330203446	0.7089201877934272	1.4287949921752738	1.1752738654147106	0.3474178403755869	0.0	0.23630672926447574	1.65414710485133	0.06416275430359937	6.953051643192488	0.0	1.4147104851330203	0.0	0.5915492957746479	0.8591549295774648	0.9420970266040689	0.7276995305164319	0.4538341158059468	0.47104851330203446	0.7089201877934272	2.5023474178403755	0.46635367762128327	0.9327073552425665	4.073552425665102	0.0
482305	0.0	0.0	0.0	0.0	0.0	0.817351598173516	0.1095890410958904	0.8127853881278538	0.0	0.0	0.0	0.0	0.0	2.5707762557077625	0.0	0.0	0.0	0.4474885844748858	0.3972602739726027	0.680365296803653	0.1872146118721461	0.0	0.0	0.0	1.36986301369863	0.0	0.0	0.0	0.0
482307	0.28171091445427726	0.2042772861356932	0.16224188790560473	1.3075221238938053	0.2205014749262537	0.9048672566371682	0.7330383480825958	0.8687315634218289	0.3333333333333333	0.0	0.44542772861356933	0.7551622418879056	0.0	2.8134218289085546	0.0	0.0029498525073746312	0.15855457227138642	0.8915929203539823	0.668141592920354	2.00811209439528	1.1091445427728615	0.556047197640118	0.3746312684365782	1.4941002949852507	0.9535398230088495	0.0	0.5376106194690266	1.9557522123893805	0.2920353982300885
482308	0.0	0.6688888888888889	0.17333333333333334	2.7377777777777776	0.0	1.5866666666666667	0.7311111111111112	1.2355555555555555	0.0	0.0	0.0	0.33555555555555555	0.0	2.933333333333333	0.0	1.9933333333333334	0.0	0.7022222222222222	0.6711111111111111	0.47333333333333333	1.228888888888889	0.0	0.6688888888888889	1.0422222222222222	2.037777777777778	0.0	1.7066666666666668	1.728888888888889	0.33555555555555555
1398506	0.2127659574468085	0.42836879432624114	0.0	1.550354609929078	0.0	2.2581560283687945	0.8808510638297873	0.45673758865248226	0.0	0.0	1.2765957446808511	0.0	0.0	2.4553191489361703	0.0	0.6397163120567376	0.0	0.7290780141843972	0.0	1.4978723404255319	1.0354609929078014	0.8964539007092198	0.0	0.9574468085106383	1.3446808510638297	0.0	1.7120567375886524	3.998581560283688	0.0
1398507	0.0	1.1904761904761905	0.0	3.265873015873016	0.0	2.015873015873016	2.261904761904762	0.49603174603174605	1.1944444444444444	0.0	0.0	0.3253968253968254	0.0	4.337301587301587	0.0	0.0	0.0	2.0753968253968256	0.5992063492063492	3.0753968253968256	0.0	0.47619047619047616	0.0	3.0992063492063493	1.003968253968254	0.0	2.0992063492063493	0.9722222222222222	0.0
1398509	0.0	0.48792270531400966	0.0	0.0	1.0144927536231885	0.0	0.11594202898550725	0.0	0.0	0.0	0.0	0.0	0.0	0.9468599033816425	0.0	0.0	0.10144927536231885	0.8888888888888888	0.0	0.7198067632850241	0.391304347826087	0.0	0.0	0.0	0.0	1.1497584541062802	1.1594202898550725	0.2898550724637681	0.0
252353	0.0	0.0	0.0	1.0751633986928104	0.2549019607843137	0.3137254901960784	0.4934640522875817	0.0	0.0	0.0	0.0	0.6111111111111112	0.0	4.3202614379084965	0.0	0.7483660130718954	0.4934640522875817	1.3594771241830066	0.0	0.20588235294117646	0.0	0.06209150326797386	0.5686274509803921	0.0	0.40522875816993464	0.0	1.2875816993464053	0.6470588235294118	0.9869281045751634
1016972	1.082437275985663	0.18996415770609318	0.27060931899641577	0.5412186379928315	0.0	0.0	0.26881720430107525	1.5268817204301075	0.2867383512544803	0.0	0.0	0.0	0.0	1.1971326164874552	0.0	1.6738351254480286	0.503584229390681	0.0	0.0	1.3440860215053763	0.0	0.0	0.5394265232974911	0.02867383512544803	0.13261648745519714	0.0	0.3870967741935484	0.0	0.0
591313	0.0	0.0	0.3875968992248062	1.9354005167958657	0.6459948320413437	0.4909560723514212	0.002583979328165375	1.9767441860465116	0.0	0.0	0.0	0.0	0.0	2.896640826873385	0.0	0.0	0.6770025839793282	0.5038759689922481	0.4599483204134367	1.6925064599483204	1.1705426356589148	0.7777777777777778	0.10852713178294573	0.2351421188630491	1.1162790697674418	0.0	1.1369509043927648	0.979328165374677	0.0
591314	0.0	0.18032786885245902	0.0	2.6885245901639343	1.2704918032786885	0.8797814207650273	0.7459016393442623	0.3907103825136612	0.7595628415300546	0.0	0.0	0.0	0.0	4.467213114754099	0.0	0.0	0.0	1.7513661202185793	0.0	1.3797814207650274	0.9234972677595629	2.478142076502732	1.1639344262295082	0.3114754098360656	2.740437158469945	0.04644808743169399	1.6721311475409837	2.7540983606557377	0.0
591316	0.0	0.684931506849315	0.0	1.2146118721461188	0.0	1.817351598173516	0.5296803652968036	0.7442922374429224	0.0319634703196347	0.0	0.0	1.1278538812785388	0.0	1.7031963470319635	0.0	0.8082191780821918	0.0	0.4383561643835616	0.0	0.0	0.6484018264840182	0.3789954337899543	0.0	0.8310502283105022	0.2922374429223744	0.3150684931506849	1.0365296803652968	1.6803652968036529	0.0
1059067	0.8509803921568627	0.0	0.0	0.807843137254902	1.4901960784313726	0.0	1.4352941176470588	0.1803921568627451	0.0	0.0	0.0	1.3058823529411765	0.0	2.5843137254901962	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.592156862745098	0.0	2.368627450980392	0.5803921568627451	0.0	0.0	0.0784313725490196	0.592156862745098
1116483	0.0	0.7852906287069988	0.2597864768683274	1.0747330960854093	1.3274021352313168	0.3155397390272835	0.36298932384341637	0.3570581257413998	0.0	0.0	0.8386714116251482	1.0830367734282325	0.3570581257413998	7.708185053380783	0.0	0.3570581257413998	0.6737841043890866	0.24673784104389088	0.5373665480427047	1.5539739027283512	0.002372479240806643	1.0688018979833926	0.5361803084223014	0.17912218268090155	0.608540925266904	0.3570581257413998	1.833926453143535	1.4673784104389087	0.20759193357058126
