key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1734608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28901734104046245	0.0	0.0	0.1001926782273603	0.0	0.0	0.0	0.49903660886319845	1.5703275529865126	0.0	0.5799614643545279	0.0	0.16570327552986513	0.4373795761078998	0.9922928709055877	0.0	0.8265895953757225	0.0	0.47398843930635837	1.186897880539499	0.0	0.0
1395403	0.0	0.31086142322097376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4868913857677903	0.0449438202247191	0.0	0.0	0.0	0.8764044943820225	0.0	1.3108614232209739	0.0	0.31086142322097376	0.0	0.0	3.453183520599251	0.0	0.0
1201444	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.105580693815988	0.0	0.32428355957767724	0.0	0.41025641025641024	0.0	3.024132730015083	0.6862745098039216	0.3665158371040724	0.0	0.0	0.44042232277526394	0.2684766214177979	0.0
1650258	0.0	0.7891472868217054	0.4263565891472868	0.0	0.0	0.0	0.0	0.0	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	2.0697674418604652	0.0	0.0	0.0	0.47751937984496123	0.46511627906976744	2.1488372093023256	0.0	0.0	0.0	0.0	0.7007751937984497	0.0	0.0
1692856	0.0	0.7725490196078432	0.0	0.6274509803921569	0.0	0.3568627450980392	0.0	0.0	0.0	0.0	0.592156862745098	0.0	0.0	0.0	0.0	2.7098039215686276	0.0	0.0	0.0	0.0	0.0	2.23921568627451	0.0	1.9725490196078432	0.0	0.0	0.7803921568627451	0.0	0.5607843137254902
1565207	0.0	0.0	0.0	0.0	0.11243072050673	0.21536025336500395	0.0	0.3586698337292161	0.0	0.0894695170229612	0.31512272367379257	0.0	0.0	0.0	0.4782264449722882	2.5399841646872527	0.0	0.0	0.09422011084718923	0.0	0.0	1.9010292953285828	0.0	0.0	0.0	0.0	1.1892319873317498	0.0	0.0
1314950	0.0	0.9836601307189542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9183006535947713	0.0	0.0	0.0	0.0	0.4934640522875817	1.6895424836601307	0.4918300653594771	0.9967320261437909	0.0	0.0	0.24673202614379086	0.0	0.0
158693	0.0	0.9039039039039038	0.45345345345345345	0.0	0.0	0.0	0.45045045045045046	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	2.2672672672672673	0.0	0.0	0.0	1.2912912912912913	0.0	1.8078078078078077	0.8498498498498499	0.7027027027027027	0.0	0.0	1.7267267267267268	0.0	0.0
756235	0.0	0.3738489871086556	0.0	0.0	0.0	0.0	0.0	0.0	0.27808471454880296	0.0	0.0	0.0	0.0	0.0	0.0	1.0644567219152854	0.0	0.0	0.0	0.0	0.06261510128913444	2.9079189686924494	0.0	0.0	0.0	0.5524861878453039	0.5561694290976059	0.0	0.0
756236	0.0	0.2400932400932401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23543123543123542	0.0	0.0	0.0	0.0	0.21678321678321677	0.0	0.0	0.0	0.47785547785547783	0.634032634032634	1.1794871794871795	0.351981351981352	0.0	0.0	0.4195804195804196	0.5944055944055944	0.2191142191142191	0.0
93043	0.2931372549019608	0.03529411764705882	0.0	0.14705882352941177	0.0	0.0	0.0	0.06568627450980392	0.0	0.0	0.19607843137254902	0.46862745098039216	0.0	0.0	0.0	2.1333333333333333	0.0	0.49019607843137253	0.2372549019607843	0.4676470588235294	0.0784313725490196	2.4127450980392156	0.5911764705882353	0.08333333333333333	0.13627450980392156	0.0	1.2470588235294118	0.14901960784313725	0.0
93044	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.09310344827586207	0.0	0.0	0.0	0.3218390804597701	0.0	0.0	0.2735632183908046	0.6149425287356322	0.0	0.0839080459770115	0.0	0.48735632183908045	0.0	2.047126436781609	0.0	0.07241379310344828	0.18275862068965518	0.3471264367816092	1.8229885057471265	0.2885057471264368	0.0
897355	0.6125541125541125	1.145021645021645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8831168831168831	0.7316017316017316	0.0	0.0	1.0086580086580086	0.48917748917748916	0.0	0.9458874458874459	0.0	0.0	0.0	2.432900432900433	0.0	0.49134199134199136	0.0	0.0	1.2943722943722944	0.0	1.3073593073593073
897357	0.0	0.7847769028871391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.853018372703412	1.4409448818897639	0.0	0.0	0.0	1.6325459317585302	0.0	0.0	0.0	0.3963254593175853	0.0	1.3517060367454068	0.6167979002624672	0.916010498687664	1.1732283464566928	0.2782152230971129	1.7821522309711286	0.0	0.0
897358	0.0	0.0	0.0	0.3732470334412082	0.0	0.0	0.0	0.0	0.325782092772384	0.0	0.4023732470334412	0.037756202804746494	0.0	0.0	0.325782092772384	2.3807982740021574	0.0	0.0	0.0	0.6504854368932039	0.32470334412081986	0.8964401294498382	0.05070118662351672	0.9061488673139159	0.0	0.3225458468176915	1.4519956850053937	0.162891046386192	0.4692556634304207
1485230	0.0	0.0	0.4245614035087719	0.0	0.0	0.0	0.775438596491228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9859649122807017	0.0	0.5298245614035088	0.0	0.5017543859649123	0.5157894736842106	0.0	0.0	1.0543859649122806	1.5491228070175438	0.5245614035087719	0.05964912280701754	0.0	0.7947368421052632
1485231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2413793103448276	0.0	0.0	0.0	0.0	1.7241379310344827	0.0	0.0	0.0	0.0	0.0	1.0114942528735633	0.0	0.0	0.038314176245210725	0.0	1.6513409961685823	0.0	0.9272030651340997
1485232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41944444444444445	0.0	0.7138888888888889	0.0	0.0	0.0	0.0	1.0319444444444446	0.41944444444444445	0.0	0.0	1.4208333333333334	0.0	1.8930555555555555	0.6291666666666667	0.0	0.16666666666666666	0.41805555555555557	1.0666666666666667	0.0	0.4486111111111111
1485233	0.0	0.5050505050505051	0.0	0.0	0.0	0.0	0.0	0.0	0.34949494949494947	0.0	0.00404040404040404	0.0	0.0	0.0	0.0	1.97979797979798	0.0	0.46060606060606063	0.0	0.3414141414141414	0.0	3.4101010101010103	0.11515151515151516	0.0	0.31717171717171716	0.0	1.0464646464646465	0.0	0.0
1485234	0.0	0.06666666666666667	0.5033333333333333	0.0	0.0	0.0	0.0	0.13166666666666665	0.7016666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.1	0.0	0.5033333333333333	0.0	2.098333333333333	0.14	0.17333333333333334	0.5033333333333333	0.0	1.4283333333333332	0.0	0.0
1485235	0.0	0.0	0.0	0.4474074074074074	0.0	0.0	0.0	0.31407407407407406	0.6	0.0	0.5881481481481482	0.8429629629629629	0.0	0.0	0.0	1.634074074074074	0.7807407407407407	0.0	0.0	0.0	0.0	2.9614814814814814	0.44592592592592595	0.725925925925926	0.2237037037037037	0.0	1.2162962962962962	0.0	0.0
1485236	0.0	1.1948717948717948	0.0	0.0	0.0	0.0	0.0	0.0	2.6615384615384614	0.0	1.0974358974358975	0.21025641025641026	0.0	0.0	0.0	1.4307692307692308	0.06666666666666667	0.0	0.0	0.0	0.0	0.9128205128205128	0.0	0.0	0.48717948717948717	0.29743589743589743	0.6102564102564103	0.0	0.0
1485239	0.40773809523809523	0.4494047619047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3422619047619047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5625	0.0	0.37797619047619047	0.0	0.0	0.8928571428571429	0.0	0.0
1485240	0.41604010025062654	1.1328320802005012	0.0	0.5764411027568922	0.0	0.0	0.0	0.0	0.0	0.0	0.7017543859649122	0.46867167919799496	0.0	0.0	0.0	1.719298245614035	0.0	0.0	0.0	0.7543859649122807	0.7543859649122807	2.3032581453634084	0.0	0.0	0.0	0.13283208020050125	1.2330827067669172	0.0	0.0
1485243	0.0	1.1401515151515151	0.0	0.0	0.0	0.0	0.2859848484848485	0.0	0.36742424242424243	0.0	0.0	0.0	0.0	0.0	0.0	1.643939393939394	0.0	0.3409090909090909	0.42803030303030304	0.0	0.2803030303030303	1.6875	0.0	1.1420454545454546	0.0	0.0	0.08712121212121213	0.0	0.0
1485244	0.7743589743589744	0.05384615384615385	0.0	0.0	0.0	0.0	0.002564102564102564	0.09743589743589744	0.8384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	1.7333333333333334	0.0	0.9564102564102565	0.0	0.0	0.36666666666666664	0.7205128205128205	0.0	0.0	0.0	0.0	0.9487179487179487	0.0	0.0
