key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
438388	0.15730337078651685	0.6104868913857678	0.9288389513108615	1.0187265917602997	0.449438202247191	0.0	0.7752808988764045	0.0	1.3220973782771535	0.0	0.7640449438202247	0.7340823970037453	0.5617977528089888	0.0	0.41947565543071164	1.352059925093633	1.101123595505618	0.0	1.4232209737827715	0.0	1.9363295880149813	0.8764044943820225	0.0	0.0	0.0	2.5580524344569286	1.149812734082397	0.19101123595505617	0.704119850187266
438391	0.23410852713178296	1.6263565891472869	1.2651162790697674	0.2062015503875969	0.0	0.23410852713178296	0.46511627906976744	0.931782945736434	0.9767441860465116	0.22945736434108527	0.14883720930232558	0.0	0.0	0.0	0.0	1.2821705426356589	0.8031007751937984	0.8511627906976744	0.9162790697674419	0.7023255813953488	0.9333333333333333	1.6527131782945736	0.07441860465116279	1.0170542635658915	0.39689922480620154	2.13953488372093	1.2775193798449613	0.5054263565891473	1.069767441860465
1308352	0.021604938271604937	0.7916666666666666	0.0	0.0	0.7114197530864198	0.0	0.49537037037037035	0.42746913580246915	0.24074074074074073	0.0	0.0	0.0	0.0	0.0	0.0	0.4645061728395062	0.7453703703703703	0.7962962962962963	0.0	1.3981481481481481	0.4645061728395062	1.3595679012345678	0.0	0.6095679012345679	1.0092592592592593	0.7175925925925926	1.498456790123457	1.0570987654320987	0.4660493827160494
1308343	0.0	0.6579520697167756	0.0	0.0	0.0	0.0	0.0	0.0	0.42701525054466233	0.0	0.0	1.7516339869281046	0.0	0.4793028322440087	0.46405228758169936	0.7647058823529411	0.6318082788671024	0.0	0.0	0.0	0.0	0.0	0.0	1.5686274509803921	0.13507625272331156	0.16775599128540306	0.0	0.6535947712418301	0.0
1118894	0.5755693581780539	0.6231884057971014	0.34575569358178054	0.11180124223602485	0.0	0.0	0.0	0.6231884057971014	0.0	0.5445134575569358	0.0	0.0	0.0	0.0	0.0	0.453416149068323	0.0	0.5527950310559007	0.0	0.2484472049689441	3.590062111801242	0.9358178053830227	0.41200828157349895	0.0	0.6169772256728778	0.0	1.4202898550724639	0.0	0.33540372670807456
295911	0.49222797927461137	0.09959700633275763	0.7466896948762234	0.9159470351180196	0.0	0.0	0.0	0.16465169833045482	0.3459988485895222	0.15716753022452504	0.1715601611974669	0.0	0.0	0.0	0.9591249280368451	1.4496257915947035	0.5204375359815774	0.6925734024179621	0.1577432354634427	0.0	0.6511226252158895	0.40875071963154863	0.0051813471502590676	0.3978123200921128	0.0	0.7835348301669545	1.5169833045480714	0.3459988485895222	0.14853195164075994
1042003	0.4943181818181818	0.2619949494949495	0.8535353535353535	0.0025252525252525255	0.380050505050505	0.3806818181818182	0.380050505050505	0.380050505050505	0.380050505050505	0.5296717171717171	0.7449494949494949	0.37626262626262624	0.1351010101010101	0.14583333333333334	0.19065656565656566	0.5454545454545454	1.7095959595959596	0.5795454545454546	0.7613636363636364	0.45075757575757575	0.42613636363636365	3.0467171717171717	0.02904040404040404	0.5107323232323232	0.07133838383838384	0.6666666666666666	1.7916666666666667	1.0656565656565657	0.6660353535353535
1714604	0.06159420289855073	1.286231884057971	0.0	0.0	0.10507246376811594	0.0	0.0	1.5507246376811594	0.3188405797101449	0.0	0.0	0.0	0.0	0.0	0.358695652173913	1.2681159420289856	1.1177536231884058	0.0	0.0	1.019927536231884	0.6014492753623188	0.0	0.5452898550724637	1.1557971014492754	0.0	0.48731884057971014	0.0	0.10326086956521739	0.3677536231884058
850990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41362530413625304	0.0	0.36739659367396593	0.0	0.0	0.0	0.0	0.0	0.6301703163017032	0.0	0.0	0.26763990267639903	0.36739659367396593	0.0	0.7347931873479319	0.0	0.0	0.0	0.0	0.23114355231143552	0.0	0.17274939172749393
850991	0.0	0.0	0.0	0.0	0.0	0.0	0.47058823529411764	0.6421568627450981	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	3.127450980392157	0.0	0.0	2.519607843137255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7696078431372548	0.0	0.9215686274509803
850994	0.7565217391304347	0.7565217391304347	0.0	0.43768115942028984	0.0	0.0	0.6347826086956522	0.0	0.0	0.43768115942028984	0.0	0.3130434782608696	0.0	0.0	0.0	2.4956521739130433	1.718840579710145	0.43768115942028984	2.0405797101449274	0.41739130434782606	1.1391304347826088	2.8927536231884057	0.13623188405797101	1.6405797101449275	0.0	0.2956521739130435	1.9565217391304348	0.7478260869565218	0.7043478260869566
850995	0.0	0.10776942355889724	0.7518796992481203	0.0	0.0	0.0	0.3458646616541353	0.7568922305764411	0.24561403508771928	0.3684210526315789	0.7543859649122807	0.0	0.0	0.0	0.7518796992481203	2.8771929824561404	0.8095238095238095	1.1328320802005012	0.3233082706766917	0.0	0.6290726817042607	0.8446115288220551	0.6365914786967418	1.5112781954887218	0.0	1.1353383458646618	0.6140350877192983	0.49373433583959897	0.37593984962406013
850998	0.5700757575757576	0.0	0.0	0.25757575757575757	0.0	0.0	0.7803030303030303	0.571969696969697	0.0	0.0	0.5681818181818182	0.4734848484848485	0.0	0.0	1.0	0.0	0.5113636363636364	1.1079545454545454	1.4450757575757576	0.0	0.5170454545454546	2.367424242424242	0.4772727272727273	2.287878787878788	0.32954545454545453	0.5170454545454546	1.5321969696969697	0.1590909090909091	1.643939393939394
851000	0.0	0.0	2.246153846153846	0.382051282051282	0.028205128205128206	0.0	0.4846153846153846	0.0	0.45897435897435895	0.0	0.5743589743589743	0.0	0.0	0.0	1.2666666666666666	0.7025641025641025	0.09230769230769231	0.7717948717948718	0.0	0.0	1.2333333333333334	1.4384615384615385	0.29743589743589743	1.158974358974359	0.33076923076923076	0.0	1.317948717948718	0.5743589743589743	0.0
851001	0.3027027027027027	1.082882882882883	0.0	0.27207207207207207	0.5009009009009009	0.0	0.0	0.0	0.6648648648648648	0.0	0.0	0.0	0.0	0.0	0.8126126126126126	0.7027027027027027	0.45585585585585586	0.36036036036036034	0.5405405405405406	1.0126126126126127	0.827027027027027	1.7081081081081082	0.9459459459459459	0.0	1.3747747747747747	1.4054054054054055	2.5207207207207207	0.34954954954954953	0.0
788355	0.4734758511480602	0.4742676167854315	0.09501187648456057	0.0	0.0	0.0	0.2367379255740301	0.0	0.11955661124307206	0.22565320665083136	0.1187648456057007	0.0	0.0	0.0	0.1876484560570071	1.723673792557403	0.5447347585114806	0.8115597783056215	0.39429928741092635	0.0	0.3404592240696754	1.3111638954869358	0.11718131433095803	0.8305621536025336	0.43942992874109266	0.41884402216943784	1.5423594615993665	0.04592240696753761	0.4069675376088678
828440	0.0	1.3952380952380952	0.0	0.9023809523809524	0.0	0.0	0.8428571428571429	0.0	0.10714285714285714	0.0	1.4642857142857142	1.9690476190476192	0.0	0.0	0.5023809523809524	1.3428571428571427	1.180952380952381	0.8142857142857143	0.3952380952380952	0.46190476190476193	3.7071428571428573	1.45	0.0	2.107142857142857	0.0	0.0	0.5928571428571429	0.719047619047619	0.6738095238095239
828439	0.35	0.4703125	0.4010416666666667	0.22916666666666666	0.15625	0.0	0.48072916666666665	0.22552083333333334	0.0	0.31354166666666666	0.7859375	0.34375	0.31354166666666666	0.0	0.8541666666666666	0.7354166666666667	1.2822916666666666	0.4713541666666667	0.8234375	0.415625	0.946875	1.69375	0.025520833333333333	0.44479166666666664	0.0	0.9130208333333333	0.621875	0.6265625	0.7848958333333333
1554382	0.7555555555555555	1.075925925925926	0.774074074074074	0.0	0.0	0.0	1.114814814814815	0.0	0.07777777777777778	0.0	0.2796296296296296	0.0	0.0	0.0	1.7462962962962962	1.7814814814814814	0.6703703703703704	0.053703703703703705	0.9851851851851852	0.9444444444444444	0.0	1.337037037037037	0.0	1.4444444444444444	0.016666666666666666	2.5907407407407406	0.8814814814814815	0.0	0.003703703703703704
651102	0.6225749559082893	0.3262786596119929	0.02204585537918871	0.09523809523809523	0.0	0.0	0.3862433862433862	0.26455026455026454	0.2654320987654321	0.0	0.25396825396825395	0.0	0.0	0.26631393298059963	1.4206349206349207	0.7319223985890653	0.7134038800705468	0.7724867724867724	0.14814814814814814	0.9594356261022927	1.990299823633157	1.7116402116402116	0.2654320987654321	1.0449735449735449	0.7980599647266314	0.31040564373897706	1.462962962962963	1.009700176366843	0.4074074074074074
862391	0.7272727272727273	0.0	0.9151515151515152	0.0	0.6575757575757576	0.6	0.45454545454545453	0.5333333333333333	0.6181818181818182	0.0	1.2969696969696969	0.3696969696969697	0.0	0.0	0.22727272727272727	0.9121212121212121	1.084848484848485	0.5181818181818182	3.0424242424242425	0.0	0.05454545454545454	0.45454545454545453	0.9121212121212121	0.16363636363636364	0.0	0.0	0.4575757575757576	0.19696969696969696	0.49696969696969695
1170881	0.0	0.5833333333333334	0.4339080459770115	0.0	0.0	0.0	0.3706896551724138	0.0	0.0	0.0	0.3232758620689655	0.28735632183908044	0.0	0.0	0.9683908045977011	3.2370689655172415	0.4382183908045977	0.29022988505747127	0.0	1.3520114942528736	1.4827586206896552	1.2916666666666667	0.0	0.43103448275862066	0.0	0.5847701149425287	0.4339080459770115	0.39511494252873564	0.26580459770114945
1170882	1.3825757575757576	0.0	0.0	0.0	0.0	0.0	0.06439393939393939	0.0	0.7765151515151515	0.5700757575757576	0.9621212121212122	0.7443181818181818	0.0	0.0	1.4053030303030303	0.8200757575757576	2.054924242424242	0.17234848484848486	0.39015151515151514	0.5700757575757576	0.3314393939393939	1.503787878787879	0.0	0.0	0.09659090909090909	0.06439393939393939	0.0	0.7291666666666666	1.1420454545454546
1170883	0.04878048780487805	1.2865853658536586	0.6117886178861789	0.0	0.0	0.0	0.0	0.6138211382113821	0.3780487804878049	0.5548780487804879	1.451219512195122	0.0	0.0	0.0	0.3089430894308943	2.428861788617886	1.410569105691057	0.0	0.6056910569105691	0.2886178861788618	1.4898373983739837	1.8902439024390243	0.34552845528455284	0.42276422764227645	0.4959349593495935	0.07520325203252033	0.0	0.8617886178861789	1.2113821138211383
1170885	0.0	0.32646048109965636	0.08247422680412371	0.0	0.5189003436426117	0.0	0.0	0.0	1.395189003436426	0.0	0.5120274914089347	0.048109965635738834	0.0	0.0	0.35738831615120276	0.41924398625429554	0.0	0.10652920962199312	0.0	0.7663230240549829	0.0	1.1649484536082475	0.0	0.5189003436426117	0.8934707903780069	0.3711340206185567	1.4673539518900343	0.5189003436426117	0.3127147766323024
1170886	0.3424345847554039	0.0671217292377702	0.0	0.0	0.0	0.3424345847554039	0.0	0.0	0.013651877133105802	0.0	0.0	0.6985210466439136	0.27986348122866894	0.0	0.0	0.6348122866894198	0.0	1.4960182025028441	0.2696245733788396	0.5210466439135382	0.8612059158134243	0.856655290102389	0.0	0.49715585893060293	0.34015927189988626	0.3435722411831627	1.5665529010238908	0.0	0.23208191126279865
1170887	0.31262939958592134	0.3115942028985507	0.6211180124223602	0.0	0.0	0.0	0.31262939958592134	0.0	0.9358178053830227	0.0	0.6221532091097308	0.28778467908902694	0.0	0.0	0.31262939958592134	1.24120082815735	0.0	1.0869565217391304	0.059006211180124224	0.12318840579710146	1.2122153209109732	1.0175983436853002	0.31262939958592134	0.9937888198757764	0.0	0.463768115942029	0.08488612836438923	0.30952380952380953	0.23809523809523808
1170880	0.0	0.9558823529411765	0.0	0.0	0.0	0.0	0.5931372549019608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.5588235294117647	0.6617647058823529	0.0	0.0	0.0	0.0	0.7352941176470589	0.0	0.5098039215686274	0.5588235294117647
690581	1.3310657596371882	1.219954648526077	0.0	0.0	0.0	1.036281179138322	0.0	0.0	0.18140589569160998	0.6099773242630385	1.2267573696145124	0.0	0.0	0.0	0.9251700680272109	1.2335600907029478	0.0	0.30839002267573695	1.183673469387755	1.2018140589569162	0.42630385487528344	1.9795918367346939	0.0	0.6054421768707483	0.41723356009070295	0.011337868480725623	2.0	0.0	0.3378684807256236
