key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1361315	0.0	0.0	0.0	0.0	4.996306555863343	0.0	0.14958448753462603	0.0	0.0	1.5032317636195753	0.27793167128347185	0.2788550323176362	0.0	0.0	0.0	0.0	0.0	0.0	0.4182825484764543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51547	0.0	0.0	0.684640522875817	0.0	7.228758169934641	0.0	0.44281045751633985	0.0	0.09313725490196079	0.8447712418300654	0.0	0.24509803921568626	0.0	0.0	0.0	0.0	0.0	0.0	0.272875816993464	0.0	0.48856209150326796	0.0	0.0	0.24673202614379086	0.0	0.0	0.0	0.0	0.0
8046	0.0	0.0	0.42016806722689076	0.0	5.57563025210084	0.0	0.6946778711484594	0.41456582633053224	0.0	0.8403361344537815	0.0	0.42296918767507	0.0	0.0	0.0	0.0	0.0	0.0	1.246498599439776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8431372549019608	0.0	0.0
1747442	0.0	0.0	0.036458333333333336	0.0	2.6979166666666665	0.0	1.0546875	0.0	0.0	2.2317708333333335	0.0	0.5286458333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.9140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1747443	0.0	0.0	0.2797427652733119	0.0	6.902465166130761	0.0	2.27545551982851	0.0	0.0	2.2658092175777065	0.3236870310825295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45980707395498394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1093939	0.0	0.0	2.4883227176220806	0.0	4.380042462845011	0.0	1.256900212314225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34394904458598724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1445984	0.0	0.0	0.6452991452991453	0.0	4.457264957264957	0.0	3.9444444444444446	0.0	0.0	2.1474358974358974	0.5918803418803419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6132478632478633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1456694	0.0	0.0	0.5416666666666666	0.0	5.559360730593608	0.0	0.2950913242009132	0.0	0.0	1.0981735159817352	0.3019406392694064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5148401826484018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1051035	0.0	0.0	0.0	0.0	1.070921985815603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9219858156028369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
619062	0.0	0.0	0.48324192565508833	0.0	6.768433881779403	0.0	1.4302254722730043	0.0	0.0	1.9823278488726386	0.0	0.3272394881170018	0.0	0.0	0.0	0.0	0.0	0.0	0.2742230347349177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1455785	0.0	0.0	0.0	0.0	4.720512820512821	0.0	1.5153846153846153	0.0	0.0	0.8897435897435897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7615384615384615	0.0	0.0	0.0	0.0
1455787	0.0	0.0	0.9147727272727273	0.0	2.721590909090909	0.0	0.4564393939393939	0.0	0.0	0.7178030303030303	0.0	0.571969696969697	0.0	0.0	0.0	0.0	0.0	0.0	0.36742424242424243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1455790	0.0	0.0	0.38345864661654133	0.0	5.032581453634085	0.0	2.791979949874687	0.0	0.0	0.11528822055137844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7343358395989975	0.0	0.0	0.02506265664160401	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1455791	0.0	0.0	1.7351190476190477	0.0	10.904761904761905	0.0	3.4523809523809526	0.2976190476190476	0.0	2.0148809523809526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002976190476190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1455794	0.0	0.0	0.10606060606060606	0.0	5.51010101010101	0.0	0.0	0.0	0.0	0.3838383838383838	0.0	0.1414141414141414	0.0	0.0	0.0	0.0	0.0	0.0	1.3383838383838385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1455795	0.0	0.0	0.0	0.0	4.094147582697201	0.0	0.0	0.0	0.0	0.0	0.0	0.7048346055979644	0.0	0.0	0.0	0.0	0.0	0.0	1.7251908396946565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107726	0.0	0.0	0.4942528735632184	0.0	4.323481116584565	0.0	1.2364532019704433	0.0	0.0	1.9277504105090313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40558292282430214	0.0	0.0	0.0	0.0	0.0	0.0	0.009852216748768473	0.0	0.0	0.0
469238	0.0	0.0	1.5751937984496125	0.0	4.593798449612403	0.0	1.0170542635658915	0.0	0.0	0.8542635658914729	0.0	0.5395348837209303	0.0	0.0	0.0	0.0	0.0	0.0	0.4635658914728682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4790697674418605	0.0	0.0
