key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1075248	0.7705399061032864	0.1772300469483568	0.0	0.17194835680751175	0.352112676056338	0.1772300469483568	0.6208920187793427	0.02112676056338028	0.09507042253521127	0.8215962441314554	0.176056338028169	0.2312206572769953	0.19953051643192488	0.1766431924882629	0.795774647887324	0.0	1.0205399061032865	0.5099765258215962	0.1766431924882629	0.5070422535211268	0.5874413145539906	0.1772300469483568	0.1772300469483568	1.1273474178403755	0.20950704225352113	0.8761737089201878	0.1766431924882629	0.9653755868544601	2.0434272300469485
94217	0.5402298850574713	0.0	0.0	0.578544061302682	0.0	0.0	1.6590038314176245	0.45977011494252873	1.3333333333333333	0.0	0.0	0.0	0.0	0.0421455938697318	0.5862068965517241	1.367816091954023	0.9080459770114943	0.6896551724137931	0.0	1.7126436781609196	0.0	0.0	0.0	1.9233716475095786	0.0	1.4827586206896552	0.578544061302682	0.0	1.1302681992337165
988246	0.8566308243727598	0.0	0.6893667861409797	0.36081242532855434	0.0	0.0	0.7849462365591398	0.0	1.130227001194743	0.7574671445639187	0.0	0.35961768219832735	0.0	0.0	0.3859020310633214	0.27001194743130225	1.136200716845878	0.47072879330943845	0.35961768219832735	0.0	1.087216248506571	0.0	0.0	1.2735961768219832	0.3106332138590203	1.3452807646356033	0.8363201911589009	0.7144563918757467	1.8661887694145758
577281	0.0	0.3378995433789954	1.226027397260274	0.0	0.0	0.0	0.0	0.4246575342465753	0.5342465753424658	0.0958904109589041	0.0	0.0	0.08904109589041095	0.12557077625570776	1.0091324200913243	0.0	1.7123287671232876	0.6872146118721462	0.5593607305936074	0.0	0.15753424657534246	0.6004566210045662	0.3127853881278539	3.1872146118721463	0.21232876712328766	1.45662100456621	0.0	0.0	0.865296803652968
577284	0.4301994301994302	0.4287749287749288	0.0	0.0698005698005698	0.0	0.0	1.3646723646723646	0.0	0.24786324786324787	0.04843304843304843	0.0	0.0	0.0	0.0	1.7692307692307692	0.0	1.5014245014245013	0.6823361823361823	0.3732193732193732	0.01566951566951567	0.7606837606837606	0.0	0.2150997150997151	0.3831908831908832	0.0	1.8262108262108263	0.42735042735042733	0.0	0.0
1039560	0.48856209150326796	0.0	0.0	0.0	0.13398692810457516	0.0	0.4918300653594771	0.0	0.4395424836601307	0.6388888888888888	0.0	0.0	0.0	0.0	0.6830065359477124	0.0	0.46895424836601307	0.0	0.42810457516339867	0.27124183006535946	0.1437908496732026	0.0	0.4918300653594771	0.8725490196078431	0.0	1.4362745098039216	0.0	0.0	0.7173202614379085
32992	1.146551724137931	0.0	0.0	0.0	0.49137931034482757	0.0	0.0	0.0	0.6609195402298851	1.2270114942528736	0.0	0.13793103448275862	0.0	0.0	0.8620689655172413	0.0	0.8649425287356322	0.0	0.0	0.5459770114942529	0.5833333333333334	0.0	0.0	1.2988505747126438	0.7442528735632183	2.8649425287356323	0.0	0.0	1.3879310344827587
32991	0.36932707355242567	0.0	0.0	0.0	0.21752738654147105	0.47104851330203446	0.36932707355242567	0.0	0.12363067292644757	0.42566510172143973	0.0	0.3536776212832551	0.0	0.0	0.7417840375586855	0.0	0.49608763693270735	0.0	0.0	0.2644757433489828	1.676056338028169	0.0	1.294209702660407	1.6870109546165883	0.07981220657276995	0.918622848200313	0.0	0.3427230046948357	1.568075117370892
1233295	2.465721040189125	0.0	0.6619385342789598	0.0	0.0	0.0	0.0	0.35697399527186763	0.35697399527186763	0.3262411347517731	0.0	0.0	0.35224586288416077	0.0	1.5933806146572105	0.07328605200945626	0.24113475177304963	0.9125295508274232	0.0	0.0	0.6335697399527187	0.640661938534279	0.0	0.8983451536643026	0.0	0.9078014184397163	0.0	0.0	0.4657210401891253
953198	1.9918032786885247	0.7814207650273224	0.0	0.0	0.0	0.43169398907103823	0.7814207650273224	0.0	0.6530054644808743	0.1994535519125683	0.0	0.00546448087431694	0.412568306010929	0.0	3.76775956284153	0.412568306010929	0.13387978142076504	0.14754098360655737	1.2349726775956285	0.0	1.6174863387978142	0.0	0.48360655737704916	0.8224043715846995	0.0	1.150273224043716	0.8224043715846995	0.6284153005464481	0.5601092896174863
