key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1464194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0782608695652174	0.0	0.0	0.0	0.0	39.78550724637681	0.0	0.1855072463768116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34782608695652173	0.0
773501	0.0	0.0	0.0	0.0	0.0	0.0	0.5268817204301075	0.0	0.0	0.0	0.0	0.0	28.310035842293907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
773503	0.0	0.0	0.0	0.0	0.9077090119435396	0.0	0.7730727470141151	0.0	0.0	0.0	0.9815418023887079	0.0	29.001085776330076	0.0	0.0	0.0	0.0	0.0	0.1498371335504886	0.0	0.16503800217155265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
773504	0.26666666666666666	0.0	0.0	0.0	0.13584905660377358	0.0	0.3949685534591195	0.0	0.0	0.0	0.7559748427672957	0.0	31.973584905660378	0.0	0.0	0.0	0.0	0.0	0.7924528301886793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
773479	0.0	0.0	0.0	0.0	1.9070707070707071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.113131313131312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4585858585858586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
773480	0.0	0.0	0.0	0.0	0.5747863247863247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.36752136752137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2713675213675213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
717684	0.0	0.0	0.0	0.0	1.19376026272578	0.0	0.0	0.0	0.0	0.0	0.7110016420361248	0.0	42.05747126436781	0.0	0.0	0.0	0.0	0.0	0.24794745484400657	0.0	0.23316912972085385	0.0	0.0	0.0	0.0	0.0	0.27257799671592775	0.0	0.0
1433246	0.0	0.0	0.5314685314685315	0.0	1.3403263403263403	0.0	1.972027972027972	0.0	0.0	0.0	0.0	0.0	53.88578088578089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.1864801864801865	0.0	0.0
1433247	0.0	0.0	0.22592592592592592	0.0	0.3814814814814815	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	44.37777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1433252	0.0	0.14414414414414414	0.0	0.0	0.6711711711711712	0.0	0.0	0.0	0.0	0.04954954954954955	0.26126126126126126	0.0	38.846846846846844	0.0	0.0	0.0	0.0	0.0	0.6801801801801802	0.0	0.0	0.0	0.0	0.0	0.0990990990990991	0.0	0.0	0.0	0.0
1433259	0.0	0.0	0.0	0.0	1.3604519774011299	0.0	0.34124293785310733	0.0	0.3389830508474576	0.0	0.8	0.0	57.86892655367232	0.0	0.0	0.0	0.0	0.0	0.19322033898305085	0.0	0.207909604519774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1433261	0.0	0.0	0.5675675675675675	0.0	0.7639639639639639	0.0	0.31351351351351353	0.0	0.0	0.0	0.5009009009009009	0.0	47.556756756756755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333333333333333	0.0	0.0
773420	0.0	0.17063492063492064	0.0	0.0	0.3741496598639456	0.0	0.8373015873015873	0.0	0.0	0.0	0.4268707482993197	0.0	35.435374149659864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19501133786848074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
