key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
979773	0.34285714285714286	0.0	1.4452380952380952	0.0	0.8238095238095238	0.0	0.9738095238095238	0.19047619047619047	0.0	0.7571428571428571	0.0	0.0	1.7571428571428571	0.0	0.24285714285714285	0.0	4.135714285714286	0.0	5.078571428571428	0.0	0.5333333333333333	1.8738095238095238	2.2142857142857144	0.2785714285714286	0.0	2.45	1.042857142857143	2.683333333333333	2.3904761904761904
979774	0.6508620689655172	0.23563218390804597	1.3204022988505748	0.4324712643678161	1.0977011494252873	0.4324712643678161	0.27586206896551724	0.5057471264367817	0.04741379310344827	1.706896551724138	0.1853448275862069	0.0	0.4942528735632184	0.4339080459770115	0.4339080459770115	0.8663793103448276	1.9755747126436782	0.0	2.5201149425287355	0.0	0.3333333333333333	3.92816091954023	1.081896551724138	1.8979885057471264	0.9655172413793104	2.346264367816092	1.5790229885057472	3.4152298850574714	2.7385057471264367
979775	0.37037037037037035	0.31851851851851853	0.4222222222222222	0.0	1.019753086419753	0.7432098765432099	0.7432098765432099	0.3802469135802469	1.1555555555555554	1.8518518518518519	0.4074074074074074	0.0	0.7753086419753087	0.0	0.0	0.6962962962962963	3.0641975308641975	0.0	2.2493827160493827	0.6641975308641975	1.1481481481481481	1.3604938271604938	2.948148148148148	0.4123456790123457	0.5530864197530864	4.318518518518519	1.180246913580247	2.4617283950617286	2.0592592592592593
979776	0.4982078853046595	0.0	3.315412186379928	0.0	0.6344086021505376	0.0	0.0	0.0	0.35125448028673834	1.5698924731182795	0.0	0.7813620071684588	2.086021505376344	0.0	1.4910394265232976	0.025089605734767026	1.8136200716845878	0.6953405017921147	1.2401433691756272	0.08602150537634409	0.46236559139784944	1.3978494623655915	2.4050179211469533	0.5734767025089605	0.0	2.946236559139785	2.6917562724014337	2.6702508960573477	1.4982078853046594
979768	0.8856209150326797	0.673202614379085	0.24183006535947713	0.0	0.0	0.0	0.0	0.869281045751634	0.13398692810457516	0.4918300653594771	0.0	0.13562091503267973	0.4934640522875817	0.0	1.207516339869281	0.24673202614379086	0.3888888888888889	0.4934640522875817	1.1748366013071896	0.9803921568627451	0.0	0.4869281045751634	0.5996732026143791	0.0	0.4526143790849673	2.338235294117647	0.4934640522875817	0.9869281045751634	1.1650326797385622
979769	0.0	0.0	0.0	0.0	0.0	0.0	0.26031746031746034	0.3238095238095238	0.6317460317460317	0.653968253968254	0.5206349206349207	1.5682539682539682	0.4793650793650794	0.0	0.9523809523809523	0.7777777777777778	1.361904761904762	0.9587301587301588	0.8571428571428571	0.0	0.0	0.0	1.3333333333333333	0.025396825396825397	0.9587301587301588	1.6412698412698412	0.0	1.3206349206349206	1.0031746031746032
979770	0.8184281842818428	0.14634146341463414	0.4715447154471545	0.0	0.0	0.0	0.5772357723577236	1.4200542005420054	0.2601626016260163	2.8536585365853657	0.0	0.04607046070460705	0.0	0.8184281842818428	0.7696476964769647	1.6449864498644986	2.5663956639566394	1.5962059620596205	0.9566395663956639	0.32791327913279134	1.032520325203252	1.005420054200542	3.5501355013550135	1.9024390243902438	0.3956639566395664	1.7452574525745257	0.07317073170731707	2.075880758807588	3.978319783197832
979771	1.1666666666666667	0.9418604651162791	0.4806201550387597	0.0	0.0	0.0	0.9844961240310077	1.0	0.0	3.8488372093023258	0.0	0.0	0.0	0.0	0.0	0.9147286821705426	1.806201550387597	0.8062015503875969	2.616279069767442	1.624031007751938	2.87984496124031	2.9224806201550386	2.2868217054263567	0.689922480620155	0.0	3.5271317829457365	0.4728682170542636	1.627906976744186	2.627906976744186
979772	0.0	0.0	0.0	0.0	0.3541666666666667	0.0	0.16666666666666666	0.0	0.0	0.9635416666666666	0.0	0.0	1.5520833333333333	0.0	0.9479166666666666	0.0	3.3125	0.0	0.2864583333333333	0.0	0.3125	1.0208333333333333	1.4427083333333333	1.046875	0.0	5.213541666666667	1.53125	1.5364583333333333	2.140625
212126	0.0	0.0	0.0	0.0	0.35555555555555557	1.1185185185185185	0.8851851851851852	0.4888888888888889	0.0	1.0148148148148148	0.0	0.0	0.0	0.0	0.040740740740740744	1.4851851851851852	1.1185185185185185	0.0	2.140740740740741	0.5592592592592592	0.0	0.9888888888888889	2.4	0.8592592592592593	0.0	3.0592592592592593	1.7925925925925925	0.0	2.9814814814814814
599666	0.0	0.2644927536231884	1.2826086956521738	0.8514492753623188	0.06884057971014493	0.0	0.0	0.6702898550724637	0.5471014492753623	1.641304347826087	0.0	0.0	0.0	0.0	0.0	0.5289855072463768	2.4239130434782608	3.460144927536232	1.4855072463768115	0.0	0.0036231884057971015	1.3079710144927537	4.858695652173913	4.641304347826087	0.9565217391304348	4.061594202898551	1.0942028985507246	1.0507246376811594	1.8224637681159421
15751	1.246704331450094	0.0	0.9340866290018832	0.0	0.4613935969868173	0.0	0.0	0.0	0.08851224105461393	0.6779661016949152	0.568738229755179	0.8700564971751412	2.303201506591337	0.0	1.3578154425612052	0.9981167608286252	0.3239171374764595	0.568738229755179	1.6836158192090396	0.487758945386064	0.0	1.0809792843691148	1.5197740112994351	0.0	0.08851224105461393	1.9096045197740112	0.9905838041431262	1.60075329566855	0.3766478342749529
15753	0.4842105263157895	0.8362573099415205	2.24093567251462	0.4233918128654971	0.47368421052631576	0.0	0.3532163742690059	1.0584795321637428	0.49239766081871345	1.168421052631579	1.1871345029239766	0.05847953216374269	0.5894736842105263	0.0	1.7391812865497076	1.2959064327485381	2.847953216374269	0.2128654970760234	1.9461988304093567	1.327485380116959	0.3532163742690059	1.3415204678362573	2.697076023391813	0.8830409356725146	0.8888888888888888	4.185964912280702	2.4444444444444446	1.6187134502923977	3.736842105263158
15748	0.0	0.27548209366391185	1.0376492194674012	0.7768595041322314	0.3314967860422406	0.0	0.6914600550964187	0.0	0.5546372819100092	0.830119375573921	0.0	0.8319559228650137	0.6813590449954087	0.0	1.039485766758494	0.2764003673094582	2.159779614325069	0.5087235996326905	0.8319559228650137	0.8310376492194674	0.8310376492194674	1.3076216712580349	2.1037649219467403	2.248852157943067	0.5482093663911846	2.921028466483012	1.022038567493113	1.0449954086317723	4.379247015610652
121475	0.4575757575757576	0.6363636363636364	2.081818181818182	0.503030303030303	0.0	0.0	1.584848484848485	0.0	2.2818181818181817	0.19090909090909092	0.12727272727272726	0.0	0.0	0.0	1.6424242424242423	0.4575757575757576	0.5424242424242425	0.04242424242424243	2.8454545454545452	1.393939393939394	0.0	0.8303030303030303	1.4454545454545455	0.7848484848484848	0.0	4.36969696969697	0.8393939393939394	0.7212121212121212	1.7515151515151515
1053696	0.0	0.6317829457364341	1.87984496124031	0.0	0.8527131782945736	0.3178294573643411	0.0	0.0	0.0	0.5775193798449613	1.065891472868217	0.0	1.2713178294573644	0.0	0.0	1.4147286821705427	1.565891472868217	0.0	1.2906976744186047	0.810077519379845	0.0	1.2015503875968991	4.875968992248062	0.6627906976744186	1.317829457364341	4.72093023255814	0.9108527131782945	0.8372093023255814	1.050387596899225
1366887	0.0	0.0	2.0977312390924956	0.0	0.38045375218150085	0.0	0.5270506108202443	0.5043630017452007	0.4781849912739965	0.5270506108202443	0.0	0.0	0.0	0.0	1.068062827225131	0.5270506108202443	0.7853403141361257	0.0	1.8534031413612566	0.5270506108202443	0.0	0.5270506108202443	3.0837696335078535	2.9336823734729496	0.7294938917975567	1.5794066317626527	2.1727748691099475	1.6701570680628273	1.469458987783595
581151	0.42296918767507	1.057422969187675	0.4635854341736695	0.0	0.469187675070028	0.0	1.0056022408963585	0.0	0.226890756302521	1.1288515406162465	0.0	0.0	0.28991596638655465	0.0	0.16526610644257703	0.0	0.696078431372549	0.0	0.7689075630252101	0.42296918767507	0.9243697478991597	1.0126050420168067	0.9719887955182073	1.0364145658263306	0.42296918767507	1.4089635854341738	0.7927170868347339	0.3963585434173669	0.0
518090	1.1546666666666667	0.6	2.696	1.56	0.2693333333333333	0.568	1.8186666666666667	0.0	0.0	0.6853333333333333	0.0	1.0	0.0	0.0	0.19466666666666665	0.34933333333333333	0.8053333333333333	0.9546666666666667	0.5413333333333333	0.7093333333333334	2.570666666666667	1.9093333333333333	1.176	1.816	0.0	6.293333333333333	1.2906666666666666	1.8533333333333333	2.1733333333333333
518091	0.0	0.7589098532494759	1.4234800838574424	0.0	0.8867924528301887	0.5220125786163522	1.7589098532494758	0.5366876310272537	0.0	0.0	0.0	0.24109014675052412	0.0	0.0	1.3480083857442349	3.7819706498951784	1.6981132075471699	1.5618448637316562	1.169811320754717	0.6205450733752621	0.5429769392033543	3.410901467505241	3.4046121593291403	0.35429769392033544	0.8134171907756813	2.890985324947589	1.9077568134171907	3.5786163522012577	4.916142557651992
518093	1.3725490196078431	1.1437908496732025	1.3366013071895424	1.0522875816993464	0.0	0.0	0.6666666666666666	0.24183006535947713	0.0	0.9836601307189542	0.2679738562091503	0.0	1.973856209150327	0.0	0.0	0.0	0.0	0.3790849673202614	1.2189542483660132	0.5555555555555556	0.9215686274509803	0.9705882352941176	1.6895424836601307	0.0	0.46405228758169936	3.522875816993464	0.9869281045751634	0.5228758169934641	0.9836601307189542
518094	0.0	0.9773462783171522	0.9320388349514563	0.0	0.0	1.4546925566343043	0.0	0.0	0.4886731391585761	1.1488673139158576	0.13915857605177995	0.24433656957928804	0.4886731391585761	0.0	2.0954692556634305	0.3786407766990291	1.807443365695793	2.6116504854368934	2.5242718446601944	0.8220064724919094	0.7071197411003236	1.0339805825242718	4.394822006472492	0.9724919093851133	0.0	3.867313915857605	0.4886731391585761	1.9514563106796117	2.076051779935275
518095	0.2396825396825397	0.20634920634920634	3.803174603174603	0.4793650793650794	0.0	0.009523809523809525	0.9555555555555556	0.4777777777777778	0.0	1.6126984126984127	0.0	0.2396825396825397	0.4793650793650794	0.0	1.5222222222222221	0.4793650793650794	2.687301587301587	0.3126984126984127	2.5539682539682538	0.15396825396825398	0.4793650793650794	0.24761904761904763	2.073015873015873	0.6936507936507936	0.0	3.342857142857143	1.7920634920634921	0.9079365079365079	2.895238095238095
518096	0.9455782312925171	0.564625850340136	0.2891156462585034	1.6258503401360545	0.0	0.0	0.272108843537415	0.0	0.0	1.0680272108843538	0.36394557823129253	0.0	1.469387755102041	0.0	0.3673469387755102	0.6462585034013606	1.2789115646258504	0.0	0.6394557823129252	1.1972789115646258	0.4217687074829932	0.7380952380952381	3.435374149659864	0.5510204081632653	0.22448979591836735	2.704081632653061	2.2551020408163267	0.8129251700680272	0.5612244897959183
518097	1.887878787878788	1.3727272727272728	1.2454545454545454	0.6121212121212121	0.0	0.0	0.7575757575757576	0.0	0.2287878787878788	1.9424242424242424	0.9651515151515152	0.8909090909090909	2.012121212121212	0.0	2.393939393939394	1.9348484848484848	2.9272727272727272	0.0	3.462121212121212	0.3151515151515151	2.2181818181818183	0.7833333333333333	4.240909090909091	1.8272727272727274	0.3242424242424242	4.956060606060606	1.4196969696969697	3.0393939393939395	4.1045454545454545
797768	2.0655021834061134	0.5836972343522562	3.6666666666666665	0.0	0.9694323144104804	0.39592430858806404	0.2197962154294032	0.17321688500727803	0.15574963609898107	1.0786026200873362	0.0	0.0	0.8195050946142649	0.0	3.2518195050946144	0.42503639010189226	1.3173216885007277	1.304221251819505	0.9097525473071325	0.45414847161572053	2.1688500727802036	1.9228529839883552	2.7321688500727803	0.29985443959243085	2.62882096069869	2.493449781659389	0.8748180494905385	0.001455604075691412	2.071324599708879
523884	0.0	0.0	1.20625	0.0	0.5541666666666667	0.9833333333333333	0.42916666666666664	0.0	0.6229166666666667	0.41458333333333336	1.1375	0.0	0.6291666666666667	0.0	1.2729166666666667	0.0	2.1166666666666667	0.0	2.252083333333333	1.2520833333333334	1.5708333333333333	1.3791666666666667	1.4895833333333333	0.9208333333333333	0.6291666666666667	2.2333333333333334	1.5229166666666667	0.10416666666666667	0.6791666666666667
523885	0.0	0.0	1.8880407124681935	0.0	0.6030534351145038	0.34096692111959287	0.0	0.0	0.0	0.9211195928753181	0.7786259541984732	0.0	0.0	0.0	1.4147582697201018	0.0	1.7633587786259541	0.0	0.6234096692111959	0.7684478371501272	0.3842239185750636	2.063613231552163	0.0	0.25190839694656486	0.7659033078880407	3.4631043256997454	1.6717557251908397	0.9134860050890585	2.2391857506361323
523886	1.162162162162162	0.0	2.981981981981982	0.0	0.003861003861003861	0.0	0.5997425997425997	0.0	0.0	0.7747747747747747	0.19433719433719435	0.0	0.19433719433719435	0.0	1.3294723294723294	1.1647361647361647	0.07335907335907337	1.5521235521235521	0.0	1.1647361647361647	0.7258687258687259	1.5186615186615187	1.359073359073359	0.38738738738738737	0.3886743886743887	3.539253539253539	2.258687258687259	1.157014157014157	3.3667953667953667
523887	0.0	0.2773722627737226	1.3576642335766422	0.36739659367396593	0.0	0.0	0.3686131386861314	0.7335766423357665	0.4586374695863747	0.4720194647201946	0.15936739659367397	0.0	0.5498783454987834	0.0	1.5036496350364963	0.7335766423357665	1.7481751824817517	0.732360097323601	1.094890510948905	0.0	0.7335766423357665	0.7773722627737226	0.9172749391727494	0.14233576642335766	0.0	2.1946472019464722	1.416058394160584	1.7372262773722629	2.610705596107056
523889	0.589605734767025	0.0	1.6236559139784945	0.0	0.5394265232974911	0.0	0.0	0.5017921146953405	0.0	1.075268817204301	0.0	0.5412186379928315	0.0	0.0	0.8118279569892473	0.5412186379928315	0.31899641577060933	0.6774193548387096	0.5412186379928315	0.5412186379928315	0.5627240143369175	1.2885304659498207	1.0788530465949822	0.0	0.021505376344086023	2.845878136200717	0.8172043010752689	0.5663082437275986	1.7903225806451613
191552	0.46942800788954636	0.5956607495069034	0.0650887573964497	0.2859960552268245	0.5936883629191322	0.0	1.358974358974359	0.7100591715976331	0.0	0.0	0.0	0.5069033530571992	0.5956607495069034	0.0	0.591715976331361	0.8086785009861933	1.0	0.6370808678500987	1.495069033530572	0.5976331360946746	1.1577909270216962	0.834319526627219	0.621301775147929	0.0	0.6153846153846154	4.704142011834319	0.6686390532544378	1.0355029585798816	0.631163708086785
1513765	1.1054709531866893	0.6091370558375635	1.0050761421319796	0.0	0.0	0.0	0.377326565143824	0.17033276931754088	0.3310772701635646	2.0016920473773268	0.4884376762549351	0.6452340665538635	1.1460800902425268	0.0	1.0947546531302876	1.3062605752961083	1.6175972927241962	0.0	1.1477721376198533	0.32656514382402707	0.5104342921601804	0.6813310772701635	1.7112239142695995	0.9323181049069373	0.3327693175408911	2.0637337845459673	0.76029328821207	1.0084602368866329	1.8319232938522279
1495892	0.5710144927536231	0.19420289855072465	0.43478260869565216	0.0	0.0	0.336231884057971	1.617391304347826	0.0	0.0	2.226086956521739	0.11884057971014493	0.0	0.0	0.0	1.1478260869565218	0.6	0.0	1.3971014492753624	0.19130434782608696	0.23768115942028986	0.5072463768115942	0.43768115942028984	2.0028985507246375	1.336231884057971	1.1333333333333333	4.113043478260869	1.0840579710144929	2.4318840579710144	1.626086956521739
