key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
81893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43386243386243384	0.0	0.0	0.0	0.0	1.2116402116402116	0.0	1.1322751322751323	0.0	0.0	0.0	0.0	0.0	0.0	0.798941798941799	0.0	1.0476190476190477	0.7513227513227513	0.0	1.3968253968253967
81894	0.5508474576271186	0.0	0.8502824858757062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1977401129943503	0.0	1.2372881355932204	0.0	0.005649717514124294	0.0	0.5141242937853108	0.3870056497175141	0.0	0.8983050847457628	0.0	0.0903954802259887	0.05649717514124294
270980	0.7100646352723915	0.0	0.3702677746999077	0.27793167128347185	0.6204986149584487	0.0	0.2899353647276085	0.4164358264081256	0.0	0.31671283471837486	0.0	0.296398891966759	0.6223453370267775	0.0	0.19390581717451524	0.234533702677747	0.6149584487534626	0.0	0.9436749769159741	0.0	0.0	0.0	0.2770083102493075	0.12927054478301014	0.0	2.0018467220683287	0.04986149584487535	0.0	0.4792243767313019
1711914	0.3660606060606061	0.0	0.07757575757575758	0.0	0.0	0.0	0.12121212121212122	0.0	0.3660606060606061	0.0	0.0	0.0	0.0	0.0	0.936969696969697	0.0	0.03636363636363636	0.0	1.4933333333333334	0.0	0.0	0.0	1.4642424242424243	0.0	0.0	3.6751515151515153	0.0	0.36484848484848487	1.8036363636363637
1711915	0.0	0.0	1.5617977528089888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9737827715355807	0.0	4.378277153558052	0.0	0.0749063670411985	0.0	0.0	0.0	0.9138576779026217	0.0	0.0	2.730337078651685	1.1235955056179776	0.0	0.37453183520599254
1711916	0.7512437810945274	0.0	0.291044776119403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7960199004975124	0.0	0.0	0.0	0.7512437810945274	0.0	0.1044776119402985	0.0	0.13432835820895522	0.3482587064676617	0.0	1.3606965174129353	0.0	0.7487562189054726	2.373134328358209
1711917	0.43434343434343436	0.0	0.30735930735930733	0.0	0.30158730158730157	0.0	0.027417027417027416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.054834054834055	0.15584415584415584	0.12121212121212122	0.1240981240981241	0.4357864357864358	0.0	1.6753246753246753	0.4357864357864358	0.0	0.22510822510822512	0.0	2.2842712842712842	0.42712842712842713	0.0	0.09090909090909091
1711918	0.0	0.0	0.669047619047619	0.0	0.5023809523809524	0.0	0.6738095238095239	0.0	0.0	0.719047619047619	0.0	0.0	1.4357142857142857	0.0	3.5904761904761906	0.4523809523809524	0.5142857142857142	0.5071428571428571	0.0	0.0	0.25952380952380955	0.6095238095238096	1.3666666666666667	0.009523809523809525	0.002380952380952381	1.2547619047619047	0.007142857142857143	0.0	0.5619047619047619
1711919	0.0	0.0	0.0	0.0	0.0	0.0	0.7205882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3333333333333335	0.0	0.0	0.0	0.8284313725490197	0.0	0.0	0.22058823529411764	0.0	1.0931372549019607	1.2549019607843137	0.7401960784313726	0.0	0.0	0.0
1711920	0.5852713178294574	0.0	0.0	0.0	0.0	0.0	0.5813953488372093	0.0	0.0	0.0	0.0	0.0	0.7248062015503876	0.0	1.426356589147287	0.0	0.7209302325581395	0.0	0.4844961240310077	0.0	0.0	0.0	0.0	0.2751937984496124	1.065891472868217	0.24806201550387597	0.0	0.2596899224806202	0.0
