key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
422796	0.0	4.9743589743589745	0.0	3.217948717948718	0.0	0.0	0.0	0.0	0.0	0.0	5.286324786324786	0.0	0.0	10.679487179487179	0.0	0.6410256410256411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4508547008547008	0.0	0.0
422797	0.8053333333333333	8.738666666666667	0.0	3.1093333333333333	0.0	0.0	0.0	0.6053333333333333	0.0	0.0	3.525333333333333	0.0	0.0	10.077333333333334	0.0	0.8053333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.448	0.0	0.0
175281	0.0	8.725	0.0	5.9340909090909095	0.0	0.0	0.0	1.1303030303030304	0.0	0.0	3.159090909090909	0.0	0.0	14.186363636363636	0.0	1.0462121212121211	0.0	0.4553030303030303	0.0	0.0	0.0	0.4734848484848485	0.0	0.0	0.0	0.0	1.3818181818181818	0.0	0.0
175282	0.0	5.20020964360587	0.0	1.8941299790356394	0.0	0.0	0.0	1.070230607966457	0.0	0.0	2.658280922431866	0.0	0.0	11.518867924528301	0.0	0.8522012578616353	0.0	0.0	0.0	0.0	0.0	0.5880503144654088	0.0	0.0	0.0	0.0	0.46331236897274636	0.0	0.0
1338827	0.0	9.037296037296038	0.0	6.773892773892774	0.0	0.0	0.0	0.2972027972027972	0.351981351981352	0.0	4.358974358974359	0.0	0.0	15.913752913752914	0.0	0.28321678321678323	0.0	0.0	0.0	0.0	0.0	0.703962703962704	0.0	0.0	0.0	0.0	0.055944055944055944	0.0	0.0
1338828	0.0	9.365853658536585	0.0	4.852032520325203	0.0	0.0	0.0	0.4894308943089431	0.0	0.0	4.573983739837399	0.0	0.0	19.43739837398374	0.0	0.7040650406504065	0.0	0.0	0.0	0.0	0.0	0.8341463414634146	0.0	0.0	0.0	0.0	0.24390243902439024	0.0	0.0
1338829	0.0	12.38831615120275	0.0	3.1168384879725086	0.0	0.0	0.0	0.5154639175257731	0.0	0.0	8.45360824742268	0.0	0.0	7.756013745704467	0.0	3.2577319587628866	0.0	1.0274914089347078	0.0	0.0	0.0	0.3230240549828179	0.0	0.0	0.0	0.0	0.7250859106529209	0.0	0.0
1338831	0.0	8.188888888888888	0.0	4.111111111111111	0.0	0.0	0.0	1.8444444444444446	0.0	0.0	6.511111111111111	0.0	0.0	11.503703703703703	0.0	1.4185185185185185	0.0	0.0	0.0	0.0	0.0	0.9037037037037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1338832	0.0	10.354354354354355	0.0	5.663663663663663	0.0	0.0	0.0	1.0	0.0	0.0	4.261261261261262	0.0	0.0	10.618618618618619	0.0	0.2672672672672673	0.0	0.0	0.0	0.0	0.0	0.6456456456456456	0.0	0.0	0.0	0.0	0.45345345345345345	0.0	0.0
1338834	0.0	5.59610705596107	0.0	4.072992700729927	0.0	0.0	0.0	0.9829683698296837	0.0	0.0	5.652068126520681	0.0	0.0	14.912408759124087	0.0	0.732360097323601	0.0	0.0	0.0	0.0	0.0	0.4257907542579075	0.0	0.0	0.0	0.0	0.145985401459854	0.0	0.0
