key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
782747	0.29577464788732394	0.4694835680751174	0.43661971830985913	1.0109546165884193	0.04225352112676056	0.38341158059467917	1.8888888888888888	0.0	0.13928012519561817	0.0	0.0	0.8622848200312989	0.0	0.0	0.8482003129890454	0.0	0.4726134585289515	0.5367762128325508	0.0	0.8435054773082942	0.9107981220657277	0.0	0.28794992175273865	1.8857589984350547	1.294209702660407	0.6150234741784038	0.0	0.30672926447574334	0.0
1049700	0.23333333333333334	0.5185185185185185	0.0	1.3925925925925926	0.0	0.9851851851851852	0.8814814814814815	0.08888888888888889	1.5148148148148148	0.0	0.7518518518518519	0.674074074074074	0.43703703703703706	0.0	0.0	0.9925925925925926	0.0	0.0	0.0	1.825925925925926	1.0074074074074073	0.48518518518518516	0.0	1.8333333333333333	0.0	0.0	1.037037037037037	0.9851851851851852	0.7555555555555555
1644330	0.0	0.5494505494505495	0.37545787545787546	0.22527472527472528	0.15934065934065933	0.22527472527472528	0.1978021978021978	0.5494505494505495	0.9029304029304029	0.8113553113553114	0.0	0.31684981684981683	0.0	0.31135531135531136	0.5494505494505495	0.0	0.5494505494505495	0.9194139194139194	0.0	0.0347985347985348	0.21978021978021978	0.0	1.4743589743589745	1.0531135531135531	0.18864468864468864	0.6282051282051282	1.2179487179487178	0.029304029304029304	0.34615384615384615
1057093	0.4880123743232792	0.41531322505800466	0.0	0.6991492652745553	0.0	0.6759474091260634	1.8306264501160092	0.0	1.1438515081206497	0.4276875483372003	0.4617169373549884	1.360402165506574	0.1423047177107502	0.2397525135344161	0.23356535189481825	0.177107501933488	0.4052590873936582	0.9474091260634184	0.0	0.46403712296983757	1.3990719257540603	0.18870843000773396	0.0	1.3642691415313226	0.8267594740912606	0.3139984532095901	0.6705336426914154	1.1809744779582367	0.23356535189481825
1057101	0.13028764805414553	0.5093062605752962	0.4602368866328257	0.5109983079526227	0.0	0.08629441624365482	0.505922165820643	0.8646362098138748	2.233502538071066	0.0	0.0	2.6514382402707275	0.0	0.0	0.0	0.25549915397631134	0.0	0.0	0.41624365482233505	1.3553299492385786	0.0	0.36548223350253806	1.0084602368866329	1.4585448392554992	1.2538071065989849	0.0	1.906937394247039	0.40609137055837563	0.7749576988155669
513596	1.128787878787879	0.0	0.7424242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0151515151515151	0.0	1.9356060606060606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8560606060606061
513597	0.29838709677419356	0.0	1.010752688172043	0.0	0.07795698924731183	0.0	0.0	0.0	0.0	0.0	0.5779569892473119	0.4032258064516129	0.0	0.0	0.31989247311827956	0.8817204301075269	0.4220430107526882	1.0456989247311828	0.8091397849462365	0.0	0.4274193548387097	3.1774193548387095	0.7150537634408602	0.0	0.0	0.44086021505376344	0.41397849462365593	0.8709677419354839	0.17204301075268819
840181	0.0	0.4205128205128205	0.0	1.0307692307692307	0.0	0.1264957264957265	1.8068376068376069	0.5111111111111111	0.30085470085470084	0.0	0.8854700854700854	0.11282051282051282	0.0	1.488888888888889	0.0	0.25811965811965815	0.0	1.4136752136752138	0.5145299145299145	1.4512820512820512	0.7743589743589744	0.0	0.6239316239316239	0.38974358974358975	0.4376068376068376	1.0307692307692307	0.5162393162393163	0.0	0.41367521367521365
675141	0.0	1.7619047619047619	0.0	1.1833333333333333	0.0	0.0	0.0	0.9333333333333333	0.3595238095238095	0.0	0.0	0.0	0.0	0.0	0.0	0.007142857142857143	0.0	1.230952380952381	0.0	0.6785714285714286	0.9	0.5261904761904762	0.0	0.4785714285714286	0.3904761904761905	0.0	0.3976190476190476	0.3595238095238095	0.0
675146	0.6041666666666666	0.7243589743589743	0.38301282051282054	0.48157051282051283	0.0	0.7003205128205128	0.5913461538461539	0.17868589743589744	0.5769230769230769	0.4823717948717949	0.31490384615384615	1.0833333333333333	0.23637820512820512	0.483974358974359	0.12099358974358974	0.5128205128205128	0.18669871794871795	0.7900641025641025	0.0	0.5400641025641025	1.373397435897436	0.6490384615384616	0.24118589743589744	1.1923076923076923	0.7588141025641025	0.2419871794871795	0.026442307692307692	0.5272435897435898	0.28125
