key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1468801	0.0	2.077777777777778	0.0	0.27037037037037037	0.0	1.0555555555555556	0.25555555555555554	0.0	0.34074074074074073	0.0	0.25925925925925924	1.3925925925925926	0.0	0.7481481481481481	0.48148148148148145	2.411111111111111	0.0	1.1185185185185185	0.0	0.12222222222222222	0.11481481481481481	1.2259259259259259	0.0	0.7481481481481481	1.025925925925926	0.018518518518518517	2.7925925925925927	0.5925925925925926	0.7074074074074074
1702316	0.8939393939393939	0.804040404040404	0.22121212121212122	0.8656565656565657	0.30505050505050507	0.30303030303030304	0.7121212121212122	0.1202020202020202	0.0	0.0	0.0	0.6797979797979798	0.0	0.6090909090909091	0.0	0.6090909090909091	0.0	0.0	0.6090909090909091	0.7585858585858586	0.007070707070707071	0.7292929292929293	0.6454545454545455	0.0	0.0	0.0	0.907070707070707	0.0	0.30404040404040406
180848	0.7092198581560284	1.5319148936170213	0.0	0.7754137115839244	1.387706855791962	0.0	0.3546099290780142	0.0	0.2647754137115839	0.0	0.41371158392434987	0.0	0.0	0.0	0.0	0.9976359338061466	0.0	0.0	0.0	0.0	0.7943262411347518	2.3877068557919623	0.0	0.6288416075650118	1.470449172576832	0.0	1.016548463356974	1.243498817966903	0.0
165726	0.0	0.7020905923344948	0.17421602787456447	0.4535423925667828	0.19047619047619047	0.08188153310104529	0.08362369337979095	0.6997677119628339	0.1753774680603949	0.0	0.6765389082462253	0.6957026713124274	0.0	0.0	0.5249709639953543	0.6085946573751452	0.0	0.0	0.3153310104529617	0.34959349593495936	0.9018583042973287	0.959349593495935	0.4372822299651568	0.15389082462253195	0.8484320557491289	0.29094076655052264	1.221254355400697	0.1753774680603949	0.34843205574912894
1210938	0.0	0.2079207920792079	0.49834983498349833	0.7244224422442245	0.6072607260726073	0.33993399339933994	0.24752475247524752	0.0	0.0	0.0	0.0	0.995049504950495	0.0	0.8151815181518152	0.0	0.49834983498349833	0.0	0.0	0.9966996699669967	0.4966996699669967	0.9966996699669967	0.693069306930693	0.0	0.16006600660066006	0.0	0.0	0.7442244224422442	0.49834983498349833	0.49834983498349833
729088	0.9195011337868481	0.6632653061224489	0.0	0.40249433106575966	0.0	0.4954648526077097	0.6303854875283447	0.3412698412698413	0.3424036281179138	0.3412698412698413	0.0	0.7369614512471655	0.0	0.0	0.0	0.3786848072562358	0.0	0.0	0.0873015873015873	0.808390022675737	0.518140589569161	0.18027210884353742	0.0	0.4376417233560091	0.6065759637188208	0.1712018140589569	1.6258503401360545	0.0	0.0
132496	0.0	0.0	0.0	0.6910569105691057	0.0	0.0	0.0	0.0	0.5745257452574526	0.0	0.4092140921409214	0.0	0.0	0.0	0.0	0.7506775067750677	0.8184281842818428	0.0	0.6666666666666666	0.34959349593495936	0.0	0.8130081300813008	0.4037940379403794	0.5040650406504065	0.0	0.0	0.0	0.4065040650406504	0.0
132497	0.0	0.6463414634146342	0.0	0.0	0.0	3.2764227642276422	0.0	0.0	0.6138211382113821	0.0	0.0	0.0	0.0	0.0	0.0	1.6910569105691058	0.8739837398373984	0.0	0.967479674796748	0.6504065040650406	0.0	0.0	0.0	0.9634146341463414	1.7439024390243902	0.0	0.0	1.5528455284552845	0.0
132498	0.0	1.6481481481481481	0.0	0.0	0.0	0.37962962962962965	0.0	1.3009259259259258	0.0	0.0	0.0	0.6620370370370371	0.0	0.0	1.0	0.6435185185185185	0.28703703703703703	0.0	0.0	0.6990740740740741	0.0	0.8703703703703703	0.0	0.24074074074074073	2.0277777777777777	0.0	0.0	0.25	0.0
132499	0.7142857142857143	0.8714285714285714	0.0	1.4023809523809523	0.0	0.0	0.830952380952381	0.01904761904761905	1.207142857142857	0.0	0.05952380952380952	0.4238095238095238	0.0	0.0	1.1285714285714286	0.0	0.3595238095238095	0.5785714285714286	0.7071428571428572	0.3595238095238095	0.06428571428571428	0.4166666666666667	0.0	1.130952380952381	0.0	0.7166666666666667	1.0357142857142858	0.46190476190476193	0.7166666666666667
