key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1401185	0.6529992406985573	0.0	1.3545937737281701	0.0	0.59832953682612	0.0	0.9141989369779803	0.0	0.4411541381928626	0.592255125284738	0.15641609719058466	0.0	0.11693242217160213	0.0	1.366742596810934	0.0	0.9544419134396356	0.22930903568716782	0.3097949886104784	0.7524677296886864	0.9164768413059985	0.22779043280182232	0.45861807137433563	1.853454821564161	0.22930903568716782	2.2999240698557326	0.22930903568716782	0.45861807137433563	1.9217919514047077
1112240	0.0	0.0	0.3895131086142322	0.0	0.0	0.0	0.5767790262172284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.202247191011236	0.0	0.0	1.4794007490636705	0.7790262172284644	0.0	0.0	0.0	0.0	0.700374531835206	0.1760299625468165	0.2883895131086142	0.0	0.9887640449438202	0.0
859697	0.0	0.0	0.796812749003984	0.0	0.40106241699867196	0.0	0.399734395750332	0.0	0.0	0.9588313413014609	0.0	0.0	0.0	0.0	0.8233731739707836	0.30278884462151395	0.0	0.0	0.6241699867197875	0.0	0.18592297476759628	0.34395750332005315	0.0	0.0	0.798140770252324	1.409030544488712	0.448871181938911	0.8007968127490039	1.3877822045152723
859698	0.0	0.0	0.9870801033591732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6873385012919897	0.0	0.0	0.3979328165374677	0.0	0.0	0.18863049095607234	0.9018087855297158	0.0	1.5607235142118863	1.5478036175710594	0.0	0.0	0.0	1.9431524547803618	0.0	0.0	0.6925064599483204
1711915	0.0	0.0	1.5617977528089888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9737827715355807	0.0	4.378277153558052	0.0	0.0749063670411985	0.0	0.0	0.0	0.9138576779026217	0.0	0.0	2.730337078651685	1.1235955056179776	0.0	0.37453183520599254
1711916	0.7512437810945274	0.0	0.291044776119403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7960199004975124	0.0	0.0	0.0	0.7512437810945274	0.0	0.1044776119402985	0.0	0.13432835820895522	0.3482587064676617	0.0	1.3606965174129353	0.0	0.7487562189054726	2.373134328358209
1711918	0.0	0.0	0.669047619047619	0.0	0.5023809523809524	0.0	0.6738095238095239	0.0	0.0	0.719047619047619	0.0	0.0	1.4357142857142857	0.0	3.5904761904761906	0.4523809523809524	0.5142857142857142	0.5071428571428571	0.0	0.0	0.25952380952380955	0.6095238095238096	1.3666666666666667	0.009523809523809525	0.002380952380952381	1.2547619047619047	0.007142857142857143	0.0	0.5619047619047619
1711919	0.0	0.0	0.0	0.0	0.0	0.0	0.7205882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3333333333333335	0.0	0.0	0.0	0.8284313725490197	0.0	0.0	0.22058823529411764	0.0	1.0931372549019607	1.2549019607843137	0.7401960784313726	0.0	0.0	0.0
1711920	0.5852713178294574	0.0	0.0	0.0	0.0	0.0	0.5813953488372093	0.0	0.0	0.0	0.0	0.0	0.7248062015503876	0.0	1.426356589147287	0.0	0.7209302325581395	0.0	0.4844961240310077	0.0	0.0	0.0	0.0	0.2751937984496124	1.065891472868217	0.24806201550387597	0.0	0.2596899224806202	0.0
1711921	0.4092140921409214	0.0	0.23577235772357724	0.0	0.8184281842818428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3008130081300813	0.0	1.967479674796748	0.0	0.0	0.0	0.8048780487804879	0.0	0.0	0.0	0.0	0.0	0.16802168021680217	1.2032520325203253	0.0	0.6395663956639567	0.0
