key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1490144	0.0	0.0	0.0	2.1455399061032865	0.0	0.0	0.4726134585289515	0.7057902973395931	0.0	0.0	0.0	0.9436619718309859	0.0	2.3348982785602503	0.0	0.0	0.0	0.4726134585289515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20344287949921752	0.0	0.0
977242	0.0	0.0	0.0	4.386991869918699	0.0	0.31869918699186994	0.0	0.24552845528455283	0.0	0.0	0.0	0.0	0.0	4.8325203252032525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4032520325203252	0.44878048780487806	0.0	0.0	0.0	0.0	0.0
393689	0.0	0.0	0.0	1.4123711340206186	0.0	0.5189003436426117	0.0	3.29553264604811	0.0	0.0	0.9759450171821306	0.0	0.0	1.274914089347079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.584192439862543	0.0
918756	0.0	0.0	0.0	3.1880952380952383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.973809523809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672132	0.0	0.379874213836478	0.0	2.8364779874213837	0.0	0.0	0.0	0.37610062893081764	0.0	0.0	0.0	0.0	0.0	3.438993710691824	0.0	0.0	0.0	1.0654088050314465	0.0	0.0	0.379874213836478	0.0	0.0	0.02012578616352201	0.0	0.0	0.0	0.0	0.0
94189	0.0	0.0	0.0	4.581445523193096	0.6494066882416397	0.07335490830636461	0.0	0.0	0.651564185544768	0.15965480043149946	0.162891046386192	0.162891046386192	0.0	2.4638619201726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6105717367853291	0.0	0.0	0.0	0.0
1225512	0.0	0.0	0.0	4.898809523809524	0.0	0.0	0.0	0.5952380952380952	0.0	0.3869047619047619	0.0	0.0	0.0	1.3075396825396826	0.0	0.0	0.0	0.0	0.0	0.0	0.5952380952380952	0.14484126984126985	0.0	0.0	0.0	0.0	0.0	0.0	0.0
662199	0.0	0.0	0.0	7.573170731707317	0.0	0.0	0.0	0.0	0.6138211382113821	0.0	0.29471544715447157	0.08333333333333333	0.0	2.3434959349593494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848722	0.0	0.0	0.0	6.603804797353185	0.0	0.7477253928866832	0.608767576509512	0.0	0.24979321753515302	0.0	0.0	0.24979321753515302	0.0	2.793217535153019	0.0	0.0	0.0	0.4772539288668321	0.0	0.0	0.12324234904880066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1557995	0.799468791500664	0.0	0.0	4.953519256308101	0.399734395750332	0.3705179282868526	0.3851261620185923	0.32138114209827356	0.399734395750332	0.0	0.0	0.0	0.0	3.913678618857902	0.0	0.0	0.0	0.6693227091633466	0.0	0.0	0.0	0.0	0.0	0.399734395750332	0.0	0.0	0.0	0.0	0.0
