key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1311447	0.0	0.0	0.0	0.0	0.0	0.07948717948717948	0.0	0.5743589743589743	0.0	0.0	38.712820512820514	0.0	0.0	2.7205128205128206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311448	0.0	1.1092436974789917	0.0	0.0	0.0	1.5434173669467788	0.0	2.0504201680672267	0.0	0.0	32.529411764705884	0.0	0.0	0.19047619047619047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311449	0.0	0.0	0.0	0.2081447963800905	0.2277526395173454	0.0	0.0	0.39441930618401205	0.22624434389140272	0.0	34.76772247360483	0.0	0.0	1.0294117647058822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07616892911010557	0.0	0.0	0.0	0.0	0.0
1311454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1123595505617978	0.0018726591760299626	0.0	40.174157303370784	0.0	0.0	0.9044943820224719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311455	0.0	0.0	0.0	0.0	0.0	0.7684478371501272	0.0	1.6946564885496183	0.7353689567430025	1.3129770992366412	37.60559796437659	0.0	0.0	1.0865139949109415	0.0	0.0	0.0	0.0	0.0	0.6183206106870229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311459	0.0	0.0	0.0	0.4010840108401084	1.2249322493224932	1.1436314363143631	0.0	1.3766937669376693	0.0	0.0	44.048780487804876	0.0	0.0	1.7615176151761518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311460	0.0	0.0	0.0	0.4128787878787879	0.0	1.1704545454545454	0.0	3.1363636363636362	0.0	0.0	52.15909090909091	0.8863636363636364	0.0	0.6174242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.121212121212121	0.0	0.0	0.0	0.0	0.0
1311461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6769230769230767	0.0	0.0	38.54358974358974	0.0	0.0	1.994871794871795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5435897435897437	0.0	0.0	0.0	0.0	0.0
1311462	0.0	0.0	0.0	0.0	0.14251207729468598	0.0	0.0	1.8599033816425121	0.0	0.0	47.11835748792271	0.0	0.714975845410628	1.9710144927536233	0.0	0.0	0.0	0.0	0.0	0.0	0.7270531400966184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311464	0.0	0.0	0.0	1.0484848484848486	0.0	0.4575757575757576	0.0	1.9303030303030304	0.0	0.0	42.97878787878788	0.0	0.0	1.7727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.518181818181818	0.0	0.0	0.0	0.0	0.0
