key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
9652	2.7111111111111112	1.9272727272727272	0.9131313131313131	0.4686868686868687	0.6101010101010101	0.0	0.6060606060606061	4.377777777777778	2.7454545454545456	1.7676767676767677	1.5171717171717172	0.6060606060606061	0.30505050505050507	0.0	2.7232323232323234	0.5454545454545454	1.595959595959596	2.2585858585858585	1.5191919191919192	0.6060606060606061	1.0747474747474748	0.9292929292929293	1.2202020202020203	4.7272727272727275	1.6808080808080808	3.618181818181818	7.197979797979798	0.30505050505050507	2.4101010101010103
1497345	1.7171717171717171	4.095959595959596	2.441919191919192	2.128787878787879	0.5707070707070707	0.5277777777777778	1.0025252525252526	3.4393939393939394	4.255050505050505	0.7146464646464646	3.4444444444444446	1.6237373737373737	0.047979797979797977	0.0	1.6919191919191918	4.16919191919192	0.5555555555555556	0.8535353535353535	1.6262626262626263	1.5025252525252526	1.8611111111111112	1.6111111111111112	1.7424242424242424	0.30808080808080807	0.0	5.090909090909091	10.843434343434344	1.5404040404040404	0.9797979797979798
41574	2.16859344894027	3.576107899807322	2.3959537572254335	0.581888246628131	0.9624277456647399	1.476878612716763	2.214836223506744	3.0433526011560694	4.304431599229287	2.7283236994219653	2.8236994219653178	1.4701348747591523	0.2909441233140655	0.0	2.903660886319846	4.416184971098266	2.642581888246628	1.3516377649325626	0.75626204238921	2.3901734104046244	3.9084778420038537	8.63102119460501	1.1666666666666667	4.3227360308285165	0.0	8.558766859344894	13.153179190751445	1.157996146435453	4.944123314065511
75511	2.062962962962963	0.8740740740740741	1.662962962962963	0.44814814814814813	1.0222222222222221	0.0	2.2333333333333334	4.0962962962962965	1.1296296296296295	0.0	3.1296296296296298	0.0	1.0148148148148148	0.0	1.174074074074074	0.21851851851851853	0.26296296296296295	1.8666666666666667	0.0	0.9037037037037037	1.4444444444444444	4.551851851851852	0.0	2.5703703703703704	0.48148148148148145	1.825925925925926	6.703703703703703	2.22962962962963	3.4444444444444446
317372	1.2717622080679405	1.9341825902335457	0.4430290162774239	0.7515923566878981	0.3786270346779901	0.06935598018400566	0.21372965322009907	0.5590941259731068	0.7636234961075725	0.21372965322009907	1.1288039631988676	0.2915782024062279	0.20877565463552725	0.0	0.47912243453644726	2.6142958244869074	0.9249823071479123	0.1797593772116065	0.21372965322009907	0.0	1.2774239207360227	1.4182590233545647	0.16277423920736023	1.335456475583864	0.0	1.775654635527247	2.423213021939137	0.5944798301486199	1.3616418966737438
1243904	1.6094771241830066	1.5694444444444444	1.22140522875817	0.1576797385620915	0.7352941176470589	0.4264705882352941	1.3308823529411764	0.923202614379085	3.1070261437908497	1.4248366013071896	0.4918300653594771	0.7401960784313726	1.0743464052287581	0.0	1.7377450980392157	4.536764705882353	1.1707516339869282	1.326797385620915	1.2320261437908497	1.477124183006536	2.494281045751634	1.9526143790849673	0.5898692810457516	4.215686274509804	0.8741830065359477	2.5743464052287583	7.108660130718954	0.5294117647058824	3.337418300653595
1528856	0.39617486338797814	0.0	0.48360655737704916	1.0136612021857923	0.0	0.0	0.819672131147541	0.7076502732240437	0.0	0.0	0.6147540983606558	1.650273224043716	0.0	0.0	0.0	0.8224043715846995	0.11202185792349727	2.587431693989071	0.0	0.0	0.22950819672131148	1.6830601092896176	0.819672131147541	3.150273224043716	0.5027322404371585	1.907103825136612	4.109289617486339	0.0	0.47540983606557374
884429	2.954022988505747	3.3409961685823757	1.5146871008939975	0.6998722860791826	0.384418901660281	0.0	2.7509578544061304	2.759897828863346	2.983397190293742	2.945083014048531	4.32183908045977	1.3818646232439336	0.8045977011494253	0.0	1.933588761174968	2.6206896551724137	1.2452107279693487	3.0855683269476373	2.4482758620689653	2.5925925925925926	2.734355044699872	7.966794380587484	1.7739463601532568	3.1507024265644956	1.4533844189016603	5.616858237547893	12.72669220945083	1.9233716475095786	5.238825031928481
884430	1.5764411027568923	3.080200501253133	1.9348370927318295	0.8972431077694235	0.0	0.0	3.8295739348370925	3.0776942355889725	0.5363408521303258	3.0526315789473686	2.724310776942356	2.9097744360902253	1.9423558897243107	0.0	3.3684210526315788	1.0902255639097744	2.807017543859649	3.145363408521303	1.0401002506265664	1.3533834586466165	3.0426065162907268	5.9448621553884715	1.0576441102756893	1.1904761904761905	0.3458646616541353	6.591478696741855	7.894736842105263	2.020050125313283	4.513784461152882
884431	1.0365296803652968	2.045662100456621	1.5205479452054795	0.0	0.5844748858447488	1.1278538812785388	4.102739726027397	3.7351598173515983	2.2465753424657535	2.627853881278539	4.860730593607306	0.5388127853881278	0.3447488584474886	0.4634703196347032	3.9680365296803655	3.1621004566210047	0.9360730593607306	2.9657534246575343	3.0616438356164384	2.1187214611872145	1.6164383561643836	5.988584474885845	4.399543378995434	1.6210045662100456	0.5981735159817352	7.232876712328767	7.121004566210046	2.461187214611872	2.874429223744292
934121	0.0	0.5592592592592592	0.6111111111111112	0.0	0.0	0.0	0.0	0.0	1.125925925925926	0.0	0.0	0.0	1.048148148148148	0.0	0.0	0.0	0.0	0.0	1.1	0.0	0.5925925925925926	0.0	0.0	0.0	0.6407407407407407	0.4074074074074074	0.6148148148148148	0.0	0.0
301899	1.4963089153889835	2.099375354911982	1.5848949460533788	0.6927881885292447	1.1135718341851222	0.5133446905167518	1.1930721181147075	1.2606473594548553	1.2651902328222602	0.3418512208972175	1.807495741056218	1.3691084611016469	0.17149346961953435	0.0	0.5031232254400908	3.6660988074957412	2.2918796138557638	1.1482112436115843	1.236229415105054	2.094832481544577	0.8551959114139693	7.016467915956842	1.2481544576944918	1.887563884156729	0.9449176604202157	1.698466780238501	6.592844974446337	1.6280522430437252	1.7194775695627484
704858	1.6103059581320451	3.392914653784219	1.9162640901771337	0.5603864734299517	0.4830917874396135	1.4057971014492754	2.9597423510466987	2.966183574879227	2.887278582930757	0.4863123993558776	1.9484702093397746	2.4879227053140096	0.3607085346215781	0.23349436392914655	2.813204508856683	2.2673107890499193	2.0483091787439616	1.9049919484702094	2.429951690821256	1.1320450885668276	1.1400966183574879	5.5909822866344605	0.8341384863123994	4.524959742351046	1.7294685990338163	4.750402576489533	8.082125603864734	1.827697262479871	4.919484702093397
704859	0.9174757281553398	4.519417475728155	1.2702265372168284	0.030744336569579287	0.5922330097087378	0.0	2.1391585760517797	2.779935275080906	3.071197411003236	1.535598705501618	2.6019417475728157	2.6067961165048543	0.0	0.0	0.6310679611650486	3.1957928802588995	0.470873786407767	0.8414239482200647	0.4854368932038835	1.192556634304207	0.24433656957928804	2.733009708737864	2.470873786407767	3.527508090614887	0.6634304207119741	3.7427184466019416	7.94336569579288	1.0679611650485437	3.0938511326860842
704860	1.5352564102564104	3.8205128205128207	4.141025641025641	0.967948717948718	1.419871794871795	0.09294871794871795	3.2083333333333335	3.5224358974358974	1.1666666666666667	2.7564102564102564	5.737179487179487	0.0	0.11858974358974358	0.0	2.076923076923077	3.798076923076923	1.5256410256410255	5.935897435897436	1.0737179487179487	0.6346153846153846	0.6474358974358975	2.5096153846153846	2.71474358974359	4.6826923076923075	1.6442307692307692	6.355769230769231	5.503205128205129	0.7243589743589743	2.6826923076923075
704862	0.6336996336996337	3.5347985347985347	0.0	0.4945054945054945	0.9706959706959707	1.934065934065934	0.8864468864468864	2.6227106227106227	0.6263736263736264	0.6886446886446886	0.5384615384615384	3.2454212454212454	0.5970695970695971	1.1062271062271063	0.0	4.402930402930403	3.6446886446886446	0.0	2.567765567765568	0.3333333333333333	3.871794871794872	4.388278388278389	0.5494505494505495	3.5494505494505493	0.684981684981685	6.0256410256410255	7.981684981684982	1.8315018315018314	3.241758241758242
704863	3.9910714285714284	3.544642857142857	1.5476190476190477	2.2351190476190474	0.11011904761904762	1.2202380952380953	1.1011904761904763	3.8035714285714284	2.0952380952380953	2.1398809523809526	1.369047619047619	2.0327380952380953	0.4494047619047619	0.002976190476190476	2.5267857142857144	3.080357142857143	2.0863095238095237	0.3541666666666667	1.3244047619047619	1.3482142857142858	1.3988095238095237	6.473214285714286	0.9642857142857143	2.9166666666666665	2.886904761904762	5.482142857142857	6.4851190476190474	0.5029761904761905	3.7916666666666665
704865	4.380614657210402	4.01418439716312	2.2907801418439715	2.408983451536643	0.7470449172576832	0.0	4.614657210401892	5.1725768321513	2.5815602836879434	2.513002364066194	6.631205673758865	2.7423167848699763	0.6524822695035462	0.0	3.182033096926714	1.9716312056737588	3.8463356973995273	1.9787234042553192	2.1229314420803784	4.24822695035461	3.50354609929078	1.8534278959810875	2.491725768321513	2.0307328605200947	1.4515366430260048	7.74468085106383	9.51063829787234	0.7139479905437353	3.817966903073286
704866	4.661764705882353	2.2254901960784315	0.0	0.5637254901960784	1.357843137254902	0.0	2.7745098039215685	4.578431372549019	2.838235294117647	0.8333333333333334	2.5686274509803924	0.0	0.1715686274509804	0.0	0.8186274509803921	1.5686274509803921	2.2794117647058822	2.1519607843137254	0.0	0.0196078431372549	0.1568627450980392	0.4950980392156863	0.8774509803921569	3.7401960784313726	2.1911764705882355	5.181372549019608	11.799019607843137	2.0294117647058822	3.269607843137255
704867	2.5058823529411764	1.388235294117647	2.5137254901960784	0.592156862745098	0.0	0.3176470588235294	2.9098039215686273	1.5058823529411764	0.6627450980392157	0.592156862745098	2.4352941176470586	0.0	1.380392156862745	0.0	3.847058823529412	3.996078431372549	3.4313725490196076	0.9176470588235294	0.3176470588235294	3.7490196078431373	0.12549019607843137	3.8705882352941177	1.4	2.7098039215686276	1.2509803921568627	4.517647058823529	11.027450980392157	2.6980392156862747	1.5568627450980392
