key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1236741	0.33636363636363636	0.0	0.7878787878787878	0.0	0.0	0.0	0.22727272727272727	0.2409090909090909	0.5757575757575758	0.0	0.0	0.12272727272727273	0.7196969696969697	0.0	0.45606060606060606	0.6181818181818182	0.3606060606060606	0.19393939393939394	0.7560606060606061	0.15757575757575756	0.0	0.32727272727272727	0.8409090909090909	0.5121212121212121	0.0	0.0	0.4196969696969697	0.2863636363636364	0.9893939393939394
1122438	1.0	0.22598870056497175	1.0	0.7005649717514124	0.0	0.7853107344632768	0.8135593220338984	0.7570621468926554	0.9011299435028248	1.0	0.9378531073446328	0.9830508474576272	0.0	0.0	0.18926553672316385	0.963276836158192	0.6836158192090396	1.0	0.6129943502824858	1.0	1.0	0.7005649717514124	0.8361581920903954	0.0	1.0	0.7937853107344632	0.7259887005649718	0.8220338983050848	0.8220338983050848
1122445	0.00909090909090909	0.36363636363636365	0.42954545454545456	0.2287878787878788	0.175	0.10757575757575757	0.0	0.47954545454545455	0.23863636363636365	0.40454545454545454	0.403030303030303	0.1159090909090909	0.11136363636363636	0.0	0.5492424242424242	0.4659090909090909	0.375	0.40984848484848485	0.47424242424242424	0.8424242424242424	0.7295454545454545	0.2265151515151515	0.4348484848484849	0.36818181818181817	0.4128787878787879	0.3878787878787879	0.2924242424242424	0.6446969696969697	0.2871212121212121
1506366	0.0	0.0	0.93993993993994	0.0	0.0	0.0	0.0990990990990991	0.0	0.4444444444444444	0.0	0.6096096096096096	0.11711711711711711	0.0	0.0	0.7087087087087087	0.48348348348348347	0.7927927927927928	1.0	0.021021021021021023	0.8798798798798799	0.8618618618618619	0.11711711711711711	0.22522522522522523	0.6936936936936937	0.30930930930930933	0.11711711711711711	0.14714714714714713	0.3633633633633634	0.9159159159159159
1506360	0.6018099547511312	0.4539969834087481	0.0	0.14479638009049775	0.0	0.0	0.10256410256410256	0.10256410256410256	0.0	0.20361990950226244	0.0	0.44042232277526394	0.0	0.2865761689291101	0.18552036199095023	0.24434389140271492	0.8627450980392157	0.4841628959276018	0.2654600301659125	0.030165912518853696	0.8989441930618401	0.08748114630467571	0.13273001508295626	0.5625942684766214	0.7088989441930619	0.19909502262443438	0.4177978883861237	0.36048265460030166	0.7164404223227753
1506365	0.0	0.0	1.0	0.0	0.5637254901960784	0.0	0.0	0.0	0.0	0.0	0.5049019607843137	0.7450980392156863	0.0	0.0	0.5490196078431373	0.5735294117647058	1.0	0.23039215686274508	0.0	0.9313725490196079	1.0	0.6862745098039216	0.9852941176470589	0.0	0.8284313725490197	1.0	1.0	1.0	0.4264705882352941
1291004	0.41352201257861637	0.4088050314465409	0.5235849056603774	0.0	0.0	0.1619496855345912	0.3191823899371069	0.3018867924528302	0.0	0.6320754716981132	0.23742138364779874	0.15880503144654087	0.0	0.0	0.0	0.26572327044025157	0.6556603773584906	0.0	0.5361635220125787	0.14150943396226415	0.6352201257861635	0.4308176100628931	0.5518867924528302	0.0	0.1320754716981132	0.789308176100629	0.5094339622641509	0.47327044025157233	0.17138364779874213
11365	0.750278706800446	0.3311036789297659	0.8182831661092531	0.38238573021181715	0.31438127090301005	0.0	0.7993311036789298	0.0	0.35228539576365664	0.4972129319955407	0.0	0.5306577480490524	0.24303232998885171	0.0	0.5551839464882943	0.5362318840579711	0.7892976588628763	0.3556298773690078	0.35785953177257523	0.33444816053511706	0.34782608695652173	0.39464882943143814	0.30657748049052397	0.4537346711259755	0.0	0.8338907469342252	0.8327759197324415	0.24414715719063546	0.8060200668896321
11370	0.782312925170068	0.0	0.047619047619047616	0.0	0.0	0.0	0.23809523809523808	0.0	0.6020408163265306	0.2619047619047619	0.0	0.608843537414966	0.0	0.0	0.0	0.8945578231292517	0.0	0.6122448979591837	0.7721088435374149	0.6496598639455783	0.5102040816326531	0.2925170068027211	0.5408163265306123	0.0	0.8707482993197279	0.0	0.7653061224489796	0.7721088435374149	0.7721088435374149
11373	0.0	0.0	0.6521739130434783	0.15458937198067632	0.0	0.0	0.8599033816425121	0.05314009661835749	0.7294685990338164	0.0	0.0	0.782608695652174	0.0	0.0	0.0	0.9951690821256038	0.8599033816425121	0.0	0.6135265700483091	0.8067632850241546	0.7294685990338164	0.0	0.6280193236714976	0.7004830917874396	0.714975845410628	0.0	0.0	0.0	0.5555555555555556
551114	0.5502008032128514	0.10341365461847389	0.4779116465863454	0.1817269076305221	0.5230923694779116	0.0	0.4086345381526104	0.0	0.49497991967871485	0.606425702811245	0.22088353413654618	0.6977911646586346	0.0	0.22088353413654618	0.6947791164658634	0.2740963855421687	0.9748995983935743	0.0	0.5160642570281124	0.9036144578313253	0.5311244979919679	0.49698795180722893	0.4467871485943775	0.21485943775100402	0.0	0.3413654618473896	0.6686746987951807	0.22590361445783133	0.5331325301204819
1694566	0.6232558139534884	0.21705426356589147	0.4201550387596899	0.0	0.33488372093023255	0.0	0.23875968992248062	0.0	0.772093023255814	0.0	0.26046511627906976	0.5333333333333333	0.3550387596899225	0.0	0.31007751937984496	0.7813953488372093	0.9891472868217054	0.2062015503875969	0.586046511627907	0.8201550387596899	0.11162790697674418	0.0	0.17829457364341086	0.4046511627906977	0.32558139534883723	0.5534883720930233	0.46511627906976744	0.4248062015503876	0.4434108527131783
399517	0.9727463312368972	0.0	0.3710691823899371	0.649895178197065	0.9622641509433962	0.0	0.5765199161425576	0.0	0.19077568134171907	0.0	0.0	0.43186582809224316	0.0	0.24109014675052412	0.6310272536687631	0.5765199161425576	0.9664570230607966	0.09853249475890985	0.0	0.389937106918239	0.7211740041928721	0.24109014675052412	0.7442348008385744	0.3752620545073375	0.6310272536687631	0.9350104821802935	0.07756813417190776	0.9979035639412998	0.750524109014675
399519	0.6666666666666666	0.9911111111111112	0.0	0.8488888888888889	1.0	0.8311111111111111	0.0	0.6577777777777778	0.6177777777777778	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.6444444444444445	0.5955555555555555	0.49777777777777776	0.0	0.35555555555555557	0.0	1.0	0.03111111111111111	0.6488888888888888	0.05333333333333334	0.24	0.39555555555555555	0.0
350335	0.7762237762237763	0.17094017094017094	0.16705516705516704	0.6060606060606061	0.14918414918414918	0.15695415695415696	0.08080808080808081	0.13597513597513597	0.13286713286713286	0.21833721833721834	0.27350427350427353	0.41414141414141414	0.0	0.0	0.3473193473193473	0.8360528360528361	0.6052836052836053	0.7148407148407149	0.5703185703185704	0.6052836052836053	0.3745143745143745	0.8593628593628594	0.5283605283605284	0.30303030303030304	0.37684537684537683	0.20512820512820512	0.45998445998445997	0.20435120435120435	0.6379176379176379
923081	0.0	0.3378076062639821	0.8076062639821029	0.29082774049217003	0.0	0.3512304250559284	0.6219239373601789	0.0	0.0738255033557047	0.5100671140939598	0.3713646532438479	0.44742729306487694	0.33557046979865773	0.0	0.0	0.796420581655481	0.0	0.0	0.36465324384787473	0.5592841163310962	0.06711409395973154	0.40492170022371365	0.4116331096196868	0.36465324384787473	0.5480984340044742	0.7449664429530202	1.0	0.41387024608501116	0.2975391498881432
1484117	0.152	0.0	0.184	0.0	0.632	0.0	0.0	0.76	0.5973333333333334	0.8266666666666667	0.064	0.0	0.0	0.0	0.0	0.496	0.68	0.736	0.5813333333333334	0.5733333333333334	0.018666666666666668	0.0	0.656	0.6106666666666667	0.4026666666666667	0.0	0.736	0.184	0.38133333333333336
663362	0.5446584938704028	0.0	0.36427320490367776	0.2230005837711617	0.2825452422650321	0.2656158785755984	0.5312317571511967	0.0	0.2230005837711617	0.17104495037945125	0.026853473438412143	0.47810858143607704	0.17454757734967893	0.0	0.3327495621716287	0.6514886164623468	0.4244016345592528	0.3070636310566258	0.634559252772913	0.4862813776999416	0.645067133683596	0.5750145942790427	0.5213076474022184	0.4506713368359603	0.18739054290718038	0.3917104495037945	0.7734967892586107	0.5224751897256276	0.7285464098073555
