key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1009109	0.0	0.364461738002594	0.0	0.0	0.0	0.0	0.0	1.0	0.9520103761348897	0.0	0.814526588845655	1.0	0.0	0.0	0.0	0.2230869001297017	0.0	0.0	0.0	0.0	0.0	0.364461738002594	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928129	0.0	0.11019283746556474	0.0	0.0	0.0	0.39118457300275483	0.0	1.0	1.0	0.0	0.3002754820936639	0.8567493112947658	0.0	0.0	0.0	0.9917355371900827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.946236559139785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6989247311827957	0.0	0.0	0.0	0.0
928131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.6086956521739131	1.0	0.0	0.0	0.0	0.9758454106280193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.714975845410628	0.0	0.0	0.0	0.0
928132	0.0	0.4244604316546763	0.0	0.4940047961630695	0.0	0.0	0.0	1.0	1.0	0.0	0.328537170263789	1.0	0.0	0.0	0.0	0.6019184652278178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5035971223021583	0.0	0.0	0.0	0.0
928134	0.0	0.8303571428571429	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.2846441947565543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43820224719101125	0.0	0.0	0.0	0.0	0.0
928117	0.0	0.5276190476190477	0.0	0.46476190476190476	0.0	0.0	0.0	1.0	1.0	0.0	0.20952380952380953	0.9295238095238095	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928118	0.0	0.48484848484848486	0.0	0.06336088154269973	0.0	0.0	0.0	1.0	1.0	0.0	0.19559228650137742	1.0	0.0	0.0	0.0	0.8264462809917356	0.0	0.0	0.0	0.0	0.0	0.8126721763085399	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928120	0.0	0.11683168316831684	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.9221122112211221	0.0	0.0	0.0	0.3735973597359736	0.0	0.0	0.0	0.0	0.0	0.24884488448844885	0.0	0.0	0.4745874587458746	0.0	0.0	0.0	0.0
