key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1401185	0.4054669703872437	0.0	0.7911921032649962	0.0	0.30296127562642367	0.0	0.4472285497342445	0.0	0.33712984054669703	0.46089597570235386	0.07820804859529233	0.0	0.058466211085801065	0.0	0.665907365223994	0.0	0.5299924069855733	0.1958997722095672	0.17691723614274868	0.4631738800303721	0.5565679574791192	0.11769172361427487	0.3211845102505695	0.8648443432042521	0.11996962794229309	0.9863325740318907	0.22930903568716782	0.32801822323462415	0.7995444191343963
1112240	0.0	0.0	0.38202247191011235	0.0	0.0	0.0	0.2546816479400749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.550561797752809	0.0	0.0	0.8651685393258427	0.3895131086142322	0.0	0.0	0.0	0.0	0.6779026217228464	0.1760299625468165	0.2883895131086142	0.0	0.4943820224719101	0.0
859697	0.0	0.0	0.3054448871181939	0.0	0.40106241699867196	0.0	0.32669322709163345	0.0	0.0	0.6201859229747676	0.0	0.0	0.0	0.0	0.749003984063745	0.2735723771580345	0.0	0.0	0.3426294820717131	0.0	0.09296148738379814	0.26294820717131473	0.0	0.0	0.5205843293492696	0.6069057104913679	0.3426294820717131	0.4355909694555113	0.9189907038512616
859698	0.0	0.0	0.7260981912144703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5736434108527132	0.0	0.0	0.32558139534883723	0.0	0.0	0.18863049095607234	0.8217054263565892	0.0	0.4186046511627907	0.8785529715762274	0.0	0.0	0.0	0.917312661498708	0.0	0.0	0.3462532299741602
1711915	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9176029962546817	0.0	0.03745318352059925	0.0	0.0	0.0	0.46441947565543074	0.0	0.0	1.0	0.7640449438202247	0.0	0.37453183520599254
1711916	0.4626865671641791	0.0	0.291044776119403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9228855721393034	0.0	0.0	0.0	0.5522388059701493	0.0	0.05223880597014925	0.0	0.07213930348258707	0.2736318407960199	0.0	0.8059701492537313	0.0	0.7487562189054726	0.7711442786069652
1711918	0.0	0.0	0.4357142857142857	0.0	0.5023809523809524	0.0	0.6595238095238095	0.0	0.0	0.719047619047619	0.0	0.0	0.830952380952381	0.0	1.0	0.2976190476190476	0.5142857142857142	0.5071428571428571	0.0	0.0	0.1738095238095238	0.6095238095238096	0.7642857142857142	0.009523809523809525	0.002380952380952381	0.7761904761904762	0.007142857142857143	0.0	0.5619047619047619
1711919	0.0	0.0	0.0	0.0	0.0	0.0	0.7058823529411765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5882352941176471	0.0	0.0	0.22058823529411764	0.0	1.0	1.0	0.7401960784313726	0.0	0.0	0.0
1711920	0.5852713178294574	0.0	0.0	0.0	0.0	0.0	0.5813953488372093	0.0	0.0	0.0	0.0	0.0	0.4108527131782946	0.0	1.0	0.0	0.36046511627906974	0.0	0.375968992248062	0.0	0.0	0.0	0.0	0.2751937984496124	0.9496124031007752	0.24806201550387597	0.0	0.2596899224806202	0.0
1711921	0.4092140921409214	0.0	0.13550135501355012	0.0	0.5989159891598916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17615176151761516	0.0	0.8455284552845529	0.0	0.0	0.0	0.5880758807588076	0.0	0.0	0.0	0.0	0.0	0.16802168021680217	0.8292682926829268	0.0	0.6395663956639567	0.0
