key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1311447	0.0	0.0	0.0	0.0	0.0	0.07948717948717948	0.0	0.5487179487179488	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311448	0.0	0.6442577030812325	0.0	0.0	0.0	0.7899159663865546	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.1484593837535014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311449	0.0	0.0	0.0	0.2081447963800905	0.2277526395173454	0.0	0.0	0.3453996983408748	0.16591251885369532	0.0	1.0	0.0	0.0	0.47888386123680243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07616892911010557	0.0	0.0	0.0	0.0	0.0
1311454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.398876404494382	0.0018726591760299626	0.0	1.0	0.0	0.0	0.6273408239700374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311455	0.0	0.0	0.0	0.0	0.0	0.3842239185750636	0.0	0.9745547073791349	0.7353689567430025	0.3282442748091603	1.0	0.0	0.0	0.712468193384224	0.0	0.0	0.0	0.0	0.0	0.3994910941475827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311459	0.0	0.0	0.0	0.4010840108401084	0.6260162601626016	0.6666666666666666	0.0	0.5149051490514905	0.0	0.0	1.0	0.0	0.0	0.7913279132791328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311460	0.0	0.0	0.0	0.4128787878787879	0.0	0.8106060606060606	0.0	1.0	0.0	0.0	1.0	0.7651515151515151	0.0	0.5946969696969697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5681818181818182	0.0	0.0	0.0	0.0	0.0
1311461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.7333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.841025641025641	0.0	0.0	0.0	0.0	0.0
1311462	0.0	0.0	0.0	0.0	0.10869565217391304	0.0	0.0	0.5893719806763285	0.0	0.0	1.0	0.0	0.357487922705314	0.4420289855072464	0.0	0.0	0.0	0.0	0.0	0.0	0.4855072463768116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311464	0.0	0.0	0.0	0.7606060606060606	0.0	0.4575757575757576	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.9303030303030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9666666666666667	0.0	0.0	0.0	0.0	0.0
1311465	0.0	0.0	0.0	0.19927536231884058	0.0	0.2463768115942029	0.0	0.9601449275362319	0.0	0.0	1.0	0.0	0.0	0.8659420289855072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05434782608695652	0.0	0.0	0.0	0.0	0.0
1311467	0.0	0.0	0.0	0.3333333333333333	0.0	0.5033333333333333	0.0	0.6266666666666667	0.7133333333333334	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.71	0.0	0.0	0.0	0.0	0.0
1311468	0.0	0.0	0.0	0.801980198019802	0.4075907590759076	0.24752475247524752	0.0	0.6452145214521452	0.1419141914191419	0.11056105610561057	1.0	0.0	0.0	0.7970297029702971	0.0	0.0	0.0	0.0	0.0	0.24917491749174916	0.0	0.0	0.0	0.6320132013201321	0.0	0.0	0.0	0.0	0.0
1311469	0.0	0.0	0.0	0.594679186228482	0.29577464788732394	0.23630672926447574	0.0	0.9107981220657277	0.14241001564945227	0.0	1.0	0.0	0.0	0.6901408450704225	0.0	0.0	0.24726134585289514	0.0	0.0	0.6932707355242567	0.0	0.0	0.0	0.24413145539906103	0.0	0.0	0.0	0.0	0.0
1032964	0.0	0.0	0.0	0.1267605633802817	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.1643192488262911	0.0	0.7089201877934272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1253972	0.0	0.0	0.0	0.01730103806228374	0.0	0.02883506343713956	0.0	0.17416378316032297	0.2295271049596309	0.0	1.0	0.48212226066897346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6055363321799307	0.0	0.0	0.0	0.0	0.0
1253986	0.0	0.0	0.0	0.5555555555555556	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5555555555555556	0.0	0.5666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7185185185185186	0.0	0.0	0.0	0.0	0.0
1743224	0.3511450381679389	0.5012722646310432	0.0	0.7913486005089059	0.0	0.9770992366412213	0.0	0.6641221374045801	0.5368956743002544	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.4631043256997455	0.0	0.0	0.0	0.058524173027989825	0.0	0.0	0.0	0.0	0.0
1743225	0.18055555555555555	0.0	0.0	0.6365740740740741	0.0	0.34953703703703703	0.0	0.8796296296296297	0.17592592592592593	0.0	1.0	0.0	0.0	0.9212962962962963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4212962962962963	0.0	0.0	0.0	0.0	0.0
1550344	0.0	0.0	0.0	0.24108527131782945	0.0	0.22325581395348837	0.0	0.5038759689922481	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2178294573643411	0.0	0.0	0.0	0.059689922480620154	0.0	0.0	0.0	0.0	0.0
1550340	0.0	0.0	0.0	0.0	0.0	0.36764705882352944	0.0	0.8553921568627451	0.0	0.0	1.0	0.0	0.0	0.3700980392156863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4485294117647059	0.0	0.0	0.0	0.0	0.0
1449114	0.0	0.0	0.0	0.27191413237924866	0.0	0.0	0.0	0.2528324388789505	0.2701252236135957	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1800834824090638	0.0	0.0	0.0	0.13536076326774002	0.0	0.0	0.0	0.0	0.0
1170401	0.0	0.0	0.0	0.3541666666666667	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122297	0.0	0.23067632850241546	0.0	0.0	0.17753623188405798	0.34782608695652173	0.0	0.4384057971014493	0.0	0.0	1.0	0.0	0.0	0.5785024154589372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34782608695652173	0.0	0.0	0.0	0.0	0.0
122298	0.0	0.0	0.0	0.4489795918367347	0.0	0.0	0.0	0.5178571428571429	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08503401360544217	0.0	0.10034013605442177	0.2542517006802721	0.0	0.0	0.0	0.0
1264553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43781094527363185	0.03482587064676617	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
386648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5422885572139303	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1037943	0.0	0.09826589595375723	0.0	0.15510597302504817	0.0	0.0	0.24084778420038536	0.2524084778420039	0.5481695568400771	0.24951830443159922	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425664	0.0	0.0	0.0	0.8874074074074074	0.0	0.0	0.0	0.7140740740740741	0.0	0.36444444444444446	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1026030	0.2018970189701897	0.0	0.0	0.6002710027100271	0.4173441734417344	0.14634146341463414	0.0	0.5121951219512195	0.0	0.0	1.0	0.0	0.0	0.44308943089430897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2046070460704607	0.0	0.0	0.0	0.0
177202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3770651117589893	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
210642	0.0	0.0	0.0	0.4935767410412441	0.0	0.0	0.0	0.44016227180527384	0.0	0.0	1.0	0.0	0.0	0.2035158891142664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17106152805949967	0.0	0.0	0.0	0.0	0.0
1281753	0.0	0.2935153583617747	0.0	0.5915813424345847	0.0	0.0	0.0	0.4857792946530148	0.0	0.0	1.0	0.0	0.0	0.1416382252559727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07679180887372014	0.0	0.0	0.0	0.0	0.0
511992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4540682414698163	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014435695538057743	0.0	0.0	0.0	0.0	0.0
