key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1283087	0.16722408026755853	0.6566332218506131	0.13768115942028986	0.2870680044593088	0.7630992196209587	0.7837235228539576	1.0	0.8433667781493869	0.3957636566332218	0.729654403567447	0.8662207357859532	0.14046822742474915	0.43032329988851725	0.5367892976588629	0.1677814938684504	0.4793756967670011	0.07859531772575251	0.13768115942028986	0.3773690078037904	0.0	0.21794871794871795	0.4765886287625418	0.0	0.3188405797101449	0.0	0.0	0.7630992196209587	0.0	0.0
357673	0.9430199430199431	0.8433048433048433	0.8290598290598291	0.0	0.9601139601139601	1.0	0.6153846153846154	1.0	0.6837606837606838	0.0	1.0	0.13675213675213677	0.09401709401709402	0.18803418803418803	0.4017094017094017	0.23646723646723647	0.0	0.0	0.0	0.0	0.24216524216524216	0.0	0.43874643874643876	0.05698005698005698	0.6495726495726496	0.0	1.0	0.0	0.0
1010192	0.021212121212121213	0.8121212121212121	0.5924242424242424	0.5174242424242425	0.7007575757575758	0.8909090909090909	0.9378787878787879	0.7477272727272727	0.5272727272727272	0.6227272727272727	0.681060606060606	0.0	0.7242424242424242	0.18257575757575759	0.0	0.8068181818181818	0.0	0.2924242424242424	0.6045454545454545	0.19393939393939394	0.5280303030303031	0.625	0.0	0.296969696969697	0.22803030303030303	0.0	1.0	0.0	0.22803030303030303
568844	0.0	0.7607361963190185	0.558282208588957	0.32719836400818	0.9529652351738241	0.7730061349693251	1.0	0.9550102249488752	0.0	0.8507157464212679	0.8425357873210634	0.0	0.5828220858895705	0.852760736196319	0.0	0.8670756646216768	0.0	0.0	0.46421267893660534	0.32719836400818	0.9059304703476483	0.8650306748466258	0.0	0.5746421267893661	0.18813905930470348	0.0	0.9406952965235174	0.0	0.0
568845	0.3875968992248062	1.0	0.6821705426356589	0.7364341085271318	0.8785529715762274	0.8552971576227391	1.0	1.0	0.0	1.0	0.5839793281653747	0.8785529715762274	0.5968992248062015	1.0	0.0	1.0	0.43669250645994834	0.6770025839793282	0.2248062015503876	0.30749354005167956	0.3385012919896641	1.0	0.0	0.05167958656330749	0.0	0.3281653746770026	1.0	0.0	0.3850129198966408
568846	0.8124207858048162	0.6514575411913816	0.6463878326996197	0.9809885931558935	1.0	0.8770595690747782	1.0	0.9961977186311787	0.8631178707224335	0.8517110266159695	1.0	0.5994930291508238	0.7452471482889734	0.9632446134347274	0.5171102661596958	1.0	0.38276299112801015	0.4968314321926489	0.5804816223067174	0.49936628643852976	0.9759188846641318	0.9150823827629911	0.670468948035488	0.5183776932826363	0.861850443599493	0.019011406844106463	1.0	0.48542458808618505	0.19138149556400508
1458686	0.0	0.9821138211382113	0.6699186991869919	0.01951219512195122	0.7837398373983739	0.8991869918699187	1.0	0.9723577235772358	0.6178861788617886	0.22276422764227644	0.8260162601626017	0.7544715447154472	0.0	0.0	0.0	1.0	0.0	0.0	0.5138211382113821	0.43089430894308944	0.24065040650406505	0.6845528455284553	0.4016260162601626	0.0	0.0	0.0	1.0	0.0	0.0
549705	0.5738678544914625	0.8663697104677061	0.34075723830734966	0.5152190051967335	0.7223459539717891	0.7802524127691166	1.0	0.9020044543429844	0.4142538975501114	0.5567928730512249	0.8470675575352635	0.4461766889383816	0.21158129175946547	0.44543429844098	0.0	0.6488492947290274	0.0	0.17965850037119524	0.7498144023756496	0.3348181143281366	0.6874536005939124	0.8797327394209354	0.08685968819599109	0.11210096510764662	0.3422420193021529	0.11210096510764662	1.0	0.08982925018559762	0.11210096510764662
393643	0.14723467862481315	0.773542600896861	0.4760837070254111	0.5067264573991032	1.0	0.9357249626307922	1.0	0.8191330343796711	0.21973094170403587	0.3976083707025411	0.5186846038863976	0.22795216741405083	0.6756352765321375	0.2257100149476831	0.0	0.9551569506726457	0.17189835575485798	0.21823617339312407	0.4200298953662182	0.22720478325859492	0.7227204783258595	0.7361733931240658	0.0	0.0	0.17488789237668162	0.0	1.0	0.0	0.0
1469405	0.4592074592074592	0.7972027972027972	0.4405594405594406	0.6503496503496503	0.754079254079254	0.8461538461538461	0.9790209790209791	0.8927738927738927	0.9673659673659674	0.747086247086247	0.8088578088578089	0.46736596736596736	0.5174825174825175	0.0	0.0	0.42657342657342656	0.0	0.23426573426573427	0.11188811188811189	0.0	0.0	0.7738927738927739	0.0	0.7925407925407926	0.5	0.0	1.0	0.0	0.17132867132867133
