key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
787746	0.7016317016317016	0.0	0.18181818181818182	0.12354312354312354	0.0	0.03496503496503497	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13053613053613053	0.0	0.62004662004662	0.3356643356643357	0.6480186480186481	0.48717948717948717	0.351981351981352	0.5291375291375291	0.0	0.0979020979020979	0.3752913752913753	0.0
787747	0.8308080808080808	0.3661616161616162	0.0	0.3787878787878788	0.0	0.0	0.0	0.13131313131313133	0.0	0.0	0.0	0.3333333333333333	0.0	0.3787878787878788	0.0	0.0	0.5075757575757576	0.3661616161616162	0.2904040404040404	0.3813131313131313	0.3813131313131313	0.8939393939393939	0.16666666666666666	0.3813131313131313	0.12626262626262627	0.0	0.10101010101010101	0.0	0.0
458409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.668724279835391	0.22839506172839505	0.2222222222222222	0.0	0.0	0.0	0.2222222222222222	0.22839506172839505	0.36419753086419754	0.0	0.0	0.0	0.6378600823045267	0.0	0.0	0.0	0.44650205761316875	0.0	0.5452674897119342	0.0	0.0	0.35390946502057613
1280727	0.014760147601476014	0.0	0.15621156211562115	0.0	0.0	0.33579335793357934	0.0	0.5928659286592866	0.0	0.04428044280442804	0.34932349323493234	0.36900369003690037	0.0	0.0	0.46371463714637146	0.27183271832718325	0.008610086100861008	0.0	0.0	0.0	0.0	0.33948339483394835	0.0	0.0	0.35178351783517836	0.14145141451414514	0.33825338253382536	0.3075030750307503	0.3038130381303813
1433155	0.42394822006472493	0.0	0.0	0.0	0.20145631067961164	0.0	0.2564724919093851	0.24433656957928804	0.0	0.07362459546925566	0.0	0.07362459546925566	0.0	0.43284789644012944	0.0	0.23381877022653721	0.3414239482200647	0.0	0.24352750809061488	0.0	0.19174757281553398	0.24352750809061488	0.24352750809061488	0.42718446601941745	0.24433656957928804	0.0	0.24352750809061488	0.156957928802589	0.6003236245954693
684911	0.0	0.6176470588235294	0.3700980392156863	0.0	0.06372549019607843	0.0	0.0	0.2647058823529412	0.0	0.3700980392156863	0.0	0.0	0.0	0.36764705882352944	0.0	0.24019607843137256	0.0	0.29901960784313725	0.0	0.0	0.0	0.375	0.0	0.821078431372549	0.0	0.0	0.4681372549019608	0.0	0.0
957775	0.0	0.19682539682539682	0.2968253968253968	0.0	0.0	0.06111111111111111	0.40476190476190477	0.0	0.0	0.41349206349206347	0.0	0.05873015873015873	0.2396825396825397	0.35634920634920636	0.0	0.0	0.0	0.18492063492063493	0.0	0.25476190476190474	0.0	0.0	0.24126984126984127	0.0	0.11904761904761904	0.0	0.1357142857142857	0.20714285714285716	0.0
507702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37971014492753624	0.0	0.0	0.0	0.0	0.0	0.0	0.43478260869565216	0.0	0.0	0.0	0.0	0.43768115942028984	0.0	0.0	0.0	0.3826086956521739	0.22608695652173913	0.0	0.4028985507246377	0.6753623188405797	0.43478260869565216
507703	0.0	0.0	0.0	0.0	0.6501831501831502	0.2967032967032967	0.0	0.10073260073260074	0.14652014652014653	0.0	0.35714285714285715	0.0	0.0	0.12454212454212454	0.0	0.09523809523809523	0.0	0.0	0.336996336996337	0.0	0.0	0.0	0.5366300366300366	0.2838827838827839	0.11172161172161173	0.0	0.6904761904761905	0.10073260073260074	0.0
507708	0.3592814371257485	0.0	0.0	0.0	0.0	0.0	0.0	0.3473053892215569	0.0	0.2754491017964072	0.0	0.8662674650698603	0.0	0.3013972055888224	0.0	0.41916167664670656	0.0	0.3013972055888224	0.0	0.0	0.21956087824351297	0.0	0.0	0.0	0.0	0.32934131736526945	0.5828343313373253	0.0	0.5489021956087824
