key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
37857	0.8318181818181818	0.8893939393939394	1.0	0.603030303030303	1.0	0.9015151515151515	0.7636363636363637	0.6272727272727273	0.7045454545454546	0.6439393939393939	0.696969696969697	0.8121212121212121	0.3984848484848485	0.896969696969697	1.0	0.6984848484848485	0.6454545454545455	0.7666666666666667	0.7863636363636364	0.7515151515151515	1.0	0.9409090909090909	0.9772727272727273	1.0	0.9863636363636363	0.9075757575757576	0.9515151515151515	1.0	0.9742424242424242
37858	0.6618122977346278	0.6618122977346278	0.28640776699029125	0.2815533980582524	0.1796116504854369	0.47572815533980584	0.8122977346278317	0.6294498381877023	0.843042071197411	0.8090614886731392	0.38349514563106796	0.7508090614886731	0.14401294498381878	0.8770226537216829	0.7815533980582524	0.6084142394822006	0.4886731391585761	0.7766990291262136	0.8349514563106796	0.5760517799352751	0.5760517799352751	0.7119741100323624	1.0	0.56957928802589	0.6715210355987055	0.7071197411003236	1.0	0.8802588996763754	0.9563106796116505
37859	0.2111111111111111	0.0	0.0	0.0	0.0	0.0	0.6277777777777778	0.8166666666666667	0.18333333333333332	0.0	0.0	0.0	0.0	0.2833333333333333	0.8388888888888889	0.2777777777777778	0.0	0.0	0.0	0.0	0.7444444444444445	0.0	0.0	0.0	0.0	0.0	0.7555555555555555	0.0	0.24444444444444444
567712	1.0	0.8590785907859079	1.0	0.8346883468834688	0.8319783197831978	0.9159891598915989	1.0	1.0	1.0	0.9566395663956639	0.7073170731707317	1.0	0.5636856368563685	1.0	1.0	0.47696476964769646	1.0	1.0	0.7560975609756098	0.8401084010840109	1.0	1.0	0.9539295392953929	1.0	0.8102981029810298	1.0	0.943089430894309	1.0	1.0
567716	0.9090909090909091	0.6767676767676768	0.9621212121212122	1.0	0.9444444444444444	1.0	1.0	0.18181818181818182	0.6641414141414141	0.9090909090909091	0.76010101010101	1.0	0.34595959595959597	0.9343434343434344	0.9166666666666666	1.0	1.0	0.8080808080808081	1.0	0.8106060606060606	1.0	1.0	1.0	0.9747474747474747	0.8207070707070707	1.0	1.0	1.0	1.0
567717	1.0	0.7575757575757576	0.8295454545454546	0.9204545454545454	0.8143939393939394	0.05113636363636364	0.5738636363636364	1.0	0.7916666666666666	0.5227272727272727	0.45265151515151514	0.7026515151515151	0.36363636363636365	0.5246212121212122	0.75	0.3333333333333333	0.22537878787878787	0.6761363636363636	0.5151515151515151	0.9090909090909091	0.8087121212121212	0.9356060606060606	1.0	0.6553030303030303	0.9924242424242424	1.0	0.6306818181818182	1.0	0.8863636363636364
567722	0.9947209653092006	0.8589743589743589	0.7579185520361991	0.6591251885369532	0.8250377073906485	0.1847662141779789	0.7647058823529411	0.9276018099547512	0.8717948717948718	0.8280542986425339	0.3257918552036199	1.0	0.5407239819004525	0.26621417797888386	0.9351432880844646	0.36877828054298645	0.46153846153846156	0.9675716440422323	0.8951734539969834	0.548265460030166	1.0	0.6123680241327301	0.8725490196078431	0.9622926093514329	0.8152337858220211	0.9117647058823529	1.0	0.8974358974358975	0.8627450980392157
567723	1.0	1.0	0.8375350140056023	0.3585434173669468	1.0	0.865546218487395	1.0	1.0	0.8599439775910365	0.8403361344537815	0.9243697478991597	1.0	0.0028011204481792717	0.8235294117647058	1.0	0.8431372549019608	0.49859943977591037	1.0	1.0	0.9775910364145658	0.8207282913165266	0.11204481792717087	1.0	1.0	1.0	0.7927170868347339	0.9019607843137255	0.9439775910364145	1.0
567711	0.7837837837837838	0.26126126126126126	1.0	0.8918918918918919	0.9819819819819819	0.5585585585585585	1.0	0.8018018018018018	0.5585585585585585	0.0	0.0	1.0	0.46846846846846846	0.8918918918918919	0.14414414414414414	0.0	0.5765765765765766	0.8468468468468469	0.1981981981981982	0.32432432432432434	1.0	0.5585585585585585	0.8468468468468469	0.8468468468468469	0.8468468468468469	1.0	0.8468468468468469	0.06306306306306306	0.5405405405405406
1303176	0.6926553672316385	0.6621468926553672	0.7536723163841808	1.0	0.34915254237288135	0.43389830508474575	0.8813559322033898	0.6734463276836158	0.9084745762711864	0.7197740112994351	0.23954802259887006	0.9220338983050848	0.7310734463276836	0.6067796610169491	0.9830508474576272	0.5864406779661017	0.5299435028248588	0.9672316384180791	0.6214689265536724	0.8395480225988701	1.0	0.7062146892655368	0.984180790960452	0.9796610169491525	0.8587570621468926	0.9412429378531073	0.792090395480226	0.9615819209039548	0.9887005649717514
1099382	0.9544937428896473	0.6734926052332195	0.8361774744027304	0.07167235494880546	0.6075085324232082	0.0	0.6450511945392492	0.5358361774744027	0.8236632536973834	0.12514220705346984	0.0	0.8361774744027304	0.5255972696245734	0.5381114903299203	0.9169510807736063	0.0011376564277588168	0.78839590443686	0.757679180887372	0.6131968145620023	0.6154721274175199	0.5722411831626849	0.9647326507394767	0.820250284414107	0.5312855517633674	0.7963594994311718	0.5301478953356087	0.7792946530147895	0.6097838452787259	1.0
267865	0.9913793103448276	0.9382183908045977	0.5502873563218391	0.3850574712643678	0.3635057471264368	0.6968390804597702	0.8577586206896551	0.9339080459770115	0.7471264367816092	0.5905172413793104	0.6293103448275862	0.9094827586206896	0.5316091954022989	0.5617816091954023	0.8275862068965517	0.13793103448275862	0.5574712643678161	0.34195402298850575	0.625	0.9181034482758621	0.22126436781609196	0.3103448275862069	0.7787356321839081	0.7873563218390804	0.5589080459770115	0.9022988505747126	0.5373563218390804	1.0	0.8994252873563219
1425059	1.0	1.0	1.0	1.0	0.7205387205387206	0.006734006734006734	0.7306397306397306	1.0	1.0	0.7710437710437711	0.7542087542087542	1.0	0.21212121212121213	1.0	1.0	1.0	1.0	0.8080808080808081	0.9663299663299664	1.0	0.9259259259259259	1.0	0.8720538720538721	1.0	0.9259259259259259	1.0	1.0	0.98989898989899	1.0
1425060	1.0	0.8941798941798942	0.5291005291005291	0.36860670194003525	0.5044091710758377	0.48677248677248675	0.781305114638448	1.0	1.0	0.8430335097001763	0.3897707231040564	1.0	0.15343915343915343	0.9964726631393298	1.0	0.08994708994708994	0.9329805996472663	0.9682539682539683	0.9753086419753086	0.7372134038800705	0.8536155202821869	0.7319223985890653	0.9858906525573192	1.0	0.9329805996472663	0.800705467372134	0.9153439153439153	0.9453262786596119	0.798941798941799
1425061	1.0	0.9228070175438596	0.5473684210526316	0.8245614035087719	0.9666666666666667	0.868421052631579	1.0	0.9228070175438596	1.0	0.5175438596491229	0.9508771929824561	0.7771929824561403	0.868421052631579	0.9982456140350877	0.7298245614035088	0.9824561403508771	1.0	0.787719298245614	0.8245614035087719	0.7280701754385965	0.8719298245614036	0.8929824561403509	0.8807017543859649	0.8052631578947368	0.9052631578947369	0.9315789473684211	0.9140350877192982	0.7771929824561403	0.8280701754385965
1425052	0.5767790262172284	0.0	0.9400749063670412	0.8426966292134831	0.38202247191011235	0.9325842696629213	1.0	0.947565543071161	0.9887640449438202	0.0	0.951310861423221	0.8127340823970037	0.0	0.2209737827715356	0.8239700374531835	1.0	0.14606741573033707	0.2546816479400749	1.0	0.8838951310861424	1.0	1.0	0.5468164794007491	1.0	1.0	0.5880149812734082	0.5205992509363296	0.6254681647940075	1.0
1425053	1.0	0.8541666666666666	0.8020833333333334	1.0	1.0	0.8125	1.0	0.9635416666666666	1.0	0.0	0.265625	0.78125	0.8541666666666666	0.5520833333333334	1.0	0.5885416666666666	1.0	1.0	1.0	1.0	0.7395833333333334	0.8541666666666666	0.6666666666666666	1.0	1.0	0.9895833333333334	0.40625	1.0	1.0
1425054	1.0	0.9154589371980676	1.0	1.0	0.9927536231884058	0.4106280193236715	1.0	0.8454106280193237	0.9106280193236715	0.606280193236715	0.24154589371980675	0.8719806763285024	0.9927536231884058	0.9033816425120773	0.8333333333333334	0.8913043478260869	0.9178743961352657	0.8647342995169082	0.8285024154589372	0.7536231884057971	1.0	0.8236714975845411	0.8526570048309179	0.7125603864734299	0.893719806763285	0.8888888888888888	0.6207729468599034	0.9444444444444444	1.0
1425056	1.0	0.7345132743362832	1.0	0.7935103244837758	1.0	0.5309734513274337	0.6991150442477876	1.0	1.0	0.5427728613569321	0.0	1.0	0.7905604719764012	1.0	1.0	1.0	0.976401179941003	0.9823008849557522	0.8702064896755162	1.0	1.0	0.9085545722713865	1.0	1.0	0.8053097345132744	0.9292035398230089	1.0	1.0	1.0
1425057	1.0	0.7137681159420289	1.0	1.0	0.9891304347826086	0.06884057971014493	1.0	1.0	1.0	0.7717391304347826	0.0	1.0	0.358695652173913	1.0	1.0	0.9927536231884058	1.0	1.0	0.9311594202898551	1.0	1.0	0.5579710144927537	1.0	1.0	0.8804347826086957	1.0	1.0	0.9492753623188406	1.0
896581	0.8041958041958042	0.351981351981352	0.7435897435897436	0.8088578088578089	0.6923076923076923	0.7715617715617715	1.0	0.7296037296037297	1.0	0.34965034965034963	0.8251748251748252	0.7342657342657343	0.0	0.5198135198135199	0.9184149184149184	0.0675990675990676	0.9370629370629371	0.717948717948718	0.9300699300699301	0.9696969696969697	0.9417249417249417	0.916083916083916	0.37995337995337997	1.0	0.6783216783216783	0.958041958041958	1.0	0.9230769230769231	1.0
896582	0.7684478371501272	1.0	0.3842239185750636	0.3816793893129771	0.0	0.7608142493638677	0.7938931297709924	0.9312977099236641	1.0	0.0	0.5648854961832062	1.0	0.3511450381679389	0.8371501272264631	1.0	0.0	0.9033078880407125	0.6844783715012722	0.712468193384224	0.9643765903307888	0.7786259541984732	1.0	0.5216284987277354	0.7938931297709924	1.0	1.0	1.0	0.7582697201017812	0.7709923664122137
1334493	0.3539518900343643	0.2963917525773196	0.4630584192439863	0.5446735395189003	0.8642611683848798	0.4579037800687285	0.5627147766323024	0.43127147766323026	0.3178694158075601	0.46048109965635736	0.5180412371134021	0.6202749140893471	0.13144329896907217	0.6142611683848798	0.6743986254295533	0.34106529209621994	0.6417525773195877	0.7637457044673539	0.31958762886597936	0.5515463917525774	0.5171821305841925	0.18298969072164947	0.872852233676976	0.9733676975945017	0.33505154639175255	0.7439862542955327	0.4888316151202749	0.7637457044673539	0.7826460481099656
