key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1716820	0.577217125382263	0.46865443425076453	0.47629969418960244	0.8906727828746177	0.32798165137614677	0.26605504587155965	0.7377675840978594	0.8723241590214067	0.3149847094801223	0.5114678899082569	0.8004587155963303	0.35244648318042815	0.14984709480122324	0.11467889908256881	0.7125382262996942	0.9396024464831805	0.19954128440366972	0.8386850152905199	0.5351681957186545	0.8425076452599388	0.7071865443425076	0.8440366972477065	0.37232415902140675	0.8478593272171254	0.4602446483180428	0.7974006116207951	1.0	0.8012232415902141	0.790519877675841
881715	0.6848958333333334	0.0	0.5625	0.4270833333333333	0.0	0.23177083333333334	0.13802083333333334	0.203125	0.7421875	0.46875	0.8125	0.5026041666666666	0.0	0.203125	0.2916666666666667	0.9114583333333334	0.5052083333333334	1.0	0.23958333333333334	0.6692708333333334	0.6484375	0.5729166666666666	0.8333333333333334	0.2916666666666667	0.0	0.9453125	1.0	0.4453125	0.546875
881716	0.0	0.5333333333333333	0.0	0.424	0.6613333333333333	0.7973333333333333	1.0	0.4	0.9413333333333334	0.0	0.76	0.9386666666666666	0.0	0.6693333333333333	1.0	0.8106666666666666	1.0	0.6666666666666666	0.7546666666666667	0.808	0.776	0.9173333333333333	0.49333333333333335	0.9946666666666667	0.624	1.0	0.968	0.976	0.0
881718	0.5706845238095238	0.8318452380952381	0.6011904761904762	0.5885416666666666	0.22395833333333334	0.6458333333333334	0.5104166666666666	0.7611607142857143	0.8020833333333334	0.33630952380952384	0.24851190476190477	0.5461309523809523	0.27380952380952384	0.0	0.22247023809523808	0.6770833333333334	0.36904761904761907	0.46279761904761907	0.37797619047619047	0.7931547619047619	0.671875	0.9188988095238095	0.2819940476190476	0.7194940476190477	0.4255952380952381	0.6622023809523809	0.953125	0.6979166666666666	0.24627976190476192
881723	0.5101289134438306	0.9465930018416207	0.0	0.3812154696132597	0.0	0.39042357274401474	0.1878453038674033	0.6353591160220995	0.9815837937384899	0.11049723756906077	0.4622467771639042	0.001841620626151013	0.7513812154696132	0.0	0.0	1.0	0.990791896869245	1.0	0.5119705340699816	0.7753222836095764	0.0	0.7255985267034991	0.0	1.0	0.5543278084714549	0.4088397790055249	0.7108655616942909	0.2946593001841621	0.4972375690607735
881724	0.5614035087719298	0.7619047619047619	0.0	0.731829573934837	0.7268170426065163	0.0	0.8822055137844611	0.6541353383458647	0.3107769423558897	0.7869674185463659	0.48120300751879697	0.6541353383458647	0.8471177944862155	0.43609022556390975	0.2581453634085213	0.7092731829573935	0.7493734335839599	0.9674185463659147	0.40852130325814534	0.3358395989974937	0.0	0.8395989974937343	0.6867167919799498	0.44110275689223055	0.7293233082706767	0.3358395989974937	0.8596491228070176	0.6766917293233082	0.3533834586466165
881728	0.6205962059620597	0.8157181571815718	0.0	0.44715447154471544	0.0	0.0	0.0	0.0	1.0	0.4092140921409214	0.0	0.8292682926829268	0.0	0.13279132791327913	0.5853658536585366	1.0	0.6720867208672087	1.0	0.5338753387533876	0.0	0.6937669376693767	1.0	0.9322493224932249	0.7425474254742548	0.8943089430894309	0.9701897018970189	1.0	1.0	0.8807588075880759
881729	0.0	0.6589147286821705	0.0	0.813953488372093	0.0	0.0	0.9457364341085271	0.6395348837209303	1.0	0.0	0.7015503875968992	1.0	0.1434108527131783	0.8062015503875969	0.872093023255814	0.9806201550387597	0.8798449612403101	0.9108527131782945	0.9922480620155039	0.6705426356589147	1.0	0.4418604651162791	0.6937984496124031	1.0	1.0	1.0	1.0	1.0	0.810077519379845
881730	0.9601990049751243	0.7910447761194029	0.9353233830845771	0.9800995024875622	0.0	0.0	1.0	0.4079601990049751	0.8507462686567164	0.0	1.0	0.0845771144278607	0.8905472636815921	0.7014925373134329	0.9900497512437811	1.0	0.845771144278607	0.8805970149253731	0.9054726368159204	0.9900497512437811	1.0	0.8805970149253731	0.5223880597014925	1.0	0.0845771144278607	0.029850746268656716	1.0	0.845771144278607	0.0
881731	0.30952380952380953	0.0	0.8119047619047619	1.0	0.0	0.0	0.16904761904761906	0.4928571428571429	0.3	0.0	0.31666666666666665	0.3523809523809524	0.0	0.0	0.9595238095238096	0.7380952380952381	0.40476190476190477	0.9	0.0	0.6428571428571429	0.12380952380952381	0.8023809523809524	0.680952380952381	0.9166666666666666	0.6952380952380952	0.0	1.0	0.0	0.40476190476190477
