key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1151369	0.4282511210762332	0.0	0.2242152466367713	0.827354260089686	0.0	0.18385650224215247	0.0	0.6136023916292974	0.8565022421524664	0.0	0.1412556053811659	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.2219730941704036	0.0	0.0	0.0	0.5029895366218237	0.2257100149476831	0.0	0.11285500747384156	0.0	0.0
1151371	0.0	0.0	0.0	0.9653333333333334	0.0	0.8826666666666667	0.0	0.904	1.0	0.0	0.44533333333333336	0.5866666666666667	0.52	1.0	0.0	0.0	0.0	0.0	0.0	0.56	0.48533333333333334	0.31466666666666665	0.0	0.0	0.0	0.0	0.0	0.17066666666666666	0.0
1151372	0.4122137404580153	0.0	0.0	1.0	0.0	0.5674300254452926	0.0	0.9007633587786259	0.9821882951653944	0.0	0.04834605597964377	0.9872773536895675	0.24681933842239187	1.0	0.0	0.0	0.0	0.0	0.0	0.5165394402035624	0.0	0.2951653944020356	0.0	0.7430025445292621	0.0	0.0	0.0	0.15776081424936386	0.0
1351539	0.0	0.11927330173775672	0.0	0.8546603475513428	0.11927330173775672	0.4636650868878357	0.0	0.2377567140600316	0.6018957345971564	0.0	0.0	1.0	0.0	1.0	0.23854660347551343	0.04186413902053712	0.0	0.23696682464454977	0.0	0.2014218009478673	0.23696682464454977	0.0	0.0	0.41232227488151657	0.6042654028436019	0.0	0.0	0.0	0.0
216170	0.20579710144927535	0.0	0.0	1.0	0.0	0.5376811594202898	0.0	0.30579710144927535	0.43043478260869567	0.43623188405797103	0.0	0.5826086956521739	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21594202898550724	0.0	0.0	0.0	0.0	0.0
552664	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1029713	0.5555555555555556	0.0	0.0	0.37037037037037035	0.0	0.0	0.0	0.0	0.8814814814814815	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8740740740740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1728529	0.0	0.21836587129428778	0.0	0.9718004338394793	0.0	0.45770065075921906	0.0	0.373825018076645	0.6160520607375272	0.0	0.2118582791033984	0.8951554591467824	0.10918293564714389	0.7960954446854663	0.0	0.0	0.0	0.04772234273318872	0.0	0.0	0.21475054229934923	0.10918293564714389	0.21836587129428778	0.19016630513376717	0.36514822848879247	0.0	0.0	0.0	0.0
915646	0.33755274261603374	0.0	0.0	0.7510548523206751	0.0	0.0	0.0	0.0	0.4613220815752461	0.0	0.0	0.7172995780590717	0.0	0.6174402250351617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11954992967651196	0.0	0.5879043600562588	0.8396624472573839	0.0	0.0	0.0	0.0
1165707	0.24175824175824176	0.0	0.0	0.9926739926739927	0.0	0.5201465201465202	0.0	0.8608058608058609	1.0	0.4542124542124542	0.0	0.5934065934065934	0.0	0.4468864468864469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5531135531135531	0.0	0.0	0.0	0.0
1032149	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.8909853249475891	0.859538784067086	0.4612159329140461	0.0	0.7882599580712788	0.0	1.0	0.0	0.0	0.0	0.3165618448637317	0.0	0.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.0	0.16352201257861634	0.29559748427672955	0.0
1032148	0.0	0.0	0.0	0.9925925925925926	0.0	0.0	0.0	0.18518518518518517	0.34814814814814815	0.2222222222222222	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.5592592592592592	0.0	0.0	0.9444444444444444	0.5592592592592592	0.0	0.7666666666666667	0.6518518518518519	0.0	0.7074074074074074	0.2740740740740741	0.0
1494612	0.0	0.0	0.0	0.8281068524970964	0.0	0.2706155632984901	0.0	0.0	0.610917537746806	0.0	0.0	0.7293844367015099	0.0	0.9651567944250871	0.0	0.0	0.0	0.25667828106852497	0.0	0.0	0.0	0.0	0.0	0.15331010452961671	0.537746806039489	0.0	0.0	0.0	0.0
1246317	0.0	0.0	0.0	0.9798387096774194	0.0	0.3239247311827957	0.1922043010752688	0.32661290322580644	0.9005376344086021	0.0	0.24193548387096775	0.7338709677419355	0.0	0.9663978494623656	0.0	0.0	0.0	0.27419354838709675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1266744	0.0	0.0	0.0	0.8507462686567164	0.0	0.0	0.5572139303482587	0.7512437810945274	0.6069651741293532	0.0	0.0	0.5323383084577115	0.0	0.9900497512437811	0.0	0.0	0.0	0.7512437810945274	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6069651741293532	0.6666666666666666
1266743	0.0	0.0	0.0	1.0	0.0	0.0	0.49828178694158076	0.0	0.6013745704467354	0.0	0.0	0.9965635738831615	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9140893470790378	0.0	0.0	0.5773195876288659	0.03436426116838488
1531463	0.0	0.0	0.0	1.0	0.0	0.18690958164642374	0.0	0.31983805668016196	0.4777327935222672	0.0	0.07827260458839407	0.45951417004048584	0.0	0.9784075573549258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.203778677462888	0.0	0.0	0.0	0.0
828203	0.0	0.0	0.0	0.5630810092961488	0.0	0.18725099601593626	0.0	0.0	0.45285524568393093	0.0	0.0	0.6786188579017264	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4807436918990704	0.0	0.0	0.0	0.0
858771	0.0	0.0	0.0	0.8754716981132076	0.0	0.027672955974842768	0.0	0.24150943396226415	0.6238993710691824	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.13584905660377358	0.0	0.28679245283018867	0.0	0.0	0.0	0.6314465408805031	0.20125786163522014	0.0	0.0	0.0	0.0
