key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
201073	0.0	0.8447488584474886	0.7488584474885844	1.0	0.9863013698630136	1.0	1.0	0.9908675799086758	0.9954337899543378	0.9863013698630136	1.0	1.0	1.0	0.8949771689497716	0.0	0.771689497716895	0.0	0.6164383561643836	0.954337899543379	0.9634703196347032	0.8949771689497716	0.8858447488584474	0.0	0.4703196347031963	0.4337899543378995	0.0	1.0	0.5159817351598174	0.0
1057280	1.0	0.9502923976608187	1.0	1.0	0.956140350877193	1.0	1.0	1.0	1.0	1.0	1.0	0.9415204678362573	0.9970760233918129	1.0	0.19005847953216373	0.9415204678362573	0.0	0.9766081871345029	0.8771929824561403	0.9181286549707602	1.0	1.0	0.13742690058479531	0.9093567251461988	0.7046783625730995	0.0	1.0	0.7748538011695907	0.0
1057252	1.0	0.9770992366412213	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.806615776081425	0.26208651399491095	0.19592875318066158	0.821882951653944	0.6743002544529262	1.0	0.910941475826972	0.0
1057253	0.18783068783068782	1.0	0.5846560846560847	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.7328042328042328	0.49206349206349204	1.0	0.5740740740740741	0.0	1.0	0.5793650793650794	0.0
1057256	0.05357142857142857	1.0	0.9955357142857143	1.0	1.0	1.0	1.0	1.0	1.0	0.9940476190476191	1.0	1.0	1.0	1.0	0.0	0.9508928571428571	0.0	0.4025297619047619	0.9828869047619048	0.9159226190476191	0.9985119047619048	0.9308035714285714	0.041666666666666664	0.65625	0.8712797619047619	0.0	1.0	0.7276785714285714	0.0
1057261	0.6340579710144928	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2898550724637681	1.0	0.0	0.6847826086956522	1.0	0.8931159420289855	1.0	1.0	0.0	0.5597826086956522	0.9547101449275363	0.0	1.0	0.7590579710144928	0.0
1057262	0.03007518796992481	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2706766917293233	1.0	0.0	0.9298245614035088	0.9824561403508771	0.8471177944862155	1.0	0.9699248120300752	0.0	0.556390977443609	0.8471177944862155	0.0	1.0	0.0	0.0
1057266	0.8401084010840109	1.0	0.9132791327913279	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4905149051490515	1.0	0.0	0.5663956639566395	1.0	0.6097560975609756	1.0	0.8915989159891599	0.9132791327913279	0.8265582655826558	1.0	0.0	1.0	0.0	0.0
1057267	0.8007662835249042	1.0	0.7279693486590039	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.8275862068965517	0.0	0.8237547892720306	0.9655172413793104	1.0	1.0	1.0	0.632183908045977	0.7662835249042146	0.6896551724137931	0.0	1.0	0.0	0.0
1057268	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.49743589743589745	1.0	1.0	0.517948717948718	0.0	0.6358974358974359	1.0	0.0	1.0	1.0	0.0
1057269	0.8166666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.11904761904761904	0.23333333333333334	1.0	1.0	1.0	1.0	0.0	0.5476190476190477	0.9333333333333333	0.0	1.0	0.5761904761904761	0.0
1057271	0.949874686716792	1.0	0.9323308270676691	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6240601503759399	0.9072681704260651	0.0	0.03508771929824561	1.0	1.0	1.0	1.0	0.10275689223057644	1.0	0.49624060150375937	0.0	1.0	0.8897243107769424	0.0
1057272	1.0	1.0	0.8389513108614233	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.011235955056179775	1.0	0.5655430711610487	0.951310861423221	0.07116104868913857	1.0	1.0	0.7116104868913857	0.8689138576779026	0.9026217228464419	0.5692883895131086	0.0	1.0	0.26217228464419473	0.0
1057274	0.18556701030927836	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6769759450171822	1.0	0.0	0.0	0.9278350515463918	1.0	1.0	1.0	0.27147766323024053	0.020618556701030927	0.11683848797250859	0.0	1.0	0.5120274914089347	0.0
1057275	0.8086124401913876	1.0	0.5964912280701754	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6778309409888357	1.0	0.0	0.6156299840510366	1.0	0.835725677830941	0.94896331738437	0.5821371610845295	0.48484848484848486	0.8421052631578947	0.6012759170653907	0.0	1.0	0.6874003189792663	0.0
1057276	0.6294498381877023	1.0	0.3964401294498382	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.9514563106796117	0.0	0.313915857605178	0.9352750809061489	1.0	1.0	0.9158576051779935	0.33980582524271846	1.0	0.7944983818770227	0.0	1.0	0.0	0.0
