key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
265865	0.6506550218340611	0.3653566229985444	0.7802037845705968	0.29112081513828236	0.3245997088791849	0.2328966521106259	0.6462882096069869	0.32023289665211063	0.5473071324599709	0.0	0.438136826783115	0.537117903930131	0.10625909752547306	0.0	0.8791848617176128	0.3173216885007278	0.2314410480349345	0.40756914119359533	0.438136826783115	0.4090247452692867	0.5516739446870451	0.8064046579330422	0.45997088791848617	0.8631732168850073	0.0	0.9024745269286754	0.8893740902474527	0.09461426491994178	1.0
437855	0.0	0.7401960784313726	0.0	0.0	0.5367647058823529	0.0	0.0	0.0	0.32598039215686275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3480392156862745	0.9142156862745098	0.0	0.0	0.6519607843137255	0.32107843137254904	0.0	0.0	0.8455882352941176	0.6666666666666666	0.0	0.0	0.3700980392156863
1460985	0.0	0.7009009009009008	0.31891891891891894	0.0	0.0	0.38738738738738737	0.6828828828828829	0.4594594594594595	0.4828828828828829	0.06486486486486487	0.5423423423423424	0.0	0.5423423423423424	0.5441441441441441	0.6738738738738739	0.8126126126126126	0.3837837837837838	0.31351351351351353	0.4972972972972973	0.0	0.6018018018018018	0.6342342342342342	0.8918918918918919	1.0	0.4306306306306306	0.5675675675675675	0.9927927927927928	0.6018018018018018	0.9513513513513514
1460986	0.0	0.2857142857142857	0.2531328320802005	0.5714285714285714	0.0	0.0	0.6090225563909775	0.0	0.7744360902255639	0.6215538847117794	0.0	0.0	0.0	0.0	0.8671679197994987	0.6340852130325815	0.5363408521303258	0.0	0.0	0.7994987468671679	0.38847117794486213	0.6441102756892231	0.2531328320802005	0.681704260651629	0.8471177944862155	0.7243107769423559	1.0	0.8721804511278195	0.03508771929824561
496435	0.0	0.688034188034188	0.0	0.0	0.0	0.0	0.33760683760683763	0.0	0.5149572649572649	0.0	0.0	0.042735042735042736	0.0	0.5641025641025641	0.8012820512820513	0.8183760683760684	0.0	0.3995726495726496	0.0	0.0	0.0	0.6602564102564102	0.6581196581196581	0.4337606837606838	0.26495726495726496	0.23931623931623933	0.7115384615384616	0.0	0.6388888888888888
558875	0.221976401179941	0.5022123893805309	0.221976401179941	0.221976401179941	0.443952802359882	0.3613569321533923	0.3797935103244838	0.0	0.6519174041297935	0.0	0.14970501474926254	0.8008849557522124	0.22123893805309736	0.0	0.33702064896755163	0.7337758112094396	0.5058997050147492	0.7138643067846607	0.32448377581120946	0.42404129793510326	0.15265486725663716	0.7654867256637168	0.6570796460176991	0.6578171091445427	0.532448377581121	0.35766961651917406	0.7131268436578171	0.4166666666666667	0.25442477876106195
1212429	0.0	0.012658227848101266	0.37130801687763715	0.6350210970464135	0.0	0.0	0.0	0.4620253164556962	0.0	0.0	0.4873417721518987	0.3459915611814346	0.0	0.0	0.0	0.0	0.4957805907172996	0.31856540084388185	0.0	0.6160337552742616	0.42616033755274263	0.6772151898734177	0.0	0.6329113924050633	0.0	0.31645569620253167	0.6645569620253164	0.31856540084388185	0.0
133211	0.541095890410959	0.0	0.0	0.0	0.0	0.0	0.4703196347031963	0.0	0.5342465753424658	0.0639269406392694	0.0	0.0	0.0	0.0	0.3424657534246575	0.23972602739726026	1.0	0.5388127853881278	0.6917808219178082	0.8059360730593608	0.682648401826484	0.0	0.0	0.0	0.0	0.7146118721461188	0.4908675799086758	0.6872146118721462	0.5593607305936074
1237058	0.0	0.0	0.514336917562724	0.0	0.0	0.589605734767025	0.3279569892473118	0.16487455197132617	0.7329749103942652	0.0	0.0	0.0	0.0	0.0	0.0	0.8189964157706093	0.4229390681003584	0.27060931899641577	0.4283154121863799	0.0	0.1057347670250896	0.6774193548387096	0.7258064516129032	0.4283154121863799	0.17383512544802868	0.17562724014336917	0.6648745519713262	0.0	0.8369175627240143
1248066	0.09898107714701601	0.4745269286754003	0.3173216885007278	0.24599708879184862	0.11790393013100436	0.21688500727802038	0.23435225618631733	0.0	0.0	0.0	0.0	0.3522561863173217	0.20232896652110627	0.0	0.3071324599708879	0.0	0.27219796215429404	0.4366812227074236	0.0	0.11499272197962154	0.2183406113537118	0.3930131004366812	0.7336244541484717	0.8675400291120815	0.24163027656477437	0.16302765647743814	0.5036390101892285	0.0	0.5152838427947598
